id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen1nu-844418,[Gen 1] NU,2025-05-21 00:06:51,,mudsport71981,poliwrath3176,poliwrath3176,False,"['Moltres', 'Charizard', 'Porygon', 'Magneton', 'Poliwrath', 'Mr. Mime']","['Seadra', 'Charizard', 'Graveler', 'Poliwrath', 'Mr. Mime', 'Fearow']",77,13,11
smogtours-gen1nu-663464,[Gen 1] NU,2022-12-02 22:34:57,,golduck35019,cascoon94634,cascoon94634,False,"['Staryu', 'Rapidash', 'Nidoqueen', 'Seaking', 'Arcanine', 'Abra']","['Staryu', 'Omanyte', 'Dragonair', 'Nidoqueen', 'Drowzee', 'Fearow']",37,8,11
gen1nu-2063817922,[Gen 1] NU,2024-02-20 19:47:47,1000,skullbash55146,mismagius33077,mismagius33077,True,"['Moltres', 'Venomoth', 'Wigglytuff', 'Mr. Mime', 'Blastoise']","['Mr. Mime', 'Magmar']",25,6,2
gen1nu-2113617438,[Gen 1] NU,2024-04-28 22:38:10,,exeggcute86397,ledian14085,ledian14085,False,"['Moltres', 'Kingler', 'Aerodactyl', 'Nidoking', 'Wigglytuff', 'Mr. Mime']","['Venomoth', 'Raticate', 'Kabutops', 'Mr. Mime', 'Blastoise']",28,11,4
gen1nu-2275685184,[Gen 1] NU,2025-01-05 23:04:30,,revenge71921,bulletpunch83527,revenge71921,False,"['Venomoth', 'Charizard', 'Flareon', 'Wigglytuff', 'Mr. Mime', 'Blastoise']","['Seadra', 'Golduck', 'Charizard', 'Kabutops', 'Mr. Mime', 'Venusaur']",43,14,15
smogtours-gen1nu-743837,[Gen 1] NU,2024-02-01 04:11:04,,magnetpull75337,machop93256,magnetpull75337,True,"['Venomoth', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Electrode', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",25,5,8
gen1nu-2060481206,[Gen 1] NU,2024-02-16 04:43:47,1048,roleplay45768,mismagius33077,roleplay45768,False,"['Pidgeot', 'Charizard', 'Raticate', 'Mr. Mime', 'Venusaur', 'Blastoise']","['Moltres', 'Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']",43,10,6
gen1nu-2125168964,[Gen 1] NU,2024-05-17 23:10:18,,rollout94469,swiftswim54925,rollout94469,True,"['Golduck', 'Venomoth', 'Charizard', 'Mr. Mime', 'Fearow']","['Charizard', 'Exeggcute', 'Nidoking', 'Mr. Mime', 'Blastoise']",21,5,5
smogtours-gen1nu-774814,[Gen 1] NU,2024-06-16 01:23:45,,static36182,poisonpowder88566,static36182,True,"['Golduck', 'Venomoth', 'Aerodactyl', 'Raticate', 'Mr. Mime']","['Moltres', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Venusaur']",33,10,13
gen1nu-2280807673,[Gen 1] NU,2025-01-14 09:47:37,,revenge71921,kabutops67963,kabutops67963,True,"['Venomoth', 'Charizard', 'Sandslash', 'Poliwrath', 'Mr. Mime']","['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime']",15,5,3
smogtours-gen1nu-705085,[Gen 1] NU,2023-07-23 14:27:38,,fissure61188,unknownability847,fissure61188,False,"['Seadra', 'Venomoth', 'Electrode', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",41,10,10
smogtours-gen1nu-662999,[Gen 1] NU,2022-11-27 19:58:52,,deoxysdefense78874,darkvoid39103,deoxysdefense78874,True,"['Venomoth', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Wigglytuff', 'Kabutops', 'Mr. Mime', 'Clefable', 'Blastoise']",34,9,12
smogtours-gen1nu-782232,[Gen 1] NU,2024-07-25 19:48:32,,ddenpowerdark55312,ponyta53394,ddenpowerdark55312,True,"['Venomoth', 'Charizard', 'Kabutops', 'Poliwrath', 'Raticate', 'Mr. Mime']","['Venomoth', 'Aerodactyl', 'Magneton', 'Raticate', 'Mr. Mime', 'Arcanine']",27,11,11
gen1nu-2127105268,[Gen 1] NU,2024-05-20 23:54:45,,kangaskhan44566,mismagius33077,mismagius33077,False,"['Golduck', 'Nidoking', 'Mr. Mime', 'Arcanine', 'Venusaur', 'Fearow']","['Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Magmar']",34,9,4
gen1nu-2061623189,[Gen 1] NU,2024-02-17 19:44:47,1054,diglett37152,calmmind8048,diglett37152,True,"['Charizard', 'Porygon', 'Wigglytuff', 'Poliwhirl', 'Mr. Mime', 'Beedrill']","['Golduck', 'Nidoking', 'Wigglytuff', 'Raticate', 'Mr. Mime', 'Victreebel']",37,10,10
smogtours-gen1nu-599572,[Gen 1] NU,2021-12-29 22:24:04,,waterpulse35893,drowzee8791,drowzee8791,False,"['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",40,10,9
smogtours-gen1nu-605223,[Gen 1] NU,2022-01-28 21:15:12,,levelball80103,synchronize14428,synchronize14428,False,"['Charizard', 'Porygon', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",43,15,14
gen1nu-2283168508,[Gen 1] NU,2025-01-17 23:46:04,,revenge71921,blizzard53783,blizzard53783,True,"['Arcanine', 'Poliwrath']",['Charizard'],5,1,0
smogtours-gen1nu-789974,[Gen 1] NU,2024-09-08 20:14:59,,aspearberry20002,psn38480,psn38480,True,"['Moltres', 'Venomoth', 'Charizard', 'Magneton', 'Mr. Mime', 'Fearow']","['Seadra', 'Charizard', 'Raticate', 'Poliwrath', 'Mr. Mime', 'Blastoise']",31,10,9
smogtours-gen1nu-814475,[Gen 1] NU,2025-01-17 22:02:15,,poisonpowder88566,ponyta53394,ponyta53394,True,"['Charizard', 'Magneton', 'Sandslash', 'Poliwhirl', 'Mr. Mime', 'Fearow']","['Seadra', 'Scyther', 'Venomoth', 'Charizard', 'Graveler', 'Mr. Mime']",27,10,9
gen1nu-2281188745,[Gen 1] NU,2025-01-14 22:04:25,,revenge71921,bulletpunch83527,bulletpunch83527,True,"['Venomoth', 'Kabutops', 'Slowpoke', 'Exeggcute']","['Seadra', 'Charizard', 'Venusaur']",13,5,3
gen1nu-2213145661,[Gen 1] NU,2024-09-30 22:25:57,,denpowerghost39436,mismagius33077,denpowerghost39436,False,"['Venomoth', 'Charizard', 'Magneton', 'Poliwrath', 'Arcanine', 'Fearow']","['Nidoking', 'Exeggcute', 'Wigglytuff', 'Poliwhirl', 'Mr. Mime', 'Magmar']",24,5,8
smogtours-gen1nu-819793,[Gen 1] NU,2025-02-14 20:56:03,,poisonpowder88566,ponyta53394,poisonpowder88566,False,"['Golduck', 'Venomoth', 'Porygon', 'Kabutops', 'Mr. Mime']","['Charizard', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Fearow', 'Blastoise']",42,13,13
gen1nu-2060351969,[Gen 1] NU,2024-02-16 00:37:38,1088,rollout94469,tangrowth23890,rollout94469,False,"['Moltres', 'Exeggcute', 'Wigglytuff', 'Poliwrath', 'Mr. Mime', 'Golbat']","['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Blastoise']",49,12,10
gen1nu-2278244613,[Gen 1] NU,2025-01-10 01:54:20,,revenge71921,blizzard53783,revenge71921,False,"['Scyther', 'Venomoth', 'Exeggcute', 'Kabutops', 'Mr. Mime', 'Slowpoke']","['Seadra', 'Golduck', 'Charizard', 'Kabutops', 'Mr. Mime', 'Venusaur']",36,13,10
smogtours-gen1nu-700136,[Gen 1] NU,2023-06-30 19:40:45,,absol73157,aurasphere76841,aurasphere76841,False,"['Kingler', 'Venomoth', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",30,9,9
smogtours-gen1nu-645181,[Gen 1] NU,2022-08-26 18:22:54,,mawile36886,gastrodon26689,gastrodon26689,False,"['Charizard', 'Poliwhirl', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",38,12,7
gen1nu-2064450932,[Gen 1] NU,2024-02-21 16:24:04,1048,rollout94469,slackoff64995,rollout94469,True,"['Moltres', 'Exeggcute', 'Wigglytuff', 'Poliwrath']","['Golduck', 'Venomoth', 'Charizard', 'Aerodactyl', 'Nidoking', 'Mr. Mime']",17,6,7
gen1nu-2087880442,[Gen 1] NU,2024-03-24 05:26:02,,punishment38172,bide81826,bide81826,False,"['Kingler', 'Golduck', 'Venomoth', 'Aerodactyl', 'Mr. Mime', 'Fearow']","['Seadra', 'Venomoth', 'Charizard', 'Mr. Mime', 'Blastoise']",26,6,8
gen1nu-2280812234,[Gen 1] NU,2025-01-14 10:05:13,,revenge71921,kabutops67963,kabutops67963,True,"['Seadra', 'Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Muk']","['Venomoth', 'Charizard', 'Nidoking', 'Kabutops', 'Raticate', 'Mr. Mime']",26,8,7
gen1nu-2277168660,[Gen 1] NU,2025-01-08 10:50:05,,revenge71921,bulletpunch83527,revenge71921,False,"['Rapidash', 'Aerodactyl', 'Wigglytuff', 'Poliwrath', 'Mr. Mime', 'Venusaur']","['Venomoth', 'Charizard', 'Nidoking', 'Kabutops', 'Raticate', 'Mr. Mime']",49,15,16
gen1nu-2253749546,[Gen 1] NU,2024-11-30 02:21:54,,milotic19561,denpowerghost39436,denpowerghost39436,False,"['Venomoth', 'Charizard', 'Wigglytuff', 'Mr. Mime', 'Venusaur', 'Blastoise']","['Venomoth', 'Charizard', 'Magneton', 'Poliwrath', 'Mr. Mime']",26,12,6
smogtours-gen1nu-743077,[Gen 1] NU,2024-01-28 21:23:20,,kangaskhan41867,mudsport71981,mudsport71981,False,"['Venomoth', 'Ninetales', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']","['Seadra', 'Venomoth', 'Electrode', 'Raticate', 'Kabutops', 'Mr. Mime']",34,15,12
smogtours-gen1nu-739404,[Gen 1] NU,2024-01-14 23:11:38,,aquaring89206,absol86495,aquaring89206,False,"['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Clefable', 'Blastoise']",31,8,10
smogtours-gen1nu-608718,[Gen 1] NU,2022-02-14 15:31:31,,levelball80103,golduck35019,golduck35019,False,"['Charizard', 'Exeggcute', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Raticate', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",27,10,8
smogtours-gen1nu-781192,[Gen 1] NU,2024-07-20 09:27:38,,aurasphere76841,magnetpull75337,aurasphere76841,False,"['Charizard', 'Magneton', 'Exeggcute', 'Raticate', 'Poliwrath', 'Mr. Mime']","['Venomoth', 'Charizard', 'Aerodactyl', 'Nidoking', 'Raticate', 'Mr. Mime']",25,8,10
smogtours-gen1nu-782005,[Gen 1] NU,2024-07-23 19:45:28,,quickclaw83695,ponyta53394,ponyta53394,True,"['Golduck', 'Charizard', 'Aerodactyl', 'Nidoking', 'Mr. Mime', 'Blastoise']","['Mr. Mime', 'Charizard', 'Venusaur']",16,8,2
smogtours-gen1nu-605237,[Gen 1] NU,2022-01-28 22:22:07,,encore90411,waterpulse35893,encore90411,True,"['Exeggcute', 'Kabutops', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Kabutops', 'Poliwhirl', 'Mr. Mime', 'Clefable']",26,6,6
gen1nu-2051168574,[Gen 1] NU,2024-02-04 01:26:01,1055,overgrow15576,icepunch31870,overgrow15576,False,"['Venomoth', 'Ninetales', 'Charizard', 'Mr. Mime', 'Clefable', 'Blastoise']","['Kingler', 'Moltres', 'Venomoth', 'Mr. Mime', 'Clefable', 'Blastoise']",59,14,17
smogtours-gen1nu-665183,[Gen 1] NU,2022-12-17 03:08:12,,perish13441,golbat83721,golbat83721,True,"['Sandslash', 'Arcanine', 'Drowzee', 'Staryu']","['Lickitung', 'Nidoqueen', 'Rapidash', 'Seaking']",12,3,3
gen1nu-2166211451,[Gen 1] NU,2024-07-23 21:23:13,,recover74685,poisonpowder88566,poisonpowder88566,True,"['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Blastoise']","['Magneton', 'Raticate', 'Poliwrath', 'Arcanine', 'Fearow', 'Gastly']",34,10,9
gen1nu-2270143060,[Gen 1] NU,2024-12-26 23:40:45,,punishment38172,revenge71921,revenge71921,False,"['Golduck', 'Venomoth', 'Aerodactyl', 'Wigglytuff', 'Mr. Mime', 'Arcanine']","['Golduck', 'Venomoth', 'Aerodactyl', 'Nidoking', 'Mr. Mime', 'Magmar']",43,17,11
gen1nu-2136393054,[Gen 1] NU,2024-06-04 00:19:01,,charcoal70,poisonpowder88566,poisonpowder88566,False,"['Moltres', 'Venomoth', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Arcanine']","['Charizard', 'Raticate', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Fearow']",27,9,8
smogtours-gen1nu-655383,[Gen 1] NU,2022-10-16 16:47:30,,gastrodon26689,deoxysdefense78874,deoxysdefense78874,False,"['Venomoth', 'Charizard', 'Kabutops', 'Poliwhirl', 'Mr. Mime', 'Clefable']","['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",30,7,5
gen1nu-2278395162,[Gen 1] NU,2025-01-10 08:55:35,,revenge71921,blizzard53783,revenge71921,True,"['Venomoth', 'Exeggcute', 'Kabutops', 'Mr. Mime', 'Slowpoke']","['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime']",19,7,4
smogtours-gen1nu-804005,[Gen 1] NU,2024-11-02 18:04:09,,ponyta53394,sacredfire89193,ponyta53394,False,"['Venomoth', 'Charizard', 'Graveler', 'Mr. Mime', 'Fearow', 'Blastoise']","['Moltres', 'Charizard', 'Raticate', 'Poliwhirl', 'Mr. Mime', 'Blastoise']",31,10,11
smogtours-gen1nu-807817,[Gen 1] NU,2024-11-24 21:40:19,,mudsport71981,stoneplate55960,mudsport71981,False,"['Moltres', 'Venomoth', 'Magneton', 'Kabutops', 'Mr. Mime', 'Fearow']","['Venomoth', 'Charizard', 'Magneton', 'Raticate', 'Poliwrath', 'Mr. Mime']",50,13,15
smogtours-gen1nu-788711,[Gen 1] NU,2024-09-01 21:04:10,,sacredfire89193,floatzel25266,floatzel25266,False,"['Seadra', 'Charizard', 'Raticate', 'Poliwrath', 'Arcanine', 'Fearow']","['Seadra', 'Venomoth', 'Charizard', 'Magneton', 'Mr. Mime', 'Blastoise']",34,9,13
gen1nu-2050090128,[Gen 1] NU,2024-02-02 14:54:55,1118,poisonpowder88566,revenge71921,revenge71921,False,"['Seadra', 'Venomoth', 'Magneton', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Exeggcute', 'Wigglytuff', 'Mr. Mime', 'Clefable', 'Blastoise']",32,8,7
smogtours-gen1nu-599627,[Gen 1] NU,2021-12-30 02:01:55,,psn38480,spiderweb27115,spiderweb27115,False,"['Moltres', 'Kingler', 'Charizard', 'Exeggcute', 'Mr. Mime', 'Blastoise']","['Charizard', 'Porygon', 'Golem', 'Mr. Mime', 'Slowpoke', 'Blastoise']",47,13,11
gen1nu-2069876869,[Gen 1] NU,2024-02-28 22:45:46,1000,shinx81232,mismagius33077,mismagius33077,True,"['Kingler', 'Aerodactyl', 'Nidoking', 'Kabutops', 'Mr. Mime', 'Venusaur']","['Golduck', 'Venomoth', 'Magmar']",21,6,3
smogtours-gen1nu-645124,[Gen 1] NU,2022-08-25 21:16:58,,manaphy22907,ddenpowerrock80255,ddenpowerrock80255,True,"['Ninetales', 'Charizard', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']","['Nidoking', 'Kabutops', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']",38,11,10
smogtours-gen1nu-752382,[Gen 1] NU,2024-03-09 18:43:37,,rattata90247,denpowerghost39436,denpowerghost39436,True,"['Seadra', 'Aerodactyl', 'Kabutops', 'Raticate', 'Mr. Mime']","['Aerodactyl', 'Magneton', 'Raticate', 'Poliwhirl', 'Mr. Mime']",21,4,4
gen1nu-2049629374,[Gen 1] NU,2024-02-01 23:04:52,1013,chopleberry38027,berryjuice54970,chopleberry38027,False,"['Venomoth', 'Charizard', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Exeggcute', 'Electrode', 'Mr. Mime', 'Clefable', 'Blastoise']",36,10,14
smogtours-gen1nu-779209,[Gen 1] NU,2024-07-08 14:44:17,,perishsong83468,powerlens28906,powerlens28906,False,"['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Blastoise']","['Moltres', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Venusaur']",41,12,11
smogtours-gen1nu-663287,[Gen 1] NU,2022-11-30 15:24:15,,kakuna89346,golbat83721,kakuna89346,False,"['Staryu', 'Rapidash', 'Nidoqueen', 'Graveler', 'Drowzee', 'Arcanine']","['Rapidash', 'Pinsir', 'Nidoqueen', 'Shellder', 'Lickitung', 'Abra']",47,18,17
smogtours-gen1nu-779496,[Gen 1] NU,2024-07-11 01:57:42,,denpowerghost39436,ponyta53394,denpowerghost39436,False,"['Venomoth', 'Charizard', 'Raticate', 'Mr. Mime', 'Fearow', 'Blastoise']","['Venomoth', 'Aerodactyl', 'Magneton', 'Raticate', 'Mr. Mime', 'Arcanine']",26,9,10
smogtours-gen1nu-747821,[Gen 1] NU,2024-02-17 15:36:11,,hariyama33057,poisonpowder88566,poisonpowder88566,False,"['Charizard', 'Wigglytuff', 'Raticate', 'Poliwhirl', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Aerodactyl', 'Magneton', 'Poliwhirl', 'Mr. Mime']",30,7,9
smogtours-gen1nu-794358,[Gen 1] NU,2024-10-03 20:20:02,,heatran43293,sacredfire89193,heatran43293,False,"['Arcanine', 'Fearow', 'Blastoise', 'Mr. Mime']","['Moltres', 'Golduck', 'Seadra', 'Magneton', 'Mr. Mime', 'Gastly']",19,4,6
smogtours-gen1nu-648715,[Gen 1] NU,2022-09-17 21:27:29,,manaphy22907,flareblitz41770,flareblitz41770,False,"['Charizard', 'Nidoking', 'Poliwhirl', 'Mr. Mime', 'Clefable', 'Blastoise']","['Charizard', 'Exeggcute', 'Kabutops', 'Mr. Mime', 'Clefable', 'Blastoise']",29,14,9
smogtours-gen1nu-664291,[Gen 1] NU,2022-12-10 22:13:19,,plusle34440,noability19212,plusle34440,True,"['Vileplume', 'Rapidash', 'Omanyte', 'Nidoqueen', 'Seaking']","['Staryu', 'Rapidash', 'Omanyte', 'Dragonair', 'Nidoqueen', 'Drowzee']",37,11,15
smogtours-gen1nu-661548,[Gen 1] NU,2022-11-14 20:39:44,,grudge72227,dark7204,dark7204,False,"['Staryu', 'Rapidash', 'Nidoqueen', 'Graveler', 'Drowzee', 'Magmar']","['Vileplume', 'Rapidash', 'Nidoqueen', 'Seaking', 'Drowzee']",41,10,6
smogtours-gen1nu-628432,[Gen 1] NU,2022-05-28 04:46:43,,stick49496,seedot88254,seedot88254,False,"['Voltorb', 'Ivysaur', 'Tentacool', 'Meowth', 'Charmeleon', 'Golbat']","['Voltorb', 'Ivysaur', 'Meowth', 'Tentacool', 'Beedrill', 'Charmeleon']",32,14,12
smogtours-gen1nu-727102,[Gen 1] NU,2023-10-28 19:57:43,,buneary57593,extrasensory76435,extrasensory76435,False,"['Seadra', 'Venomoth', 'Electrode', 'Raticate', 'Mr. Mime', 'Clefable']","['Venomoth', 'Charizard', 'Wigglytuff', 'Mr. Mime', 'Clefable', 'Blastoise']",36,9,10
gen1nu-2208157619,[Gen 1] NU,2024-09-23 22:08:12,,deoxysattack50804,stoneplate55960,deoxysattack50804,False,"['Venomoth', 'Charizard', 'Magneton', 'Raticate', 'Kabutops', 'Mr. Mime']","['Moltres', 'Charizard', 'Poliwrath', 'Mr. Mime', 'Fearow', 'Gastly']",30,8,7
smogtours-gen1nu-723374,[Gen 1] NU,2023-10-14 02:22:41,,innerfocus97582,jolteon92120,jolteon92120,False,"['Venomoth', 'Charizard', 'Mr. Mime', 'Clefable', 'Fearow', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",35,9,11
gen1nu-2060385904,[Gen 1] NU,2024-02-16 01:37:26,1034,tangrowth23890,punishment38172,tangrowth23890,False,"['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Blastoise']","['Golduck', 'Venomoth', 'Aerodactyl', 'Magneton', 'Wigglytuff', 'Mr. Mime']",33,9,9
gen1nu-2275638704,[Gen 1] NU,2025-01-05 21:28:36,,poliwhirl66423,bulletpunch83527,bulletpunch83527,False,"['Pidgeot', 'Charizard', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Parasect']","['Venomoth', 'Aerodactyl', 'Magneton', 'Mr. Mime', 'Blastoise']",30,7,9
gen1nu-2139640673,[Gen 1] NU,2024-06-08 23:55:39,,bide81826,magnitude9077,bide81826,False,"['Charizard', 'Flareon', 'Exeggcute', 'Wigglytuff', 'Poliwrath', 'Mr. Mime']","['Moltres', 'Kabutops', 'Poliwrath', 'Mr. Mime', 'Arcanine', 'Venusaur']",21,5,8
gen1nu-2275821921,[Gen 1] NU,2025-01-06 04:09:37,,revenge71921,bulletpunch83527,bulletpunch83527,False,"['Kingler', 'Venomoth', 'Charizard', 'Wigglytuff', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Raticate', 'Kabutops', 'Mr. Mime']",28,10,6
smogtours-gen1nu-784779,[Gen 1] NU,2024-08-08 22:50:05,,recover74685,probopass706,probopass706,False,"['Charizard', 'Porygon', 'Magneton', 'Raticate', 'Poliwhirl', 'Fearow']","['Venomoth', 'Charizard', 'Kabutops', 'Raticate', 'Mr. Mime', 'Blastoise']",32,10,7
smogtours-gen1nu-792016,[Gen 1] NU,2024-09-22 14:15:10,,powerherb16934,cascoon94634,cascoon94634,False,"['Moltres', 'Venomoth', 'Aerodactyl', 'Raticate', 'Mr. Mime', 'Fearow']","['Charizard', 'Poliwrath', 'Mr. Mime', 'Primeape', 'Blastoise']",21,7,8
gen1nu-2051198859,[Gen 1] NU,2024-02-04 02:21:16,1068,thundershock67549,growl5652,thundershock67549,False,"['Charizard', 'Exeggcute', 'Wigglytuff', 'Mr. Mime', 'Blastoise']","['Moltres', 'Venomoth', 'Mr. Mime', 'Lickitung', 'Clefable', 'Blastoise']",34,6,10
gen1nu-2275620985,[Gen 1] NU,2025-01-05 20:51:52,,poliwhirl66423,bulletpunch83527,poliwhirl66423,False,"['Venomoth', 'Charizard', 'Magneton', 'Kabutops', 'Machamp', 'Mr. Mime']","['Venomoth', 'Charizard', 'Aerodactyl', 'Magneton', 'Mr. Mime', 'Blastoise']",36,7,8
gen1nu-2070752246,[Gen 1] NU,2024-03-01 01:29:59,1066,revenge71921,weepinbell68120,revenge71921,False,"['Golduck', 'Venomoth', 'Charizard', 'Nidoqueen', 'Mr. Mime', 'Fearow']","['Venomoth', 'Nidoking', 'Raticate', 'Kabutops', 'Poliwrath', 'Mr. Mime']",25,6,9
gen1nu-2054150393,[Gen 1] NU,2024-02-07 20:49:18,1023,chopleberry38027,kangaskhan44566,kangaskhan44566,False,"['Aerodactyl', 'Nidoking', 'Raticate', 'Poliwhirl', 'Mr. Mime', 'Venusaur']","['Golduck', 'Mr. Mime', 'Arcanine', 'Venusaur', 'Fearow']",21,6,5
gen1nu-2060767658,[Gen 1] NU,2024-02-16 15:34:55,1140,rollout79143,poisonpowder88566,poisonpowder88566,False,"['Rapidash', 'Aerodactyl', 'Exeggcute', 'Raticate', 'Mr. Mime', 'Blastoise']","['Seadra', 'Magneton', 'Poliwhirl', 'Mr. Mime', 'Fearow']",27,11,8
smogtours-gen1nu-661927,[Gen 1] NU,2022-11-19 15:43:21,,zoomlens15496,minun50581,zoomlens15496,False,"['Rapidash', 'Pinsir', 'Omanyte', 'Nidoqueen', 'Machamp', 'Slowpoke']","['Rapidash', 'Sandslash', 'Omanyte', 'Nidoqueen', 'Machamp', 'Drowzee']",36,16,11
gen1nu-2275611632,[Gen 1] NU,2025-01-05 20:31:56,,poliwhirl66423,bulletpunch83527,bulletpunch83527,True,"['Venomoth', 'Charizard', 'Magneton', 'Kabutops', 'Machamp', 'Mr. Mime']","['Venomoth', 'Charizard', 'Aerodactyl', 'Magneton', 'Mr. Mime', 'Blastoise']",31,8,9
smogtours-gen1nu-711995,[Gen 1] NU,2023-08-24 22:40:05,,spiritomb2144,stench25210,stench25210,True,"['Moltres', 'Venomoth', 'Electrode', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",42,16,16
smogtours-gen1nu-710404,[Gen 1] NU,2023-08-17 20:13:43,,innerfocus97582,extremespeed62335,innerfocus97582,False,"['Seadra', 'Porygon', 'Exeggcute', 'Mr. Mime', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",30,11,11
smogtours-gen1nu-800070,[Gen 1] NU,2024-10-19 20:12:20,,heatran43293,mudsport71981,heatran43293,False,"['Seadra', 'Scyther', 'Moltres', 'Charizard', 'Dragonair', 'Fearow']","['Moltres', 'Venomoth', 'Porygon', 'Kabutops', 'Mr. Mime', 'Fearow']",48,12,13
gen1nu-2058026432,[Gen 1] NU,2024-02-13 01:15:09,,powerlens10976,omastar20158,omastar20158,False,"['Kingler', 'Venomoth', 'Nidoking', 'Wigglytuff', 'Mr. Mime', 'Blastoise']","['Golduck', 'Venomoth', 'Magmar', 'Mr. Mime']",25,10,3
smogtours-gen1nu-705605,[Gen 1] NU,2023-07-25 16:10:55,,lick25189,jolteon92120,jolteon92120,True,"['Moltres', 'Electrode', 'Golem', 'Mr. Mime', 'Clefable', 'Blastoise']","['Venomoth', 'Charizard', 'Nidoking', 'Mr. Mime', 'Clefable', 'Blastoise']",27,5,7
smogtours-gen1nu-663416,[Gen 1] NU,2022-12-02 03:59:45,,icywind98531,arceusghost8496,arceusghost8496,False,"['Staryu', 'Pinsir', 'Electrode', 'Omanyte', 'Nidoqueen', 'Drowzee']","['Staryu', 'Omanyte', 'Dragonair', 'Nidoqueen', 'Drowzee', 'Abra']",60,23,11
smogtours-gen1nu-781189,[Gen 1] NU,2024-07-20 09:17:29,,aurasphere76841,magnetpull75337,magnetpull75337,False,"['Charizard', 'Magneton', 'Kabutops', 'Mr. Mime', 'Arcanine', 'Gastly']","['Venomoth', 'Charizard', 'Aerodactyl', 'Raticate', 'Kabutops', 'Mr. Mime']",29,11,7
smogtours-gen1nu-779493,[Gen 1] NU,2024-07-11 01:39:32,,denpowerghost39436,ponyta53394,denpowerghost39436,False,"['Magneton', 'Mr. Mime', 'Charizard', 'Venusaur']","['Venomoth', 'Aerodactyl', 'Magneton', 'Raticate', 'Mr. Mime']",18,6,9
