id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen1ubers-819141,[Gen 1] UBERS,2025-02-09 19:44:48,,quickclaw83695,psn38480,psn38480,False,"['Starmie', 'Mew', 'Exeggutor', 'Mewtwo', 'Rhydon', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Golem', 'Gengar']",33,11,9
gen1ubers-2176357143,[Gen 1] UBERS,2024-08-09 00:31:19,1095,tangrowth23890,tailwind1994,tangrowth23890,True,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Snorlax']","['Mew', 'Mewtwo', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",43,7,12
gen1ubers-357271985,[Gen 1] UBERS,2016-04-10 19:48:54,,starly21199,heatrock37333,starly21199,False,"['Mew', 'Slowbro', 'Gengar', 'Chansey', 'Rhydon']","['Mew', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",72,4,10
smogtours-gen1ubers-777191,[Gen 1] UBERS,2024-06-29 14:57:01,,aurasphere76841,mareep93864,mareep93864,True,"['Mew', 'Mewtwo', 'Jolteon', 'Exeggutor', 'Zapdos', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",154,37,32
smogtours-gen1ubers-741024,[Gen 1] UBERS,2024-01-21 19:25:15,,icebody51285,sacredfire89193,sacredfire89193,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Hypno', 'Snorlax']","['Mewtwo', 'Exeggutor', 'Mew', 'Tauros', 'Gengar', 'Snorlax']",38,12,14
smogtours-gen1ubers-592872,[Gen 1] UBERS,2021-11-13 20:57:02,,synchronize14428,thrash52385,synchronize14428,True,"['Starmie', 'Mew', 'Exeggutor', 'Mewtwo', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",79,15,19
gen1ubers-848485655,[Gen 1] UBERS,2019-01-13 23:34:08,,sacredfire97645,crushclaw72800,crushclaw72800,False,"['Mewtwo', 'Exeggutor', 'Jynx', 'Chansey', 'Snorlax', 'Dragonite']","['Exeggutor', 'Mewtwo']",52,7,1
gen1ubers-917152350,[Gen 1] UBERS,2019-05-27 11:17:14,,krabby97145,magiccoat91109,magiccoat91109,True,"['Exeggutor', 'Mew', 'Mewtwo', 'Slowbro', 'Jynx', 'Chansey']","['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Slowbro', 'Snorlax']",103,23,16
smogtours-gen1ubers-740311,[Gen 1] UBERS,2024-01-20 18:26:48,,castform97328,steadfast85547,castform97328,True,"['Mew', 'Mewtwo', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",51,12,13
smogtours-gen1ubers-720462,[Gen 1] UBERS,2023-09-30 19:22:12,,shadowsneak30,skillswap74981,skillswap74981,False,"['Mewtwo', 'Mew', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Rhydon']",49,20,16
smogtours-gen1ubers-525556,[Gen 1] UBERS,2020-11-02 03:01:56,,innerfocus91859,sacredfire231,sacredfire231,False,"['Mewtwo', 'Mew', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",45,11,9
rom-gen1ubers-479071,[Gen 1] UBERS,2018-12-13 15:33:51,,constrict58938,sudowoodo17153,constrict58938,False,"['Mew', 'Mewtwo', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",51,7,8
gen1ubers-2175516675,[Gen 1] UBERS,2024-08-07 19:49:25,1139,infernape89990,mysteryberry28701,infernape89990,True,"['Mew', 'Mewtwo', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Mew', 'Exeggutor', 'Mewtwo', 'Mr. Mime', 'Snorlax']",22,7,7
smogtours-gen1ubers-804731,[Gen 1] UBERS,2024-11-04 02:46:31,,dark19734,psn38480,dark19734,False,"['Exeggutor', 'Mew', 'Mewtwo', 'Slowbro', 'Jynx', 'Snorlax']","['Mew', 'Exeggutor', 'Mewtwo', 'Arcanine', 'Snorlax', 'Dragonite']",38,11,12
gen1ubers-2213131333,[Gen 1] UBERS,2024-09-30 22:20:05,,gloom50365,heatran58448,heatran58448,False,"['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Rhydon']","['Starmie', 'Exeggutor', 'Jolteon', 'Zapdos', 'Jynx', 'Alakazam']",97,20,21
gen1ubers-790192926,[Gen 1] UBERS,2018-08-13 19:11:50,,raindance50399,rampardos21396,raindance50399,False,"['Mew', 'Exeggutor']","['Mew', 'Mewtwo', 'Tauros', 'Chansey', 'Persian', 'Snorlax']",21,1,7
smogtours-gen1ubers-788985,[Gen 1] UBERS,2024-09-04 00:43:11,,riolu39836,bravebird40912,riolu39836,True,"['Mew', 'Mewtwo', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']","['Mew', 'Exeggutor', 'Jolteon', 'Mewtwo', 'Tauros', 'Snorlax']",98,10,11
gen1ubers-1064925160,[Gen 1] UBERS,2020-02-17 22:56:37,,loveball41396,tailwhip2839,tailwhip2839,True,"['Mewtwo', 'Exeggutor', 'Mew', 'Slowbro', 'Jynx', 'Chansey']","['Mewtwo', 'Mew', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']",273,31,109
smogtours-gen1ubers-788179,[Gen 1] UBERS,2024-08-31 14:13:39,,flamewheel25525,torkoal68447,flamewheel25525,False,"['Mew', 'Mewtwo', 'Exeggutor', 'Tauros', 'Electrode', 'Snorlax']","['Cloyster', 'Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Snorlax']",20,9,8
smogtours-gen1ubers-675633,[Gen 1] UBERS,2023-02-18 20:04:54,,arceusghost8496,harden39394,arceusghost8496,False,"['Mewtwo', 'Mew', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']",41,10,9
smogtours-gen1ubers-808650,[Gen 1] UBERS,2024-12-01 19:19:06,,bide32585,mareep93864,bide32585,False,"['Exeggutor', 'Mew', 'Mewtwo', 'Slowbro', 'Zapdos', 'Snorlax']","['Mewtwo', 'Exeggutor', 'Mew', 'Slowbro', 'Zapdos', 'Snorlax']",107,10,19
gen1ubers-757384056,[Gen 1] UBERS,2018-06-04 08:53:39,1010,airslash63871,delcatty31981,airslash63871,False,"['Mewtwo', 'Exeggutor', 'Mew', 'Gengar', 'Snorlax', 'Dragonite']","['Exeggutor', 'Mewtwo', 'Mew', 'Electrode', 'Golem', 'Jynx']",61,12,18
gen1ubers-735781228,[Gen 1] UBERS,2018-04-20 21:42:03,,moltres41380,waveincense51112,waveincense51112,True,"['Exeggutor', 'Mew', 'Mewtwo', 'Tauros', 'Slowbro', 'Snorlax']","['Mewtwo', 'Exeggutor', 'Mew', 'Jynx', 'Snorlax']",47,5,4
gen1ubers-357268213,[Gen 1] UBERS,2016-04-10 19:38:46,,starly21199,heatrock37333,heatrock37333,False,"['Mew', 'Tauros', 'Aerodactyl', 'Chansey', 'Alakazam', 'Snorlax']","['Exeggutor', 'Mew', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']",48,12,13
smogtours-gen1ubers-655075,[Gen 1] UBERS,2022-10-15 19:49:37,,arceusghost8496,iceball26708,arceusghost8496,False,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Persian', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey']",88,31,33
gen1ubers-765994440,[Gen 1] UBERS,2018-06-22 15:09:46,,chikorita70851,gluttony14613,chikorita70851,False,"['Mewtwo', 'Mew', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Cloyster', 'Exeggutor', 'Mewtwo', 'Tauros', 'Zapdos', 'Chansey']",40,7,6
gen1ubers-1130432895,[Gen 1] UBERS,2020-06-10 19:52:40,,facade60368,flamethrower21140,facade60368,True,"['Starmie', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey']","['Mew', 'Exeggutor', 'Mewtwo', 'Slowbro', 'Zapdos', 'Snorlax']",30,5,7
gen1ubers-720461560,[Gen 1] UBERS,2018-03-19 21:06:15,,raindance6746,rapidspin21726,raindance6746,False,"['Jynx', 'Mewtwo']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Snorlax']",29,1,6
gen1ubers-929663445,[Gen 1] UBERS,2019-06-17 04:00:15,,dialga48280,sweetscent78901,dialga48280,False,"['Electrode', 'Mew', 'Snorlax', 'Tauros']","['Snorlax', 'Tauros']",23,6,8
smogtours-gen1ubers-777462,[Gen 1] UBERS,2024-06-30 06:24:03,,steel89481,drapion2237,drapion2237,True,"['Mewtwo', 'Mew', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Mew', 'Mewtwo', 'Rhydon', 'Snorlax']",54,20,15
gen1ubers-2182733865,[Gen 1] UBERS,2024-08-18 18:58:51,1000,rapidash24830,moltres79295,rapidash24830,False,"['Mewtwo', 'Alakazam', 'Tauros']","['Lapras', 'Charizard', 'Venusaur', 'Pikachu', 'Snorlax', 'Blastoise']",16,3,6
smogtours-gen1ubers-697661,[Gen 1] UBERS,2023-06-17 17:28:42,,alakazam8068,mudsport71981,alakazam8068,False,"['Mew', 'Mewtwo', 'Tauros', 'Chansey', 'Hypno', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']",43,9,12
gen1ubers-1173988189,[Gen 1] UBERS,2020-08-23 17:28:59,,glaceon14796,cacturne74152,glaceon14796,False,"['Mewtwo', 'Exeggutor', 'Mew', 'Tauros', 'Slowbro', 'Snorlax']","['Starmie', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']",38,5,7
smogtours-gen1ubers-78436,[Gen 1] UBERS,2015-07-28 11:58:42,,stench25210,hustle11937,stench25210,False,"['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Snorlax']","['Mew', 'Mewtwo', 'Exeggutor', 'Tauros', 'Zapdos', 'Snorlax']",43,7,12
gen1ubers-1137678425,[Gen 1] UBERS,2020-06-22 23:06:26,,cranidos9637,gunkshot9424,gunkshot9424,False,"['Exeggutor', 'Mew', 'Mewtwo', 'Tauros', 'Slowbro', 'Snorlax']","['Exeggutor', 'Mew', 'Mewtwo', 'Tauros', 'Slowbro', 'Snorlax']",48,10,10
gen1ubers-1145897175,[Gen 1] UBERS,2020-07-06 02:25:57,,mindreader12705,physical67369,physical67369,False,"['Gengar', 'Mewtwo', 'Alakazam', 'Snorlax']","['Mewtwo', 'Jolteon', 'Tauros']",28,9,2
gen1ubers-2184251062,[Gen 1] UBERS,2024-08-20 22:19:30,1048,fistplate50817,mintberry62541,mintberry62541,False,"['Mewtwo', 'Exeggutor', 'Mew', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Exeggutor', 'Mewtwo', 'Chansey', 'Alakazam', 'Snorlax']",153,10,11
rom-gen1ubers-479105,[Gen 1] UBERS,2018-12-13 15:56:08,,constrict58938,sudowoodo17153,constrict58938,False,"['Mew', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",40,5,8
rom-gen1ubers-479022,[Gen 1] UBERS,2018-12-13 15:01:56,,constrict58938,sudowoodo17153,constrict58938,False,"['Chansey', 'Mew', 'Snorlax', 'Zapdos']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",26,3,7
gen1ubers-526813734,[Gen 1] UBERS,2017-02-01 03:15:11,,miltank57341,woodhammer83701,miltank57341,False,['Raichu'],"['Sandshrew', 'Vulpix', 'Eevee', 'Magnemite', 'Fearow']",10,0,4
gen1ubers-2095252144,[Gen 1] UBERS,2024-04-03 17:54:59,,vileplume92177,spelltag68348,vileplume92177,False,"['Exeggutor', 'Mew', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Exeggutor', 'Tauros', 'Gengar', 'Rhydon', 'Snorlax']",51,13,14
smogtours-gen1ubers-699220,[Gen 1] UBERS,2023-06-25 16:13:15,,psn38480,powerherb16934,psn38480,False,"['Exeggutor', 'Mew', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Mew', 'Mewtwo', 'Chansey', 'Rhydon', 'Snorlax']",41,9,14
gen1ubers-2090820974,[Gen 1] UBERS,2024-03-28 06:54:29,,levelball80103,mentalherb98579,levelball80103,False,"['Cloyster', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']",49,6,7
smogtours-gen1ubers-819833,[Gen 1] UBERS,2025-02-14 23:33:44,,wacanberry11962,mudsport71981,wacanberry11962,False,"['Cloyster', 'Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey']","['Moltres', 'Starmie', 'Exeggutor', 'Mewtwo', 'Mew', 'Snorlax']",83,25,19
rom-gen1ubers-468238,[Gen 1] UBERS,2018-12-02 18:19:18,,constrict58938,sudowoodo17153,constrict58938,False,"['Mew', 'Exeggutor', 'Snorlax', 'Zapdos']","['Mew', 'Mewtwo', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",22,3,6
gen1ubers-757614151,[Gen 1] UBERS,2018-06-04 19:34:03,1025,conversion222171,aurasphere69204,conversion222171,True,"['Mew', 'Mewtwo', 'Exeggutor', 'Slowbro', 'Gengar']","['Mew', 'Mewtwo', 'Tauros', 'Jynx', 'Chansey']",50,6,4
gen1ubers-712433217,[Gen 1] UBERS,2018-03-03 16:17:09,,delcatty31981,waveincense51112,delcatty31981,False,"['Mew', 'Mewtwo', 'Electrode', 'Golem', 'Jynx', 'Chansey']","['Exeggutor', 'Mew', 'Mewtwo', 'Jynx', 'Chansey', 'Snorlax']",35,12,9
gen1ubers-1090522092,[Gen 1] UBERS,2020-04-03 22:42:05,,lightningrod63180,powerswap63373,lightningrod63180,True,"['Machoke', 'Tauros', 'Dragonair', 'Poliwhirl', 'Hypno', 'Venusaur']","['Machoke', 'Venusaur', 'Dewgong', 'Charmeleon', 'Alakazam', 'Gastly']",70,8,9
gen1ubers-246497170,[Gen 1] UBERS,2015-07-04 12:31:36,,roost96706,safariball30401,safariball30401,True,"['Mewtwo', 'Mew', 'Slowbro', 'Zapdos', 'Jynx', 'Snorlax']","['Mewtwo', 'Exeggutor', 'Snorlax']",20,5,2
gen1ubers-2166371309,[Gen 1] UBERS,2024-07-24 03:24:15,,return35038,butterfree20893,butterfree20893,False,"['Mew', 'Mewtwo', 'Tauros', 'Gengar', 'Chansey', 'Alakazam']","['Mewtwo', 'Aerodactyl', 'Gengar', 'Chansey', 'Snorlax', 'Dragonite']",56,16,12
gen1ubers-2186957195,[Gen 1] UBERS,2024-08-24 18:57:06,1000,gloom24666,machoke92118,gloom24666,True,"['Starmie', 'Mew', 'Mewtwo', 'Chansey', 'Rhydon', 'Snorlax']","['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",183,25,13
gen1ubers-726165731,[Gen 1] UBERS,2018-03-31 19:09:02,,gorebyss42371,payback7723,payback7723,False,"['Exeggutor', 'Mew', 'Mewtwo', 'Slowbro', 'Jynx', 'Chansey']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Snorlax']",129,11,8
smogtours-gen1ubers-739190,[Gen 1] UBERS,2024-01-14 14:42:27,,mareep93864,sacredfire89193,mareep93864,False,"['Mew', 'Mewtwo', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']",24,7,8
gen1ubers-2182992093,[Gen 1] UBERS,2024-08-19 03:08:42,1149,croagunk82436,mothim5580,croagunk82436,False,"['Mewtwo', 'Mew', 'Tauros', 'Slowbro', 'Electrode', 'Rhydon']","['Cloyster', 'Jolteon', 'Tauros', 'Dugtrio', 'Persian', 'Dragonite']",31,7,8
gen1ubers-1162603328,[Gen 1] UBERS,2020-08-03 17:00:23,,duskball14280,bitterberry76116,bitterberry76116,False,"['Slowbro', 'Gengar', 'Electabuzz', 'Arcanine', 'Venusaur', 'Dragonite']","['Gengar', 'Nidoking', 'Snorlax']",32,6,2
smogtours-gen1ubers-525223,[Gen 1] UBERS,2020-11-01 17:04:10,,synchronize14428,koffing93492,synchronize14428,True,"['Starmie', 'Mewtwo', 'Exeggutor', 'Mew', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",100,21,17
gen1ubers-2180818884,[Gen 1] UBERS,2024-08-15 19:35:42,1065,giratina81514,aircutter66087,aircutter66087,False,"['Mew', 'Mewtwo', 'Slowbro', 'Electrode', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Jolteon', 'Jynx', 'Parasect', 'Snorlax']",33,9,7
gen1ubers-720394671,[Gen 1] UBERS,2018-03-19 18:44:51,,dreameater24458,gabite71548,dreameater24458,False,"['Parasect', 'Jynx', 'Gengar']","['Golduck', ""Farfetch'D"", 'Porygon', 'Wigglytuff', 'Arcanine', 'Tangela']",29,3,8
gen1ubers-355856531,[Gen 1] UBERS,2016-04-07 20:21:51,,yanma71447,lick83288,lick83288,False,"['Exeggutor', 'Mew', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']","['Starmie', 'Tauros', 'Chansey', 'Snorlax', 'Dragonite']",52,12,11
smogtours-gen1ubers-777743,[Gen 1] UBERS,2024-06-30 19:34:54,,fissure61188,arceusghost8496,fissure61188,False,"['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Jynx', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Exeggutor', 'Zapdos', 'Rhydon']",51,18,18
smogtours-gen1ubers-673064,[Gen 1] UBERS,2023-02-05 09:56:17,,drapion2237,deoxysdefense78874,drapion2237,True,"['Mew', 'Slowbro', 'Chansey', 'Hypno', 'Rhydon']","['Mew', 'Mewtwo', 'Jolteon', 'Slowbro', 'Chansey', 'Snorlax']",58,18,20
gen1ubers-557555614,[Gen 1] UBERS,2017-04-05 20:44:22,,aggron60452,stealthrock87335,stealthrock87335,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Slowbro', 'Chansey']","['Mewtwo', 'Jolteon', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']",63,9,14
smogtours-gen1ubers-140787,[Gen 1] UBERS,2016-03-19 21:37:57,,innerfocus91859,psyduck78081,innerfocus91859,False,"['Mew', 'Slowbro', 'Gengar', 'Chansey', 'Rhydon', 'Snorlax']","['Mew', 'Tauros', 'Zapdos', 'Golem', 'Gengar', 'Snorlax']",43,12,13
gen1ubers-1140456341,[Gen 1] UBERS,2020-06-27 01:55:35,1038,tailwhip2839,brightpowder67172,tailwhip2839,True,"['Mew', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax']","['Mewtwo', 'Mew', 'Golem', 'Alakazam', 'Snorlax']",20,5,9
gen1ubers-692255945,[Gen 1] UBERS,2018-01-21 20:59:28,,mist93128,aggron60452,aggron60452,True,"['Exeggutor', 'Mew', 'Mewtwo', 'Zapdos', 'Gengar', 'Snorlax']","['Mew', 'Slowbro', 'Gengar', 'Chansey', 'Snorlax']",40,8,8
gen1ubers-823937108,[Gen 1] UBERS,2018-10-22 14:09:42,,snore88965,spiderweb27115,spiderweb27115,False,"['Mewtwo', 'Exeggutor', 'Mew', 'Gengar', 'Chansey', 'Snorlax']","['Starmie', 'Mewtwo', 'Mew', 'Tauros', 'Chansey', 'Snorlax']",46,10,10
smogtours-gen1ubers-746027,[Gen 1] UBERS,2024-02-09 21:27:08,,fissure61188,sacredfire89193,sacredfire89193,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Zapdos', 'Snorlax']",62,15,14
gen1ubers-572267693,[Gen 1] UBERS,2017-05-06 02:13:54,,woodhammer83701,miltank57341,woodhammer83701,False,"['Pidgey', 'Pikachu']","['Onix', 'Geodude']",50,4,1
gen1ubers-696977660,[Gen 1] UBERS,2018-01-31 13:26:28,,venonat53531,liechiberry46724,venonat53531,False,"['Mew', 'Mewtwo', 'Exeggutor', 'Zapdos', 'Snorlax']","['Mewtwo', 'Mew', 'Lapras', 'Exeggutor', 'Tauros', 'Snorlax']",36,5,8
gen1ubers-2181568209,[Gen 1] UBERS,2024-08-16 21:34:26,1000,berryjuice11756,noability84818,berryjuice11756,False,"['Exeggutor', 'Mew', 'Jolteon', 'Mewtwo', 'Slowbro', 'Vaporeon']","['Mew', 'Mewtwo', 'Slowbro', 'Electrode', 'Chansey', 'Snorlax']",56,14,12
smogtours-gen1ubers-176700,[Gen 1] UBERS,2016-07-17 05:56:35,,innerfocus91859,dragonfang69245,innerfocus91859,True,"['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Chansey']","['Mew', 'Mewtwo', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",39,6,6
gen1ubers-761128416,[Gen 1] UBERS,2018-06-11 22:42:38,,waveincense51112,return265,waveincense51112,False,"['Exeggutor', 'Mewtwo', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']","['Mewtwo', 'Tauros', 'Slowbro', 'Jynx', 'Chansey', 'Snorlax']",52,6,6
gen1ubers-1060154444,[Gen 1] UBERS,2020-02-08 23:59:00,,magnezone91045,mrmime58490,magnezone91045,False,"['Mewtwo', 'Porygon', 'Gyarados', 'Arcanine', 'Snorlax', 'Dragonite']","['Cloyster', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax', 'Dragonite']",58,6,10
gen1ubers-758236098,[Gen 1] UBERS,2018-06-06 00:21:51,1000,luxuryball60750,wingull77021,wingull77021,True,"['Moltres', 'Mew', 'Mewtwo', 'Charizard', 'Articuno']","['Alakazam', 'Zapdos']",40,5,1
gen1ubers-1171287007,[Gen 1] UBERS,2020-08-18 23:35:52,,mew57219,omastar82748,omastar82748,False,"['Vileplume', 'Ninetales', 'Nidoking', 'Eevee', 'Meowth', 'Beedrill']","['Lapras', 'Charizard', 'Jolteon', 'Exeggutor', 'Onix', 'Gengar']",28,10,8
gen1ubers-353464339,[Gen 1] UBERS,2016-04-02 17:11:11,,rockwrecker10394,waterpulse5007,waterpulse5007,False,"['Lapras', 'Charizard', 'Gengar', 'Bulbasaur', 'Dragonite', 'Blastoise']","['Mew', 'Mewtwo', 'Kabuto', 'Zapdos', 'Dragonite']",23,10,5
gen1ubers-742608769,[Gen 1] UBERS,2018-05-04 22:25:22,,woodhammer83701,transform9613,woodhammer83701,False,"['Ivysaur', 'Poliwrath', 'Pikachu']","['Vileplume', 'Bellsprout', 'Victreebel', 'Weepinbell', 'Tangela']",25,6,4
gen1ubers-904701252,[Gen 1] UBERS,2019-05-06 01:41:06,,embargo39854,trick33871,trick33871,True,"['Mewtwo', 'Mew', 'Slowbro', 'Jynx', 'Snorlax']","['Jynx', 'Gengar', 'Chansey', 'Mewtwo']",66,9,7
smogtours-gen1ubers-672696,[Gen 1] UBERS,2023-02-04 16:03:03,,shadowsneak30,mysteryberry83821,mysteryberry83821,False,"['Exeggutor', 'Mewtwo', 'Mew', 'Gengar', 'Chansey', 'Snorlax']","['Exeggutor', 'Mew', 'Slowbro', 'Zapdos', 'Snorlax']",43,17,9
gen1ubers-824116489,[Gen 1] UBERS,2018-10-22 20:49:05,,keeneye74600,shedinja79920,shedinja79920,True,"['Mewtwo', 'Exeggutor', 'Slowbro', 'Jynx', 'Chansey', 'Alakazam']","['Slowbro', 'Mewtwo', 'Jolteon', 'Tauros']",43,7,4
gen1ubers-2015679177,[Gen 1] UBERS,2023-12-20 05:27:34,,raindish36539,luckychant8418,luckychant8418,False,"['Mewtwo', 'Tauros', 'Electrode', 'Gengar', 'Chansey', 'Venusaur']","['Starmie', 'Mew', 'Mewtwo', 'Charizard', 'Electabuzz', 'Articuno']",81,17,11
gen1ubers-2191249740,[Gen 1] UBERS,2024-08-30 20:04:21,1127,agility81333,typechange69487,typechange69487,False,"['Exeggutor', 'Mew', 'Mewtwo', 'Tauros', 'Gengar', 'Chansey']","['Mewtwo', 'Exeggutor', 'Mew', 'Tauros', 'Slowbro', 'Snorlax']",141,16,23
smogtours-gen1ubers-821719,[Gen 1] UBERS,2025-02-23 18:42:23,,nestball5505,psn38480,psn38480,True,"['Mewtwo', 'Mew', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Exeggutor', 'Mewtwo', 'Mew', 'Tauros', 'Zapdos', 'Rhydon']",35,10,13
gen1ubers-1072605158,[Gen 1] UBERS,2020-03-03 03:46:03,,ninetales87079,horndrill60662,ninetales87079,False,"['Exeggutor', 'Mew', 'Tauros', 'Slowbro', 'Snorlax']","['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Slowbro', 'Chansey']",30,6,7
gen1ubers-2121558488,[Gen 1] UBERS,2024-05-10 00:58:19,,chansey50342,stunspore7104,stunspore7104,False,"['Mewtwo', 'Mew', 'Zapdos', 'Snorlax', 'Alakazam', 'Articuno']","['Mew', 'Mewtwo', 'Jolteon', 'Tauros', 'Chansey']",76,7,7
gen1ubers-298734344,[Gen 1] UBERS,2015-11-29 12:48:01,,mefirst94337,chimecho62545,chimecho62545,False,"['Mewtwo', 'Exeggutor', 'Electrode', 'Lickitung', 'Victreebel', 'Hypno']","['Kingler', 'Exeggutor', 'Mewtwo', 'Victreebel', 'Hypno', 'Vaporeon']",275,20,26
smogtours-gen1ubers-668105,[Gen 1] UBERS,2023-01-10 06:04:46,,forecast46529,absorb86921,forecast46529,False,"['Mew', 'Mewtwo', 'Exeggutor', 'Zapdos', 'Chansey', 'Snorlax']","['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']",110,21,20
gen1ubers-2175600001,[Gen 1] UBERS,2024-08-07 22:20:38,1055,quilava32306,destinybond35325,destinybond35325,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Tauros', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Jolteon', 'Chansey', 'Snorlax', 'Articuno']",65,13,9
gen1ubers-2164814827,[Gen 1] UBERS,2024-07-21 14:30:58,,ludicolo79993,magikarp15910,magikarp15910,True,"['Gengar', 'Electrode']","['Electrode', 'Mewtwo']",25,2,2
gen1ubers-896188568,[Gen 1] UBERS,2019-04-20 15:58:19,,embargo94679,naturepower57210,naturepower57210,False,"['Mew', 'Mewtwo', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']","['Mewtwo', 'Exeggutor', 'Tauros', 'Slowbro', 'Snorlax']",32,11,4
smogtours-gen1ubers-739444,[Gen 1] UBERS,2024-01-15 04:25:49,,castform97328,icebody51285,castform97328,True,"['Mewtwo', 'Mew', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']","['Mew', 'Mewtwo', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']",49,10,15
