id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen4nu-1056365495,[Gen 4] NU,2020-02-01 20:50:04,,fling91176,muk9797,fling91176,False,"['Camerupt', 'Tauros', 'Medicham', 'Marowak', 'Solrock', 'Gardevoir']","['Floatzel', 'Nidoqueen', 'Hitmonchan', 'Walrein', 'Hypno', 'Lickilicky']",29,11,11
smogtours-gen4nu-784954,[Gen 4] NU,2024-08-10 13:17:54,,delibird28697,luckypunch80473,luckypunch80473,False,"['Claydol', 'Tauros', 'Hitmonchan', 'Skuntank', 'Slowking', 'Drifblim']","['Cloyster', 'Shiftry', 'Medicham', 'Electrode', 'Regirock', 'Drifblim']",18,9,7
gen4nu-2086367856,[Gen 4] NU,2024-03-22 00:33:51,,armaldo62768,doubleedge84989,armaldo62768,False,"['Charizard', 'Jynx', 'Dusclops', 'Bastiodon', 'Glaceon', 'Ampharos']","['Typhlosion', 'Sneasel', 'Mr. Mime', 'Bastiodon', 'Persian', 'Gardevoir']",35,9,9
gen4nu-2279934361,[Gen 4] NU,2025-01-12 23:37:49,,charcoal70,granbull90348,charcoal70,False,"['Gorebyss', 'Regice', 'Electrode', 'Typhlosion', 'Floatzel', 'Drifblim']","['Haunter', 'Regirock', 'Hitmonchan', 'Jynx', 'Skuntank', 'Manectric']",22,8,6
gen4nu-464528107,[Gen 4] NU,2016-10-26 23:08:20,,skorupi707,shinystone48186,shinystone48186,False,"['Charizard', 'Vileplume', 'Sandslash', 'Floatzel', 'Skuntank', 'Gardevoir']","['Meganium', 'Lapras', 'Charizard', 'Typhlosion', 'Hitmonchan', 'Manectric']",25,11,8
smogtours-gen4nu-379419,[Gen 4] NU,2018-05-28 00:04:17,,happiny68390,avalanche73264,avalanche73264,True,"['Venomoth', 'Meganium', 'Regirock', 'Hitmonchan', 'Skuntank', 'Slowking']","['Nidoqueen', 'Hitmonchan', 'Cacturne', 'Dusclops', 'Lickilicky', 'Slowking']",30,11,12
gen4nu-1105156700,[Gen 4] NU,2020-04-28 22:25:48,,ironplate91202,futuresight13270,futuresight13270,True,"['Vileplume', 'Charizard', 'Sandslash', 'Jynx', 'Manectric', 'Slowking']","['Regirock', 'Mantine', 'Skuntank', 'Sableye', 'Lickilicky', 'Roselia']",33,11,11
smogtours-gen4nu-560498,[Gen 4] NU,2021-05-09 22:37:02,,wooper24132,minun6717,wooper24132,False,"['Shiftry', 'Charizard', 'Regirock', 'Hitmonchan', 'Victreebel', 'Purugly']","['Charizard', 'Sandslash', 'Regirock', 'Hitmonchan', 'Skuntank', 'Slowking']",29,10,10
gen4nu-915754082,[Gen 4] NU,2019-05-24 22:42:02,,airslash47650,futuresight13270,airslash47650,False,"['Charizard', 'Sandslash', 'Kadabra', 'Gastrodon', 'Drifblim']","['Sharpedo', 'Medicham', 'Electrode', 'Mantine', 'Skuntank', 'Cradily']",24,5,7
gen4nu-2192604284,[Gen 4] NU,2024-09-01 22:40:09,,closecombat44911,enpowerflying50766,closecombat44911,False,"['Ursaring', 'Cloyster', 'Floatzel', 'Regirock', 'Drapion', 'Drifblim']","['Exeggutor', 'Tauros', 'Regirock', 'Hitmonchan', 'Jynx', 'Drapion']",22,8,10
gen4nu-968024968,[Gen 4] NU,2019-08-29 20:48:05,,camouflage37346,tox71156,tox71156,False,"['Banette', 'Seviper', 'Bastiodon', 'Persian', 'Swalot', 'Tangela']","['Wailord', 'Kecleon', 'Lairon', 'Tangela', 'Magmar', 'Gastly']",38,15,17
smogtours-gen4nu-839221,[Gen 4] NU,2025-05-04 04:13:37,,protean20178,corphish30125,corphish30125,False,"['Shiftry', 'Medicham', 'Electrode', 'Regirock', 'Glalie', 'Drifblim']","['Venomoth', 'Lapras', 'Medicham', 'Typhlosion', 'Haunter', 'Regirock']",23,6,9
gen4nu-661600033,[Gen 4] NU,2017-11-19 04:41:54,,arceuswater57688,supersonic37431,supersonic37431,False,"['Tauros', 'Electrode', 'Regirock', 'Skuntank', 'Slowking', 'Drifblim']","['Gardevoir', 'Medicham', 'Armaldo', 'Skuntank', 'Muk', 'Gastrodon']",28,7,10
smogtours-gen4nu-568779,[Gen 4] NU,2021-07-01 20:18:32,,futuresight13270,ariados65244,ariados65244,False,"['Politoed', 'Camerupt', 'Nidoqueen', 'Skuntank', 'Lickilicky', 'Drifblim']","['Floatzel', 'Hitmonchan', 'Skuntank', 'Rhydon', 'Cradily']",48,11,14
gen4nu-956110803,[Gen 4] NU,2019-08-06 05:20:09,,registeel45872,moltres38390,moltres38390,False,"['Sharpedo', 'Magmortar', 'Sandslash', 'Victreebel', 'Slowking', 'Cradily']","['Machoke', 'Charizard', 'Sandslash', 'Jumpluff', 'Whiscash', 'Manectric']",35,16,16
smogtours-gen4nu-808963,[Gen 4] NU,2024-12-04 18:40:40,,poisontail76206,heatproof24399,heatproof24399,False,"['Sharpedo', 'Tauros', 'Magneton', 'Haunter', 'Regirock', 'Slowking']","['Regirock', 'Dusclops', 'Manectric', 'Gastrodon', 'Purugly']",49,22,8
gen4nu-1115040768,[Gen 4] NU,2020-05-15 10:39:00,,feraligatr69644,figyberry76797,figyberry76797,False,"['Lapras', 'Charizard', 'Vileplume', 'Hitmonchan', 'Regirock', 'Sneasel']","['Kecleon', 'Pinsir', 'Octillery', 'Haunter', 'Metang', 'Pupitar']",20,7,7
gen4nu-2051831814,[Gen 4] NU,2024-02-05 00:20:10,,makuhita63317,closecombat44911,closecombat44911,True,"['Charizard', 'Gligar', 'Cacturne', 'Raichu', 'Whiscash', 'Gardevoir']","['Medicham', 'Vileplume', 'Skuntank', 'Regirock']",22,6,9
smogtours-gen4nu-790257,[Gen 4] NU,2024-09-11 23:28:01,,huntail76319,wormadam66139,huntail76319,False,"['Shiftry', 'Medicham', 'Electrode', 'Regirock', 'Glalie', 'Drifblim']","['Typhlosion', 'Nidoqueen', 'Regirock', 'Skuntank', 'Jumpluff', 'Slowking']",28,9,12
gen4nu-808563038,[Gen 4] NU,2018-09-20 19:39:09,,dynamicpunch56405,wikiberry84439,wikiberry84439,False,"['Charizard', 'Electrode', 'Armaldo', 'Dodrio', 'Crawdaunt', 'Gardevoir']","['Kadabra', 'Monferno', 'Probopass', 'Gastrodon', 'Misdreavus', 'Golbat']",16,5,8
gen4nu-1112758328,[Gen 4] NU,2020-05-11 16:05:31,,skilllink81560,spookyplate98391,skilllink81560,True,"['Charizard', 'Vileplume', 'Hitmonchan', 'Golem', 'Slowking']","['Typhlosion', 'Nidoqueen', 'Bellossom', 'Dusclops', 'Articuno']",21,7,8
smogtours-gen4nu-792798,[Gen 4] NU,2024-09-27 22:02:26,,confusion41299,exploud62674,exploud62674,True,"['Tangrowth', 'Altaria', 'Aggron', 'Floatzel', 'Skuntank']","['Gorebyss', 'Ludicolo', 'Persian']",12,7,3
gen4nu-2193823897,[Gen 4] NU,2024-09-03 17:52:04,1000,sunnyday2329,sentret86201,sentret86201,False,"['Gardevoir', 'Mawile', 'Arbok', 'Roselia', 'Lopunny', 'Ampharos']","['Jynx', 'Gardevoir', 'Fearow', 'Regirock']",16,8,4
smogtours-gen4nu-845494,[Gen 4] NU,2025-05-24 21:14:26,,extrasensory76435,thunderwave9074,thunderwave9074,False,"['Medicham', 'Regirock', 'Dusclops', 'Skuntank', 'Slowking', 'Roselia']","['Meganium', 'Magneton', 'Regirock', 'Poliwrath', 'Dusclops', 'Skuntank']",28,11,8
gen4nu-2208721081,[Gen 4] NU,2024-09-24 16:40:32,1090,stantler8036,thunderpunch63228,thunderpunch63228,False,"['Lunatone', 'Medicham', 'Jynx', 'Solrock', 'Slowking', 'Grumpig']","['Charizard', 'Floatzel', 'Hitmonchan', 'Linoone', 'Gardevoir', 'Golbat']",19,6,7
smogtours-gen4nu-660088,[Gen 4] NU,2022-11-06 22:38:55,,mawile36886,altaria32948,altaria32948,True,"['Meganium', 'Tauros', 'Skuntank', 'Rhydon', 'Slowking', 'Drifblim']","['Vileplume', 'Sandslash', 'Regirock', 'Slowking', 'Lickilicky', 'Articuno']",38,12,10
gen4nu-2257588591,[Gen 4] NU,2024-12-06 00:31:02,,block11942,needlearm59980,needlearm59980,True,"['Sharpedo', 'Typhlosion', 'Nidoqueen', 'Hitmonchan', 'Rhydon', 'Ampharos']","['Charizard', 'Medicham', 'Nidoqueen', 'Hitmonchan', 'Skuntank', 'Slowking']",22,10,7
gen4nu-881431275,[Gen 4] NU,2019-03-24 22:07:43,,dryskin57877,limber20689,limber20689,False,"['Magmortar', 'Vileplume', 'Sandslash', 'Raticate', 'Sneasel', 'Slowking']","['Flareon', 'Hitmonchan', 'Mawile', 'Pelipper', 'Sableye', 'Roselia']",75,24,27
gen4nu-939851426,[Gen 4] NU,2019-07-05 02:46:55,,futuresight13270,habanberry33794,habanberry33794,False,"['Venomoth', 'Sandslash', 'Typhlosion', 'Poliwrath', 'Manectric', 'Cradily']","['Regirock', 'Hitmonchan', 'Haunter', 'Jynx', 'Skuntank', 'Manectric']",22,12,9
gen4nu-1079327880,[Gen 4] NU,2020-03-15 10:45:27,,loveball41396,trick33871,trick33871,False,"['Tauros', 'Regirock', 'Haunter', 'Jynx', 'Manectric', 'Slowking']","['Politoed', 'Magmortar', 'Haunter', 'Jynx', 'Piloswine']",29,9,6
gen4nu-907003880,[Gen 4] NU,2019-05-10 02:09:53,,murkrow80291,crunch67692,murkrow80291,True,"['Magmortar', 'Floatzel', 'Rapidash', 'Regirock']","['Meganium', 'Charizard', 'Poliwrath', 'Dewgong', 'Bastiodon', 'Manectric']",24,5,10
smogtours-gen4nu-583521,[Gen 4] NU,2021-10-03 14:56:30,,lusterpurge99010,futuresight13270,lusterpurge99010,False,"['Machoke', 'Charizard', 'Sandslash', 'Jumpluff', 'Whiscash', 'Manectric']","['Mantine', 'Regirock', 'Skuntank', 'Sableye', 'Lickilicky', 'Roselia']",50,18,17
gen4nu-840730760,[Gen 4] NU,2018-12-26 15:36:57,,psybeam14379,waterveil53989,psybeam14379,False,"['Lunatone', 'Pidgeot', 'Wartortle', 'Pikachu', 'Swalot', 'Tangela']","['Kingler', 'Raticate', 'Graveler', 'Solrock', 'Pikachu', 'Gastly']",24,8,11
gen4nu-956332641,[Gen 4] NU,2019-08-06 17:45:16,,donphan58946,gengarmega66742,gengarmega66742,True,"['Quagsire', 'Kecleon', 'Gastly', 'Lairon']","['Chimecho', 'Beedrill', 'Lopunny', 'Pikachu']",19,9,3
gen4nu-672411259,[Gen 4] NU,2017-12-11 16:26:59,,golem5265,toxicroak72246,golem5265,False,"['Tauros', 'Medicham', 'Magneton', 'Regirock', 'Dodrio', 'Slowking']","['Machoke', 'Shiftry', 'Tauros', 'Magneton', 'Regirock', 'Sableye']",34,14,17
gen4nu-1156583247,[Gen 4] NU,2020-07-23 22:57:20,,ninetales23624,smoothrock25184,ninetales23624,True,"['Lapras', 'Butterfree', 'Shelgon', 'Probopass', 'Gastly']","['Quagsire', 'Tangela', 'Lairon']",24,6,4
gen4nu-927754733,[Gen 4] NU,2019-06-13 23:38:15,,liechiberry37967,payday74254,liechiberry37967,False,"['Kingler', 'Lapras', 'Raticate', 'Solrock', 'Swalot', 'Tangela']","['Politoed', 'Raticate', 'Seviper', 'Solrock', 'Diglett', 'Tangela']",22,6,10
smogtours-gen4nu-843175,[Gen 4] NU,2025-05-17 17:21:25,,thunderwave9074,extrasensory76435,thunderwave9074,False,"['Lapras', 'Gligar', 'Dragonair', 'Dusclops', 'Skuntank', 'Ampharos']","['Sharpedo', 'Vileplume', 'Floatzel', 'Hitmonchan', 'Regirock', 'Dusclops']",46,14,13
gen4nu-2192620677,[Gen 4] NU,2024-09-01 23:11:25,,sunflora27687,arceusdark83109,sunflora27687,False,"['Vileplume', 'Gligar', 'Regirock', 'Skuntank', 'Slowking', 'Ampharos']","['Politoed', 'Tauros', 'Regirock', 'Marowak', 'Skuntank', 'Drifblim']",28,11,10
smogtours-gen4nu-783654,[Gen 4] NU,2024-08-02 15:21:26,,torterra15123,chimecho80841,torterra15123,False,"['Tangrowth', 'Steelix', 'Hitmonchan', 'Manectric', 'Slowking', 'Drapion']","['Shiftry', 'Gligar', 'Aggron', 'Hitmonchan', 'Slowking', 'Drapion']",30,12,17
smogtours-gen4nu-355945,[Gen 4] NU,2018-03-04 23:18:49,,delcatty2986,poisonsting74677,poisonsting74677,True,"['Magcargo', 'Sudowoodo', 'Shelgon', 'Furret', 'Regigigas']","['Octillery', 'Bastiodon', 'Yanma']",11,4,2
gen4nu-847135975,[Gen 4] NU,2019-01-10 22:11:29,,copycat13064,psychup18617,copycat13064,False,"['Sandslash', 'Regirock', 'Skuntank', 'Hypno', 'Articuno']","['Gligar', 'Tauros', 'Medicham', 'Magneton', 'Hitmonchan', 'Hypno']",53,12,15
smogtours-gen4nu-792786,[Gen 4] NU,2024-09-27 21:37:31,,confusion41299,exploud62674,confusion41299,False,"['Sharpedo', 'Regirock', 'Hitmonchan', 'Skuntank', 'Espeon', 'Manectric']","['Exeggutor', 'Charizard', 'Steelix', 'Hitmonchan', 'Skuntank', 'Slowking']",26,14,16
smogtours-gen4nu-598953,[Gen 4] NU,2021-12-22 02:02:50,,wooper24132,haunter12630,wooper24132,False,"['Gligar', 'Tauros', 'Medicham', 'Haunter', 'Skuntank']","['Shiftry', 'Regirock', 'Haunter', 'Hitmonchan', 'Glalie', 'Drifblim']",22,9,14
gen4nu-733426147,[Gen 4] NU,2018-04-16 01:56:51,,aurorabeam43750,eruption81639,aurorabeam43750,True,"['Slowking', 'Muk', 'Floatzel', 'Nidoqueen']","['Machoke', 'Charizard', 'Sandslash', 'Whiscash', 'Manectric']",12,5,6
smogtours-gen4nu-811940,[Gen 4] NU,2024-12-28 23:20:53,,vitalspirit41729,huntail76319,vitalspirit41729,False,"['Sharpedo', 'Regirock', 'Skuntank', 'Electabuzz', 'Gardevoir', 'Drifblim']","['Sharpedo', 'Shiftry', 'Tauros', 'Regirock', 'Gardevoir', 'Drifblim']",24,7,7
smogtours-gen4nu-448372,[Gen 4] NU,2019-06-20 21:54:05,,insomnia2820,cascoon70771,cascoon70771,False,"['Machoke', 'Sneasel', 'Pelipper', 'Victreebel', 'Electabuzz', 'Rhydon']","['Gabite', 'Zangoose', 'Cacturne', 'Electabuzz', 'Probopass', 'Glalie']",18,9,9
smogtours-gen4nu-388757,[Gen 4] NU,2018-07-16 15:57:01,,deepseascale75372,tintedlens67414,tintedlens67414,False,"['Venomoth', 'Charizard', 'Sandslash', 'Magneton', 'Cacturne', 'Slowking']","['Typhlosion', 'Nidoqueen', 'Poliwrath', 'Dodrio', 'Hitmonchan', 'Skuntank']",30,11,9
smogtours-gen4nu-649469,[Gen 4] NU,2022-09-18 20:49:01,,iceshard30836,flareblitz41770,flareblitz41770,False,"['Venomoth', 'Gligar', 'Tauros', 'Hitmonchan', 'Cacturne', 'Slowking']","['Gligar', 'Magneton', 'Floatzel', 'Hitmonchan', 'Slowking', 'Cradily']",38,13,17
gen4nu-958657382,[Gen 4] NU,2019-08-11 12:38:24,,camouflage37346,wailmer43107,wailmer43107,False,"['Pineco', 'Mightyena', 'Seviper', 'Persian', 'Girafarig', 'Gastly']","['Banette', 'Lapras', 'Diglett', 'Solrock', 'Probopass', 'Tangela']",37,11,9
smogtours-gen4nu-636065,[Gen 4] NU,2022-07-03 20:15:59,,twistedspoon9310,mawile36886,twistedspoon9310,True,"['Charizard', 'Tauros', 'Magneton', 'Sandslash', 'Dusclops', 'Cradily']","['Magmortar', 'Tauros', 'Hitmonchan', 'Sableye', 'Slowking', 'Cradily']",33,12,13
smogtours-gen4nu-812182,[Gen 4] NU,2024-12-30 17:57:04,,shinystone44310,mysteryberry83821,shinystone44310,False,"['Shiftry', 'Tauros', 'Regirock', 'Hitmonchan', 'Slowking', 'Ampharos']","['Tauros', 'Magneton', 'Hitmonchan', 'Regirock', 'Skuntank', 'Slowking']",26,9,8
gen4nu-684778432,[Gen 4] NU,2018-01-06 05:40:43,,choicespecs43511,toxicspikes23587,toxicspikes23587,False,"['Lapras', 'Vileplume', 'Charizard', 'Hitmonchan', 'Regirock', 'Sneasel']","['Typhlosion', 'Nidoqueen', 'Hitmonchan', 'Poliwrath', 'Dodrio', 'Skuntank']",31,15,14
gen4nu-2205513387,[Gen 4] NU,2024-09-20 01:20:10,,tangrowth23890,sunflora20877,tangrowth23890,False,"['Charizard', 'Tauros', 'Sandslash', 'Medicham', 'Skuntank', 'Slowking']","['Sharpedo', 'Charizard', 'Tauros', 'Armaldo', 'Hitmonchan', 'Persian']",21,9,8
gen4nu-1094063621,[Gen 4] NU,2020-04-10 02:37:20,,nightmare95899,energypowder82995,energypowder82995,False,"['Regirock', 'Hitmonchan', 'Haunter', 'Jynx', 'Skuntank', 'Manectric']","['Charizard', 'Dodrio', 'Bastiodon', 'Regigigas', 'Gardevoir', 'Ampharos']",23,7,7
gen4nu-881540859,[Gen 4] NU,2019-03-25 02:20:18,,rawstberry64920,gengarmega66742,gengarmega66742,False,"['Flareon', 'Quagsire', 'Lairon', 'Swalot', 'Tangela', 'Gastly']","['Lopunny', 'Pikachu', 'Girafarig', 'Chimecho', 'Corsola', 'Beedrill']",27,9,10
gen4nu-1049883926,[Gen 4] NU,2020-01-20 23:39:34,,futuresight13270,haunter12630,futuresight13270,False,"['Tauros', 'Electrode', 'Floatzel', 'Skuntank', 'Parasect', 'Relicanth']","['Shiftry', 'Ninetales', 'Poliwrath', 'Regirock', 'Dodrio', 'Gardevoir']",37,15,21
gen4nu-733609084,[Gen 4] NU,2018-04-16 14:24:49,,eruption81639,seaincense12726,eruption81639,False,"['Gligar', 'Tauros', 'Medicham', 'Magneton', 'Hitmonchan', 'Hypno']","['Machoke', 'Charizard', 'Sandslash', 'Jumpluff', 'Whiscash', 'Manectric']",29,16,12
smogtours-gen4nu-832036,[Gen 4] NU,2025-04-10 22:10:44,,icywind98531,haunter12630,haunter12630,False,"['Medicham', 'Floatzel', 'Nidoqueen', 'Regirock', 'Ampharos', 'Articuno']","['Electrode', 'Hitmonchan', 'Slowking', 'Gardevoir', 'Cradily', 'Articuno']",34,13,17
gen4nu-661481598,[Gen 4] NU,2017-11-18 23:01:02,,sitrusberry77995,return265,sitrusberry77995,False,"['Monferno', 'Poliwrath', 'Metang', 'Purugly', 'Misdreavus', 'Golbat']","['Electabuzz', 'Dragonair', 'Pelipper', 'Victreebel', 'Metang', 'Misdreavus']",29,10,9
smogtours-gen4nu-601824,[Gen 4] NU,2022-01-09 20:56:22,,wooper24132,rockpolish84152,rockpolish84152,True,"['Shiftry', 'Charizard', 'Regirock', 'Hitmonchan', 'Victreebel', 'Purugly']","['Tauros', 'Sandslash', 'Skuntank', 'Slowking', 'Cradily']",33,17,15
smogtours-gen4nu-447729,[Gen 4] NU,2019-06-16 05:02:42,,torchic27954,stickybarb45781,torchic27954,False,"['Regirock', 'Hitmonchan', 'Haunter', 'Jynx', 'Skuntank', 'Manectric']","['Sharpedo', 'Magmortar', 'Sandslash', 'Victreebel', 'Slowking', 'Cradily']",21,6,10
smogtours-gen4nu-693550,[Gen 4] NU,2023-05-21 19:03:44,,koffing93492,altaria32948,koffing93492,True,"['Regirock', 'Linoone', 'Gastrodon', 'Glalie', 'Drifblim']","['Vileplume', 'Sandslash', 'Regirock', 'Lickilicky', 'Slowking', 'Articuno']",26,4,8
smogtours-gen4nu-815597,[Gen 4] NU,2025-01-23 22:17:03,,rotom15770,extrasensory76435,extrasensory76435,False,"['Shiftry', 'Charizard', 'Regirock', 'Hitmonchan', 'Dusclops', 'Skuntank']","['Ampharos', 'Tauros', 'Hitmonchan', 'Haunter', 'Slowking', 'Cradily']",36,14,13
gen4nu-2157517186,[Gen 4] NU,2024-07-08 22:39:51,,rawstberry17405,spikes32673,spikes32673,False,"['Cloyster', 'Exeggutor', 'Entei', 'Miltank', 'Slowking', 'Drapion']","['Shiftry', 'Gligar', 'Aggron', 'Hitmonchan', 'Drapion']",30,17,16
gen4nu-834000970,[Gen 4] NU,2018-12-26 17:48:33,,pidgeot31794,waterveil53989,pidgeot31794,False,"['Dusclops', 'Kecleon', 'Solrock', 'Clamperl']","['Kingler', 'Raticate', 'Graveler', 'Solrock', 'Pikachu', 'Gastly']",18,5,7
smogtours-gen4nu-443215,[Gen 4] NU,2019-05-25 18:29:37,,thrash80465,shadowclaw51134,thrash80465,False,"['Venomoth', 'Charizard', 'Sandslash', 'Magneton', 'Cacturne', 'Slowking']","['Camerupt', 'Tauros', 'Nidoqueen', 'Cacturne', 'Slowking', 'Drifblim']",62,8,14
smogtours-gen4nu-770043,[Gen 4] NU,2024-05-24 14:15:54,,typechange30082,honeygather76267,honeygather76267,False,"['Medicham', 'Nidoqueen', 'Haunter', 'Hitmonchan', 'Cacturne', 'Slowking']","['Shiftry', 'Tauros', 'Nidoqueen', 'Regirock', 'Slowking']",23,8,8
gen4nu-954040335,[Gen 4] NU,2019-08-01 21:22:20,,futuresight13270,tickle14270,futuresight13270,False,"['Shiftry', 'Armaldo', 'Hitmonchan', 'Regirock', 'Skuntank', 'Slowking']","['Haunter', 'Regirock', 'Hitmonchan', 'Jynx', 'Skuntank', 'Manectric']",19,7,9
gen4nu-840440715,[Gen 4] NU,2018-12-25 19:51:31,,psybeam14379,rawstberry64920,rawstberry64920,False,"['Pidgeot', 'Wartortle', 'Clefairy', 'Pikachu', 'Swalot', 'Tangela']","['Staryu', 'Clefairy', 'Quagsire', 'Diglett', 'Tangela', 'Gastly']",27,13,11
smogtours-gen4nu-661842,[Gen 4] NU,2022-11-18 21:08:30,,honeygather86735,mawile36886,honeygather86735,False,"['Meganium', 'Tauros', 'Regirock', 'Slowking', 'Ampharos', 'Drifblim']","['Magmortar', 'Gligar', 'Tauros', 'Hitmonchan', 'Slowking', 'Cradily']",29,12,10
gen4nu-2300297115,[Gen 4] NU,2025-02-13 22:12:34,,thunderstone91997,quickfeet95939,quickfeet95939,False,"['Charizard', 'Tauros', 'Sandslash', 'Poliwrath', 'Jumpluff', 'Grumpig']","['Camerupt', 'Regirock', 'Poliwrath', 'Skuntank', 'Drifblim']",22,12,10
smogtours-gen4nu-694604,[Gen 4] NU,2023-05-28 19:13:40,,koffing93492,shadowsneak30,shadowsneak30,True,"['Lapras', 'Vileplume', 'Tauros', 'Regirock', 'Skuntank', 'Slowking']","['Charizard', 'Regirock', 'Hitmonchan', 'Linoone', 'Gardevoir']",21,10,5
gen4nu-1147572926,[Gen 4] NU,2020-07-08 19:37:50,,transform65474,lickitung60497,transform65474,False,"['Mightyena', 'Quagsire', 'Chimecho', 'Fearow', 'Anorith', 'Slaking']","['Exploud', 'Persian', 'Lairon', 'Swalot', 'Tangela', 'Chatot']",32,14,13
gen4nu-1126551895,[Gen 4] NU,2020-06-04 10:05:36,,watergun59811,heatproof38059,heatproof38059,False,"['Charizard', 'Tauros', 'Sandslash', 'Skuntank', 'Slowking', 'Gardevoir']","['Charizard', 'Vileplume', 'Sandslash', 'Floatzel', 'Skuntank']",20,8,9
gen4nu-783116468,[Gen 4] NU,2018-07-29 21:36:15,,trace64701,weedle33343,weedle33343,False,"['Rapidash', 'Marowak', 'Pelipper', 'Victreebel', 'Metang', 'Purugly']","['Xatu', 'Poliwrath', 'Marowak', 'Victreebel', 'Electabuzz', 'Glalie']",22,9,11
smogtours-gen4nu-646806,[Gen 4] NU,2022-09-07 14:17:58,,dragonfang79331,skullbash80875,dragonfang79331,False,"['Jynx', 'Charizard', 'Solrock', 'Poliwrath']","['Poliwrath', 'Haunter', 'Regirock', 'Jynx', 'Skuntank', 'Manectric']",25,6,15
gen4nu-2176331254,[Gen 4] NU,2024-08-08 23:39:02,,safeguard55452,tangrowth23890,tangrowth23890,False,"['Electrode', 'Regirock', 'Haunter', 'Espeon', 'Drapion', 'Glalie']","['Hitmontop', 'Steelix', 'Miltank', 'Skuntank', 'Lanturn', 'Espeon']",18,5,9
gen4nu-961623062,[Gen 4] NU,2019-08-17 10:53:17,,hariyama97811,truant84021,hariyama97811,True,"['Sandslash', 'Floatzel', 'Charizard', 'Vileplume']","['Machoke', 'Charizard', 'Jumpluff', 'Whiscash', 'Manectric']",11,4,5
gen4nu-1075706874,[Gen 4] NU,2020-03-08 19:52:36,,frz75,owntempo57228,frz75,False,"['Charizard', 'Vileplume', 'Floatzel', 'Skuntank', 'Gardevoir']","['Nidoqueen', 'Hitmonchan', 'Cacturne', 'Sableye', 'Slowking', 'Drifblim']",31,7,12
gen4nu-1148424354,[Gen 4] NU,2020-07-10 03:16:18,,gabite9381,gunkshot9424,gunkshot9424,False,"['Magmortar', 'Tauros', 'Regirock', 'Hitmonchan', 'Skuntank', 'Slowking']","['Sandslash', 'Floatzel', 'Charizard', 'Vileplume']",13,6,3
gen4nu-1062811539,[Gen 4] NU,2020-02-13 21:18:34,,sitrusberry11221,leafstone31785,leafstone31785,False,"['Charizard', 'Vileplume', 'Sandslash', 'Floatzel', 'Skuntank', 'Gardevoir']","['Machoke', 'Charizard', 'Sandslash', 'Jumpluff', 'Whiscash', 'Manectric']",18,6,5
smogtours-gen4nu-564274,[Gen 4] NU,2021-06-05 16:05:12,,ariados65244,seedflare81285,ariados65244,False,"['Charizard', 'Tauros', 'Sandslash', 'Skuntank', 'Slowking', 'Cradily']","['Sharpedo', 'Meganium', 'Regirock', 'Hitmonchan', 'Skuntank', 'Manectric']",33,11,14
gen4nu-672024899,[Gen 4] NU,2017-12-10 19:56:58,,shadowclaw51134,honeygather89597,shadowclaw51134,False,"['Poliwrath', 'Haunter', 'Cacturne', 'Regirock', 'Manectric', 'Gardevoir']","['Charizard', 'Sandslash', 'Grumpig', 'Poliwrath', 'Jumpluff', 'Glalie']",25,10,10
gen4nu-2199320153,[Gen 4] NU,2024-09-11 14:35:21,1107,pinmissile14901,shayminsky45854,pinmissile14901,True,"['Charizard', 'Floatzel', 'Hitmonchan', 'Linoone', 'Gardevoir', 'Golbat']","['Charizard', 'Vileplume', 'Armaldo', 'Hitmonchan', 'Quagsire', 'Probopass']",23,7,11
smogtours-gen4nu-649473,[Gen 4] NU,2022-09-18 21:01:33,,iceshard30836,flareblitz41770,flareblitz41770,False,"['Meganium', 'Tauros', 'Magneton', 'Floatzel', 'Regirock', 'Slowking']","['Shiftry', 'Tauros', 'Nidoqueen', 'Regirock', 'Hitmonchan', 'Slowking']",40,16,15
smogtours-gen4nu-389151,[Gen 4] NU,2018-07-20 17:04:36,,razorfang86998,shadowclaw51134,shadowclaw51134,False,"['Gligar', 'Tauros', 'Medicham', 'Magneton', 'Hitmonchan', 'Hypno']","['Haunter', 'Poliwrath', 'Cacturne', 'Regirock', 'Manectric', 'Gardevoir']",23,12,11
gen4nu-955813460,[Gen 4] NU,2019-08-05 16:40:02,,donphan58946,wailmer43107,wailmer43107,True,"['Quagsire', 'Shelgon', 'Persian', 'Lairon', 'Tangela', 'Gastly']","['Banette', 'Lapras', 'Solrock', 'Probopass', 'Tangela']",11,8,4
smogtours-gen4nu-349143,[Gen 4] NU,2018-02-10 19:59:54,,sharpedo96453,haunter12630,haunter12630,False,"['Machoke', 'Tauros', 'Regirock', 'Dodrio', 'Skuntank', 'Slowking']","['Magneton', 'Sandslash', 'Typhlosion', 'Haunter', 'Walrein', 'Jumpluff']",29,14,15
smogtours-gen4nu-771945,[Gen 4] NU,2024-06-02 19:11:55,,nidorina72636,rotomfan35023,nidorina72636,False,"['Meganium', 'Rapidash', 'Nidoqueen', 'Poliwrath', 'Skuntank', 'Sableye']","['Shiftry', 'Tauros', 'Medicham', 'Floatzel', 'Regirock', 'Slowking']",31,11,10
