id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen3uu-577256,[Gen 3] UU,2021-09-02 21:02:34,,blackbelt3187,diglett14616,diglett14616,False,"['Electrode', 'Walrein', 'Kangaskhan', 'Qwilfish', 'Gligar', 'Manectric']","['Nidoqueen', 'Kangaskhan', 'Scyther', 'Linoone', 'Qwilfish', 'Sharpedo']",18,5,6
smogtours-gen3uu-795249,[Gen 3] UU,2024-10-05 23:05:53,,spoink27592,razorclaw92701,spoink27592,True,"['Walrein', 'Kangaskhan', 'Sandslash', 'Slowking', 'Aggron', 'Vileplume']","['Hitmonlee', 'Blastoise', 'Kangaskhan', 'Lanturn', 'Scyther', 'Golem']",79,38,47
gen3uu-858775141,[Gen 3] UU,2019-02-06 00:07:49,1039,wurmple98373,aspearberry27582,aspearberry27582,False,"['Hitmontop', 'Girafarig', 'Shedinja', 'Banette', 'Tentacruel', 'Qwilfish']","['Nidoking', 'Gorebyss', 'Cradily', 'Scyther']",23,14,9
smogtours-gen3uu-472147,[Gen 3] UU,2020-01-18 23:54:31,,seismictoss80067,stickybarb45781,stickybarb45781,True,"['Walrein', 'Kangaskhan', 'Muk', 'Scyther', 'Hypno', 'Golem']","['Nidoqueen', 'Magmar', 'Walrein', 'Kangaskhan', 'Tentacruel', 'Gligar']",70,25,25
smogtours-gen3uu-644042,[Gen 3] UU,2022-08-15 23:38:12,,drizzle33138,noctowl47464,noctowl47464,False,"['Scyther', 'Linoone', 'Hypno', 'Tentacruel', 'Granbull', 'Ninetales']","['Electrode', 'Hitmonlee', 'Lanturn', 'Granbull', 'Solrock']",21,8,5
gen3uu-1167800172,[Gen 3] UU,2020-08-12 20:01:29,,xscissor99781,payapaberry21053,xscissor99781,True,"['Walrein', 'Kangaskhan', 'Ampharos', 'Omastar', 'Hypno', 'Sableye']","['Quagsire', 'Kangaskhan', 'Lunatone', 'Tentacruel', 'Shiftry', 'Ninetales']",31,11,9
smogtours-gen3uu-719611,[Gen 3] UU,2023-09-27 00:08:33,,magmortar19991,whirlpool40763,magmortar19991,False,"['Nidoking', 'Hitmonlee', 'Blastoise', 'Kangaskhan', 'Solrock']","['Kangaskhan', 'Ampharos', 'Omastar', 'Altaria', 'Haunter', 'Arcanine']",42,13,21
gen3uu-2158798717,[Gen 3] UU,2024-07-11 01:51:58,,smoochum56214,regirock41336,regirock41336,False,"['Raichu', 'Poliwrath', 'Cacturne', 'Hitmonchan', 'Pupitar', 'Azumarill']","['Torkoal', 'Chimecho', 'Hitmonchan', 'Sableye', 'Glalie']",26,8,6
gen3uu-960755980,[Gen 3] UU,2019-08-15 16:19:08,,hitmontop2637,kingler64424,kingler64424,False,"['Walrein', 'Kangaskhan', 'Tentacruel', 'Gligar', 'Ninetales', 'Cradily']","['Walrein', 'Kangaskhan', 'Muk', 'Scyther', 'Hypno', 'Golem']",21,8,7
gen3uu-1074119445,[Gen 3] UU,2020-03-05 19:41:08,,knockoff60110,venonat97955,venonat97955,False,['Delibird'],['Delibird'],17,5,2
smogtours-gen3uu-748492,[Gen 3] UU,2024-02-18 21:34:27,,typechange29044,powerlens44128,powerlens44128,True,"['Nidoking', 'Kangaskhan', 'Ampharos', 'Omastar', 'Scyther', 'Tentacruel']","['Nidoqueen', 'Hitmontop', 'Kangaskhan', 'Lapras', 'Solrock', 'Arcanine']",31,14,9
violetversion-gen3uu-905,[Gen 3] UU,2015-12-04 18:24:39,,unaware60496,ddenpowerfire30449,ddenpowerfire30449,False,"['Umbreon', 'Donphan', 'Chansey', 'Omastar', 'Espeon', 'Dusclops']","['Cloyster', 'Blaziken', 'Scizor', 'Lanturn', 'Espeon']",39,16,10
gen3uu-726183416,[Gen 3] UU,2018-03-31 20:00:06,,roleplay97139,phanpy86974,phanpy86974,False,"['Metang', 'Pidgeot', 'Charmeleon', 'Huntail', 'Haunter', 'Kecleon']","['Wailord', 'Metang', 'Dunsparce', 'Haunter', 'Kingler', 'Glalie']",31,14,7
smogtours-gen3uu-719896,[Gen 3] UU,2023-09-28 20:35:43,,sneasel8174,torterra15123,torterra15123,False,"['Roselia', 'Poliwrath', 'Chimecho', 'Swalot', 'Politoed', 'Aggron']","['Primeape', 'Quagsire', 'Ninetales', 'Mantine', 'Glalie']",34,11,11
gen3uu-879415131,[Gen 3] UU,2019-03-21 00:22:48,,ursaring45910,zenheadbutt21681,zenheadbutt21681,False,"['Camerupt', 'Sneasel', 'Linoone', 'Qwilfish', 'Grovyle', 'Solrock']","['Poliwrath', 'Kangaskhan', 'Mr. Mime', 'Banette', 'Hitmonchan']",23,8,6
gen3uu-858222827,[Gen 3] UU,2019-02-04 19:35:08,1094,aspearberry27582,psychocut59180,aspearberry27582,False,"['Nidoking', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Omastar', 'Cradily']","['Hitmontop', 'Misdreavus', 'Omastar', 'Hypno', 'Altaria', 'Cradily']",34,14,10
smogtours-gen3uu-759433,[Gen 3] UU,2024-04-07 17:19:13,,altaria32948,roseincense97599,roseincense97599,False,"['Kangaskhan', 'Feraligatr', 'Ampharos', 'Tentacruel', 'Solrock', 'Arcanine']","['Kangaskhan', 'Omastar', 'Slowking', 'Gligar', 'Vileplume', 'Manectric']",84,33,28
smogtours-gen3uu-770200,[Gen 3] UU,2024-05-25 15:43:32,,fissure35074,superpower54142,fissure35074,False,"['Weezing', 'Kangaskhan', 'Scizor', 'Lanturn', 'Swellow', 'Golem']","['Donphan', 'Omastar', 'Hypno', 'Altaria', 'Venusaur', 'Arcanine']",46,17,20
gen3uu-2205412656,[Gen 3] UU,2024-09-19 22:07:28,,kangaskhan24872,plusle62463,plusle62463,False,"['Blastoise', 'Sneasel', 'Banette', 'Absol', 'Altaria', 'Arcanine']","['Kangaskhan', 'Ampharos', 'Omastar', 'Scyther', 'Tentacruel']",18,8,6
gen3uu-2120918923,[Gen 3] UU,2024-05-09 03:25:36,,charcoal70,whiscash71874,whiscash71874,False,"['Hitmontop', 'Kangaskhan', 'Lapras', 'Misdreavus', 'Glalie', 'Arcanine']","['Hitmonlee', 'Stantler', 'Kangaskhan', 'Slowking', 'Qwilfish', 'Arcanine']",29,12,8
gen3uu-1065126568,[Gen 3] UU,2020-02-18 08:14:56,1068,kingler19313,magicguard19432,kingler19313,True,"['Electabuzz', 'Blastoise', 'Kangaskhan', 'Misdreavus', 'Hypno', 'Altaria']","['Blastoise', 'Kangaskhan', 'Misdreavus', 'Lunatone', 'Gligar', 'Ninetales']",76,35,22
smogtours-gen3uu-619084,[Gen 3] UU,2022-04-11 01:56:04,,metalpowder82337,volbeat11507,volbeat11507,True,"['Walrein', 'Kangaskhan', 'Scyther', 'Omastar', 'Vileplume']","['Electabuzz', 'Kangaskhan', 'Lanturn', 'Omastar', 'Tentacruel', 'Gligar']",27,13,11
gen3uu-1011444217,[Gen 3] UU,2019-11-17 19:33:34,,corphish86702,skitty3654,skitty3654,True,"['Pinsir', 'Muk', 'Kangaskhan', 'Scyther', 'Lunatone', 'Hypno']","['Nidoking', 'Kangaskhan', 'Ampharos', 'Scyther', 'Lunatone', 'Tentacruel']",32,11,11
smogtours-gen3uu-749872,[Gen 3] UU,2024-02-25 18:13:54,,speedboost35574,rattata90247,rattata90247,False,"['Kangaskhan', 'Ampharos', 'Tentacruel', 'Slowking', 'Gligar', 'Arcanine']","['Walrein', 'Kangaskhan', 'Muk', 'Omastar', 'Lunatone', 'Vileplume']",23,10,10
gen3uu-794436191,[Gen 3] UU,2018-08-22 23:30:49,,keeneye74600,leer23545,keeneye74600,False,"['Vibrava', 'Dragonair', 'Marshtomp', 'Omanyte', 'Gastly', 'Aipom']","['Mightyena', 'Bayleef', 'Omanyte', 'Shuckle', 'Drowzee', 'Tentacool']",27,5,6
smogtours-gen3uu-598271,[Gen 3] UU,2021-12-18 20:15:22,,ninjask45400,outrage23567,outrage23567,False,"['Electrode', 'Vileplume', 'Kangaskhan', 'Linoone', 'Qwilfish', 'Solrock']","['Nidoqueen', 'Walrein', 'Kangaskhan', 'Omastar', 'Gligar', 'Manectric']",37,14,13
smogtours-gen3uu-535624,[Gen 3] UU,2021-01-05 22:21:04,,stall76104,seedflare81285,seedflare81285,False,"['Fearow', 'Muk', 'Kangaskhan', 'Omastar', 'Granbull', 'Gligar']","['Pinsir', 'Walrein', 'Kangaskhan', 'Omastar', 'Gligar', 'Vileplume']",22,10,10
smogtours-gen3uu-829757,[Gen 3] UU,2025-04-04 19:16:18,,hypervoice55463,tyranitar70238,tyranitar70238,False,"['Hitmontop', 'Roselia', 'Kangaskhan', 'Misdreavus', 'Kadabra', 'Arcanine']","['Kangaskhan', 'Lapras', 'Grumpig', 'Tentacruel', 'Golem', 'Arcanine']",32,15,13
smogtours-gen3uu-718070,[Gen 3] UU,2023-09-21 22:10:44,,wailord62983,rock51085,rock51085,False,"['Blastoise', 'Kangaskhan', 'Ampharos', 'Scyther', 'Aggron', 'Arcanine']","['Quagsire', 'Kangaskhan', 'Misdreavus', 'Omastar', 'Tentacruel', 'Altaria']",73,41,33
gen3uu-1063998952,[Gen 3] UU,2020-02-16 03:56:41,1187,yawn25100,download60495,download60495,False,"['Nidoking', 'Kangaskhan', 'Ampharos', 'Scyther', 'Lunatone', 'Tentacruel']","['Electrode', 'Kangaskhan', 'Shiftry', 'Omastar']",11,6,3
smogtours-gen3uu-754248,[Gen 3] UU,2024-03-18 19:09:21,,torterra15123,thunderstone78297,thunderstone78297,True,"['Magmar', 'Hitmonchan', 'Hypno', 'Politoed', 'Glalie']","['Metang', 'Flareon', 'Glalie', 'Raichu']",16,6,5
gen3uu-829859777,[Gen 3] UU,2018-11-03 12:48:12,,screech67519,adamantorb28983,screech67519,False,"['Electabuzz', 'Walrein', 'Omastar', 'Hypno', 'Solrock']","['Kangaskhan', 'Omastar', 'Lunatone', 'Tentacruel', 'Ninetales', 'Vileplume']",28,5,14
gen3uu-2207048425,[Gen 3] UU,2024-09-22 07:51:53,,snubbull65353,snore40372,snubbull65353,True,"['Omastar', 'Lunatone', 'Vileplume']","['Hitmontop', 'Vileplume', 'Kangaskhan', 'Walrein']",19,3,5
smogtours-gen3uu-500476,[Gen 3] UU,2020-05-10 23:58:13,,horndrill95935,stickybarb45781,horndrill95935,False,"['Nidoqueen', 'Walrein', 'Kangaskhan', 'Scyther', 'Ampharos', 'Cradily']","['Primeape', 'Kangaskhan', 'Lanturn', 'Scyther', 'Omastar', 'Granbull']",103,22,26
gen3uu-2214521595,[Gen 3] UU,2024-10-02 19:26:21,,beedrill59330,furyattack99299,furyattack99299,False,"['Hitmonlee', 'Lanturn', 'Omastar', 'Granbull', 'Haunter', 'Cradily']","['Kangaskhan', 'Scyther', 'Omastar', 'Ampharos', 'Tentacruel', 'Granbull']",38,18,16
gen3uu-2112247931,[Gen 3] UU,2024-04-26 19:51:50,,astonish32045,haunter12630,haunter12630,True,"['Kangaskhan', 'Scizor', 'Omastar', 'Hypno', 'Swellow', 'Kangaskhan-Mega', 'Arcanine']","['Blastoise', 'Scizor', 'Armaldo', 'Hypno', 'Glalie', 'Arcanine']",47,17,19
gen3uu-1156047017,[Gen 3] UU,2020-07-23 01:07:16,,iceberry81699,hydration43285,hydration43285,False,"['Nidoking', 'Hitmonlee', 'Quagsire', 'Grumpig', 'Solrock', 'Sharpedo']","['Blastoise', 'Kangaskhan', 'Linoone', 'Manectric', 'Golem']",27,6,8
smogtours-gen3uu-724970,[Gen 3] UU,2023-10-20 20:06:40,,haunter12630,dragondance38276,dragondance38276,True,"['Electabuzz', 'Lapras', 'Omastar', 'Hypno', 'Sandslash', 'Arcanine']","['Kangaskhan', 'Lanturn', 'Scyther', 'Tentacruel', 'Granbull', 'Solrock']",50,19,15
smogtours-gen3uu-379328,[Gen 3] UU,2018-05-27 20:30:32,,megapunch91085,chartiberry95074,chartiberry95074,False,"['Relicanth', 'Chimecho', 'Hitmonchan', 'Bellossom', 'Glalie', 'Kecleon']","['Wailord', 'Flareon', 'Roselia', 'Chimecho', 'Plusle', 'Sableye']",81,32,28
smogtours-gen3uu-546850,[Gen 3] UU,2021-03-13 18:44:37,,stickybarb45781,blackbelt3187,stickybarb45781,False,"['Hitmontop', 'Kangaskhan', 'Misdreavus', 'Omastar', 'Grumpig', 'Vileplume']","['Nidoqueen', 'Kangaskhan', 'Lanturn', 'Scyther', 'Tentacruel', 'Solrock']",63,26,26
gen3uu-2242634071,[Gen 3] UU,2024-11-12 21:19:20,,palkia99810,vitalspirit41729,vitalspirit41729,True,"['Murkrow', 'Lanturn', 'Scyther', 'Lunatone', 'Pupitar', 'Gligar']","['Kangaskhan', 'Ampharos', 'Omastar', 'Tentacruel', 'Arcanine']",16,8,6
smogtours-gen3uu-719458,[Gen 3] UU,2023-09-25 23:22:13,,mawile36886,gligar54916,mawile36886,True,"['Glalie', 'Raichu']","['Glalie', 'Mr. Mime', 'Haunter', 'Mantine', 'Sharpedo']",15,1,6
smogtours-gen3uu-361924,[Gen 3] UU,2018-03-28 19:45:26,,thrash80465,ninjask45400,thrash80465,False,"['Electrode', 'Camerupt', 'Walrein', 'Kangaskhan', 'Scyther', 'Golem']","['Nidoqueen', 'Walrein', 'Scyther', 'Omastar', 'Hypno', 'Granbull']",33,10,11
gen3uu-1126208034,[Gen 3] UU,2020-06-03 20:01:47,,rawstberry28879,slakoth53488,slakoth53488,False,"['Quagsire', 'Kangaskhan', 'Lunatone', 'Shiftry', 'Tentacruel', 'Ninetales']","['Nidoking', 'Electabuzz', 'Kangaskhan', 'Misdreavus', 'Scyther']",31,19,10
smogtours-gen3uu-515706,[Gen 3] UU,2020-09-04 02:20:10,,seedflare81285,painsplit80224,seedflare81285,False,"['Nidoqueen', 'Walrein', 'Kangaskhan', 'Scyther', 'Omastar', 'Hypno']","['Primeape', 'Nidoking', 'Walrein', 'Kangaskhan', 'Scyther', 'Omastar']",39,16,17
gen3uu-902005084,[Gen 3] UU,2019-05-01 10:20:01,,frz75,chingling44092,frz75,False,"['Ninetales', 'Lunatone', 'Shiftry', 'Quagsire']","['Nidoking', 'Kangaskhan', 'Scyther', 'Omastar', 'Hypno', 'Sharpedo']",19,4,6
smogtours-gen3uu-641624,[Gen 3] UU,2022-08-01 22:50:11,,garchomp42006,houndoom76810,garchomp42006,False,"['Kangaskhan', 'Ampharos', 'Omastar', 'Dunsparce', 'Tentacruel', 'Scyther']","['Clefable', 'Kangaskhan', 'Lunatone', 'Tentacruel', 'Slowking', 'Vileplume']",48,9,12
gen3uu-820392860,[Gen 3] UU,2018-10-14 23:10:12,,splashplate98866,hail87290,hail87290,False,"['Oddish', 'Diglett', 'Exeggcute', 'Voltorb', 'Doduo', 'Shellder']","['Shellder', 'Abra', 'Doduo', 'Diglett']",16,7,7
violetversion-gen3uu-1539,[Gen 3] UU,2016-03-31 16:05:12,,ddenpowerfire30449,gastroacid33863,ddenpowerfire30449,True,"['Cloyster', 'Jumpluff', 'Chansey', 'Quagsire', 'Moltres']","['Gardevoir', 'Chansey', 'Quagsire', 'Lapras', 'Armaldo', 'Houndoom']",44,11,19
gen3uu-1134371329,[Gen 3] UU,2020-06-17 19:50:04,,rage81487,slakoth53488,slakoth53488,True,"['Kangaskhan', 'Lanturn', 'Misdreavus', 'Omastar', 'Hypno']","['Kangaskhan', 'Misdreavus', 'Scyther']",31,6,6
violetversion-gen3uu-2105,[Gen 3] UU,2016-06-30 12:18:21,,furyattack94312,ddenpowerfire30449,furyattack94312,False,"['Lanturn', 'Breloom', 'Tauros', 'Dragonite', 'Solrock', 'Houndoom']","['Rhydon', 'Chansey', 'Hariyama', 'Lanturn', 'Moltres', 'Exeggutor']",69,25,30
smogtours-gen3uu-732232,[Gen 3] UU,2023-11-24 22:24:21,,haunter12630,crunch37612,haunter12630,True,"['Blastoise', 'Kangaskhan', 'Ampharos', 'Sableye', 'Glalie', 'Arcanine']","['Kangaskhan', 'Omastar', 'Hypno', 'Tentacruel', 'Gligar', 'Sharpedo']",28,11,8
gen3uu-1097303904,[Gen 3] UU,2020-04-15 20:09:15,,lureball74235,haunter12630,haunter12630,False,"['Nidoking', 'Stantler', 'Lanturn', 'Cradily', 'Sharpedo', 'Golem']","['Camerupt', 'Poliwrath', 'Kangaskhan', 'Muk', 'Scyther', 'Aggron']",15,7,9
gen3uu-2056376878,[Gen 3] UU,2024-02-10 19:22:26,,finneon81377,masterball8006,masterball8006,False,"['Pikachu', 'Blastoise', 'Ninjask', 'Shedinja', 'Meganium', 'Arcanine']","['Hitmontop', 'Walrein', 'Scyther', 'Omastar', 'Vileplume']",25,9,10
gen3uu-2087975882,[Gen 3] UU,2024-03-24 10:46:12,,deoxysattack92735,thunderstone78297,thunderstone78297,False,"['Flareon', 'Metang', 'Jumpluff', 'Politoed', 'Haunter', 'Glalie']","['Metang', 'Jumpluff', 'Persian', 'Politoed', 'Haunter', 'Glalie']",32,11,7
gen3uu-1145357729,[Gen 3] UU,2020-07-05 04:26:38,,typechange20782,nanabberry60706,typechange20782,False,"['Hypno', 'Gligar']","['Ninetales', 'Vileplume', 'Lanturn', 'Scyther']",16,1,8
smogtours-gen3uu-352167,[Gen 3] UU,2018-02-18 21:59:51,,bounce55169,plus38483,plus38483,False,"['Electabuzz', 'Kangaskhan', 'Hypno', 'Tentacruel', 'Ninetales', 'Cradily']","['Electrode', 'Nidoking', 'Kabutops', 'Kangaskhan', 'Misdreavus', 'Scyther']",29,15,12
gen3uu-943362837,[Gen 3] UU,2019-07-11 23:26:00,,spheal94068,nanabberry60706,spheal94068,False,"['Hitmontop', 'Kangaskhan', 'Misdreavus', 'Gligar']","['Hitmontop', 'Blastoise', 'Kangaskhan', 'Muk', 'Grumpig', 'Slowking']",24,7,11
violetversion-gen3uu-2058,[Gen 3] UU,2016-06-25 14:19:57,,ddenpowerfire30449,highjumpkick85972,ddenpowerfire30449,False,"['Cloyster', 'Chansey', 'Quagsire', 'Moltres', 'Exeggutor', 'Registeel']","['Articuno', 'Donphan', 'Lanturn', 'Dragonite', 'Venusaur', 'Registeel']",64,30,35
gen3uu-858243687,[Gen 3] UU,2019-02-04 20:29:48,1000,aspearberry27582,supersonic53948,aspearberry27582,False,"['Nidoking', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Omastar', 'Cradily']","['Electrode', 'Walrein', 'Kangaskhan', 'Absol', 'Slowking', 'Gligar']",35,12,7
smogtours-gen3uu-403263,[Gen 3] UU,2018-10-07 18:57:22,,poisonheal36707,denpowersteel79771,poisonheal36707,True,"['Relicanth', 'Pikachu', 'Hitmonchan', 'Huntail', 'Sableye', 'Gloom']","['Wailord', 'Roselia', 'Chimecho', 'Hitmonchan', 'Yanma', 'Mawile']",28,10,14
gen3uu-1167946636,[Gen 3] UU,2020-08-13 01:07:04,,adaptability73331,phanpy80869,adaptability73331,False,"['Nidoking', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Cradily']","['Kangaskhan', 'Omastar', 'Hypno', 'Tentacruel', 'Gligar', 'Sharpedo']",19,6,7
smogtours-gen3uu-743045,[Gen 3] UU,2024-01-28 20:41:27,,rattata90247,tamatoberry24097,rattata90247,False,"['Roselia', 'Poliwrath', 'Metang', 'Chimecho', 'Sableye', 'Ninetales']","['Flareon', 'Raichu', 'Metang', 'Huntail', 'Haunter', 'Glalie']",32,14,11
gen3uu-746433787,[Gen 3] UU,2018-05-12 20:04:25,,plusle8013,psychup14796,plusle8013,False,"['Nidoking', 'Kangaskhan', 'Lanturn', 'Misdreavus', 'Gligar', 'Solrock']","['Electrode', 'Hitmontop', 'Electabuzz', 'Misdreavus', 'Omastar', 'Hypno']",33,9,15
smogtours-gen3uu-706550,[Gen 3] UU,2023-07-30 03:16:30,,confusion41299,dig95510,confusion41299,True,"['Camerupt', 'Roselia', 'Kangaskhan', 'Misdreavus', 'Tentacruel', 'Granbull']","['Blastoise', 'Kangaskhan', 'Ampharos', 'Omastar', 'Scyther', 'Arcanine']",64,26,28
smogtours-gen3uu-712318,[Gen 3] UU,2023-08-26 18:32:56,,sniper70774,parasect9138,parasect9138,False,"['Blastoise', 'Kangaskhan', 'Ampharos', 'Omastar', 'Scyther', 'Arcanine']","['Kangaskhan', 'Scyther', 'Tentacruel', 'Gligar', 'Solrock', 'Arcanine']",32,15,12
gen3uu-1119004619,[Gen 3] UU,2020-05-22 00:21:34,,rotomfan94554,suckerpunch51372,suckerpunch51372,False,"['Raikou', 'Omastar', 'Tauros', 'Dragonite', 'Alakazam', 'Registeel']","['Weezing', 'Raikou', 'Umbreon', 'Miltank', 'Tauros', 'Registeel']",45,14,12
gen3uu-1147080044,[Gen 3] UU,2020-07-07 23:59:19,,poliwhirl89164,dragon63058,dragon63058,False,"['Nidoking', 'Hitmontop', 'Pinsir', 'Victreebel', 'Mantine', 'Kingler']","['Electrode', 'Kabutops', 'Gorebyss', 'Kangaskhan', 'Scyther', 'Huntail']",20,7,8
gen3uu-1011506936,[Gen 3] UU,2019-11-17 21:19:40,,mawile87221,sudowoodo73296,sudowoodo73296,True,"['Clefable', 'Qwilfish', 'Misdreavus', 'Hitmontop']","['Hypno', 'Kangaskhan']",12,5,4
smogtours-gen3uu-531855,[Gen 3] UU,2020-12-13 16:01:22,,mirrorcoat86522,wooper24132,wooper24132,False,"['Kangaskhan', 'Misdreavus', 'Granbull', 'Qwilfish', 'Vileplume', 'Golem']","['Walrein', 'Kangaskhan', 'Scyther', 'Omastar', 'Manectric']",27,12,7
gen3uu-1168256643,[Gen 3] UU,2020-08-13 15:59:22,,flaaffy13191,haunter12630,haunter12630,False,"['Kangaskhan', 'Ampharos', 'Scyther', 'Tentacruel', 'Gligar', 'Cradily']","['Hitmontop', 'Walrein', 'Kangaskhan', 'Misdreavus', 'Omastar', 'Vileplume']",60,21,24
gen3uu-1145925189,[Gen 3] UU,2020-07-06 03:44:44,,stench38454,smoothrock79839,stench38454,False,"['Hitmontop', 'Muk', 'Kangaskhan', 'Omastar', 'Altaria', 'Slowking']","['Blastoise', 'Kangaskhan', 'Omastar', 'Hypno', 'Altaria', 'Gligar']",90,24,15
gen3uu-742665800,[Gen 3] UU,2018-05-05 01:05:04,,psychup14796,acupressure31768,acupressure31768,True,"['Nidoking', 'Pinsir', 'Walrein', 'Ampharos', 'Granbull', 'Cradily']","['Fearow', 'Kangaskhan', 'Omastar', 'Lunatone', 'Vileplume']",21,8,6
gen3uu-2206708248,[Gen 3] UU,2024-09-21 19:45:36,,ddenpowerfire76544,arceuswater83117,arceuswater83117,False,"['Walrein', 'Kangaskhan', 'Omastar', 'Granbull', 'Gligar', 'Manectric']","['Clefable', 'Kangaskhan', 'Lunatone', 'Tentacruel', 'Slowking', 'Vileplume']",160,11,7
gen3uu-1057594346,[Gen 3] UU,2020-02-04 06:55:27,1052,ironfist29922,armaldo49721,armaldo49721,True,"['Hitmontop', 'Walrein', 'Mr. Mime', 'Shuckle', 'Granbull', 'Vileplume']","['Electabuzz', 'Blastoise', 'Mr. Mime', 'Banette', 'Gligar', 'Aggron']",39,15,9
smogtours-gen3uu-559355,[Gen 3] UU,2021-05-03 02:15:37,,diglett14616,skuntank81054,skuntank81054,False,"['Kangaskhan', 'Ampharos', 'Tentacruel', 'Gligar', 'Cradily', 'Glalie']","['Hitmontop', 'Walrein', 'Kangaskhan', 'Ampharos', 'Omastar', 'Scyther']",41,17,15
smogtours-gen3uu-535353,[Gen 3] UU,2021-01-03 20:26:18,,leer38566,wooper24132,wooper24132,True,"['Walrein', 'Kangaskhan', 'Feraligatr', 'Lanturn', 'Altaria', 'Golem']","['Kangaskhan', 'Misdreavus', 'Lanturn', 'Omastar', 'Xatu']",39,18,11
gen3uu-1124323979,[Gen 3] UU,2020-05-31 13:46:26,,poweranklet62254,cradily94342,cradily94342,False,"['Magmar', 'Kangaskhan', 'Altaria', 'Aggron', 'Cradily', 'Sharpedo']","['Aggron', 'Poliwrath', 'Scyther', 'Omastar', 'Gligar', 'Ninetales']",20,6,6
gen3uu-899151626,[Gen 3] UU,2019-04-26 00:26:14,,typechange20782,staryu42527,staryu42527,False,"['Hitmontop', 'Golduck', 'Ampharos', 'Hypno', 'Gligar', 'Vileplume']","['Pinsir', 'Raichu', 'Blastoise', 'Tentacruel', 'Altaria']",31,8,6
smogtours-gen3uu-729711,[Gen 3] UU,2023-11-10 18:22:44,,softsand58747,swift96975,swift96975,True,"['Clefable', 'Kangaskhan', 'Ampharos', 'Tentacruel', 'Gligar', 'Cradily']","['Nidoqueen', 'Azumarill', 'Lanturn', 'Omastar', 'Gligar']",32,12,14
smogtours-gen3uu-804193,[Gen 3] UU,2024-11-03 01:20:16,,spoink27592,abra84521,spoink27592,False,"['Walrein', 'Kangaskhan', 'Sandslash', 'Slowking', 'Aggron', 'Vileplume']","['Nidoqueen', 'Kangaskhan', 'Tentacruel', 'Granbull', 'Solrock', 'Arcanine']",58,15,23
gen3uu-477029742,[Gen 3] UU,2016-11-16 15:23:23,,notype28932,ddenpowerdark46820,notype28932,True,"['Banette', 'Rapidash']","['Absol', 'Sableye', 'Golduck']",7,1,2
gen3uu-1045263281,[Gen 3] UU,2020-01-12 22:17:08,,pound45555,ultraball7643,pound45555,False,"['Kangaskhan', 'Gligar', 'Aggron']","['Minun', 'Furret', 'Omanyte', 'Houndour', 'Ivysaur', 'Dragonair']",12,3,5
smogtours-gen3uu-643041,[Gen 3] UU,2022-08-10 18:49:38,,blackbelt3187,protean81551,blackbelt3187,True,"['Hitmontop', 'Scyther', 'Ampharos', 'Slowking', 'Aggron']","['Metang', 'Vileplume', 'Kangaskhan', 'Gligar']",18,7,7
gen3uu-727135388,[Gen 3] UU,2018-04-02 21:01:59,,healingwish71319,golem93168,golem93168,True,"['Wailord', 'Lairon', 'Sableye', 'Vigoroth', 'Abra']","['Hitmonchan', 'Roselia', 'Sableye']",26,6,2
gen3uu-828598012,[Gen 3] UU,2018-10-31 21:49:04,,medicham64289,haunter12630,haunter12630,False,"['Nidoking', 'Gorebyss', 'Mr. Mime', 'Scyther', 'Solrock', 'Mawile']","['Primeape', 'Walrein', 'Kangaskhan', 'Scyther', 'Solrock']",36,17,12
gen3uu-1057330619,[Gen 3] UU,2020-02-03 19:15:05,1000,shielddust73987,ironfist29922,shielddust73987,True,"['Omastar', 'Kangaskhan', 'Granbull']","['Hitmontop', 'Gorebyss', 'Kangaskhan', 'Shuckle', 'Vileplume']",21,3,9
smogtours-gen3uu-649666,[Gen 3] UU,2022-09-19 15:24:30,,wailord62983,blackbelt3187,blackbelt3187,False,"['Fearow', 'Kangaskhan', 'Lanturn', 'Tentacruel', 'Gligar', 'Solrock']","['Kangaskhan', 'Ampharos', 'Omastar', 'Tentacruel', 'Gligar', 'Haunter']",64,20,23
smogtours-gen3uu-823452,[Gen 3] UU,2025-03-06 16:14:11,,haunter12630,altaria32948,haunter12630,False,"['Blastoise', 'Kangaskhan', 'Lanturn', 'Scyther', 'Qwilfish', 'Arcanine']","['Hitmonlee', 'Kangaskhan', 'Lanturn', 'Slowking', 'Solrock', 'Arcanine']",31,15,15
gen3uu-951409847,[Gen 3] UU,2019-07-27 16:18:26,,agility76370,blastburn68087,agility76370,True,"['Blastoise', 'Quagsire', 'Omastar', 'Hypno', 'Altaria', 'Cradily']","['Primeape', 'Electrode', 'Blastoise', 'Kangaskhan', 'Hypno']",85,30,18
smogtours-gen3uu-402046,[Gen 3] UU,2018-10-04 21:05:40,,machobrace26316,snowwarning81895,machobrace26316,False,"['Kangaskhan', 'Lanturn', 'Scyther', 'Lunatone', 'Aggron']","['Nidoqueen', 'Walrein', 'Scyther', 'Omastar', 'Hypno', 'Granbull']",51,21,24
