id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen2nu-2079574907,[Gen 2] NU,2024-03-12 21:30:44,,tangrowth23890,koffing93492,koffing93492,False,"['Ponyta', 'Porygon', 'Pineco', 'Elekid', 'Chinchou', 'Abra']","['Elekid', 'Exeggcute', 'Staryu', 'Porygon']",20,6,4
smogtours-gen2nu-532893,[Gen 2] NU,2020-12-19 16:39:44,,watergun59811,quilava99512,watergun59811,True,"['Pineco', 'Xatu', 'Octillery', 'Weezing', 'Stantler', 'Primeape']","['Ninetales', 'Dunsparce', 'Xatu', 'Octillery', 'Graveler', 'Tangela']",85,29,33
smogtours-gen2nu-625450,[Gen 2] NU,2022-05-10 21:56:25,,rotom99808,marshtomp99135,marshtomp99135,True,"['Togetic', 'Poliwag', 'Onix', 'Smoochum', 'Weepinbell', 'Croconaw']","['Magby', 'Onix', 'Smoochum', 'Nidorina', 'Croconaw']",25,7,6
smogtours-gen2nu-531730,[Gen 2] NU,2020-12-12 18:37:52,,watergun59811,extremespeed30289,extremespeed30289,True,"['Seadra', 'Sunflora', 'Magcargo', 'Hitmonchan', 'Murkrow', 'Furret']","['Seadra', 'Sunflora', 'Magcargo', 'Hitmonchan', 'Murkrow', 'Furret']",44,18,19
smogtours-gen2nu-599351,[Gen 2] NU,2021-12-27 02:07:42,,turtwig42732,spikecannon97564,turtwig42732,False,"['Ninetales', 'Pineco', 'Octillery', 'Weezing', 'Dewgong', 'Magnemite']","['Ninetales', 'Pineco', 'Xatu', 'Wigglytuff', 'Weezing', 'Azumarill']",67,21,20
gen2nu-2122920339,[Gen 2] NU,2024-05-12 03:54:04,,regigigas73727,delcatty31981,delcatty31981,False,"['Porygon', 'Pineco', 'Sandshrew', 'Ledyba', 'Houndour', 'Omanyte']","['Spearow', 'Staryu', 'Cubone', 'Houndour', 'Squirtle', 'Gastly']",29,14,8
gen2nu-1161134248,[Gen 2] NU,2020-07-31 22:10:43,,exeggcute84393,watergun59811,watergun59811,False,"['Rapidash', 'Pineco', 'Xatu', 'Exeggcute', 'Corsola', 'Magmar']","['Kingler', 'Ninetales', 'Magcargo', 'Arbok', 'Lickitung', 'Chinchou']",79,21,17
smogtours-gen2nu-600655,[Gen 2] NU,2022-01-06 20:15:58,,zoomlens36961,powerherb27781,zoomlens36961,True,"['Kingler', 'Xatu', 'Houndour', 'Wigglytuff', 'Dragonair']","['Ninetales', 'Pineco', 'Xatu', 'Octillery', 'Weezing', 'Dugtrio']",31,8,12
gen2nu-1101870298,[Gen 2] NU,2020-04-23 11:30:00,,altaria32948,surskit77069,surskit77069,True,"['Bayleef', 'Wigglytuff', 'Graveler', 'Mantine', 'Lickitung', 'Shuckle']","['Flareon', 'Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Graveler']",35,12,8
gen2nu-1043639431,[Gen 2] NU,2020-01-09 21:35:35,1053,tailwhip43653,runaway61538,runaway61538,True,"['Ariados', 'Aipom', 'Flareon']","['Shuckle', 'Noctowl', 'Flareon', 'Xatu']",13,3,4
gen2nu-1171221082,[Gen 2] NU,2020-08-18 21:20:12,,present11303,sharpedo31502,present11303,False,"['Rapidash', 'Bayleef', 'Xatu', 'Weezing', 'Chinchou', 'Primeape']","['Sudowoodo', 'Pineco', 'Xatu', 'Weezing', 'Primeape', 'Magmar']",33,8,11
gen2nu-1172144501,[Gen 2] NU,2020-08-20 13:08:49,,sharpedo31502,watergun59811,watergun59811,False,"['Pineco', 'Xatu', 'Exeggcute', 'Weezing', 'Azumarill', 'Magmar']","['Pidgeot', 'Ninetales', 'Xatu', 'Azumarill', 'Gloom', 'Magnemite']",73,18,20
gen2nu-751605356,[Gen 2] NU,2018-05-23 12:46:17,,stickyhold17429,psn3836,stickyhold17429,False,"['Rapidash', 'Hitmontop', 'Azumarill', 'Stantler', 'Mr. Mime', 'Pikachu']","['Noctowl', 'Rapidash', 'Dugtrio', 'Persian', 'Parasect', 'Corsola']",38,13,13
smogtours-gen2nu-814508,[Gen 2] NU,2025-01-18 00:18:01,,payday17700,magmortar19991,payday17700,False,"['Pineco', 'Xatu', 'Octillery', 'Weezing', 'Stantler', 'Fearow']","['Pineco', 'Xatu', 'Octillery', 'Weezing', 'Graveler', 'Fearow']",23,11,11
smogtours-gen2nu-523479,[Gen 2] NU,2020-10-19 21:18:31,,watergun59811,brightpowder1774,brightpowder1774,False,"['Pidgeot', 'Ninetales', 'Sunflora', 'Snubbull', 'Mantine', 'Primeape']","['Flareon', 'Xatu', 'Dragonair', 'Dewgong', 'Chinchou', 'Corsola']",57,18,23
gen2nu-1121708046,[Gen 2] NU,2020-05-26 19:11:10,,paras61636,watergun59811,watergun59811,True,"['Pineco', 'Flareon', 'Xatu', 'Octillery', 'Graveler', 'Magnemite']","['Primeape', 'Rapidash', 'Chinchou', 'Xatu']",31,7,6
smogtours-gen2nu-596220,[Gen 2] NU,2021-12-05 16:11:51,,pickup28423,extremespeed30289,extremespeed30289,False,"['Kingler', 'Xatu', 'Wigglytuff', 'Gloom', 'Chinchou', 'Magmar']","['Ninetales', 'Pineco', 'Xatu', 'Octillery', 'Weezing', 'Dugtrio']",47,13,12
smogtours-gen2nu-749850,[Gen 2] NU,2024-02-25 17:36:42,,articuno75579,venusaur88702,venusaur88702,True,"['Rapidash', 'Pineco', 'Xatu', 'Octillery', 'Primeape']","['Dewgong', 'Pupitar', 'Primeape', 'Pineco']",13,9,5
gen2nu-1176349312,[Gen 2] NU,2020-08-27 15:36:54,,magnitude70169,watergun59811,watergun59811,False,"['Xatu', 'Weezing', 'Stantler', 'Dewgong', 'Magnemite', 'Primeape']","['Ninetales', 'Pineco', 'Lickitung', 'Chinchou', 'Hitmonlee', 'Fearow']",66,26,22
smogtours-gen2nu-783248,[Gen 2] NU,2024-07-29 01:41:47,,futuresight13270,shinystone44310,shinystone44310,False,"['Kingler', 'Sudowoodo', 'Xatu', 'Octillery', 'Stantler', 'Hitmonlee']","['Porygon', 'Weezing', 'Graveler', 'Stantler', 'Dewgong', 'Primeape']",72,23,23
gen2nu-2366828295,[Gen 2] NU,2025-05-18 21:46:44,,regigigas73727,dragonrush80137,dragonrush80137,False,"['Magby', 'Porygon', 'Natu', 'Cubone', 'Chinchou', 'Abra']","['Pineco', 'Houndour', 'Seel', 'Mankey', 'Diglett', 'Magnemite']",29,12,10
gen2nu-1154041918,[Gen 2] NU,2020-07-19 18:21:56,,mew62926,jynx88656,mew62926,True,"['Sudowoodo', 'Flareon', 'Pineco', 'Stantler', 'Dewgong']","['Pidgeot', 'Dunsparce', 'Houndour', 'Wigglytuff', 'Weezing', 'Stantler']",21,6,7
smogtours-gen2nu-474492,[Gen 2] NU,2020-02-04 04:09:05,,mentalherb24963,shadowclaw51134,shadowclaw51134,False,"['Pineco', 'Xatu', 'Octillery', 'Weezing', 'Graveler', 'Primeape']","['Rapidash', 'Pineco', 'Xatu', 'Sudowoodo', 'Dewgong', 'Dugtrio']",45,13,15
gen2nu-825482085,[Gen 2] NU,2018-11-24 13:26:04,1000,blizzard6066,thief84345,thief84345,True,"['Sunflora', 'Flareon', 'Pineco', 'Octillery', 'Sneasel']","['Raichu', 'Ditto', ""Farfetch'D"", 'Hitmonlee']",21,5,3
gen2nu-833962666,[Gen 2] NU,2018-11-11 17:46:25,,bronzong70090,arcanine15013,arcanine15013,False,"['Weezing', 'Dugtrio', 'Hitmonlee', 'Feraligatr', 'Raichu', 'Magmar']","['Venomoth', 'Sudowoodo', 'Rapidash', 'Octillery', 'Hitmonchan', 'Dugtrio']",44,14,11
smogtours-gen2nu-659495,[Gen 2] NU,2022-11-05 17:27:02,,pickup28423,arceuswater57688,arceuswater57688,False,"['Xatu', 'Octillery', 'Weezing', 'Gloom', 'Magnemite', 'Magmar']","['Kingler', 'Porygon', 'Pineco', 'Cubone', 'Weezing', 'Tangela']",38,10,11
china-gen2nu-184127,[Gen 2] NU,2019-04-02 07:12:20,,loudred91486,iratinaorigin47575,loudred91486,False,"['Wigglytuff', 'Graveler', 'Poliwrath', 'Arbok', 'Lickitung', 'Raichu']","['Pineco', 'Xatu', 'Graveler', 'Poliwrath', 'Raichu', 'Gastly']",36,16,16
gen2nu-823807944,[Gen 2] NU,2018-11-21 01:49:44,,copycat44078,trick33871,trick33871,False,"['Kingler', 'Pineco', 'Parasect', 'Weezing', 'Feraligatr', 'Raichu']","['Wigglytuff', 'Graveler', 'Arbok', 'Lickitung', 'Feraligatr', 'Raichu']",40,18,12
gen2nu-1161580107,[Gen 2] NU,2020-08-01 19:12:19,,watergun59811,deoxysattack76542,watergun59811,False,"['Magcargo', 'Hitmonchan']","['Flareon', 'Pineco', 'Graveler', 'Stantler', 'Dewgong', 'Tangela']",18,1,7
gen2nu-1145847279,[Gen 2] NU,2020-07-06 00:40:33,,regigigas73727,watergun59811,regigigas73727,False,"['Kingler', 'Flareon', 'Wigglytuff', 'Weezing', 'Stantler', 'Magmar']","['Porygon', 'Xatu', 'Cubone', 'Octillery', 'Wigglytuff', 'Dragonair']",84,24,32
gen2nu-1121910055,[Gen 2] NU,2020-05-27 02:25:12,,trick33871,amnesia25800,trick33871,False,"['Ninetales', 'Pineco', 'Dunsparce', 'Xatu', 'Sneasel', 'Chinchou']","['Rapidash', 'Xatu', 'Sneasel', 'Lickitung', 'Chinchou', 'Primeape']",147,29,25
gen2nu-2061418854,[Gen 2] NU,2024-02-17 13:17:00,,mysteryberry83821,charcoal70,mysteryberry83821,False,"['Doduo', 'Porygon', 'Onix', 'Meowth', 'Chinchou', 'Diglett']","['Porygon', 'Cubone', 'Murkrow', 'Drowzee', 'Chinchou', 'Magnemite']",36,10,10
smogtours-gen2nu-724290,[Gen 2] NU,2023-10-15 23:52:22,,rotomfan35023,willowisp64187,willowisp64187,True,"['Ninetales', 'Sudowoodo', 'Pineco', 'Xatu', 'Octillery', 'Chinchou']","['Porygon', 'Flareon', 'Xatu', 'Weezing', 'Dewgong', 'Primeape']",71,29,24
gen2nu-1079205516,[Gen 2] NU,2020-03-15 02:50:04,,deoxysspeed62981,enpowerpoison95815,enpowerpoison95815,False,"['Snubbull', 'Bayleef', 'Clefairy', 'Nidorina', 'Skiploom', 'Tangela']","['Flareon', 'Hitmontop', 'Dewgong', 'Dugtrio', 'Beedrill', 'Yanma']",31,5,9
smogtours-gen2nu-754490,[Gen 2] NU,2024-03-20 21:09:19,,regigigas73727,liechiberry37967,regigigas73727,True,"['Cubone', 'Exeggcute', 'Smoochum', 'Elekid', 'Gastly']","['Doduo', 'Porygon', 'Onix', 'Meowth', 'Chinchou', 'Diglett']",17,4,6
smogtours-gen2nu-632084,[Gen 2] NU,2022-06-12 23:38:05,,blaziken67392,falseswipe920,blaziken67392,False,"['Kingler', 'Porygon', 'Xatu', 'Weezing', 'Dragonair']","['Kingler', 'Pineco', 'Xatu', 'Dugtrio', 'Gloom', 'Magmar']",23,7,5
gen2nu-2079579363,[Gen 2] NU,2024-03-12 21:46:27,,tangrowth23890,koffing93492,tangrowth23890,False,"['Staryu', 'Porygon', 'Houndour', 'Elekid', 'Diglett', 'Abra']","['Porygon', 'Poliwag', 'Ledyba', 'Exeggcute', 'Cubone', 'Elekid']",27,9,8
gen2nu-2021022463,[Gen 2] NU,2023-12-27 14:53:05,,miracleeye49568,stoneplate55960,stoneplate55960,True,"['Porygon', 'Pineco', 'Octillery', 'Weezing', 'Stantler', 'Magmar']","['Pidgeot', 'Ninetales', 'Vileplume', 'Octillery', 'Graveler']",43,14,15
gen2nu-1148934243,[Gen 2] NU,2020-07-10 23:34:37,,watergun59811,weedle59449,watergun59811,False,"['Xatu', 'Cubone', 'Octillery', 'Wigglytuff', 'Dragonair', 'Primeape']","['Xatu', 'Wigglytuff', 'Weezing', 'Poliwhirl', 'Persian', 'Slowpoke']",60,8,5
smogtours-gen2nu-556343,[Gen 2] NU,2021-04-18 14:59:02,,watergun59811,deoxysattack76542,watergun59811,False,"['Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Dugtrio', 'Primeape']","['Rapidash', 'Xatu', 'Exeggcute', 'Wigglytuff', 'Graveler', 'Magmar']",47,13,12
smogtours-gen2nu-661132,[Gen 2] NU,2022-11-13 17:27:14,,watmelberry24903,multitype73036,multitype73036,False,"['Pineco', 'Xatu', 'Octillery', 'Houndour', 'Dugtrio', 'Persian']","['Pineco', 'Xatu', 'Octillery', 'Chinchou', 'Gloom', 'Primeape']",27,11,8
gen2nu-1161348412,[Gen 2] NU,2020-08-01 08:15:25,,deoxysattack76542,growl27128,deoxysattack76542,False,"['Magmar', 'Delibird', 'Hitmonlee']","['Sunflora', 'Aipom', 'Persian', 'Corsola', 'Magmar', 'Shuckle']",23,2,8
gen2nu-1121465170,[Gen 2] NU,2020-05-26 09:59:52,,defensecurl10777,watergun59811,watergun59811,False,"['Magcargo', 'Weezing', 'Wobbuffet', 'Hitmonlee', 'Furret', 'Delibird']","['Seadra', 'Rapidash', 'Xatu', 'Elekid', 'Lickitung', 'Dugtrio']",40,7,10
gen2nu-1117814860,[Gen 2] NU,2020-05-20 02:28:20,,aron31863,weedle59449,weedle59449,False,"[""Farfetch'D"", 'Hitmonchan', 'Arbok', 'Wobbuffet', 'Dugtrio', 'Ariados']","['Kingler', 'Exeggcute', 'Wigglytuff', 'Poliwhirl']",29,7,3
smogtours-gen2nu-760271,[Gen 2] NU,2024-04-11 19:16:13,,regigigas73727,hornattack31442,regigigas73727,False,"['Doduo', 'Porygon', 'Pineco', 'Chinchou', 'Swinub', 'Diglett']","['Staryu', 'Porygon', 'Pineco', 'Cubone', 'Houndour', 'Spinarak']",21,9,10
smogtours-gen2nu-675151,[Gen 2] NU,2023-02-14 18:35:25,,innerfocus97582,lick25189,lick25189,False,"['Togetic', 'Magby', 'Onix', 'Dratini', 'Croconaw', 'Koffing']","['Togetic', 'Bayleef', 'Onix', 'Croconaw', 'Tentacool', 'Diglett']",64,19,16
smogtours-gen2nu-689532,[Gen 2] NU,2023-04-25 19:19:44,,lightclay48488,quilava74965,quilava74965,False,"['Venomoth', 'Noctowl', 'Elekid', 'Murkrow', 'Delibird', 'Golbat']","['Seadra', 'Sunflora', 'Magcargo', 'Elekid', 'Murkrow', 'Delibird']",47,14,15
gen2nu-1155448577,[Gen 2] NU,2020-07-22 01:19:43,,minun63363,sandveil96544,sandveil96544,True,"['Azumarill', 'Arbok', 'Dewgong', 'Ariados', 'Corsola', 'Delibird']","['Flareon', 'Xatu', 'Octillery', 'Dragonair', 'Dewgong', 'Magnemite']",67,11,13
smogtours-gen2nu-519348,[Gen 2] NU,2020-09-27 17:58:06,,forretress73895,watmelberry24903,forretress73895,False,"['Onix', 'Poliwhirl', 'Mantine', 'Elekid', 'Beedrill', 'Delibird']","['Onix', 'Ivysaur', 'Wobbuffet', 'Corsola', 'Delibird', 'Golbat']",43,14,15
gen2nu-2040153736,[Gen 2] NU,2024-01-21 02:19:13,,regigigas73727,delcatty31981,regigigas73727,False,"['Voltorb', 'Ponyta', 'Staryu', 'Pineco', 'Teddiursa', 'Diglett']","['Ponyta', 'Pineco', 'Cubone', 'Elekid', 'Squirtle', 'Gastly']",28,12,15
smogtours-gen2nu-729923,[Gen 2] NU,2023-11-11 17:58:51,,judgment88768,articuno75579,articuno75579,False,"['Xatu', 'Octillery', 'Weezing', 'Dugtrio', 'Primeape', 'Fearow']","['Pineco', 'Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Stantler']",42,14,12
smogtours-gen2nu-548913,[Gen 2] NU,2021-03-20 18:54:21,,doubleedge47965,roaroftime72943,roaroftime72943,False,"['Kingler', 'Dunsparce', 'Xatu', 'Octillery', 'Lickitung', 'Magnemite']","['Rapidash', 'Pineco', 'Xatu', 'Stantler', 'Dugtrio', 'Primeape']",37,7,9
gen2nu-1169933180,[Gen 2] NU,2020-08-16 16:59:40,,watergun59811,sharpedo31502,watergun59811,False,"['Pineco', 'Rhyhorn', 'Wigglytuff', 'Sneasel', 'Dugtrio', 'Croconaw']","['Pidgeot', 'Flareon', 'Xatu', 'Wigglytuff', 'Weezing']",47,12,14
gen2nu-2248433296,[Gen 2] NU,2024-11-21 18:49:21,,powerlens28906,staryu84419,powerlens28906,False,"['Pineco', 'Xatu', 'Octillery', 'Weezing', 'Stantler', 'Dugtrio']","['Porygon', 'Pineco', 'Weezing', 'Stantler', 'Dugtrio', 'Dewgong']",51,9,7
smogtours-gen2nu-443661,[Gen 2] NU,2019-05-26 22:13:52,,swinub46701,heartswap84662,swinub46701,False,"['Kingler', 'Pineco', 'Bayleef', 'Poliwrath', 'Raichu', 'Shuckle']","['Rapidash', 'Pineco', 'Exeggcute', 'Poliwrath', 'Raichu', 'Gastly']",113,60,63
gen2nu-2074193281,[Gen 2] NU,2024-03-05 19:28:03,,armthrust98225,ampharos18190,ampharos18190,False,"['Porygon', 'Cubone', 'Meowth', 'Chinchou', 'Magnemite', 'Abra']","['Staryu', 'Houndour', 'Elekid', 'Mankey', 'Diglett']",21,9,5
smogtours-gen2nu-739367,[Gen 2] NU,2024-01-14 21:33:08,,bulletseed14964,suicune87392,bulletseed14964,False,"['Seadra', 'Venomoth', 'Magcargo', 'Noctowl', 'Flaaffy', 'Delibird']","['Seadra', 'Flaaffy', 'Elekid', 'Murkrow', 'Tangela', 'Delibird']",71,16,19
gen2nu-2023462354,[Gen 2] NU,2023-12-30 22:04:33,,present11303,sentret78377,sentret78377,False,"['Vileplume', 'Xatu', 'Octillery', 'Weezing', 'Magnemite', 'Primeape']","['Kingler', 'Pineco', 'Xatu', 'Stantler', 'Primeape', 'Fearow']",19,6,5
gen2nu-1133894493,[Gen 2] NU,2020-06-16 22:12:29,,quickpowder55779,regigigas73727,quickpowder55779,False,"['Rapidash', 'Sudowoodo', 'Xatu', 'Weezing', 'Dewgong']","['Dunsparce', 'Xatu', 'Azumarill', 'Weezing', 'Raticate', 'Magnemite']",31,8,12
gen2nu-1038980271,[Gen 2] NU,2020-01-01 03:17:17,,delcatty31981,trick33871,trick33871,False,"['Abra', 'Onix', 'Cubone', 'Omanyte', 'Dratini', 'Paras']","['Staryu', 'Exeggcute', 'Houndour', 'Elekid', 'Diglett']",21,7,6
gen2nu-1170965791,[Gen 2] NU,2020-08-18 12:50:47,,sharpedo31502,watergun59811,watergun59811,False,"['Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Primeape', 'Magmar']","['Kingler', 'Ninetales', 'Pineco', 'Xatu', 'Hitmonlee']",36,13,7
gen2nu-1165963028,[Gen 2] NU,2020-08-09 16:32:50,,heatwave93550,watergun59811,watergun59811,True,"['Togetic', 'Magcargo', 'Dunsparce', 'Wigglytuff', 'Ledian', 'Shuckle']","['Kingler', 'Ninetales', 'Pineco', 'Wigglytuff', 'Weezing', 'Dugtrio']",44,13,18
gen2nu-1092483381,[Gen 2] NU,2020-04-07 11:45:44,,lureball74235,shuppet62508,shuppet62508,False,"['Ninetales', 'Xatu', 'Octillery', 'Weezing', 'Primeape', 'Shuckle']","['Pidgeot', 'Dunsparce', 'Houndour', 'Wigglytuff', 'Weezing', 'Stantler']",49,9,10
gen2nu-1124249158,[Gen 2] NU,2020-05-31 09:15:24,,trick33871,watergun59811,watergun59811,False,"['Ninetales', 'Pineco', 'Dunsparce', 'Xatu', 'Sneasel', 'Chinchou']","['Venomoth', 'Flareon', 'Bayleef', 'Wigglytuff', 'Azumarill', 'Dugtrio']",65,19,10
gen2nu-825216450,[Gen 2] NU,2018-11-23 22:05:25,,copycat44078,goldberry53422,copycat44078,True,"['Sudowoodo', 'Pineco', 'Weezing', 'Feraligatr', 'Raichu']","['Weezing', 'Feraligatr', 'Raichu', 'Primeape', 'Magmar']",37,9,8
gen2nu-1151843599,[Gen 2] NU,2020-07-15 21:45:23,,nuzleaf44678,psyduck38308,psyduck38308,False,"['Seadra', 'Machoke', 'Houndour', 'Poliwhirl', 'Graveler', 'Drowzee']","['Bayleef', 'Dragonair', 'Graveler', 'Clefairy', 'Drowzee', 'Abra']",64,15,21
smogtours-gen2nu-630959,[Gen 2] NU,2022-06-09 13:30:06,,kingsrock95028,quilava74965,quilava74965,False,"['Onix', 'Mantine', 'Poliwhirl', 'Elekid', 'Furret', 'Tangela']","['Seadra', 'Clefairy', 'Murkrow', 'Furret', 'Tangela', 'Delibird']",68,20,20
gen2nu-2122936352,[Gen 2] NU,2024-05-12 04:48:39,,regigigas73727,delcatty31981,regigigas73727,False,"['Voltorb', 'Porygon', 'Cubone', 'Houndour', 'Omanyte', 'Spinarak']","['Doduo', 'Poliwag', 'Pineco', 'Houndour', 'Elekid', 'Diglett']",31,10,15
gen2nu-1166145203,[Gen 2] NU,2020-08-09 23:05:26,,mudkip14197,watergun59811,mudkip14197,False,"['Pineco', 'Wigglytuff', 'Weezing', 'Dewgong', 'Furret', 'Magmar']","['Pineco', 'Hitmonchan', 'Sneasel', 'Stantler', 'Dugtrio', 'Croconaw']",34,10,14
smogtours-gen2nu-830970,[Gen 2] NU,2025-04-06 13:13:09,,bibarel19063,rattata90247,bibarel19063,True,"['Rapidash', 'Sudowoodo', 'Pineco', 'Xatu', 'Octillery', 'Primeape']","['Rapidash', 'Pineco', 'Porygon', 'Dewgong', 'Gloom', 'Pupitar']",48,17,17
smogtours-gen2nu-410814,[Gen 2] NU,2018-11-23 18:14:57,,rockblast30807,blastburn84594,blastburn84594,False,"['Noctowl', 'Wigglytuff', 'Weezing', 'Graveler', 'Feraligatr', 'Raichu']","['Venomoth', 'Dugtrio', 'Persian', 'Hitmonlee', 'Ledian', 'Fearow']",67,17,18
smogtours-gen2nu-815295,[Gen 2] NU,2025-01-20 17:18:00,,powerlens28906,sableye96591,powerlens28906,False,"['Rapidash', 'Sudowoodo', 'Xatu', 'Pineco', 'Octillery', 'Persian']","['Pineco', 'Xatu', 'Rhyhorn', 'Weezing', 'Stantler', 'Dewgong']",50,18,19
smogtours-gen2nu-632230,[Gen 2] NU,2022-06-14 19:15:42,,sleeptalk75109,noability55942,sleeptalk75109,True,"['Pineco', 'Xatu', 'Octillery', 'Dugtrio', 'Persian', 'Magmar']","['Kingler', 'Ninetales', 'Pineco', 'Xatu', 'Dugtrio', 'Parasect']",52,19,21
gen2nu-1152390755,[Gen 2] NU,2020-07-16 19:48:36,,psyduck38308,nuzleaf44678,nuzleaf44678,False,"['Exeggcute', 'Graveler', 'Clefairy', 'Drowzee', 'Gastly', 'Abra']","['Seadra', 'Machoke', 'Houndour', 'Graveler', 'Poliwhirl', 'Drowzee']",22,13,10
gen2nu-837308330,[Gen 2] NU,2018-11-18 05:49:15,1030,focusband1232,metalclaw67212,focusband1232,True,"['Noctowl', 'Pineco', 'Arbok', 'Feraligatr', 'Pupitar', 'Raichu']","['Xatu', 'Weezing', 'Lickitung', 'Dugtrio', 'Feraligatr', 'Raichu']",61,29,28
gen2nu-1155451539,[Gen 2] NU,2020-07-22 01:41:12,,hydration43285,astonish72019,hydration43285,False,"['Ninetales', 'Xatu', 'Mantine', 'Dugtrio', 'Primeape', 'Fearow']","['Kingler', 'Dunsparce', 'Xatu', 'Octillery', 'Lickitung', 'Magnemite']",49,12,10
gen2nu-1133996517,[Gen 2] NU,2020-06-17 02:21:05,,grimer19403,thickclub70730,grimer19403,False,"['Kingler', 'Magnemite', 'Octillery', 'Xatu']","['Porygon', 'Sudowoodo', 'Octillery', 'Wigglytuff', 'Arbok', 'Delibird']",22,4,12
smogtours-gen2nu-819784,[Gen 2] NU,2025-02-14 19:30:12,,quagsire94479,powerlens28906,powerlens28906,True,"['Rapidash', 'Xatu', 'Wigglytuff', 'Dewgong', 'Magnemite', 'Delibird']","['Flareon', 'Pineco', 'Octillery', 'Hitmontop', 'Weezing', 'Graveler']",36,15,16
smogtours-gen2nu-440879,[Gen 2] NU,2019-05-11 16:20:44,,lavaplume47096,swinub46701,swinub46701,True,"['Pineco', 'Xatu', 'Graveler', 'Poliwrath', 'Raichu']","['Exeggcute', 'Dugtrio', 'Raichu']",19,6,2
gen2nu-741433790,[Gen 2] NU,2018-05-02 15:57:22,,ninetales82401,lanturn52136,ninetales82401,True,"['Porygon', 'Hitmontop', 'Dragonair', 'Sneasel', 'Mr. Mime', 'Delibird']","['Sunflora', 'Pineco', 'Flaaffy', 'Sneasel', 'Mr. Mime', 'Shuckle']",30,6,7
gen2nu-2169210225,[Gen 2] NU,2024-07-29 00:22:39,,recover74685,waveincense21524,waveincense21524,False,"['Pineco', 'Xatu', 'Octillery', 'Wigglytuff', 'Weezing', 'Stantler']","['Ninetales', 'Porygon', 'Octillery', 'Wigglytuff', 'Weezing', 'Fearow']",84,17,13
smogtours-gen2nu-830171,[Gen 2] NU,2025-04-05 14:36:23,,articuno75579,aircutter24151,aircutter24151,False,"['Porygon', 'Rapidash', 'Sudowoodo', 'Pineco', 'Stantler', 'Pupitar']","['Sudowoodo', 'Pineco', 'Xatu', 'Octillery', 'Chinchou', 'Primeape']",24,7,9
smogtours-gen2nu-474493,[Gen 2] NU,2020-02-04 04:14:56,,mentalherb24963,shadowclaw51134,shadowclaw51134,False,"['Kingler', 'Sudowoodo', 'Pineco', 'Xatu', 'Primeape', 'Magmar']","['Pineco', 'Xatu', 'Graveler', 'Dewgong', 'Primeape', 'Magmar']",24,8,5
smogtours-gen2nu-596219,[Gen 2] NU,2021-12-05 16:07:00,,quickpowder55779,powerherb27781,powerherb27781,True,"['Rapidash', 'Sudowoodo', 'Xatu', 'Dewgong', 'Gloom', 'Magmar']","['Kingler', 'Xatu', 'Stantler', 'Dugtrio', 'Magmar', 'Shuckle']",64,16,17
gen2nu-1153391916,[Gen 2] NU,2020-07-18 14:29:46,,trick33871,watergun59811,trick33871,False,"['Kingler', 'Porygon', 'Flareon', 'Lickitung', 'Dewgong', 'Slowpoke']","['Ninetales', 'Sudowoodo', 'Pineco', 'Xatu', 'Exeggcute', 'Chinchou']",37,8,13
gen2nu-1120490469,[Gen 2] NU,2020-05-24 16:57:01,,poliwag79956,watergun59811,watergun59811,False,"['Ninetales', 'Xatu', 'Octillery', 'Weezing', 'Dugtrio', 'Fearow']","['Rapidash', 'Xatu', 'Weezing', 'Lickitung', 'Chinchou', 'Primeape']",37,7,8
gen2nu-1130315487,[Gen 2] NU,2020-06-10 16:13:25,,watergun59811,amnesia25800,watergun59811,False,"['Pineco', 'Octillery', 'Weezing', 'Chinchou', 'Primeape', 'Magmar']","['Rapidash', 'Xatu', 'Sneasel', 'Lickitung', 'Chinchou', 'Primeape']",26,8,7
gen2nu-1133998914,[Gen 2] NU,2020-06-17 02:21:23,,gastrodoneast315,grimer19403,grimer19403,False,"['Sudowoodo', 'Hitmonchan', 'Lickitung', 'Dugtrio', 'Murkrow', 'Ariados']","['Kingler', 'Magnemite', 'Octillery', 'Xatu']",17,8,3
smogtours-gen2nu-533032,[Gen 2] NU,2020-12-20 16:21:54,,conversion257800,quickpowder55779,quickpowder55779,False,"['Kingler', 'Xatu', 'Wigglytuff', 'Weezing', 'Sneasel', 'Magmar']","['Kingler', 'Pineco', 'Xatu', 'Stantler', 'Hitmonlee', 'Magnemite']",56,20,17
gen2nu-1106305598,[Gen 2] NU,2020-04-30 18:52:37,,watergun59811,gunkshot9424,watergun59811,False,"['Rapidash', 'Xatu', 'Wigglytuff', 'Dewgong', 'Primeape', 'Fearow']","['Rapidash', 'Pineco', 'Xatu', 'Exeggcute', 'Corsola', 'Magmar']",48,10,19
gen2nu-1174571694,[Gen 2] NU,2020-08-24 17:20:43,,deepseascale54775,adaptability73331,adaptability73331,False,"['Sudowoodo', 'Pineco', 'Weezing', 'Graveler', 'Lickitung', 'Shuckle']","['Octillery', 'Wigglytuff', 'Ditto', 'Sudowoodo']",31,13,7
