id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen3nu-1082461044,[Gen 3] NU,2020-03-20 19:32:42,,dragonfang79331,psyduck38308,dragonfang79331,True,"['Seadra', 'Pineco', 'Houndour', 'Dragonair', 'Graveler', 'Haunter']","['Marshtomp', 'Haunter', 'Ivysaur', 'Metang', 'Diglett', 'Duskull']",24,6,8
gen3nu-2127862872,[Gen 3] NU,2024-05-22 01:08:22,,sportball4530,watersport55087,watersport55087,True,"['Butterfree', 'Hitmonchan', 'Bellossom', 'Pupitar', 'Chimecho']","['Dunsparce', 'Torkoal', 'Octillery', 'Haunter', 'Bellossom']",18,7,6
smogtours-gen3nu-805382,[Gen 3] NU,2024-11-09 13:12:57,,motordrive87413,shroomish8081,motordrive87413,False,"['Wailord', 'Huntail', 'Torkoal', 'Metang', 'Glalie']","['Wailord', 'Huntail', 'Torkoal', 'Haunter', 'Metang', 'Glalie']",16,7,7
gen3nu-968845144,[Gen 3] NU,2019-08-31 14:06:17,,wailmer43107,protect16215,protect16215,False,"[""Farfetch'D"", 'Bayleef', 'Pineco', 'Larvitar', 'Castform', 'Elekid']","['Butterfree', 'Larvitar', 'Elekid', 'Meditite', 'Wailmer', 'Delibird']",27,11,9
gen3nu-1062232373,[Gen 3] NU,2020-02-12 21:03:03,,aguavberry44680,quickfeet81067,aguavberry44680,False,"['Dragonair', 'Minun', 'Lairon', 'Sealeo', 'Furret']","['Houndour', 'Dragonair', 'Omanyte', 'Ivysaur', 'Minun', 'Furret']",28,7,9
gen3nu-929848026,[Gen 3] NU,2019-06-17 13:49:08,,rockblast95671,wailmer43107,wailmer43107,False,"['Growlithe', 'Staryu', 'Snorunt', 'Nosepass', 'Elekid', 'Gloom']","['Snorunt', 'Castform', 'Nosepass', 'Seaking', 'Gloom', 'Delibird']",21,9,5
gen3nu-965937328,[Gen 3] NU,2019-08-25 20:34:40,,larvitar96901,wormadam14777,larvitar96901,False,"['Doduo', 'Diglett', 'Larvitar', 'Meowth', 'Koffing', 'Abra']","['Doduo', 'Abra', 'Larvitar', 'Meowth', 'Diglett', 'Koffing']",25,8,13
smogtours-gen3nu-452361,[Gen 3] NU,2019-07-24 15:04:31,,venusaur91007,custapberry71278,venusaur91007,False,"['Wailord', 'Flareon', 'Haunter', 'Hitmonchan', 'Sableye', 'Roselia']","['Hitmonchan', 'Mawile', 'Arbok', 'Dewgong', 'Sableye', 'Roselia']",63,23,28
gen3nu-1079479455,[Gen 3] NU,2020-03-15 17:15:15,,ironplate21504,mudslap23591,ironplate21504,False,"['Pupitar', 'Pidgeot', 'Charmeleon', 'Pikachu']","['Pidgeot', 'Quilava', 'Pikachu', 'Whiscash', 'Sableye', 'Glalie']",13,4,6
smogtours-gen3nu-841380,[Gen 3] NU,2025-05-10 21:15:23,,teddiursa88253,weepinbell75190,teddiursa88253,False,"['Torkoal', 'Raticate', 'Bellossom', 'Glalie', 'Golbat']","['Huntail', 'Plusle', 'Haunter', 'Hitmonchan', 'Metang', 'Glalie']",16,6,9
gen3nu-909723243,[Gen 3] NU,2019-05-14 21:13:27,,rayquaza7149,payday74254,rayquaza7149,False,"['Voltorb', 'Rhyhorn', 'Castform', 'Elekid', 'Chinchou', 'Gloom']","['Nosepass', 'Seaking', 'Bagon', 'Magnemite', 'Delibird', 'Taillow']",26,12,9
gen3nu-435204004,[Gen 3] NU,2016-09-11 01:49:02,,fire14227,salamence18084,fire14227,False,"['Pidgeot', 'Hitmonchan', 'Haunter', 'Bellossom', 'Sableye']","['Sudowoodo', 'Haunter', 'Cacturne', 'Dewgong', 'Charmeleon', 'Tangela']",28,6,8
gen3nu-1078483254,[Gen 3] NU,2020-03-13 19:22:16,,entei72987,habanberry33794,entei72987,False,"['Tropius', 'Haunter', 'Dewgong', 'Metang', 'Glalie']","['Venomoth', 'Flareon', 'Plusle', 'Dewgong', 'Relicanth', 'Roselia']",16,4,7
gen3nu-1084773196,[Gen 3] NU,2020-03-24 23:09:18,,altaria32948,magmortar26451,magmortar26451,False,"['Flareon', 'Mawile', 'Bellossom', 'Chimecho', 'Diglett', 'Roselia']","['Wailord', 'Flareon', 'Hitmonchan', 'Haunter', 'Metang', 'Golbat']",35,15,12
smogtours-gen3nu-805387,[Gen 3] NU,2024-11-09 13:25:55,,motordrive87413,shroomish8081,shroomish8081,False,"['Wailord', 'Haunter', 'Bellossom', 'Metang', 'Pupitar', 'Glalie']","['Wailord', 'Huntail', 'Flareon', 'Haunter', 'Metang', 'Glalie']",23,8,10
gen3nu-1163982954,[Gen 3] NU,2020-08-06 00:39:59,,slowbro31953,rawstberry14505,slowbro31953,True,"['Torkoal', 'Octillery', 'Hitmonchan', 'Arbok', 'Chimecho']","['Seadra', 'Flareon', 'Bellossom', 'Murkrow', 'Glalie', 'Shuckle']",42,5,11
smogtours-gen3nu-815088,[Gen 3] NU,2025-01-19 19:38:12,,doubleteam62013,rattata90247,rattata90247,False,"['Venomoth', 'Huntail', 'Flareon', 'Haunter', 'Mawile', 'Minun']","['Wailord', 'Houndour', 'Haunter', 'Hitmonchan', 'Metang', 'Glalie']",33,12,13
gen3nu-1084884785,[Gen 3] NU,2020-03-25 03:12:00,,hoothoot88534,mankey72218,mankey72218,False,"['Kecleon', 'Hitmonchan', 'Bellossom', 'Chimecho', 'Relicanth', 'Glalie']","['Kecleon', 'Hitmonchan', 'Bellossom', 'Chimecho', 'Relicanth', 'Glalie']",37,13,11
gen3nu-2240707634,[Gen 3] NU,2024-11-09 20:24:24,,hippowdon58140,needlearm59980,needlearm59980,True,"['Torkoal', 'Hitmonchan', 'Lickitung', 'Dewgong', 'Sableye', 'Roselia']","['Octillery', 'Murkrow', 'Metang', 'Chimecho', 'Roselia']",27,7,10
gen3nu-886851041,[Gen 3] NU,2019-04-04 00:12:32,,teddiursa22433,waterveil53989,waterveil53989,True,"['Kecleon', 'Hitmonchan', 'Bellossom', 'Chimecho', 'Relicanth', 'Glalie']","['Pidgeot', 'Hitmonchan', 'Bellossom', 'Metang', 'Relicanth', 'Glalie']",19,9,6
smogtours-gen3nu-746906,[Gen 3] NU,2024-02-11 22:13:39,,gardevoir84608,tangledfeet30693,gardevoir84608,False,"['Torkoal', 'Bellossom', 'Murkrow', 'Pelipper', 'Metang', 'Glalie']","['Wailord', 'Flareon', 'Metang', 'Pikachu', 'Chimecho', 'Glalie']",31,12,12
smogtours-gen3nu-602145,[Gen 3] NU,2022-01-13 18:16:52,,stickybarb45781,haunter12630,haunter12630,False,"['Venomoth', 'Torkoal', 'Hitmonchan', 'Bellossom', 'Pelipper', 'Lairon']","['Flareon', 'Haunter', 'Cacturne', 'Mawile', 'Pelipper', 'Pikachu']",40,14,17
smogtours-gen3nu-448146,[Gen 3] NU,2019-06-19 12:36:56,,medicham64289,sunkern78687,medicham64289,False,"['Pineco', 'Nosepass', 'Seaking', 'Clefairy', 'Gloom', 'Delibird']","['Lileep', 'Nosepass', 'Castform', 'Meditite', 'Gloom', 'Delibird']",51,23,18
gen3nu-834552454,[Gen 3] NU,2018-12-12 17:08:27,,whirlwind44049,facade60368,facade60368,False,"['Kecleon', 'Hitmonchan', 'Haunter', 'Sableye', 'Chimecho', 'Glalie']","['Kecleon', 'Octillery', 'Haunter', 'Hitmonchan', 'Metang', 'Pupitar']",37,16,12
smogtours-gen3nu-451030,[Gen 3] NU,2019-07-08 15:30:55,,swarm55230,naturalcure94350,naturalcure94350,False,"['Wailord', 'Hitmonchan', 'Mawile', 'Chimecho', 'Roselia', 'Yanma']","['Tropius', 'Flareon', 'Haunter', 'Hitmonchan', 'Metang', 'Roselia']",31,12,8
gen3nu-894647292,[Gen 3] NU,2019-04-17 19:59:06,,focusblast13599,rayquaza7149,focusblast13599,False,"['Poliwag', 'Bayleef', 'Snorunt', 'Castform', 'Nosepass', 'Elekid']","['Voltorb', 'Cubone', 'Castform', 'Seaking', 'Horsea', 'Gloom']",27,9,8
gen3nu-1060704110,[Gen 3] NU,2020-02-10 01:47:55,,qwilfish58159,serenegrace35242,serenegrace35242,False,"['Magby', 'Cacturne', 'Wartortle', 'Aipom', 'Delibird', 'Shuckle']","['Mawile', 'Yanma', 'Whiscash', 'Hitmonchan']",16,9,5
smogtours-gen3nu-711682,[Gen 3] NU,2023-08-23 00:41:57,,extrasensory76435,numel8988,extrasensory76435,False,"['Wailord', 'Tropius', 'Hitmonchan', 'Haunter', 'Metang', 'Chimecho']","['Magby', 'Flareon', 'Haunter', 'Bellossom', 'Pelipper', 'Diglett']",28,10,11
gen3nu-1093337318,[Gen 3] NU,2020-04-08 21:37:30,,psyduck38308,dragonfang79331,psyduck38308,True,"['Shelgon', 'Cubone', 'Metang', 'Dragonair', 'Sealeo', 'Golbat']","['Metang', 'Dragonair', 'Wartortle', 'Drowzee', 'Sealeo', 'Golbat']",89,34,24
smogtours-gen3nu-816799,[Gen 3] NU,2025-01-29 00:21:59,,haunter12630,futuresight13270,futuresight13270,False,"['Pidgeot', 'Huntail', 'Plusle', 'Hitmonchan', 'Chimecho', 'Roselia']","['Kecleon', 'Flareon', 'Hitmonchan', 'Pelipper', 'Sableye', 'Roselia']",136,65,71
gen3nu-832118933,[Gen 3] NU,2018-11-07 23:08:03,,waveincense51112,superluck71510,waveincense51112,False,"['Torkoal', 'Raticate', 'Hitmonchan', 'Arbok', 'Piloswine', 'Dewgong']","['Kingler', 'Torkoal', 'Cacturne', 'Mawile', 'Vigoroth', 'Golbat']",23,8,8
gen3nu-945616592,[Gen 3] NU,2019-07-16 11:15:14,,medicham64289,rindoberry379,rindoberry379,False,"['Staryu', 'Rhyhorn', 'Flaaffy', 'Gloom', 'Delibird', 'Taillow']","['Nosepass', 'Castform', 'Meditite', 'Gloom', 'Chinchou', 'Delibird']",34,11,8
smogtours-gen3nu-617884,[Gen 3] NU,2022-04-04 20:57:52,,volbeat11507,constrict53264,volbeat11507,False,"['Omanyte', 'Minun', 'Sealeo', 'Vibrava', 'Beedrill', 'Duskull']","['Houndour', 'Omanyte', 'Delcatty', 'Meditite', 'Minun', 'Lombre']",34,12,15
smogtours-gen3nu-637784,[Gen 3] NU,2022-07-15 23:15:48,,stickybarb45781,empoleon29019,empoleon29019,False,"['Wailord', 'Flareon', 'Plusle', 'Diglett', 'Metang', 'Chimecho']","['Wailord', 'Glalie', 'Hitmonchan', 'Metang']",33,13,12
smogtours-gen3nu-600116,[Gen 3] NU,2022-01-02 20:19:25,,honeygather86735,lockon78937,honeygather86735,False,"['Kingler', 'Wailord', 'Dunsparce', 'Metang', 'Chimecho', 'Golbat']","['Wailord', 'Flareon', 'Vigoroth', 'Chimecho', 'Pupitar', 'Glalie']",25,7,8
smogtours-gen3nu-611326,[Gen 3] NU,2022-03-05 17:26:27,,honeygather86735,seedflare81285,honeygather86735,True,"['Wailord', 'Huntail', 'Sableye', 'Metang', 'Chimecho', 'Glalie']","['Venomoth', 'Plusle', 'Octillery', 'Delcatty', 'Mawile', 'Ledian']",32,6,6
smogtours-gen3nu-439947,[Gen 3] NU,2019-05-05 18:27:39,,entei72987,colorchange50909,entei72987,False,"['Pidgeot', 'Flareon', 'Sableye', 'Diglett', 'Relicanth', 'Roselia']","['Wailord', 'Tropius', 'Haunter', 'Hitmonchan', 'Metang', 'Chimecho']",41,21,16
smogtours-gen3nu-839514,[Gen 3] NU,2025-05-04 18:19:43,,twistedspoon63684,larvitar96901,twistedspoon63684,False,"['Wailord', 'Flareon', 'Metang', 'Pikachu', 'Glalie', 'Golbat']","['Wailord', 'Plusle', 'Metang', 'Chimecho', 'Glalie', 'Golbat']",20,8,10
gen3nu-932189260,[Gen 3] NU,2019-06-21 06:30:20,,payday74254,skitty97587,skitty97587,False,"['Dustox', 'Bayleef', 'Natu', 'Cubone', 'Chinchou', 'Taillow']","['Nuzleaf', 'Onix', 'Castform', 'Elekid', 'Gloom', 'Koffing']",27,12,8
smogtours-gen3nu-663326,[Gen 3] NU,2022-12-01 07:55:50,,goldeen52039,magnetpull75337,magnetpull75337,False,"['Noctowl', 'Houndour', 'Dragonair', 'Omanyte', 'Minun', 'Beedrill']","['Kingler', 'Mawile', 'Arbok', 'Piloswine', 'Sealeo', 'Tangela']",22,6,6
smogtours-gen3nu-631941,[Gen 3] NU,2022-06-12 20:05:20,,helixfossil44951,watersport3755,watersport3755,False,"['Wailord', 'Huntail', 'Torkoal', 'Haunter', 'Metang', 'Glalie']","['Torkoal', 'Hitmonchan', 'Lickitung', 'Dewgong', 'Sableye', 'Roselia']",26,12,13
gen3nu-938710266,[Gen 3] NU,2019-07-02 22:44:58,,payday74254,rindoberry379,rindoberry379,False,"['Pineco', 'Nosepass', 'Gloom', 'Zigzagoon', 'Ledian', 'Delibird']","['Growlithe', 'Nosepass', 'Pineco', 'Taillow']",21,7,7
gen3nu-1081271944,[Gen 3] NU,2020-03-18 18:29:03,,punishment57476,exploud92539,punishment57476,True,"['Seadra', 'Machoke', 'Houndour', 'Haunter', 'Drowzee', 'Grovyle']","['Pineco', 'Combusken', 'Haunter', 'Meditite', 'Drowzee', 'Metang']",22,10,10
gen3nu-854738695,[Gen 3] NU,2019-01-28 00:18:10,,powdersnow5831,choicespecs51097,powdersnow5831,False,"['Magby', 'Beautifly', 'Dustox', 'Dunsparce', 'Volbeat', 'Graveler']","['Sudowoodo', 'Graveler', 'Cacturne', 'Swalot', 'Luvdisc', 'Delibird']",109,5,7
gen3nu-1081943420,[Gen 3] NU,2020-03-19 21:06:09,,exploud92539,pidgeot31794,pidgeot31794,True,['Pineco'],['Venomoth'],10,0,0
smogtours-gen3nu-519459,[Gen 3] NU,2020-09-27 18:32:54,,cranidos39753,wormadamtrash59670,cranidos39753,False,"['Mightyena', 'Omanyte', 'Ivysaur', 'Minun', 'Sealeo', 'Vibrava']","['Voltorb', 'Seaking', 'Ivysaur', 'Horsea', 'Taillow']",25,10,8
smogtours-gen3nu-711877,[Gen 3] NU,2023-08-24 03:40:34,,hypervoice57448,icebeam68384,icebeam68384,True,"['Wailord', 'Haunter', 'Hitmonchan', 'Sableye', 'Chimecho', 'Roselia']","['Wailord', 'Tropius', 'Murkrow', 'Metang', 'Chimecho', 'Roselia']",25,9,10
gen3nu-1081832707,[Gen 3] NU,2020-03-19 17:49:40,,dragonfang79331,exploud92539,dragonfang79331,True,"['Bayleef', 'Shelgon', 'Combusken', 'Drowzee', 'Metang', 'Golbat']","['Pineco', 'Combusken', 'Haunter', 'Drowzee', 'Metang', 'Sealeo']",32,10,16
gen3nu-2172382003,[Gen 3] NU,2024-08-03 01:37:02,,futuresight13270,needlearm59980,futuresight13270,False,"['Wigglytuff', 'Hitmonchan', 'Whiscash', 'Sableye', 'Chimecho', 'Glalie']","['Wailord', 'Huntail', 'Flareon', 'Haunter', 'Metang', 'Glalie']",47,13,13
gen3nu-929403473,[Gen 3] NU,2019-06-16 19:03:51,,lickitung16980,lunardance19168,lunardance19168,False,"['Grimer', 'Cubone', 'Castform', 'Gloom', 'Skiploom', 'Taillow']","['Voltorb', 'Grimer', 'Cubone', 'Seaking', 'Horsea', 'Taillow']",20,8,7
smogtours-gen3nu-773621,[Gen 3] NU,2024-06-10 00:06:54,,gardevoir84608,splash22725,gardevoir84608,False,"['Flareon', 'Octillery', 'Raticate', 'Pelipper', 'Metang', 'Glalie']","['Seadra', 'Flareon', 'Hitmonchan', 'Haunter', 'Metang', 'Glalie']",30,8,6
gen3nu-1137514575,[Gen 3] NU,2020-06-22 18:37:36,,heatrock74454,payday74254,payday74254,True,"['Marill', 'Omanyte', 'Drowzee', 'Carvanha', 'Metang', 'Abra']","['Shelgon', 'Lileep', 'Elekid', 'Metang', 'Grovyle', 'Abra']",65,10,8
gen3nu-1150305873,[Gen 3] NU,2020-07-13 10:54:12,,beautifly2438,doubleedge47965,doubleedge47965,False,"['Kecleon', 'Huntail', 'Hitmonchan', 'Mawile', 'Chimecho', 'Glalie']","['Kingler', 'Torkoal', 'Cacturne', 'Mawile', 'Vigoroth', 'Golbat']",24,11,8
smogtours-gen3nu-811011,[Gen 3] NU,2024-12-20 19:44:20,,haunter12630,azumarill79029,haunter12630,False,"['Tropius', 'Octillery', 'Raticate', 'Haunter', 'Hitmonchan', 'Glalie']","['Flareon', 'Hitmonchan', 'Bellossom', 'Dewgong', 'Sableye', 'Glalie']",31,13,13
gen3nu-2123497332,[Gen 3] NU,2024-05-13 02:38:42,,roost11410,rarebone4723,rarebone4723,False,"['Wailord', 'Flareon', 'Shedinja', 'Hitmonchan', 'Metang', 'Delibird']","['Wailord', 'Murkrow', 'Whiscash', 'Sableye', 'Chimecho', 'Glalie']",28,12,12
gen3nu-1062406952,[Gen 3] NU,2020-02-13 04:00:42,,weedle33343,aguavberry44680,weedle33343,False,"['Minun', 'Sealeo', 'Furret', 'Grovyle', 'Gastly', 'Yanma']","['Mightyena', 'Minun', 'Lairon', 'Tentacool', 'Furret', 'Duskull']",44,17,20
smogtours-gen3nu-485018,[Gen 3] NU,2020-03-28 04:33:12,,trick33871,rock51085,rock51085,False,"['Kecleon', 'Haunter', 'Cacturne', 'Pelipper', 'Pikachu', 'Relicanth']","['Wailord', 'Sudowoodo', 'Flareon', 'Metang', 'Glalie', 'Golbat']",84,29,29
smogtours-gen3nu-731762,[Gen 3] NU,2023-11-19 22:09:42,,charcoal84776,poisontail76206,poisontail76206,False,"['Kingler', 'Wailord', 'Flareon', 'Haunter', 'Metang', 'Glalie']","['Kecleon', 'Pelipper', 'Vigoroth', 'Chimecho', 'Pupitar', 'Glalie']",25,11,11
gen3nu-1081221657,[Gen 3] NU,2020-03-18 16:55:04,,psyduck38308,dragonfang79331,psyduck38308,False,"['Haunter', 'Meditite', 'Combusken', 'Pineco']","['Marshtomp', 'Dragonair', 'Haunter', 'Graveler', 'Drowzee', 'Grovyle']",17,3,9
gen3nu-1139790738,[Gen 3] NU,2020-06-26 01:18:54,1177,blacksludge66101,download60495,download60495,True,"['Huntail', 'Plusle', 'Haunter', 'Metang', 'Relicanth', 'Glalie']","['Pidgeot', 'Huntail', 'Flareon', 'Raticate', 'Hitmonchan']",22,11,8
smogtours-gen3nu-784782,[Gen 3] NU,2024-08-08 23:21:59,,haunter12630,gardevoir84608,haunter12630,False,"['Arbok', 'Octillery', 'Kecleon', 'Hitmonchan']","['Flareon', 'Plusle', 'Haunter', 'Hitmonchan', 'Metang', 'Glalie']",33,10,9
smogtours-gen3nu-561202,[Gen 3] NU,2021-05-16 22:41:39,,pomegberry42975,darkvoid39103,pomegberry42975,False,"['Wailord', 'Sudowoodo', 'Torkoal', 'Haunter', 'Glalie']","['Wailord', 'Mawile', 'Murkrow', 'Drowzee', 'Diglett', 'Roselia']",33,4,9
gen3nu-1114876277,[Gen 3] NU,2020-05-15 02:06:53,,anorith92954,gengarmega66742,anorith92954,True,"['Meowth', 'Natu', 'Staryu', 'Bayleef']","['Natu', 'Snorunt', 'Castform', 'Elekid', 'Mankey', 'Treecko']",27,5,8
gen3nu-1143103561,[Gen 3] NU,2020-07-01 11:29:51,,watergun59811,trick33871,trick33871,False,"['Pidgeot', 'Huntail', 'Hitmonchan', 'Haunter', 'Metang', 'Chimecho']","['Venomoth', 'Octillery', 'Delcatty', 'Mawile', 'Ledian']",27,8,4
gen3nu-943271967,[Gen 3] NU,2019-07-11 20:11:54,,chuspikyeared32159,powertrick12892,chuspikyeared32159,False,"['Pidgeot', 'Hitmonchan', 'Bellossom', 'Dewgong', 'Sableye', 'Diglett']","['Huntail', 'Flareon', 'Sableye', 'Pikachu', 'Metang', 'Roselia']",30,9,13
gen3nu-820574370,[Gen 3] NU,2018-10-15 10:38:10,,grepaberry65812,milotic19745,grepaberry65812,False,"['Mawile', 'Huntail', 'Piloswine', 'Glalie']","['Kingler', 'Flareon', 'Hitmonchan', 'Murkrow', 'Vigoroth', 'Abra']",11,3,6
smogtours-gen3nu-814966,[Gen 3] NU,2025-01-19 15:08:08,,icywind3250,motordrive87413,icywind3250,False,"['Octillery', 'Hitmonchan', 'Haunter', 'Arbok', 'Dewgong', 'Metang']","['Venomoth', 'Wailord', 'Haunter', 'Hitmonchan', 'Cacturne', 'Chimecho']",27,10,12
smogtours-gen3nu-844055,[Gen 3] NU,2025-05-18 20:49:33,,stench25210,weepinbell75190,weepinbell75190,False,"['Kecleon', 'Sudowoodo', 'Octillery', 'Hitmonchan', 'Chimecho', 'Roselia']","['Kecleon', 'Hitmonchan', 'Haunter', 'Pelipper', 'Relicanth', 'Glalie']",32,8,12
smogtours-gen3nu-598363,[Gen 3] NU,2021-12-19 02:07:36,,outrage29420,teddiursa21150,outrage29420,True,"['Chimecho', 'Octillery', 'Metang']","['Flareon', 'Haunter', 'Cacturne', 'Pelipper', 'Metang', 'Chimecho']",28,3,6
smogtours-gen3nu-727106,[Gen 3] NU,2023-10-28 20:11:51,,buneary57593,extrasensory76435,extrasensory76435,False,"['Wailord', 'Huntail', 'Torkoal', 'Haunter', 'Metang', 'Glalie']","['Wailord', 'Wigglytuff', 'Hitmonchan', 'Sableye', 'Chimecho', 'Roselia']",18,9,9
gen3nu-1081867009,[Gen 3] NU,2020-03-19 18:54:49,,spite7766,stockpile25445,spite7766,False,"['Kecleon', 'Huntail', 'Flareon', 'Chimecho', 'Tangela']","['Huntail', 'Torkoal', 'Metang', 'Haunter', 'Vigoroth', 'Sableye']",31,6,11
gen3nu-1128537103,[Gen 3] NU,2020-06-07 16:53:21,,latios39178,grassknot25784,grassknot25784,True,"['Wailord', 'Haunter', 'Hitmonchan', 'Metang', 'Diglett', 'Roselia']","['Wartortle', 'Machoke', 'Golbat', 'Metang']",14,7,4
gen3nu-926995083,[Gen 3] NU,2019-06-12 19:20:17,,skyattack88111,questionmarks59847,skyattack88111,True,"['Pineco', 'Nosepass', 'Elekid', 'Gloom', 'Delibird']","[""Farfetch'D"", 'Dustox', 'Snorunt', 'Delcatty', 'Gloom', 'Mankey']",25,7,7
smogtours-gen3nu-710584,[Gen 3] NU,2023-08-18 20:24:48,,teddiursa88253,butterfree38678,teddiursa88253,False,"['Chimecho', 'Glalie', 'Haunter', 'Hitmonchan']","['Wailord', 'Raticate', 'Haunter', 'Bellossom', 'Chimecho', 'Glalie']",28,7,8
gen3nu-848100890,[Gen 3] NU,2019-01-13 02:00:33,,mudkip8641,firepunch39331,mudkip8641,False,"['Beedrill', 'Dragonair', 'Volbeat', 'Minun', 'Clamperl', 'Ledian']","['Omanyte', 'Ivysaur', 'Minun', 'Clamperl', 'Furret', 'Duskull']",22,5,9
smogtours-gen3nu-712034,[Gen 3] NU,2023-08-25 06:03:31,,chlorophyll28494,gastly60768,gastly60768,False,"['Wailord', 'Haunter', 'Bellossom', 'Metang', 'Pupitar', 'Glalie']","['Torkoal', 'Hitmonchan', 'Bellossom', 'Chimecho', 'Glalie']",12,5,5
smogtours-gen3nu-658882,[Gen 3] NU,2022-11-02 18:39:59,,haunter12630,iceshard30836,iceshard30836,False,"['Seadra', 'Sudowoodo', 'Flareon', 'Haunter', 'Cacturne', 'Metang']","['Torkoal', 'Cacturne', 'Dewgong', 'Metang', 'Chimecho', 'Golbat']",29,13,14
smogtours-gen3nu-616399,[Gen 3] NU,2022-03-27 23:15:31,,denpowerghost62736,burmy28567,denpowerghost62736,False,"['Seadra', 'Castform', 'Lickitung', 'Chimecho', 'Pupitar']","['Pidgeot', 'Magcargo', 'Mightyena', 'Octillery', 'Swalot', 'Golbat']",42,10,12
smogtours-gen3nu-646595,[Gen 3] NU,2022-09-04 21:10:42,,iceshard30836,numel8988,numel8988,False,"['Wailord', 'Flareon', 'Plusle', 'Metang', 'Chimecho', 'Glalie']","['Pelipper', 'Vigoroth', 'Metang', 'Chimecho', 'Glalie']",27,13,8
smogtours-gen3nu-651952,[Gen 3] NU,2022-10-01 17:43:04,,honeygather86735,hitmonchan30284,hitmonchan30284,False,"['Hitmonchan', 'Haunter', 'Pelipper', 'Metang', 'Chimecho', 'Glalie']","['Wailord', 'Huntail', 'Torkoal', 'Haunter', 'Metang', 'Glalie']",35,14,7
smogtours-gen3nu-816000,[Gen 3] NU,2025-01-25 22:06:23,,motordrive87413,machop48408,motordrive87413,False,"['Seadra', 'Flareon', 'Pineco', 'Bellossom', 'Relicanth']","['Togetic', 'Wailord', 'Flareon', 'Haunter', 'Hitmonchan', 'Cacturne']",37,13,12
gen3nu-1084169595,[Gen 3] NU,2020-03-23 22:43:29,,curse5935,psyduck38308,curse5935,True,"['Marshtomp', 'Shelgon', 'Dragonair', 'Drowzee', 'Metang', 'Golbat']","['Metang', 'Dragonair', 'Wartortle', 'Drowzee', 'Sealeo', 'Golbat']",226,54,70
gen3nu-1083202937,[Gen 3] NU,2020-03-22 03:02:38,,spite7766,icywind91864,spite7766,False,"['Kecleon', 'Huntail', 'Flareon', 'Pikachu', 'Chimecho', 'Tangela']","['Pidgeot', 'Kecleon', 'Torkoal', 'Haunter', 'Metang', 'Chimecho']",35,12,13
smogtours-gen3nu-791619,[Gen 3] NU,2024-09-21 17:10:01,,futuresight13270,crunch37612,futuresight13270,False,"['Wailord', 'Flareon', 'Hitmonchan', 'Dewgong', 'Sableye']","['Flareon', 'Diglett', 'Haunter', 'Bellossom', 'Chimecho', 'Relicanth']",28,8,8
gen3nu-1114126998,[Gen 3] NU,2020-05-13 21:09:36,,gunkshot9424,glaceon67942,glaceon67942,False,"['Kecleon', 'Octillery', 'Haunter', 'Hitmonchan', 'Metang', 'Pupitar']","['Wailord', 'Torkoal', 'Haunter', 'Cacturne', 'Metang', 'Chimecho']",33,10,11
smogtours-gen3nu-711874,[Gen 3] NU,2023-08-24 03:29:02,,hypervoice57448,icebeam68384,icebeam68384,False,"['Magby', 'Flareon', 'Haunter', 'Bellossom', 'Pelipper', 'Diglett']","['Wailord', 'Haunter', 'Murkrow', 'Crawdaunt', 'Metang', 'Roselia']",41,17,16
gen3nu-2125323871,[Gen 3] NU,2024-05-17 01:37:08,,mawile36886,futuresight13270,mawile36886,False,"['Huntail', 'Raticate', 'Pupitar', 'Metang', 'Chimecho', 'Glalie']","['Wailord', 'Flareon', 'Hitmonchan', 'Pikachu', 'Dewgong', 'Sableye']",39,11,14
gen3nu-1132562171,[Gen 3] NU,2020-06-14 16:28:38,,fastball91928,wailmer43107,fastball91928,False,"['Seadra', 'Omanyte', 'Metang', 'Zigzagoon', 'Duskull', 'Golbat']","['Graveler', 'Wartortle', 'Golbat', 'Sealeo', 'Gastly', 'Abra']",36,11,12
smogtours-gen3nu-615187,[Gen 3] NU,2022-03-23 20:09:42,,flaaffy13191,glare38523,glare38523,False,"['Mightyena', 'Omanyte', 'Ivysaur', 'Minun', 'Sealeo', 'Vibrava']","['Mightyena', 'Wigglytuff', 'Omanyte', 'Ivysaur', 'Minun', 'Vibrava']",58,22,21
smogtours-gen3nu-769492,[Gen 3] NU,2024-05-19 21:28:36,,chatot22712,airslash47650,chatot22712,False,"['Wailord', 'Flareon', 'Sableye', 'Chimecho', 'Relicanth', 'Roselia']","['Wailord', 'Pidgeot', 'Huntail', 'Plusle', 'Metang', 'Glalie']",34,11,14
smogtours-gen3nu-545948,[Gen 3] NU,2021-03-07 20:56:06,,cobaberry41000,pichu96565,pichu96565,False,"['Wailord', 'Torkoal', 'Haunter', 'Metang', 'Chimecho', 'Glalie']","['Raticate', 'Haunter', 'Bellossom', 'Metang', 'Diglett', 'Glalie']",25,10,10
gen3nu-2243160287,[Gen 3] NU,2024-11-13 17:13:07,,colorchange66435,poisontail76206,colorchange66435,False,"['Wailord', 'Huntail', 'Flareon', 'Octillery', 'Haunter', 'Metang']","['Wailord', 'Pidgeot', 'Torkoal', 'Hitmonchan', 'Metang', 'Glalie']",21,6,8
