id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen3ubers-521919548,[Gen 3] UBERS,2017-01-23 02:48:21,,uxie17553,silcoon61948,uxie17553,False,"['Exeggutor', 'Charizard', 'Jolteon', 'Nidoqueen', 'Gengar']","['Charizard', 'Gengar', 'Gyarados', 'Raichu', 'Alakazam', 'Dragonite']",17,6,7
smogtours-gen3ubers-231904,[Gen 3] UBERS,2017-01-08 22:58:45,,venusaur91007,sitrusberry77995,venusaur91007,False,"['Latios', 'Mewtwo', 'Regice', 'Omastar', 'Steelix', 'Kyogre']","['Latios', 'Aerodactyl', 'Ho-Oh', 'Registeel', 'Snorlax', 'Groudon']",39,20,18
infinite-gen3ubers-1022,[Gen 3] UBERS,2020-02-11 17:38:48,,riolu45069,brn24145,riolu45069,False,"['Suicune', 'Arcanine']","['Charizard', 'Salamence', 'Swampert']",6,1,3
smogtours-gen3ubers-730994,[Gen 3] UBERS,2023-11-17 21:46:32,,drillpeck8655,needlearm25079,needlearm25079,False,"['Blissey', 'Salamence', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']","['Latios', 'Rayquaza', 'Jirachi', 'Deoxys-Attack', 'Snorlax', 'Groudon']",80,16,20
gen3ubers-1112119250,[Gen 3] UBERS,2020-05-10 13:41:00,,poisonpoint2883,miltank73528,poisonpoint2883,True,"['Blissey', 'Latios', 'Jirachi', 'Deoxys-Attack', 'Forretress', 'Groudon']","['Latios', 'Mewtwo', 'Metagross', 'Regice', 'Deoxys-Attack', 'Kyogre']",28,13,10
gen3ubers-546550852,[Gen 3] UBERS,2017-03-13 03:54:57,,murkrow63534,tangela8081,murkrow63534,False,"['Mewtwo', 'Ho-Oh', 'Lugia', 'Kyogre', 'Rayquaza', 'Groudon']","['Latios', 'Metagross', 'Deoxys-Attack', 'Ho-Oh', 'Snorlax', 'Groudon']",24,11,11
gen3ubers-747496921,[Gen 3] UBERS,2018-05-15 00:32:38,,healingwish93940,morningsun6329,healingwish93940,False,"['Nidoking', 'Charizard', 'Alakazam']","['Pidgeot', 'Seaking', 'Beedrill', 'Fearow', 'Golbat']",15,4,5
gen3ubers-376887679,[Gen 3] UBERS,2016-05-24 05:19:58,,machobrace29809,sandshrew91894,sandshrew91894,False,"['Latios', 'Mewtwo', 'Magneton', 'Ho-Oh', 'Snorlax', 'Groudon']","['Latios', 'Mewtwo', 'Steelix', 'Latias', 'Kyogre', 'Snorlax']",28,11,11
smogtours-gen3ubers-489843,[Gen 3] UBERS,2020-04-11 00:33:15,,runaway40204,lockon17539,lockon17539,False,"['Blissey', 'Magneton', 'Latias', 'Lugia', 'Forretress', 'Groudon']","['Latios', 'Mewtwo', 'Deoxys-Attack', 'Magneton', 'Snorlax']",42,16,12
smogtours-gen3ubers-537423,[Gen 3] UBERS,2021-01-17 23:31:16,,slam94785,mentalherb28142,slam94785,False,"['Latios', 'Deoxys-Defense', 'Heracross', 'Jirachi', 'Kyogre', 'Groudon']","['Mewtwo', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Snorlax', 'Groudon']",42,19,13
gen3ubers-2024250469,[Gen 3] UBERS,2024-01-01 00:42:50,,snover18631,swagger86300,swagger86300,False,"['Camerupt', 'Rayquaza', 'Sceptile', 'Azumarill', 'Zigzagoon', 'Alakazam']","['Salamence', 'Swampert', 'Magneton', 'Breloom', 'Skarmory']",22,6,5
gen3ubers-531042946,[Gen 3] UBERS,2017-02-09 22:22:33,1000,azurill29651,electric73320,azurill29651,False,"['Starmie', 'Aerodactyl']","['Starmie', 'Charizard', 'Magneton', 'Weezing', 'Victreebel', 'Dragonite']",10,1,6
gen3ubers-1049842005,[Gen 3] UBERS,2020-01-20 22:05:01,,phanpy27085,spoink41977,phanpy27085,True,"['Kyogre', 'Deoxys-Speed', 'Groudon']",['Lugia'],10,2,0
gen3ubers-1151767255,[Gen 3] UBERS,2020-07-15 19:21:03,,habanberry33794,zapcannon39582,zapcannon39582,False,"['Metagross', 'Magneton', 'Deoxys-Attack', 'Latias', 'Kyogre', 'Snorlax']","['Latios', 'Mewtwo', 'Metagross', 'Heracross', 'Ho-Oh', 'Groudon']",25,10,13
gen3ubers-2138600785,[Gen 3] UBERS,2024-06-07 08:13:10,,greatball60427,questionmarks97791,greatball60427,False,"['Latios', 'Metagross', 'Deoxys-Attack', 'Lugia', 'Snorlax', 'Groudon']","['Latios', 'Deoxys-Attack', 'Magneton', 'Kyogre', 'Snorlax', 'Slaking']",27,12,13
smogtours-gen3ubers-683641,[Gen 3] UBERS,2023-03-28 10:56:07,,intimidate46047,dragonrage76473,intimidate46047,False,"['Latios', 'Blissey', 'Ho-Oh', 'Forretress', 'Groudon']","['Latios', 'Metagross', 'Mewtwo', 'Kyogre', 'Snorlax', 'Forretress']",28,12,13
gen3ubers-860497262,[Gen 3] UBERS,2019-02-09 21:14:39,,metagross47981,signalbeam48026,metagross47981,True,"['Mewtwo', 'Deoxys-Attack', 'Ho-Oh', 'Lugia', 'Kyogre', 'Rayquaza']","['Mewtwo', 'Heracross', 'Deoxys-Speed', 'Kyogre', 'Rayquaza', 'Groudon']",21,8,8
gen3ubers-533630553,[Gen 3] UBERS,2017-02-15 01:40:13,,toxic30661,aggron60452,toxic30661,False,"['Latios', 'Deoxys-Attack', 'Wobbuffet', 'Kyogre', 'Groudon', 'Slaking']","['Deoxys-Speed', 'Gengar', 'Suicune', 'Wobbuffet', 'Latias', 'Lugia']",29,10,7
smogtours-gen3ubers-735106,[Gen 3] UBERS,2023-12-14 22:58:48,,poisontail76206,tangledfeet30693,tangledfeet30693,False,"['Latios', 'Mewtwo', 'Metagross', 'Kyogre', 'Snorlax', 'Forretress']","['Latios', 'Metagross', 'Rayquaza', 'Heracross', 'Snorlax', 'Groudon']",23,11,12
smogtours-gen3ubers-621396,[Gen 3] UBERS,2022-04-20 19:30:15,,surskit32262,toxicspikes73131,surskit32262,True,"['Latios', 'Mewtwo', 'Ho-Oh', 'Kyogre', 'Snorlax']","['Blissey', 'Deoxys-Defense', 'Ho-Oh', 'Latias', 'Lugia', 'Groudon']",51,6,12
smogtours-gen3ubers-658647,[Gen 3] UBERS,2022-11-01 15:33:04,,venusaur43196,goldeen7257,goldeen7257,True,"['Blissey', 'Deoxys-Defense', 'Salamence', 'Ho-Oh', 'Latias', 'Groudon']","['Blissey', 'Ho-Oh', 'Gengar', 'Latias', 'Forretress', 'Groudon']",164,65,79
gen3ubers-2179005861,[Gen 3] UBERS,2024-08-13 02:10:40,,meadowplate46739,charm4292,charm4292,False,"['Crobat', 'Vileplume', 'Plusle', 'Muk', 'Masquerain', 'Crawdaunt']","['Metagross', 'Shedinja', 'Armaldo', 'Castform', 'Exploud', 'Ninjask']",23,6,8
gen3ubers-1168592537,[Gen 3] UBERS,2020-08-14 03:40:45,1052,leafstone51881,alakazammega81122,alakazammega81122,True,"['Mew', 'Mewtwo', 'Deoxys-Attack', 'Ho-Oh', 'Kyogre', 'Dragonite']","['Latios', 'Mewtwo', 'Deoxys-Attack', 'Ho-Oh', 'Snorlax', 'Groudon']",21,8,9
gen3ubers-2232354190,[Gen 3] UBERS,2024-10-28 03:56:18,1000,shiftry96088,zapdos78925,zapdos78925,True,"['Blissey', 'Salamence', 'Slaking']",['Deoxys-Defense'],20,2,1
gen3ubers-1114146952,[Gen 3] UBERS,2020-05-13 21:40:31,,masquerain60783,glaceon67942,glaceon67942,False,"['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix', 'Kyogre']","['Latios', 'Metagross', 'Deoxys-Attack', 'Kyogre', 'Groudon']",18,9,6
smogtours-gen3ubers-710442,[Gen 3] UBERS,2023-08-18 00:41:39,,denpowergrass65615,iddenpowerice31031,denpowergrass65615,True,"['Latios', 'Blissey', 'Skarmory', 'Groudon']","['Ludicolo', 'Haunter', 'Gengar', 'Kingdra', 'Linoone', 'Kyogre']",24,8,9
gen3ubers-2205827558,[Gen 3] UBERS,2024-09-20 13:52:20,,plus34210,shaymin51047,shaymin51047,False,"['Lunatone', 'Vileplume', 'Golem', 'Relicanth', 'Swellow', 'Slaking']","['Camerupt', 'Vileplume', 'Salamence', 'Flygon', 'Skarmory', 'Tentacruel']",32,12,7
smogtours-gen3ubers-318119,[Gen 3] UBERS,2017-09-29 22:43:03,,beautifly10755,brickbreak41156,brickbreak41156,True,"['Latios', 'Blissey', 'Deoxys-Defense', 'Salamence', 'Gengar', 'Groudon']","['Latios', 'Metagross', 'Magneton', 'Ho-Oh', 'Snorlax']",22,9,5
smogtours-gen3ubers-628394,[Gen 3] UBERS,2022-05-27 19:30:56,,sacredfire231,haunter12630,haunter12630,True,"['Blissey', 'Metagross', 'Lugia', 'Kyogre', 'Snorlax', 'Forretress']","['Latios', 'Metagross', 'Heracross', 'Ho-Oh', 'Ninjask', 'Groudon']",51,23,18
smogtours-gen3ubers-333784,[Gen 3] UBERS,2017-12-02 01:43:57,,rowapberry8164,poliwrath44675,poliwrath44675,False,"['Lunatone', 'Kangaskhan', 'Kadabra', 'Typhlosion', 'Regirock', 'Miltank']","['Gligar', 'Regirock', 'Articuno', 'Slowking', 'Arcanine', 'Tentacruel']",27,13,10
gen3ubers-2216860281,[Gen 3] UBERS,2024-10-06 02:42:20,1143,muddywater24645,dracometeor44157,dracometeor44157,False,"['Latios', 'Mewtwo', 'Omastar', 'Deoxys-Attack', 'Magneton', 'Kyogre']","['Latios', 'Mew', 'Mewtwo', 'Deoxys-Attack', 'Latias']",16,9,5
gen3ubers-2224253486,[Gen 3] UBERS,2024-10-16 15:43:02,1058,purugly53142,leafblade29940,leafblade29940,True,"['Mewtwo', 'Shedinja', 'Ho-Oh', 'Forretress', 'Groudon']","['Latios', 'Metagross', 'Kyogre', 'Snorlax', 'Groudon']",16,8,6
gen3ubers-2205270768,[Gen 3] UBERS,2024-09-19 18:29:11,,fakeout74321,arceusdark25716,fakeout74321,False,"['Crobat', 'Tyranitar', 'Wobbuffet', 'Kyogre', 'Skarmory']","['Metagross', 'Claydol', 'Aggron', 'Armaldo', 'Skarmory']",25,4,5
smogtours-gen3ubers-251818,[Gen 3] UBERS,2017-02-22 19:52:01,,forretress42318,serenegrace4874,forretress42318,False,"['Latios', 'Metagross', 'Omastar', 'Swampert', 'Kyogre']","['Mewtwo', 'Ho-Oh', 'Lugia', 'Kyogre', 'Rayquaza', 'Groudon']",25,13,9
gen3ubers-2122077760,[Gen 3] UBERS,2024-05-10 19:22:02,,swift79929,aftermath18283,aftermath18283,False,"['Latios', 'Deoxys-Speed', 'Lanturn', 'Registeel', 'Groudon']","['Latios', 'Deoxys-Attack', 'Kyogre', 'Snorlax', 'Groudon']",15,8,5
gen3ubers-765817159,[Gen 3] UBERS,2018-06-22 02:57:36,,jirachi89134,glare10329,jirachi89134,False,"['Magneton', 'Altaria', 'Camerupt', 'Cacturne']","['Camerupt', 'Magcargo', 'Mightyena', 'Azumarill', 'Pelipper', 'Raichu']",26,6,9
gen3ubers-322051226,[Gen 3] UBERS,2016-01-25 16:56:16,,imprison56103,rage56973,imprison56103,False,"['Latios', 'Latias', 'Registeel', 'Rayquaza', 'Groudon']","['Latios', 'Jirachi', 'Snorlax', 'Kyogre', 'Rayquaza', 'Groudon']",27,6,13
gen3ubers-1109932335,[Gen 3] UBERS,2020-05-06 19:59:59,,miltank29258,normal60611,normal60611,False,"['Mew', 'Ludicolo', 'Medicham', 'Raikou', 'Arcanine', 'Snorlax']","['Aerodactyl', 'Mewtwo', 'Tentacruel', 'Swampert']",17,8,4
smogtours-gen3ubers-566830,[Gen 3] UBERS,2021-06-19 21:49:46,,mrmime1098,splash22725,splash22725,True,"['Blissey', 'Deoxys-Defense', 'Claydol', 'Ho-Oh', 'Latias', 'Groudon']","['Latios', 'Mew', 'Aerodactyl', 'Snorlax', 'Groudon']",26,13,6
gen3ubers-1088904418,[Gen 3] UBERS,2020-04-01 03:16:37,,sharpbeak11105,lucario51073,lucario51073,False,"['Jolteon', 'Magneton', 'Minun', 'Lanturn', 'Manectric', 'Raichu']","['Exeggutor', 'Alakazam', 'Claydol', 'Metagross']",21,5,3
gen3ubers-924241993,[Gen 3] UBERS,2019-06-08 02:06:08,,lavaplume93202,toxicspikes73131,lavaplume93202,True,"['Magneton', 'Smeargle', 'Deoxys-Attack', 'Celebi', 'Rayquaza']","['Blissey', 'Registeel', 'Lugia', 'Kyogre', 'Forretress']",24,6,7
gen3ubers-1093180647,[Gen 3] UBERS,2020-04-08 16:37:52,,registeel74421,exeggcute45221,registeel74421,False,"['Crobat', 'Claydol', 'Salamence', 'Walrein', 'Dusclops', 'Grumpig']","['Cloyster', 'Celebi', 'Gengar', 'Dugtrio', 'Houndoom', 'Snorlax']",43,11,12
gen3ubers-1121330090,[Gen 3] UBERS,2020-05-26 02:51:38,,wingull16808,krabby35714,wingull16808,False,"['Milotic', 'Dragonair', 'Tyranitar', 'Slowpoke', 'Primeape', 'Snorlax']","['Sharpedo', 'Golem', 'Minun', 'Mr. Mime', 'Quagsire', 'Blaziken']",25,10,8
gen3ubers-820218518,[Gen 3] UBERS,2018-10-14 16:45:42,,lightscreen63007,magmastorm75111,magmastorm75111,False,"['Blissey', 'Latios', 'Deoxys-Defense', 'Lugia', 'Kyogre', 'Forretress']","['Blissey', 'Regirock', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']",38,12,9
smogtours-gen3ubers-565852,[Gen 3] UBERS,2021-06-13 04:05:06,,painsplit82259,splash22725,painsplit82259,False,"['Latios', 'Deoxys-Speed', 'Typhlosion', 'Lanturn', 'Registeel', 'Groudon']","['Latios', 'Aggron', 'Snorlax', 'Kyogre', 'Rayquaza', 'Forretress']",26,8,11
gen3ubers-1087566802,[Gen 3] UBERS,2020-03-29 21:14:06,,dive43022,pidgeotto86235,pidgeotto86235,False,"['Latios', 'Ho-Oh', 'Breloom', 'Wobbuffet', 'Groudon']","['Gengar', 'Kyogre', 'Skarmory', 'Latias']",20,8,5
gen3ubers-1117981455,[Gen 3] UBERS,2020-05-20 10:30:15,,munchlax90365,typechange25004,munchlax90365,False,"['Blissey', 'Kabutops', 'Snorlax', 'Latias', 'Kyogre', 'Ninjask']","['Blissey', 'Mewtwo', 'Deoxys', 'Latias', 'Lugia', 'Kyogre']",59,15,13
gen3ubers-741833639,[Gen 3] UBERS,2018-05-03 11:55:28,,minus24493,leer80748,minus24493,False,"['Latios', 'Mewtwo', 'Deoxys-Attack', 'Kyogre', 'Groudon']","['Latios', 'Blissey', 'Exeggutor', 'Aerodactyl', 'Ho-Oh', 'Groudon']",18,4,9
gen3ubers-2293457557,[Gen 3] UBERS,2025-02-03 09:43:12,,croagunk83934,hippopotas53949,croagunk83934,False,"['Lugia', 'Deoxys-Defense', 'Cradily']","['Metagross', 'Ho-Oh', 'Jumpluff', 'Latias', 'Forretress', 'Groudon']",20,3,7
gen3ubers-810879337,[Gen 3] UBERS,2018-09-25 15:50:59,,kirlia63487,premierball57834,premierball57834,False,"['Venomoth', 'Charizard', 'Persian', 'Pikachu', 'Venusaur', 'Vaporeon']","['Butterfree', 'Electrode', 'Jynx', 'Dugtrio', 'Blastoise']",21,7,5
infinite-gen3ubers-1079,[Gen 3] UBERS,2020-02-12 16:19:36,,riolu45069,brn24145,brn24145,False,"['Entei', 'Alakazam', 'Snorlax']","['Moltres', 'Zapdos', 'Articuno']",13,3,4
gen3ubers-2203254915,[Gen 3] UBERS,2024-09-17 01:32:17,,sneasel14451,aquatail93880,aquatail93880,False,"['Ninetales', 'Salamence', 'Breloom', 'Swellow', 'Blaziken', 'Skarmory']","['Salamence', 'Claydol', 'Xatu', 'Rhydon', 'Cradily']",21,9,7
gen3ubers-2180528332,[Gen 3] UBERS,2024-08-15 10:29:27,,forretress86025,persimberry73461,persimberry73461,False,"['Latios', 'Blissey', 'Metagross', 'Exeggutor', 'Lugia', 'Groudon']","['Blissey', 'Sceptile', 'Lugia', 'Forretress', 'Groudon']",66,22,21
smogtours-gen3ubers-589371,[Gen 3] UBERS,2021-10-29 20:25:09,,minus7359,habanberry33794,minus7359,False,"['Latios', 'Metagross', 'Ho-Oh', 'Snorlax', 'Groudon']","['Latios', 'Metagross', 'Mewtwo', 'Deoxys-Speed', 'Kyogre', 'Snorlax']",21,8,8
viridian-gen3ubers-35376,[Gen 3] UBERS,2016-01-30 17:44:29,,roleplay65363,conversion257800,roleplay65363,False,"['Latios', 'Ho-Oh', 'Gengar', 'Latias', 'Lugia', 'Skarmory']","['Latios', 'Regice', 'Shedinja', 'Deoxys-Attack', 'Kyogre', 'Forretress']",35,17,16
gen3ubers-2366805191,[Gen 3] UBERS,2025-05-18 21:05:09,,delcatty35639,natu47041,natu47041,False,"['Unown', 'Shuckle', 'Igglybuff', 'Togepi', 'Slugma']","['Swablu', 'Unown', 'Slugma', 'Whismur', 'Shuckle']",48,10,10
gen3ubers-372489839,[Gen 3] UBERS,2016-05-14 17:07:45,1081,effectspore87992,deoxysspeed61423,effectspore87992,True,"['Latios', 'Blissey', 'Lugia', 'Kyogre', 'Forretress']","['Latios', 'Deoxys-Defense', 'Mewtwo', 'Ho-Oh', 'Gengar', 'Groudon']",37,8,10
gen3ubers-2022115498,[Gen 3] UBERS,2023-12-29 00:20:36,,sturdy76887,confuseray95548,sturdy76887,False,"['Crobat', 'Meganium', 'Flareon', 'Aggron', 'Clefable', 'Forretress']","['Crobat', 'Steelix', 'Lanturn', 'Chimecho', 'Cradily', 'Forretress']",46,13,16
gen3ubers-2029761818,[Gen 3] UBERS,2024-01-08 05:44:46,,forewarn97305,roaroftime74878,forewarn97305,False,"['Sharpedo', 'Sceptile', 'Flygon', 'Dusclops', 'Swalot']","['Wailord', 'Tropius', 'Aggron', 'Wobbuffet', 'Blaziken', 'Gardevoir']",23,6,9
smogtours-gen3ubers-472341,[Gen 3] UBERS,2020-01-19 18:25:21,,absol58608,wailmer75312,wailmer75312,False,"['Latios', 'Metagross', 'Deoxys-Attack', 'Kyogre', 'Snorlax', 'Groudon']","['Latios', 'Metagross', 'Aerodactyl', 'Heracross', 'Kyogre', 'Snorlax']",36,16,19
gen3ubers-2309927625,[Gen 3] UBERS,2025-02-28 21:51:32,,stick75268,lucario37287,stick75268,False,"['Latios', 'Metagross', 'Heracross', 'Kyogre', 'Snorlax']","['Latios', 'Blissey', 'Aerodactyl', 'Ho-Oh', 'Skarmory', 'Groudon']",36,9,17
gen3ubers-234323025,[Gen 3] UBERS,2015-05-21 03:37:28,,dragonfang69245,heatrock37333,heatrock37333,True,"['Blissey', 'Omastar', 'Latias', 'Kyogre', 'Rayquaza', 'Forretress']","['Shedinja', 'Latias', 'Umbreon', 'Snorlax', 'Forretress', 'Groudon']",54,26,27
smogtours-gen3ubers-565900,[Gen 3] UBERS,2021-06-13 15:51:51,,eruption19119,splash22725,splash22725,False,"['Latios', 'Metagross', 'Magneton', 'Deoxys-Attack', 'Snorlax', 'Slaking']","['Deoxys-Speed', 'Snorlax', 'Latias', 'Kyogre', 'Rayquaza']",30,11,5
gen3ubers-438037391,[Gen 3] UBERS,2016-09-15 13:28:49,,questionmarks97791,rage56973,questionmarks97791,False,"['Latios', 'Mewtwo', 'Zapdos', 'Kyogre', 'Snorlax', 'Forretress']","['Latios', 'Jirachi', 'Snorlax', 'Kyogre', 'Rayquaza', 'Groudon']",32,10,12
gen3ubers-2147975524,[Gen 3] UBERS,2024-06-22 11:31:04,,pachirisu95337,lapras58836,lapras58836,False,"['Mankey', 'Butterfree']","['Ivysaur', 'Pikachu']",14,2,2
gen3ubers-724526393,[Gen 3] UBERS,2018-03-28 08:47:30,,payback7723,delcatty31981,payback7723,True,['Wynaut'],['Wynaut'],14,0,0
gen3ubers-2121609797,[Gen 3] UBERS,2024-05-10 02:32:31,,plusle51018,wacanberry71003,wacanberry71003,False,"['Starmie', 'Exeggutor', 'Salamence', 'Heracross', 'Lugia', 'Snorlax']","['Mewtwo', 'Metagross', 'Deoxys-Attack', 'Wobbuffet', 'Groudon']",26,7,6
gen3ubers-1081484596,[Gen 3] UBERS,2020-03-19 01:27:34,,synthesis71164,bonsly80279,bonsly80279,False,"['Latios', 'Deoxys-Attack', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']","['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix', 'Kyogre']",50,17,11
gen3ubers-967249434,[Gen 3] UBERS,2019-08-28 11:09:03,,leechlife14525,griseousorb25272,griseousorb25272,False,"['Latios', 'Shedinja', 'Magneton', 'Ho-Oh', 'Forretress', 'Groudon']","['Latios', 'Mewtwo', 'Metagross', 'Omastar', 'Kyogre', 'Snorlax']",28,12,9
gen3ubers-629588001,[Gen 3] UBERS,2017-09-10 05:10:13,,charge17566,magcargo16693,charge17566,True,"['Latios', 'Magneton', 'Skarmory', 'Kyogre', 'Snorlax']","['Latios', 'Regice', 'Omastar', 'Deoxys-Attack', 'Steelix', 'Kyogre']",25,8,11
gen3ubers-606178168,[Gen 3] UBERS,2017-07-20 00:47:29,,brine32269,download9746,download9746,False,"['Kecleon', 'Sceptile', 'Aggron', 'Walrein', 'Manectric', 'Swellow']","['Arcanine', 'Breloom', 'Swampert', 'Tyranitar']",17,10,3
gen3ubers-608755037,[Gen 3] UBERS,2017-07-25 21:33:44,,damprock2390,dusknoir14120,damprock2390,True,"['Latios', 'Deoxys-Speed', 'Ho-Oh', 'Wobbuffet', 'Groudon']","['Mew', 'Mewtwo', 'Ho-Oh', 'Kyogre', 'Rayquaza']",23,6,5
gen3ubers-695428768,[Gen 3] UBERS,2018-01-28 05:15:42,,furycutter23698,seviper49285,seviper49285,False,"['Butterfree', 'Sandshrew', 'Meowth', 'Krabby', 'Beedrill']","['Growlithe', 'Cubone', 'Tentacool', 'Snorlax', 'Gastly', 'Abra']",49,15,12
gen3ubers-2361041117,[Gen 3] UBERS,2025-05-10 14:41:49,,toxic99314,shinx8113,shinx8113,False,"['Spearow', 'Nidoran-M', 'Wigglytuff', 'Wartortle', 'Pikachu', 'Mankey']","['Mankey', 'Ivysaur', 'Pidgey', 'Clefable']",24,10,5
smogtours-gen3ubers-683876,[Gen 3] UBERS,2023-03-30 21:31:23,,whirlwind41672,castform97328,whirlwind41672,False,"['Latios', 'Mewtwo', 'Magneton', 'Ho-Oh', 'Snorlax', 'Groudon']","['Blissey', 'Armaldo', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']",55,19,27
gen3ubers-1085344083,[Gen 3] UBERS,2020-03-25 22:55:12,,headbutt92297,choicescarf64803,choicescarf64803,True,"['Blissey', 'Mewtwo', 'Deoxys-Speed', 'Latias', 'Lugia', 'Kyogre']","['Blissey', 'Latias', 'Forretress', 'Groudon']",38,7,5
gen3ubers-655663059,[Gen 3] UBERS,2017-11-06 12:59:01,,cottonspore46555,chimchar19824,cottonspore46555,False,"['Registeel', 'Lanturn']","['Milotic', 'Weezing', 'Regice']",28,3,7
smogtours-gen3ubers-68118,[Gen 3] UBERS,2015-06-13 18:33:24,,powerwhip4570,clearbody55088,clearbody55088,False,"['Latios', 'Magneton', 'Steelix', 'Latias', 'Kyogre', 'Snorlax']","['Latios', 'Rayquaza', 'Jirachi', 'Kabutops', 'Kyogre', 'Snorlax']",39,17,13
gen3ubers-2214511385,[Gen 3] UBERS,2024-10-02 19:10:01,1123,seismictoss60935,wurmple24021,wurmple24021,True,"['Blissey', 'Mewtwo', 'Latias', 'Kyogre', 'Forretress', 'Groudon']","['Blissey', 'Latios', 'Deoxys-Defense', 'Ho-Oh', 'Groudon']",69,25,9
gen3ubers-852608598,[Gen 3] UBERS,2019-01-23 03:02:08,,toxicspikes73131,croagunk71025,croagunk71025,True,"['Blissey', 'Deoxys-Defense', 'Jirachi', 'Latias', 'Forretress', 'Groudon']","['Latios', 'Deoxys-Defense', 'Metagross', 'Magneton', 'Latias', 'Snorlax']",57,10,11
gen3ubers-709506808,[Gen 3] UBERS,2018-02-25 19:59:26,,flashfire84715,plus38483,flashfire84715,False,"['Magneton', 'Deoxys-Attack', 'Dodrio', 'Latias', 'Kyogre', 'Snorlax']","['Mewtwo', 'Deoxys-Attack', 'Snorlax', 'Latias', 'Kyogre', 'Skarmory']",36,19,17
gen3ubers-440115021,[Gen 3] UBERS,2016-09-18 17:30:33,,diglett77013,doublekick17776,diglett77013,False,"['Blissey', 'Latios', 'Omastar', 'Steelix', 'Kyogre']","['Latios', 'Mewtwo', 'Omastar', 'Deoxys-Attack', 'Lugia', 'Kyogre']",20,8,9
gen3ubers-860623189,[Gen 3] UBERS,2019-02-10 03:12:27,,psybeam41128,conversion47608,conversion47608,False,"['Blissey', 'Regirock', 'Ho-Oh', 'Latias', 'Forretress', 'Groudon']","['Kyogre', 'Mewtwo', 'Snorlax']",29,10,3
smogtours-gen3ubers-523535,[Gen 3] UBERS,2020-10-20 23:54:21,,assist50593,psncureberry23304,psncureberry23304,False,"['Magneton', 'Regirock', 'Ho-Oh', 'Latias', 'Snorlax', 'Groudon']","['Banette', 'Mew', 'Flygon', 'Deoxys-Speed', 'Lanturn', 'Muk']",43,11,13
smogtours-gen3ubers-817358,[Gen 3] UBERS,2025-02-01 20:30:36,,gastly47794,swift96975,gastly47794,False,"['Blissey', 'Dusclops', 'Latias', 'Lugia', 'Forretress', 'Groudon']","['Latios', 'Metagross', 'Deoxys-Attack', 'Lugia', 'Snorlax', 'Groudon']",53,24,15
smogtours-gen3ubers-56856,[Gen 3] UBERS,2015-05-03 17:31:30,,stoneedge22550,bulletseed94228,stoneedge22550,True,"['Blissey', 'Mewtwo', 'Latias', 'Lugia', 'Kyogre', 'Forretress']","['Jirachi', 'Latias', 'Lugia', 'Rayquaza', 'Forretress', 'Groudon']",71,30,32
gen3ubers-621506346,[Gen 3] UBERS,2017-08-23 17:37:30,,aeroblast22387,damprock2390,damprock2390,True,"['Lapras', 'Skarmory', 'Jolteon', 'Aerodactyl']","['Kyogre', 'Wobbuffet', 'Deoxys-Speed', 'Groudon']",17,5,3
gen3ubers-531588454,[Gen 3] UBERS,2017-02-10 23:50:57,,growl39239,sitrusberry65667,sitrusberry65667,True,"['Deoxys-Attack', 'Magneton', 'Steelix', 'Latias', 'Lugia', 'Kyogre']","['Latios', 'Mewtwo', 'Omastar', 'Deoxys-Attack', 'Kyogre']",25,11,11
gen3ubers-1109922049,[Gen 3] UBERS,2020-05-06 19:40:03,,crushclaw24461,sharpbeak11105,crushclaw24461,False,"['Metagross', 'Charizard', 'Ludicolo', 'Swampert', 'Gengar', 'Snorlax']","['Metagross', 'Aggron', 'Steelix', 'Mawile', 'Scizor', 'Skarmory']",23,7,7
gen3ubers-829598162,[Gen 3] UBERS,2018-11-02 22:11:52,,spiritomb27826,tintedlens67414,tintedlens67414,False,"['Blissey', 'Tyranitar', 'Latias', 'Lugia', 'Forretress', 'Groudon']","['Magneton', 'Deoxys-Attack', 'Snorlax', 'Latias', 'Skarmory', 'Groudon']",36,14,15
gen3ubers-2145174242,[Gen 3] UBERS,2024-06-17 20:30:01,,luxio4739,return87152,luxio4739,False,"['Milotic', 'Snorlax', 'Zapdos', 'Latias']","['Ludicolo', 'Regice', 'Swampert', 'Walrein', 'Jynx', 'Kyogre']",27,3,7
gen3ubers-763884637,[Gen 3] UBERS,2018-06-17 23:45:00,,wartortle21349,camerupt36006,wartortle21349,False,"['Plusle', 'Combusken', 'Swellow', 'Linoone', 'Alakazam', 'Shroomish']","['Aron', 'Wingull', 'Combusken', 'Kirlia', 'Breloom', 'Oddish']",37,15,15
