id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen2uu-1011495277,[Gen 2] UU,2019-11-17 21:12:39,,wormadam14777,cherishball77025,cherishball77025,False,"['Politoed', 'Scyther', 'Nidoqueen', 'Kabutops', 'Dodrio']","['Granbull', 'Qwilfish', 'Chansey', 'Hypno', 'Ampharos', 'Blastoise']",79,8,7
smogtours-gen2uu-686529,[Gen 2] UU,2023-04-09 04:00:44,,denpowerghost50754,chuspikyeared66431,chuspikyeared66431,False,"['Granbull', 'Crobat', 'Chansey', 'Electabuzz', 'Blastoise', 'Shuckle']","['Granbull', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Mr. Mime']",276,97,110
gen2uu-413569073,[Gen 2] UU,2016-08-09 06:07:43,1104,fire14227,stickyhold74593,fire14227,True,"['Scyther', 'Mr. Mime', 'Dodrio', 'Girafarig']","['Granbull', 'Sudowoodo', 'Slowbro', 'Nidoqueen', 'Bellossom', 'Ampharos']",26,5,11
gen2uu-1076958236,[Gen 2] UU,2020-03-11 01:31:59,,rhyperior690,horndrill60662,horndrill60662,False,"['Gligar', 'Qwilfish', 'Kadabra', 'Weezing', 'Ampharos', 'Blastoise']","['Scyther', 'Slowbro', 'Nidoqueen', 'Mr. Mime', 'Electabuzz']",51,9,9
smogtours-gen2uu-786027,[Gen 2] UU,2024-08-17 17:52:38,,rock51085,poisonpowder88566,rock51085,True,"['Slowbro', 'Ampharos', 'Gligar']","['Slowbro', 'Nidoqueen', 'Hypno']",12,4,5
vivantshowdown-gen2uu-28,[Gen 2] UU,2015-10-30 20:38:52,,razorleaf82225,nanabberry1713,razorleaf82225,False,"['Sandslash', 'Jumpluff', 'Electabuzz', 'Slowking', 'Arcanine']","['Ninetales', 'Magneton', 'Azumarill', 'Nidoqueen', 'Weezing', 'Murkrow']",35,5,12
smogtours-gen2uu-771659,[Gen 2] UU,2024-06-01 21:21:54,,venusaur88702,suicune87392,venusaur88702,True,"['Politoed', 'Mr. Mime', 'Girafarig']","['Scyther', 'Granbull', 'Nidoqueen', 'Electabuzz', 'Hypno', 'Blastoise']",23,2,8
smogtours-gen2uu-673036,[Gen 2] UU,2023-02-05 01:46:45,,astonish32045,mindplate42012,mindplate42012,False,"['Scyther', 'Sandslash', 'Electrode', 'Kabutops', 'Mr. Mime', 'Gyarados']","['Qwilfish', 'Haunter', 'Bellossom', 'Mr. Mime', 'Electabuzz', 'Gyarados']",62,28,27
smogtours-gen2uu-759705,[Gen 2] UU,2024-04-07 20:16:55,,quilava74965,willowisp64187,willowisp64187,True,"['Granbull', 'Gligar', 'Qwilfish', 'Slowbro', 'Magneton', 'Nidoqueen']","['Qwilfish', 'Nidoqueen', 'Haunter', 'Mr. Mime', 'Gyarados', 'Girafarig']",49,23,17
smogtours-gen2uu-661686,[Gen 2] UU,2022-11-16 23:15:28,,snatch7890,chargebeam2564,snatch7890,False,"['Granbull', 'Qwilfish', 'Slowbro', 'Piloswine', 'Mr. Mime']","['Granbull', 'Crobat', 'Chansey', 'Electabuzz', 'Blastoise', 'Shuckle']",68,19,28
smogtours-gen2uu-420750,[Gen 2] UU,2019-01-16 23:08:59,,lavaplume47096,sableye83674,sableye83674,True,"['Pidgeot', 'Rapidash', 'Pineco', 'Poliwrath', 'Dugtrio', 'Raichu']","['Pineco', 'Xatu', 'Flareon', 'Wigglytuff', 'Poliwrath', 'Ivysaur']",51,15,12
gen2uu-982671757,[Gen 2] UU,2019-09-26 20:20:56,,lavaplume47096,lockon42758,lavaplume47096,True,"['Omastar', 'Qwilfish', 'Kadabra', 'Bellossom', 'Mr. Mime']","['Scyther', 'Slowbro', 'Nidoqueen', 'Bellossom', 'Mr. Mime']",33,12,11
smogtours-gen2uu-712973,[Gen 2] UU,2023-08-29 15:29:49,,sniper70774,wailord62983,sniper70774,False,"['Scyther', 'Qwilfish', 'Nidoqueen', 'Dodrio', 'Slowking']","['Qwilfish', 'Magneton', 'Nidoqueen', 'Mr. Mime', 'Piloswine', 'Gyarados']",27,7,8
gen2uu-821710640,[Gen 2] UU,2018-10-17 18:22:27,,sharpbeak78683,tailwhip2839,tailwhip2839,False,"['Dragonair', 'Poliwrath', 'Weezing', 'Sneasel', 'Raichu', 'Magmar']","['Golduck', 'Raichu', 'Primeape', 'Magmar', 'Fearow']",26,7,7
vivantshowdown-gen2uu-2,[Gen 2] UU,2015-10-25 01:29:58,1000,razorleaf82225,rhyperior34073,razorleaf82225,False,"['Sandslash', 'Jumpluff', 'Electabuzz', 'Slowking', 'Arcanine', 'Blastoise']","['Jumpluff', 'Lanturn', 'Chansey', 'Piloswine', 'Hypno', 'Magmar']",127,31,36
gen2uu-412240547,[Gen 2] UU,2016-08-06 23:59:58,,feebas40133,upgrade64608,upgrade64608,False,"['Granbull', 'Ninetales', 'Xatu', 'Dewgong', 'Hypno', 'Beedrill']","['Mr. Mime', 'Cubone', 'Ampharos', 'Quagsire']",18,5,3
gen2uu-904530186,[Gen 2] UU,2019-05-05 19:35:10,,runaway61538,roost90574,roost90574,False,"['Onix', 'Eevee', 'Houndour', 'Chinchou', 'Gastly', 'Abra']","['Porygon', 'Exeggcute', 'Houndour', 'Chinchou', 'Diglett']",27,12,10
gen2uu-956188578,[Gen 2] UU,2019-08-06 11:13:48,,trick33871,garchomp36911,trick33871,True,"['Qwilfish', 'Nidoqueen', 'Haunter', 'Mr. Mime', 'Lanturn', 'Jumpluff']","['Scyther', 'Granbull', 'Slowbro', 'Nidoqueen', 'Electabuzz']",40,17,17
gen2uu-2296997340,[Gen 2] UU,2025-02-08 20:19:11,,goldberry53422,illumise96449,illumise96449,True,"['Qwilfish', 'Haunter', 'Piloswine', 'Feraligatr', 'Ampharos', 'Blastoise']","['Gligar', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Lanturn']",33,15,10
smogtours-gen2uu-605117,[Gen 2] UU,2022-01-27 18:45:09,,zapdos59192,zoomlens36961,zapdos59192,True,"['Qwilfish', 'Sandslash', 'Nidoqueen', 'Haunter', 'Dodrio', 'Slowking']","['Granbull', 'Electabuzz', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Hypno']",34,11,14
gen2uu-843442572,[Gen 2] UU,2019-01-02 09:26:18,,delcatty31981,trick33871,trick33871,False,"['Xatu', 'Arbok', 'Murkrow', 'Feraligatr', 'Tangela', 'Yanma']","['Ninetales', 'Porygon', 'Xatu', 'Feraligatr', 'Delibird']",36,13,10
gen2uu-966939479,[Gen 2] UU,2019-08-27 19:29:53,,sitrusberry77995,slakoth53488,sitrusberry77995,False,"['Qwilfish', 'Nidoqueen', 'Haunter', 'Dodrio', 'Slowking', 'Ampharos']","['Scyther', 'Nidoqueen', 'Kabutops', 'Bellossom', 'Hypno', 'Gyarados']",44,9,10
smogtours-gen2uu-596613,[Gen 2] UU,2021-12-08 21:11:54,,aftermath59533,zoomlens36961,zoomlens36961,False,"['Scyther', 'Granbull', 'Omastar', 'Nidoqueen', 'Mr. Mime', 'Electabuzz']","['Scyther', 'Granbull', 'Qwilfish', 'Slowbro', 'Haunter', 'Piloswine']",34,11,7
gen2uu-413424306,[Gen 2] UU,2016-08-09 00:36:43,,fire14227,tangledfeet15208,fire14227,False,"['Mr. Mime', 'Dodrio', 'Girafarig']","['Golduck', 'Slowbro', 'Lanturn', 'Hypno', 'Magmar', 'Ampharos']",15,2,5
gen2uu-1140252678,[Gen 2] UU,2020-06-26 19:30:28,,clefairy79524,pamtreberry59159,pamtreberry59159,False,"['Vileplume', 'Magneton', 'Dugtrio', 'Hypno', 'Feraligatr', 'Arcanine']","['Slowbro', 'Nidoqueen', 'Dodrio', 'Bellossom', 'Electabuzz', 'Primeape']",56,15,19
gen2uu-1094717222,[Gen 2] UU,2020-04-11 07:51:43,,nomelberry52328,igglybuff3109,nomelberry52328,False,"['Pinsir', 'Kabutops', 'Mr. Mime', 'Victreebel', 'Electabuzz', 'Blastoise']","['Scyther', 'Gligar', 'Qwilfish', 'Nidoqueen', 'Lanturn', 'Slowking']",62,21,29
gen2uu-985408663,[Gen 2] UU,2019-10-01 20:04:40,,regigigas73727,amnesia56008,amnesia56008,True,"['Gligar', 'Omastar', 'Magneton', 'Nidoqueen', 'Quagsire']","['Quagsire', 'Electrode', 'Poliwrath', 'Mr. Mime', 'Girafarig']",25,7,6
smogtours-gen2uu-695971,[Gen 2] UU,2023-06-06 20:12:33,,articuno75579,stench25210,stench25210,True,"['Aerodactyl', 'Magneton', 'Qwilfish', 'Nidoqueen', 'Hypno', 'Blastoise']","['Granbull', 'Aerodactyl', 'Sandslash', 'Qwilfish', 'Ampharos', 'Blastoise']",58,23,18
smogtours-gen2uu-622454,[Gen 2] UU,2022-04-26 00:26:25,,cradily57370,growth81886,growth81886,True,"['Granbull', 'Qwilfish', 'Wigglytuff', 'Haunter', 'Mr. Mime', 'Piloswine']","['Qwilfish', 'Haunter', 'Piloswine', 'Gyarados', 'Hypno']",42,18,13
smogtours-gen2uu-731753,[Gen 2] UU,2023-11-19 22:09:03,,astonish32045,stench25210,astonish32045,True,"['Gligar', 'Qwilfish', 'Magneton', 'Slowbro', 'Piloswine', 'Muk']","['Granbull', 'Qwilfish', 'Magneton', 'Jumpluff', 'Quagsire', 'Gyarados']",96,41,54
smogtours-gen2uu-596727,[Gen 2] UU,2021-12-10 18:02:10,,stickybarb45781,zapdos59192,stickybarb45781,False,"['Politoed', 'Qwilfish', 'Nidoqueen', 'Chansey', 'Quagsire', 'Hypno']","['Scyther', 'Granbull', 'Qwilfish', 'Haunter', 'Piloswine', 'Slowking']",101,16,20
gen2uu-2030301913,[Gen 2] UU,2024-01-08 22:05:13,,nostatus49808,salamence32129,nostatus49808,False,"['Nidoqueen', 'Bellossom', 'Lanturn', 'Feraligatr', 'Arcanine']","['Crobat', 'Bellossom', 'Electabuzz', 'Feraligatr', 'Arcanine', 'Ampharos']",35,8,14
gen2uu-972746012,[Gen 2] UU,2019-09-08 09:55:05,,bigroot11690,trick33871,bigroot11690,True,"['Scyther', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Piloswine']","['Slowbro', 'Jumpluff', 'Quagsire', 'Hypno', 'Blastoise']",22,7,10
gen2uu-1125777596,[Gen 2] UU,2020-06-03 02:30:53,,silverpowder63886,lightscreen63007,silverpowder63886,True,"['Granbull', 'Nidoqueen', 'Jumpluff', 'Quagsire', 'Hypno']","['Scyther', 'Kadabra', 'Nidoqueen', 'Jumpluff', 'Victreebel']",30,7,8
smogtours-gen2uu-462464,[Gen 2] UU,2019-10-21 01:33:40,,cut51831,kabutops91792,kabutops91792,False,"['Scyther', 'Granbull', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Bellossom']","['Qwilfish', 'Nidoqueen', 'Haunter', 'Bellossom', 'Lickitung', 'Piloswine']",89,35,23
gen2uu-2030285902,[Gen 2] UU,2024-01-08 21:41:42,,nostatus49808,salamence32129,nostatus49808,False,"['Feraligatr', 'Arcanine', 'Nidoqueen']","['Crobat', 'Piloswine', 'Electabuzz', 'Feraligatr', 'Arcanine', 'Ampharos']",31,4,10
gen2uu-2045577206,[Gen 2] UU,2024-01-27 21:24:30,,shellder26283,torkoal19527,shellder26283,False,"['Granbull', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Mr. Mime', 'Hypno']","['Granbull', 'Quagsire', 'Slowbro', 'Qwilfish', 'Haunter', 'Hypno']",99,13,15
gen2uu-838532375,[Gen 2] UU,2018-12-21 03:38:08,,copycat44078,machamp44590,copycat44078,False,"['Granbull', 'Scyther', 'Slowbro', 'Nidoqueen', 'Dodrio', 'Ampharos']","['Granbull', 'Nidoqueen', 'Jumpluff', 'Quagsire', 'Hypno', 'Gyarados']",52,15,12
gen2uu-786449626,[Gen 2] UU,2018-08-05 20:38:06,,honeygather63793,acupressure5238,acupressure5238,False,"['Scyther', 'Gligar', 'Magneton', 'Nidoqueen', 'Chansey', 'Slowking']","['Granbull', 'Scyther', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Victreebel']",45,10,13
smogtours-gen2uu-555207,[Gen 2] UU,2021-04-11 17:50:00,,mesprit76910,watergun59811,watergun59811,False,"['Scyther', 'Granbull', 'Slowbro', 'Qwilfish', 'Nidoqueen', 'Ampharos']","['Granbull', 'Scyther', 'Nidoqueen', 'Haunter', 'Hypno', 'Gyarados']",83,32,33
smogtours-gen2uu-384230,[Gen 2] UU,2018-06-17 12:06:54,,nknownability24024,sharpedo96453,nknownability24024,False,"['Magcargo', 'Dunsparce', 'Xatu', 'Houndour', 'Poliwhirl', 'Parasect']","[""Farfetch'D"", 'Noctowl', 'Dunsparce', 'Poliwhirl', 'Nidorina', 'Pupitar']",51,13,17
smogtours-gen2uu-513983,[Gen 2] UU,2020-08-09 23:10:46,,shinystone44310,stickybarb45781,stickybarb45781,False,"['Granbull', 'Scyther', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Bellossom']","['Scyther', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Piloswine', 'Slowking']",64,22,18
smogtours-gen2uu-378775,[Gen 2] UU,2018-05-24 19:19:02,,krabby99127,blastburn84594,krabby99127,False,"['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Mr. Mime', 'Hypno']","['Vileplume', 'Xatu', 'Nidoqueen', 'Kabutops', 'Mr. Mime', 'Slowking']",57,22,19
gen2uu-1167245275,[Gen 2] UU,2020-08-11 20:53:22,,watergun59811,astonish72019,astonish72019,False,"['Scyther', 'Granbull', 'Nidoqueen', 'Mr. Mime', 'Electabuzz', 'Blastoise']","['Crobat', 'Slowbro', 'Qwilfish', 'Nidoqueen', 'Bellossom', 'Slowking']",47,18,13
gen2uu-2355891181,[Gen 2] UU,2025-05-03 06:08:04,1000,bulbasaur6889,onix72022,onix72022,False,"['Gligar', 'Qwilfish', 'Haunter', 'Piloswine', 'Ampharos', 'Blastoise']","['Aerodactyl', 'Electrode', 'Kadabra', 'Chansey', 'Victreebel', 'Electabuzz']",46,15,8
smogtours-gen2uu-728323,[Gen 2] UU,2023-11-03 18:19:48,,fissure5762,aircutter24151,aircutter24151,False,"['Aerodactyl', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Hypno']","['Granbull', 'Electabuzz', 'Qwilfish', 'Haunter', 'Piloswine', 'Gyarados']",41,14,14
smogtours-gen2uu-696190,[Gen 2] UU,2023-06-09 01:29:01,,articuno75579,astonish32045,articuno75579,True,"['Aerodactyl', 'Qwilfish', 'Nidoqueen', 'Hypno', 'Feraligatr']","['Granbull', 'Aerodactyl', 'Magneton', 'Quagsire', 'Hypno', 'Blastoise']",39,16,19
smogtours-gen2uu-740798,[Gen 2] UU,2024-01-21 17:57:21,,mysteryberry83821,aircutter24151,mysteryberry83821,False,"['Granbull', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Gyarados', 'Hypno']","['Granbull', 'Qwilfish', 'Slowbro', 'Magneton', 'Nidoqueen', 'Feraligatr']",104,33,30
smogtours-gen2uu-732457,[Gen 2] UU,2023-11-25 21:14:12,,chargebeam2564,stench25210,stench25210,False,"['Gligar', 'Magneton', 'Qwilfish', 'Nidoqueen', 'Gyarados', 'Hypno']","['Electabuzz', 'Slowbro', 'Qwilfish', 'Nidoqueen', 'Hypno', 'Feraligatr']",43,25,17
smogtours-gen2uu-820347,[Gen 2] UU,2025-02-16 16:25:51,,suicune87392,quagsire94479,quagsire94479,True,"['Granbull', 'Scyther', 'Nidoqueen', 'Electabuzz', 'Hypno', 'Blastoise']","['Aerodactyl', 'Qwilfish', 'Nidoqueen', 'Hypno', 'Girafarig', 'Blastoise']",231,48,43
smogtours-gen2uu-577819,[Gen 2] UU,2021-09-06 02:34:14,,shinystone44310,ninjask45400,shinystone44310,False,"['Omastar', 'Qwilfish', 'Nidoqueen', 'Bellossom', 'Gyarados', 'Hypno']","['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Hypno']",164,45,49
smogtours-gen2uu-597560,[Gen 2] UU,2021-12-13 01:09:02,,mimejr67810,transform58504,transform58504,False,"['Granbull', 'Qwilfish', 'Hypno', 'Slowking', 'Ampharos', 'Blastoise']","['Scyther', 'Haunter', 'Bellossom', 'Mr. Mime', 'Piloswine']",41,21,13
gen2uu-1124368117,[Gen 2] UU,2020-05-31 15:45:32,,butterfree70989,ninetales8082,butterfree70989,True,"['Qwilfish', 'Sandslash', 'Mr. Mime', 'Jumpluff', 'Ampharos']","['Scyther', 'Granbull', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Pikachu']",29,10,10
smogtours-gen2uu-635704,[Gen 2] UU,2022-07-02 14:21:54,,quilava74965,chargebeam2564,quilava74965,False,"['Qwilfish', 'Nidoqueen', 'Mr. Mime', 'Electabuzz', 'Gyarados']","['Scyther', 'Qwilfish', 'Graveler', 'Piloswine', 'Victreebel', 'Gyarados']",38,14,13
smogtours-gen2uu-738965,[Gen 2] UU,2024-01-13 16:19:06,,rock51085,shedshell98931,shedshell98931,False,"['Granbull', 'Scyther', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Mr. Mime']","['Gligar', 'Qwilfish', 'Haunter', 'Piloswine', 'Gyarados', 'Ampharos']",56,16,16
gen2uu-684530812,[Gen 2] UU,2018-01-05 19:44:45,1000,denpowerghost11415,crobat96173,denpowerghost11415,True,"['Flareon', 'Nidoqueen', 'Dodrio', 'Chansey', 'Lanturn', 'Victreebel']","['Crobat', 'Gligar', 'Poliwrath', 'Lanturn', 'Electabuzz', 'Blastoise']",97,14,15
gen2uu-2355915202,[Gen 2] UU,2025-05-03 07:23:27,1000,silverwind28986,berry1921,berry1921,False,"['Gligar', 'Qwilfish', 'Slowbro', 'Magneton', 'Nidoqueen', 'Chansey']","['Granbull', 'Slowbro', 'Haunter', 'Piloswine', 'Ampharos']",55,15,13
smogtours-gen2uu-401921,[Gen 2] UU,2018-10-03 15:14:13,,nknownability24024,kingsrock16139,nknownability24024,True,"['Crobat', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Bellossom', 'Slowking']","['Gligar', 'Qwilfish', 'Slowbro', 'Magneton', 'Nidoqueen', 'Chansey']",424,150,168
smogtours-gen2uu-688196,[Gen 2] UU,2023-04-16 19:30:03,,quilava74965,innerfocus97582,quilava74965,True,"['Scyther', 'Slowbro', 'Magneton', 'Qwilfish', 'Nidoqueen', 'Feraligatr']","['Crobat', 'Pinsir', 'Magneton', 'Piloswine', 'Hypno', 'Blastoise']",227,101,102
gen2uu-789688657,[Gen 2] UU,2018-08-12 17:46:17,,earthplate76554,bidoof62502,bidoof62502,True,"['Granbull', 'Crobat', 'Pinsir', 'Kadabra', 'Nidoqueen', 'Lanturn']","['Qwilfish', 'Kabutops', 'Nidoqueen', 'Bellossom', 'Slowking', 'Arcanine']",33,16,14
gen2uu-851079428,[Gen 2] UU,2019-01-19 18:23:18,,yawn3098,magmastorm83132,yawn3098,False,"['Scyther', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Piloswine']","['Scyther', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Jumpluff', 'Electabuzz']",29,11,15
gen2uu-1158258622,[Gen 2] UU,2020-07-27 00:38:18,,fighting88830,nestball5505,fighting88830,False,"['Politoed', 'Scyther', 'Granbull', 'Electrode', 'Dodrio', 'Quagsire']","['Qwilfish', 'Nidoqueen', 'Haunter', 'Dodrio', 'Slowking', 'Ampharos']",28,8,10
gen2uu-775492968,[Gen 2] UU,2018-07-14 01:01:51,,rawstberry64920,waveincense51112,rawstberry64920,False,"['Seadra', 'Sudowoodo', 'Raticate', 'Mr. Mime', 'Dugtrio']","['Dunsparce', 'Pineco', 'Murkrow', 'Dewgong', 'Dugtrio', 'Pikachu']",29,6,9
gen2uu-820368067,[Gen 2] UU,2018-10-14 22:12:37,,conversion257800,waveincense51112,waveincense51112,False,"['Voltorb', 'Machop', 'Houndour', 'Chansey', 'Diglett', 'Spinarak']","['Machop', 'Staryu', 'Exeggcute', 'Elekid', 'Chansey']",28,9,6
smogtours-gen2uu-186884,[Gen 2] UU,2016-08-22 00:55:03,,clearbody55088,nknownability24024,nknownability24024,False,"['Granbull', 'Sudowoodo', 'Qwilfish', 'Nidoqueen', 'Electabuzz', 'Feraligatr']","['Granbull', 'Quagsire', 'Slowbro', 'Nidoqueen', 'Mr. Mime', 'Girafarig']",33,13,8
smogtours-gen2uu-765457,[Gen 2] UU,2024-05-04 16:44:36,,quagsire94479,wailmer96415,wailmer96415,True,"['Qwilfish', 'Nidoqueen', 'Haunter', 'Mr. Mime', 'Gyarados', 'Girafarig']","['Granbull', 'Scyther', 'Qwilfish', 'Mr. Mime', 'Quagsire']",33,11,6
smogtours-gen2uu-434285,[Gen 2] UU,2019-04-10 14:29:28,,magmastorm83132,nknownability24024,nknownability24024,False,"['Gligar', 'Qwilfish', 'Slowbro', 'Haunter', 'Jumpluff', 'Electabuzz']","['Granbull', 'Scyther', 'Pinsir', 'Slowbro', 'Sandslash', 'Hypno']",43,16,9
smogtours-gen2uu-760694,[Gen 2] UU,2024-04-13 15:22:38,,quilava74965,frenzyplant67575,frenzyplant67575,True,"['Granbull', 'Qwilfish', 'Slowbro', 'Nidoqueen', 'Haunter', 'Lanturn']","['Gligar', 'Slowbro', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Lanturn']",104,42,29
smogtours-gen2uu-636428,[Gen 2] UU,2022-07-07 03:24:32,,astonish32045,chargebeam2564,astonish32045,False,"['Scyther', 'Sandslash', 'Electrode', 'Kabutops', 'Mr. Mime', 'Gyarados']","['Granbull', 'Electabuzz', 'Omastar', 'Piloswine', 'Hypno', 'Blastoise']",81,18,17
gen2uu-1147159127,[Gen 2] UU,2020-07-08 03:03:16,,igglybuff3109,phanpy80869,igglybuff3109,False,"['Scyther', 'Qwilfish', 'Nidoqueen', 'Lanturn', 'Victreebel', 'Slowking']","['Gligar', 'Slowbro', 'Magneton', 'Qwilfish', 'Nidoqueen', 'Chansey']",65,21,24
gen2uu-412137713,[Gen 2] UU,2016-08-06 20:35:40,,milkdrink11958,upgrade64608,upgrade64608,False,"['Dodrio', 'Sneasel', 'Jumpluff', 'Chansey', 'Quagsire', 'Tangela']","['Porygon', 'Sudowoodo', 'Flareon', 'Qwilfish', 'Hitmonlee', 'Girafarig']",28,11,10
gen2uu-786328056,[Gen 2] UU,2018-08-05 15:42:42,,skitty67369,flatter29733,skitty67369,True,"['Electrode', 'Quagsire']","['Qwilfish', 'Slowbro', 'Chansey', 'Nidoqueen']",8,1,4
gen2uu-2050408881,[Gen 2] UU,2024-02-02 22:55:12,,tangrowth23890,watmelberry24903,tangrowth23890,False,"['Granbull', 'Scyther', 'Slowbro', 'Haunter', 'Quagsire', 'Ampharos']","['Granbull', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Dodrio', 'Hypno']",52,18,22
smogtours-gen2uu-730409,[Gen 2] UU,2023-11-12 21:56:03,,denpowerghost50754,stench25210,stench25210,True,"['Gligar', 'Aerodactyl', 'Qwilfish', 'Slowbro', 'Piloswine', 'Ampharos']","['Scyther', 'Granbull', 'Slowbro', 'Qwilfish', 'Nidoqueen', 'Hypno']",67,31,29
gen2uu-1146962355,[Gen 2] UU,2020-07-07 20:12:27,,phanpy80869,delibird97813,phanpy80869,False,"['Gligar', 'Qwilfish', 'Slowbro', 'Magneton', 'Nidoqueen', 'Chansey']","['Omastar', 'Qwilfish', 'Nidoqueen', 'Dodrio', 'Chansey', 'Victreebel']",30,9,13
gen2uu-873437939,[Gen 2] UU,2019-03-09 05:04:04,,thunderbolt41057,delcatty31981,delcatty31981,False,"['Scyther', 'Chikorita', 'Poliwag', 'Chansey', 'Drowzee', 'Diglett']","['Abra', 'Onix', 'Bulbasaur', 'Squirtle', 'Charmander']",33,11,10
smogtours-gen2uu-780385,[Gen 2] UU,2024-07-14 21:11:49,,chargebeam2564,venusaur88702,venusaur88702,True,"['Aerodactyl', 'Magneton', 'Qwilfish', 'Nidoqueen', 'Hypno', 'Blastoise']","['Granbull', 'Chansey', 'Electabuzz', 'Blastoise', 'Shuckle']",79,53,42
smogtours-gen2uu-678347,[Gen 2] UU,2023-03-05 14:14:21,,adaptability45192,sturdy46275,adaptability45192,False,"['Scyther', 'Slowbro', 'Haunter', 'Dodrio', 'Piloswine', 'Mr. Mime']","['Scyther', 'Magneton', 'Quagsire', 'Hypno', 'Gyarados', 'Blastoise']",32,10,13
gen2uu-786568437,[Gen 2] UU,2018-08-06 01:36:28,,lavaplume78859,cut51831,cut51831,False,"['Gligar', 'Slowbro', 'Chansey', 'Feraligatr', 'Arcanine', 'Ampharos']","['Slowbro', 'Nidoqueen', 'Quagsire', 'Girafarig', 'Ampharos']",40,13,15
smogtours-gen2uu-682972,[Gen 2] UU,2023-03-25 21:20:55,,kingdra96181,frenzyplant67575,frenzyplant67575,False,"['Granbull', 'Slowbro', 'Haunter', 'Dodrio', 'Mr. Mime', 'Quagsire']","['Scyther', 'Omastar', 'Dodrio', 'Piloswine', 'Gyarados', 'Hypno']",64,29,21
gen2uu-1145139075,[Gen 2] UU,2020-07-04 19:50:32,,watmelberry24903,watergun59811,watergun59811,False,"['Granbull', 'Qwilfish', 'Nidoqueen', 'Haunter', 'Electabuzz', 'Blastoise']","['Scyther', 'Granbull', 'Slowbro', 'Nidoqueen', 'Piloswine', 'Electabuzz']",31,10,10
gen2uu-1061854688,[Gen 2] UU,2020-02-12 04:14:18,,trick33871,stealthrock23092,trick33871,False,"['Scyther', 'Omastar', 'Qwilfish', 'Nidoqueen', 'Mr. Mime', 'Electabuzz']","['Qwilfish', 'Nidoqueen', 'Dodrio', 'Victreebel', 'Slowking', 'Ampharos']",27,9,10
smogtours-gen2uu-832617,[Gen 2] UU,2025-04-12 17:43:09,,articuno75579,aircutter24151,articuno75579,True,"['Qwilfish', 'Haunter', 'Piloswine', 'Girafarig', 'Ampharos', 'Blastoise']","['Politoed', 'Scyther', 'Aerodactyl', 'Haunter', 'Mr. Mime', 'Girafarig']",27,10,8
gen2uu-703821660,[Gen 2] UU,2018-02-14 02:58:02,,delcatty31981,gengar69741,gengar69741,False,"['Scyther', 'Electrode', 'Cubone', 'Pikachu', 'Gyarados', 'Blastoise']","['Jumpluff', 'Lanturn', 'Chansey', 'Piloswine', 'Hypno', 'Magmar']",28,9,5
gen2uu-1163440946,[Gen 2] UU,2020-08-05 01:34:39,,magmaarmor68134,magikarp55107,magmaarmor68134,True,"['Slowbro', 'Chansey', 'Magneton', 'Gligar']","['Crobat', 'Qwilfish', 'Piloswine', 'Victreebel', 'Arcanine', 'Ampharos']",38,6,11
gen2uu-847687723,[Gen 2] UU,2019-01-12 02:57:27,,sing58231,unknownitem40254,sing58231,False,"['Slowbro', 'Granbull', 'Ampharos']","['Jumpluff', 'Piloswine', 'Lanturn', 'Chansey', 'Hypno', 'Magmar']",145,6,6
gen2uu-1000798550,[Gen 2] UU,2019-10-29 21:34:54,,copycat44078,chopleberry67835,copycat44078,True,"['Scyther', 'Granbull', 'Slowbro', 'Nidoqueen', 'Ampharos']","['Granbull', 'Crobat', 'Slowbro', 'Qwilfish', 'Nidoqueen', 'Ampharos']",40,13,15
gen2uu-816955024,[Gen 2] UU,2018-10-07 22:28:59,,scopelens90277,fireblast30665,fireblast30665,False,"['Octillery', 'Lickitung', 'Dugtrio', 'Raichu', 'Tangela', 'Fearow']","['Golduck', 'Stantler', 'Raichu', 'Primeape', 'Magmar', 'Fearow']",26,12,5
