id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen1ou-773769881,[Gen 1] OU,2018-07-10 05:27:15,,sweetscent3994,shedinja2054,sweetscent3994,False,"['Jolteon', 'Tauros', 'Chansey', 'Victreebel', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",37,7,10
gen1ou-912283702,[Gen 1] OU,2019-05-19 04:51:37,1000,pineco91840,flareblitz64411,flareblitz64411,False,"['Charizard', 'Golem', 'Snorlax', 'Primeape', 'Venusaur', 'Blastoise']","['Jynx', 'Chansey', 'Alakazam']",19,6,2
gen1ou-435607109,[Gen 1] OU,2016-09-11 17:34:49,,armthrust70480,natu89869,armthrust70480,False,"['Lapras', 'Tauros', 'Chansey', 'Snorlax', 'Persian', 'Alakazam']","['Starmie', 'Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']",57,17,15
gen1ou-993274119,[Gen 1] OU,2019-10-16 04:08:22,,stoneplate28368,unknownitem22311,stoneplate28368,False,"['Jolteon', 'Jynx', 'Chansey', 'Alakazam', 'Rhydon', 'Snorlax']","['Starmie', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax', 'Alakazam']",44,5,5
smogtours-gen1ou-313659,[Gen 1] OU,2017-09-14 21:55:57,,totodile90785,quickpowder89831,quickpowder89831,False,"['Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Alakazam', 'Snorlax']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Alakazam', 'Snorlax']",45,15,16
smogtours-gen1ou-734601,[Gen 1] OU,2023-12-10 15:36:14,,aromatherapy11860,cascoon94634,aromatherapy11860,False,"['Exeggutor', 'Jolteon', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']",57,12,14
gen1ou-1142299410,[Gen 1] OU,2020-06-30 02:19:31,,tailwhip2839,nomove47433,nomove47433,False,"['Starmie', 'Kangaskhan', 'Slowbro', 'Zapdos', 'Jynx', 'Rhydon']","['Cloyster', 'Starmie', 'Gengar', 'Victreebel', 'Rhydon', 'Alakazam']",78,27,31
gen1ou-2128073633,[Gen 1] OU,2024-05-22 10:12:02,1035,alakazammega82593,vitalspirit48523,alakazammega82593,True,"['Starmie', 'Exeggutor', 'Tauros', 'Persian', 'Alakazam']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']",44,13,14
gen1ou-526869298,[Gen 1] OU,2017-02-01 06:36:24,1115,extrasensory86132,budew19817,budew19817,False,"['Cloyster', 'Starmie', 'Tauros', 'Gengar', 'Chansey', 'Alakazam']","['Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax']",44,20,15
smogtours-gen1ou-665123,[Gen 1] OU,2022-12-16 13:53:32,,crosschop14357,grudge48147,grudge48147,False,"['Starmie', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Starmie', 'Tauros', 'Gengar', 'Chansey', 'Rhydon', 'Snorlax']",31,16,8
gen1ou-905722217,[Gen 1] OU,2019-05-07 21:10:16,,nidoking7086,destinybond54522,nidoking7086,True,"['Raichu', 'Wigglytuff', 'Jolteon', 'Blastoise']","['Jolteon', 'Slowbro', 'Golem', 'Chansey', 'Alakazam', 'Dragonite']",18,3,10
gen1ou-733684858,[Gen 1] OU,2018-04-16 17:22:26,1236,choicescarf36596,doomdesire61114,choicescarf36596,False,"['Exeggutor', 'Gengar', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Zapdos', 'Gengar', 'Snorlax', 'Raichu', 'Alakazam']",88,24,13
gen1ou-712916175,[Gen 1] OU,2018-03-04 15:52:12,1103,thunderwave1439,bugbuzz40786,thunderwave1439,False,"['Lapras', 'Exeggutor', 'Jolteon', 'Chansey', 'Snorlax', 'Alakazam']","['Cloyster', 'Exeggutor', 'Jolteon', 'Gengar', 'Chansey', 'Alakazam']",31,5,6
gen1ou-434179396,[Gen 1] OU,2016-09-09 17:43:42,,machobrace91329,present6436,present6436,False,"['Tauros', 'Jynx', 'Chansey', 'Alakazam', 'Rhydon', 'Snorlax']","['Exeggutor', 'Lapras', 'Gengar', 'Snorlax', 'Alakazam']",56,14,11
smogtours-gen1ou-623155,[Gen 1] OU,2022-04-30 20:30:53,,vitalspirit20864,special6978,special6978,True,"['Starmie', 'Tauros', 'Slowbro', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Tauros', 'Slowbro', 'Chansey', 'Rhydon', 'Snorlax']",88,20,18
gen1ou-425627419,[Gen 1] OU,2016-08-27 19:19:02,,crushgrip68471,beautifly41494,crushgrip68471,True,"['Starmie', 'Exeggutor', 'Gengar', 'Chansey', 'Alakazam']","['Exeggutor', 'Alakazam', 'Tauros']",11,5,4
smogtours-gen1ou-739681,[Gen 1] OU,2024-01-17 17:23:01,,glalie63568,runaway59045,runaway59045,True,"['Starmie', 'Tauros', 'Slowbro', 'Zapdos', 'Chansey', 'Snorlax']","['Starmie', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",30,9,8
gen1ou-869461539,[Gen 1] OU,2019-03-01 17:12:01,,lickitung23734,finneon43952,lickitung23734,False,"['Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Snorlax']",52,19,15
gen1ou-844775670,[Gen 1] OU,2019-01-05 13:06:09,,disable83511,vespiquen3090,disable83511,False,"['Exeggutor', 'Lapras', 'Jolteon', 'Tauros', 'Rhydon']","['Exeggutor', 'Lapras', 'Jolteon', 'Golem', 'Gengar', 'Alakazam']",14,5,6
smogtours-gen1ou-553219,[Gen 1] OU,2021-04-03 13:58:40,,poliwhirl93333,snowwarning13339,snowwarning13339,False,"['Starmie', 'Exeggutor', 'Lapras', 'Tauros', 'Chansey', 'Snorlax']","['Cloyster', 'Starmie', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']",88,26,23
gen1ou-947504888,[Gen 1] OU,2019-07-19 21:02:20,,glalie31302,shadowclaw36167,glalie31302,False,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Gengar']","['Starmie', 'Exeggutor', 'Tauros', 'Alakazam', 'Rhydon', 'Snorlax']",58,8,15
gen1ou-877998350,[Gen 1] OU,2019-03-18 10:32:27,1213,synthesis90786,baddreams84991,baddreams84991,True,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']","['Exeggutor', 'Tauros', 'Slowbro', 'Chansey', 'Alakazam', 'Snorlax']",40,10,12
gen1ou-573278175,[Gen 1] OU,2017-05-08 09:17:56,1243,buneary63769,delcatty31981,buneary63769,False,"['Cloyster', 'Exeggutor', 'Golem', 'Gengar', 'Chansey', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",108,29,25
smogtours-gen1ou-115402,[Gen 1] OU,2016-01-19 20:51:45,,motordrive67595,waterpulse90475,motordrive67595,False,"['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey']","['Starmie', 'Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Snorlax']",68,15,21
gen1ou-2275081498,[Gen 1] OU,2025-01-04 21:54:50,1086,seedflare96149,jolteon52262,jolteon52262,True,"['Starmie', 'Ninetales', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Exeggutor', 'Electrode', 'Golem', 'Gengar', 'Persian', 'Snorlax']",26,12,6
gen1ou-2136751637,[Gen 1] OU,2024-06-04 14:41:19,1000,armthrust76596,lucario92979,lucario92979,False,"['Jolteon', 'Zapdos', 'Gengar', 'Snorlax', 'Rhydon', 'Alakazam']","['Cloyster', 'Lapras', 'Jynx', 'Dewgong', 'Rhydon', 'Articuno']",32,9,8
gen1ou-373745830,[Gen 1] OU,2016-05-17 10:32:26,1059,pluck61485,sharpen70598,sharpen70598,False,"['Jolteon', 'Golem', 'Gengar', 'Alakazam', 'Parasect', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Articuno']",83,25,24
bigbang-gen1ou-798,[Gen 1] OU,2016-12-18 00:14:42,,shuppet62508,micleberry23167,shuppet62508,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']","['Scyther', 'Charizard', 'Zapdos', 'Jynx', 'Chansey', 'Alakazam']",31,8,8
gen1ou-854431429,[Gen 1] OU,2019-01-27 08:40:10,1269,ground92707,powergem32230,ground92707,True,"['Starmie', 'Exeggutor', 'Tauros', 'Slowbro', 'Chansey', 'Alakazam']","['Tauros', 'Slowbro', 'Chansey', 'Snorlax', 'Victreebel', 'Alakazam']",39,8,11
gen1ou-1085185150,[Gen 1] OU,2020-03-25 18:43:28,,psychoshift52435,watersport86759,watersport86759,True,"['Chansey', 'Exeggutor', 'Tauros']","['Chansey', 'Exeggutor', 'Alakazam', 'Tauros']",54,10,10
smogtours-gen1ou-213848,[Gen 1] OU,2016-11-18 22:52:34,,zoomlens15496,innerfocus91859,innerfocus91859,True,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Alakazam', 'Snorlax']",58,16,17
smogtours-gen1ou-774390,[Gen 1] OU,2024-06-14 21:26:10,,knockoff75979,bide32585,knockoff75979,False,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",56,19,19
gen1ou-571715721,[Gen 1] OU,2017-05-04 22:38:16,1000,tox9654,irontail82617,irontail82617,True,"['Alakazam', 'Charizard', 'Blastoise', 'Snorlax']",['Mr. Mime'],14,3,0
gen1ou-857147987,[Gen 1] OU,2019-02-02 06:50:16,1234,xatu60365,deoxysdefense10919,deoxysdefense10919,False,"['Lapras', 'Tauros', 'Jynx', 'Chansey', 'Gengar', 'Snorlax']","['Exeggutor', 'Jolteon', 'Tauros', 'Gengar', 'Rhydon', 'Alakazam']",31,9,8
gen1ou-2101157786,[Gen 1] OU,2024-04-11 16:19:59,1147,spoink3963,mentalherb84618,mentalherb84618,True,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Alakazam', 'Snorlax']",50,9,12
smogtours-gen1ou-501041,[Gen 1] OU,2020-05-13 16:06:41,,fakeout56993,bide85657,bide85657,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Persian', 'Snorlax']","['Starmie', 'Tauros', 'Gengar', 'Chansey', 'Alakazam', 'Snorlax']",68,19,22
gen1ou-941986799,[Gen 1] OU,2019-07-09 10:21:46,1131,domefossil41728,deoxysdefense10919,deoxysdefense10919,True,"['Kadabra', 'Gengar', 'Chansey', 'Alakazam', 'Clefable', 'Snorlax']","['Exeggutor', 'Tauros', 'Gengar', 'Rhydon', 'Alakazam']",36,9,15
smogtours-gen1ou-492290,[Gen 1] OU,2020-04-18 17:15:58,,zoomlens15496,rage81487,rage81487,False,"['Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']",60,15,13
gen1ou-487955792,[Gen 1] OU,2016-12-02 14:43:33,,flareblitz12275,ironhead42715,ironhead42715,False,"['Starmie', 'Exeggutor', 'Lapras', 'Tauros', 'Golem', 'Chansey']","['Starmie', 'Exeggutor', 'Lapras', 'Tauros', 'Golem', 'Chansey']",20,6,5
gen1ou-927941997,[Gen 1] OU,2019-06-14 08:31:04,1130,thrash67468,shielddust45391,thrash67468,True,"['Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Alakazam']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Alakazam', 'Snorlax']",20,6,6
gen1ou-659951062,[Gen 1] OU,2017-11-15 20:06:01,,natu89869,hariyama2206,hariyama2206,False,"['Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax', 'Alakazam']","['Exeggutor', 'Tauros', 'Zapdos', 'Jynx', 'Hypno', 'Rhydon']",55,15,15
gen1ou-732703476,[Gen 1] OU,2018-04-14 16:10:31,1242,magicguard14043,stench36820,stench36820,True,"['Exeggutor', 'Porygon', 'Tauros', 'Zapdos', 'Chansey', 'Alakazam']","['Starmie', 'Golem', 'Jynx', 'Chansey', 'Persian', 'Alakazam']",49,14,14
gen1ou-333911992,[Gen 1] OU,2016-02-21 13:14:20,1198,dragonrage14415,withdraw62625,withdraw62625,True,"['Jynx', 'Lapras', 'Alakazam', 'Dragonite']",['Starmie'],5,3,0
gen1ou-2047923734,[Gen 1] OU,2024-01-30 20:58:24,1000,manectric7333,smog35090,manectric7333,False,"['Starmie', 'Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Alakazam']","['Exeggutor', 'Charizard', 'Jolteon', 'Tauros', 'Gengar', 'Snorlax']",23,6,5
gen1ou-1053688022,[Gen 1] OU,2020-01-27 21:14:12,,focuspunch85822,crosspoison99939,focuspunch85822,True,"['Jynx', 'Slowbro', 'Hypno']","['Jynx', 'Zapdos']",12,2,2
gen1ou-2038621620,[Gen 1] OU,2024-01-19 01:52:11,1157,kyogre64908,razorclaw61912,razorclaw61912,True,"['Exeggutor', 'Tauros', 'Zapdos', 'Kabutops', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",43,7,8
gen1ou-2343269667,[Gen 1] OU,2025-04-15 13:56:06,1082,uxie88141,pidgeotto56232,pidgeotto56232,True,"['Rhydon', 'Starmie', 'Chansey']",['Jynx'],9,4,0
gen1ou-717983810,[Gen 1] OU,2018-03-14 18:24:56,,unknown74457,delcatty31981,delcatty31981,False,"['Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Alakazam', 'Snorlax']","['Starmie', 'Ninetales', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']",40,9,15
gen1ou-2106716895,[Gen 1] OU,2024-04-19 02:51:29,1223,groudon62705,skarmory2497,groudon62705,False,"['Flareon', 'Tauros', 'Golem', 'Jynx', 'Chansey', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']",35,11,9
gen1ou-2258062357,[Gen 1] OU,2024-12-06 19:04:36,1267,rollout26462,objectobject86207,rollout26462,True,"['Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam', 'Articuno']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']",41,18,11
gen1ou-2069856053,[Gen 1] OU,2024-02-28 22:09:43,,endure57886,powerlens28906,endure57886,True,"['Gengar', 'Exeggutor', 'Tauros']","['Moltres', 'Starmie', 'Exeggutor', 'Tauros', 'Snorlax']",15,3,5
gen1ou-769304102,[Gen 1] OU,2018-06-29 23:17:23,,reversal90641,trickroom14842,reversal90641,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Alakazam', 'Rhydon', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Rhydon']",33,9,12
smogtours-gen1ou-442611,[Gen 1] OU,2019-05-20 18:07:15,,lavaplume47096,sentret20302,sentret20302,True,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']","['Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']",96,24,19
gen1ou-909940244,[Gen 1] OU,2019-05-15 08:06:01,1256,marill43690,blastburn38556,blastburn38556,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Dragonite']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",103,20,51
smogtours-gen1ou-253773,[Gen 1] OU,2017-02-27 19:50:32,,dusknoir57456,sunkern78687,dusknoir57456,False,"['Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Snorlax']",41,8,15
smogtours-gen1ou-695443,[Gen 1] OU,2023-06-03 22:14:43,,ganlonberry36547,innerfocus97582,innerfocus97582,False,"['Starmie', 'Tauros', 'Gengar', 'Chansey', 'Rhydon', 'Snorlax']","['Cloyster', 'Exeggutor', 'Tauros', 'Chansey', 'Snorlax', 'Alakazam']",47,13,8
gen1ou-1118305280,[Gen 1] OU,2020-05-20 21:25:20,,ironfist73124,ice58377,ironfist73124,True,"['Cloyster', 'Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Snorlax']",44,15,17
smogtours-gen1ou-226081,[Gen 1] OU,2016-12-20 13:30:12,,clefable74034,mefirst94337,clefable74034,False,"['Exeggutor', 'Chansey', 'Snorlax', 'Rhydon', 'Alakazam']","['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']",54,15,10
smogtours-gen1ou-710052,[Gen 1] OU,2023-08-14 14:43:20,,hydrocannon71983,wingattack30461,wingattack30461,False,"['Cloyster', 'Tauros', 'Jynx', 'Chansey', 'Snorlax', 'Alakazam']","['Starmie', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']",85,34,38
gen1ou-2319113082,[Gen 1] OU,2025-03-14 00:46:56,1000,furyattack87633,wynaut31009,wynaut31009,False,"['Exeggutor', 'Charizard', 'Golem', 'Gengar', 'Raichu', 'Dragonite']","['Starmie', 'Exeggutor', 'Slowbro', 'Raticate', 'Chansey', 'Alakazam']",57,8,9
gen1ou-2200576159,[Gen 1] OU,2024-09-13 05:47:43,1230,airlock30435,goldeen52039,airlock30435,False,"[""Farfetch'D"", 'Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",65,17,19
smogtours-gen1ou-235632,[Gen 1] OU,2017-01-18 00:57:29,,scaryface472,gengarmega85743,scaryface472,False,"['Exeggutor', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']","['Exeggutor', 'Tauros', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']",93,11,8
smogtours-gen1ou-760262,[Gen 1] OU,2024-04-11 17:56:05,,grudge48147,doduo97171,doduo97171,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Persian', 'Snorlax']",87,21,14
gen1ou-992429528,[Gen 1] OU,2019-10-14 17:30:15,,moltres2042,illuminate3084,moltres2042,True,"['Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax', 'Alakazam']","['Tauros', 'Zapdos', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']",33,8,11
gen1ou-2247868672,[Gen 1] OU,2024-11-20 22:01:54,1351,lusterpurge85306,blizzard53783,lusterpurge85306,False,"['Exeggutor', 'Slowbro', 'Gengar', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Jynx', 'Gengar', 'Persian', 'Snorlax']",34,6,8
gen1ou-1109469054,[Gen 1] OU,2020-05-06 01:37:16,1410,spiderweb93108,deoxysspeed53823,deoxysspeed53823,False,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']",59,19,18
gen1ou-2306400781,[Gen 1] OU,2025-02-23 19:14:50,1098,beldum62188,blizzard53783,blizzard53783,False,"['Starmie', 'Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Jynx', 'Gengar', 'Persian', 'Snorlax']",26,9,11
gen1ou-1119865843,[Gen 1] OU,2020-05-23 13:30:27,,captivate17544,denpowersteel78134,captivate17544,False,"['Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Rhydon', 'Alakazam']","['Exeggutor', 'Slowbro', 'Golem', 'Jynx', 'Chansey', 'Snorlax']",44,9,8
smogtours-gen1ou-152187,[Gen 1] OU,2016-04-17 20:20:12,,misdreavus32098,goldberry53422,goldberry53422,False,"['Exeggutor', 'Lapras', 'Tauros', 'Golem', 'Jynx', 'Chansey']","['Starmie', 'Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Snorlax']",60,14,14
gen1ou-908078788,[Gen 1] OU,2019-05-12 00:04:36,1102,deoxysdefense10919,karatechop75994,deoxysdefense10919,False,"['Exeggutor', 'Jolteon', 'Gengar', 'Rhydon', 'Alakazam']","['Starmie', 'Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Alakazam']",37,7,5
gen1ou-342232007,[Gen 1] OU,2016-03-10 00:08:52,1118,natu89869,taunt65586,natu89869,True,"['Jynx', 'Chansey', 'Exeggutor']","['Cloyster', 'Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Alakazam']",28,14,6
smogtours-gen1ou-775468,[Gen 1] OU,2024-06-17 19:40:34,,grudge48147,download23862,grudge48147,False,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']",125,36,38
gen1ou-656860478,[Gen 1] OU,2017-11-09 01:14:42,1000,registeel58739,rollingkick80746,rollingkick80746,False,"['Kingler', 'Charizard', 'Pikachu', 'Bulbasaur', 'Snorlax', 'Squirtle']","['Exeggutor', 'Lapras', 'Tauros', 'Zapdos', 'Arcanine']",24,8,4
smogtours-gen1ou-832223,[Gen 1] OU,2025-04-11 21:25:45,,tailwind22402,substitute71841,substitute71841,False,"['Exeggutor', 'Tauros', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Gengar', 'Chansey', 'Snorlax', 'Alakazam']",52,20,21
gen1ou-822656547,[Gen 1] OU,2018-10-19 17:19:22,,dusclops64546,skillswap74981,skillswap74981,False,"['Exeggutor', 'Lapras', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']",56,18,14
smogtours-gen1ou-786003,[Gen 1] OU,2024-08-17 16:40:39,,wingattack30461,granbull915,granbull915,False,"['Exeggutor', 'Tauros', 'Lickitung', 'Chansey', 'Raichu', 'Snorlax']","['Moltres', 'Aerodactyl', 'Zapdos', 'Dragonite', 'Articuno']",65,20,5
smogtours-gen1ou-235080,[Gen 1] OU,2017-01-16 14:51:28,,oddincense72660,magmar94559,oddincense72660,True,"['Kingler', 'Exeggutor', 'Tauros', 'Zapdos', 'Gengar', 'Chansey']","['Starmie', 'Exeggutor', 'Tauros', 'Golem', 'Chansey', 'Snorlax']",49,18,17
gen1ou-874991133,[Gen 1] OU,2019-03-12 15:00:08,1232,custapberry24591,azumarill43728,custapberry24591,False,"['Tauros', 'Zapdos', 'Jynx', 'Chansey', 'Snorlax']","['Exeggutor', 'Tauros', 'Slowbro', 'Chansey', 'Snorlax', 'Alakazam']",45,6,9
gen1ou-415343450,[Gen 1] OU,2016-08-12 05:10:17,1322,gyarados33729,torterra37482,torterra37482,False,"['Exeggutor', 'Lapras', 'Tauros', 'Golem', 'Jynx', 'Chansey']","['Exeggutor', 'Tauros', 'Electrode', 'Golem', 'Gengar', 'Snorlax']",38,20,16
gen1ou-1087795993,[Gen 1] OU,2020-03-30 06:41:39,,blackglasses47293,darkrai69344,blackglasses47293,False,"['Machamp', 'Electrode', 'Alakazam', 'Kabutops']","['Lapras', 'Flareon', 'Aerodactyl', 'Snorlax', 'Rhydon', 'Beedrill']",21,3,7
gen1ou-525053532,[Gen 1] OU,2017-01-28 21:23:45,,aquaring60070,meganium18762,meganium18762,True,"['Exeggutor', 'Tauros', 'Slowbro', 'Chansey', 'Alakazam', 'Snorlax']","['Exeggutor', 'Lapras', 'Jolteon', 'Tauros', 'Chansey', 'Alakazam']",59,9,13
gen1ou-376952549,[Gen 1] OU,2016-05-24 11:27:27,,hustle11937,mefirst94337,hustle11937,False,"['Seadra', 'Poliwag', 'Graveler', 'Drowzee', 'Magmar']","['Seadra', 'Vileplume', 'Poliwag', 'Seaking', 'Marowak', 'Drowzee']",30,5,8
gen1ou-337031008,[Gen 1] OU,2016-02-28 03:34:40,,quagsire52408,psybeam10254,psybeam10254,False,"['Exeggutor', 'Jolteon', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']","['Starmie', 'Chansey', 'Victreebel', 'Rhydon', 'Snorlax', 'Dragonite']",80,9,8
gen1ou-346108318,[Gen 1] OU,2016-03-18 06:04:30,1000,brn93628,faketears43445,brn93628,False,"['Lapras', 'Exeggutor', 'Chansey', 'Persian', 'Rhydon', 'Alakazam']","['Cloyster', 'Charizard', 'Jolteon', 'Gengar', 'Snorlax', 'Dragonite']",50,16,16
smogtours-gen1ou-526328,[Gen 1] OU,2020-11-07 22:16:45,,mentalherb28142,lifeorb26007,mentalherb28142,True,"['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Rhydon', 'Snorlax']","['Cloyster', 'Tauros', 'Gengar', 'Chansey', 'Snorlax', 'Alakazam']",33,16,15
gen1ou-916351588,[Gen 1] OU,2019-05-25 23:34:43,,deoxysdefense10919,seaking89858,deoxysdefense10919,True,['Alakazam'],"['Dragonite', 'Tauros']",5,0,1
smogtours-gen1ou-587532,[Gen 1] OU,2021-10-17 19:36:53,,dugtrio78381,typechange32750,dugtrio78381,False,"['Starmie', 'Exeggutor', 'Tauros', 'Zapdos', 'Chansey', 'Snorlax']","['Tauros', 'Zapdos', 'Gengar', 'Chansey', 'Snorlax', 'Articuno']",48,13,20
gen1ou-424941197,[Gen 1] OU,2016-08-26 20:12:18,,berserkgene83208,crushgrip68471,crushgrip68471,True,"['Starmie', 'Exeggutor', 'Chansey', 'Rhydon', 'Raichu', 'Alakazam']","['Starmie', 'Exeggutor', 'Gengar', 'Chansey', 'Rhydon', 'Alakazam']",57,20,15
gen1ou-2371325215,[Gen 1] OU,2025-05-25 02:50:15,1051,lightscreen13575,struggle14254,struggle14254,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Golem', 'Gengar', 'Snorlax']","['Tauros', 'Zapdos', 'Victreebel', 'Snorlax', 'Alakazam', 'Venusaur']",40,11,6
smogtours-gen1ou-751156,[Gen 1] OU,2024-03-02 23:22:01,,babiriberry40788,mudsport71981,mudsport71981,True,"['Starmie', 'Tauros', 'Jynx', 'Chansey', 'Rhydon', 'Snorlax']","['Starmie', 'Exeggutor', 'Tauros', 'Chansey', 'Alakazam', 'Snorlax']",178,39,35
gen1ou-988607293,[Gen 1] OU,2019-10-07 18:56:31,,gastly33775,magnetrise42288,magnetrise42288,False,"['Kingler', 'Jolteon', 'Tauros', 'Victreebel', 'Rhydon', 'Alakazam']","['Cloyster', 'Exeggutor', 'Zapdos', 'Gengar', 'Chansey', 'Rhydon']",55,14,13
gen1ou-2029696242,[Gen 1] OU,2024-01-08 03:17:00,1047,unknown71493,notype97185,unknown71493,False,"['Tauros', 'Slowbro', 'Golem', 'Chansey', 'Persian', 'Alakazam']","['Starmie', 'Tauros', 'Zapdos', 'Chansey', 'Rhydon', 'Snorlax']",51,21,16
