id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen4uu-2087833728,[Gen 4] UU,2024-03-24 03:37:15,,discharge18938,firespin48407,firespin48407,True,"['Hariyama', 'Spiritomb', 'Registeel', 'Blastoise', 'Leafeon']","['Moltres', 'Scyther', 'Milotic', 'Sceptile', 'Donphan']",28,14,8
gen4uu-1130400159,[Gen 4] UU,2020-06-10 18:47:17,,swablu55293,yacheberry68271,yacheberry68271,False,"['Ursaring', 'Mismagius', 'Qwilfish', 'Rotom', 'Hitmonlee', 'Uxie']","['Milotic', 'Rhyperior', 'Alakazam', 'Absol']",10,6,3
smogtours-gen4uu-229815,[Gen 4] UU,2017-01-02 01:37:17,,leer38566,magicalleaf50708,magicalleaf50708,False,"['Altaria', 'Toxicroak', 'Steelix', 'Blaziken', 'Venusaur', 'Blastoise']","['Milotic', 'Toxicroak', 'Torterra', 'Rotom', 'Houndoom', 'Alakazam']",30,17,11
gen4uu-461653806,[Gen 4] UU,2016-10-22 06:51:34,,gastrodoneast19128,porygon242954,porygon242954,False,"['Nidoking', 'Venusaur', 'Alakazam', 'Hitmonlee', 'Beedrill', 'Blastoise']","['Milotic', 'Mismagius', 'Houndoom', 'Registeel', 'Primeape', 'Venusaur']",29,8,9
gen4uu-1013505728,[Gen 4] UU,2019-11-20 22:25:10,,insomnia19871,staravia1749,insomnia19871,False,"['Altaria', 'Scyther', 'Mesprit', 'Hitmontop', 'Lanturn', 'Primeape']","['Mesprit', 'Kabutops', 'Dugtrio', 'Arcanine', 'Swellow', 'Leafeon']",19,10,9
gen4uu-647074161,[Gen 4] UU,2017-10-18 17:39:11,,altaria32948,pound62517,altaria32948,False,"['Venomoth', 'Shiftry', 'Charizard', 'Tauros', 'Hitmonchan', 'Drifblim']","['Machoke', 'Charizard', 'Sandslash', 'Jumpluff', 'Whiscash', 'Manectric']",30,15,11
gen4uu-2073492654,[Gen 4] UU,2024-03-04 22:01:32,1000,soundproof55910,bonsly79984,soundproof55910,False,"['Ursaring', 'Moltres', 'Azumarill', 'Registeel', 'Venusaur', 'Donphan']","['Ludicolo', 'Omastar', 'Registeel', 'Clefable', 'Feraligatr', 'Uxie']",24,10,10
gen4uu-2244230900,[Gen 4] UU,2024-11-15 06:07:10,,hyperbeam99418,psychoboost95912,psychoboost95912,False,"['Snover', 'Hitmontop', 'Nidoqueen', 'Walrein', 'Chansey', 'Registeel']","['Hitmontop', 'Nidoqueen', 'Cresselia', 'Froslass', 'Abomasnow']",31,9,6
gen4uu-2120227521,[Gen 4] UU,2024-05-08 05:12:08,,lombre26561,focussash46914,focussash46914,False,"['Scyther', 'Toxicroak', 'Dugtrio', 'Registeel', 'Blastoise', 'Leafeon']","['Moltres', 'Sceptile', 'Skuntank', 'Clefable', 'Slowking', 'Donphan']",21,11,9
gen4uu-1131867231,[Gen 4] UU,2020-06-13 08:02:07,,flowergift68482,download33946,download33946,False,"['Kangaskhan', 'Claydol', 'Toxicroak', 'Chansey', 'Spiritomb', 'Ambipom']","['Shiftry', 'Regirock', 'Victreebel', 'Uxie', 'Arcanine']",21,11,6
smogtours-gen4uu-695134,[Gen 4] UU,2023-06-02 16:12:31,,haunter12630,bubblebeam63719,haunter12630,False,"['Hariyama', 'Kabutops', 'Venusaur', 'Houndoom', 'Alakazam']","['Mismagius', 'Sceptile', 'Qwilfish', 'Rhyperior', 'Clefable', 'Blaziken']",27,8,15
smogtours-gen4uu-831857,[Gen 4] UU,2025-04-09 14:52:39,,haunter12630,vitalspirit41729,haunter12630,False,"['Absol', 'Mesprit', 'Mismagius', 'Smeargle', 'Feraligatr', 'Blaziken']","['Mismagius', 'Rhyperior', 'Venusaur', 'Rotom', 'Primeape', 'Swellow']",19,9,8
smogtours-gen4uu-712507,[Gen 4] UU,2023-08-27 15:10:14,,zapcannon39582,bellsprout3542,zapcannon39582,True,"['Mismagius', 'Qwilfish', 'Clefable', 'Arcanine', 'Venusaur', 'Donphan']","['Moltres', 'Milotic', 'Mesprit', 'Sceptile', 'Rhyperior', 'Registeel']",49,21,22
gen4uu-657680806,[Gen 4] UU,2017-11-10 20:53:25,,thrash80465,stickybarb86280,thrash80465,False,"['Haunter', 'Regirock', 'Hitmonchan', 'Jynx', 'Skuntank', 'Manectric']","['Charizard', 'Vileplume', 'Regirock', 'Sneasel', 'Hitmonchan', 'Gardevoir']",26,11,12
smogtours-gen4uu-289908,[Gen 4] UU,2017-06-03 16:47:11,,munchlax93229,magmastorm83132,munchlax93229,False,"['Machoke', 'Poliwrath', 'Cacturne', 'Rhydon', 'Misdreavus', 'Golbat']","['Kadabra', 'Monferno', 'Probopass', 'Gastrodon', 'Misdreavus', 'Golbat']",34,15,22
gen4uu-326052095,[Gen 4] UU,2016-02-03 18:30:59,,jumpkick6054,surskit2396,surskit2396,False,"['Ursaring', 'Mesprit', 'Dugtrio', 'Blaziken', 'Arcanine', 'Alakazam']","['Blastoise', 'Slowbro', 'Donphan', 'Clefable']",36,11,9
smogtours-gen4uu-712890,[Gen 4] UU,2023-08-28 18:53:55,,whirlpool40763,rock51085,rock51085,True,"['Uxie', 'Mismagius', 'Qwilfish', 'Torterra', 'Houndoom', 'Blaziken']","['Moltres', 'Mesprit', 'Sceptile', 'Azumarill', 'Blaziken', 'Donphan']",25,12,13
smogtours-gen4uu-637731,[Gen 4] UU,2022-07-15 20:17:59,,mew17352,psyduck67349,mew17352,False,"['Rhyperior', 'Azumarill', 'Houndoom', 'Uxie', 'Venusaur']","['Milotic', 'Rotom', 'Arcanine', 'Primeape', 'Venusaur', 'Donphan']",56,15,17
smogtours-gen4uu-293342,[Gen 4] UU,2017-06-14 13:41:48,,blazekick86887,treecko1341,blazekick86887,False,"['Armaldo', 'Cacturne', 'Metang', 'Gastrodon', 'Misdreavus', 'Golbat']","['Gabite', 'Mr. Mime', 'Pelipper', 'Muk', 'Lickilicky', 'Glalie']",49,16,13
smogtours-gen4uu-169709,[Gen 4] UU,2016-06-22 00:03:43,,beautifly63549,timerball20338,timerball20338,False,"['Mesprit', 'Sceptile', 'Azumarill', 'Registeel', 'Arcanine', 'Donphan']","['Exeggutor', 'Mesprit', 'Slowbro', 'Rhyperior', 'Azumarill', 'Marowak']",26,16,7
smogtours-gen4uu-469854,[Gen 4] UU,2019-12-22 23:16:32,,thunderstone11961,flying88382,flying88382,False,"['Moltres', 'Scyther', 'Rotom', 'Lanturn', 'Alakazam', 'Donphan']","['Milotic', 'Qwilfish', 'Houndoom', 'Rotom', 'Registeel']",31,10,10
smogtours-gen4uu-290625,[Gen 4] UU,2017-06-06 00:10:26,,dragonrage15031,luvdisc97820,dragonrage15031,True,"['Golduck', 'Armaldo', 'Sneasel', 'Electabuzz', 'Lickilicky', 'Misdreavus']","['Politoed', 'Armaldo', 'Monferno', 'Dragonair', 'Electabuzz', 'Raichu']",42,14,15
gen4uu-607824786,[Gen 4] UU,2017-07-23 19:57:49,,acupressure5238,magnet51073,acupressure5238,True,"['Ursaring', 'Scyther', 'Mismagius', 'Omastar', 'Venusaur', 'Blastoise']","['Scyther', 'Sharpedo', 'Exeggutor', 'Steelix', 'Drifblim']",24,10,9
gen4uu-509129714,[Gen 4] UU,2017-01-01 05:51:20,,blazekick65999,entei72987,blazekick65999,False,"['Rapidash', 'Onix', 'Victreebel', 'Metang', 'Purugly', 'Tangela']","['Granbull', 'Pineco', 'Sneasel', 'Electabuzz', 'Lickilicky', 'Golbat']",18,5,7
gen4uu-1127545141,[Gen 4] UU,2020-06-05 22:00:29,,rawstberry28879,watergun59811,watergun59811,False,"['Snover', 'Hitmontop', 'Nidoqueen', 'Walrein', 'Chansey', 'Registeel']",['Venusaur'],16,11,0
gen4uu-452937995,[Gen 4] UU,2016-10-08 01:31:12,,disable90825,flaaffy3303,flaaffy3303,False,"['Camerupt', 'Lapras', 'Weezing', 'Steelix', 'Clefable', 'Venusaur']","['Milotic', 'Mismagius', 'Swellow', 'Alakazam', 'Venusaur', 'Donphan']",53,21,21
smogtours-gen4uu-253273,[Gen 4] UU,2017-02-26 14:26:06,,serenegrace4874,lanturn97257,lanturn97257,False,"['Omastar', 'Electrode', 'Rotom', 'Dugtrio', 'Houndoom', 'Venusaur']","['Rotom', 'Uxie', 'Milotic', 'Toxicroak']",17,8,5
gen4uu-2184522248,[Gen 4] UU,2024-08-21 07:40:49,,ultraball88994,spikes55832,spikes55832,False,"['Mismagius', 'Toxicroak', 'Hitmontop', 'Torterra', 'Houndoom', 'Slowking']","['Skuntank', 'Leafeon', 'Omastar']",11,5,2
gen4uu-1081207989,[Gen 4] UU,2020-03-18 16:26:09,,shellarmor86175,venusaur39584,shellarmor86175,False,"['Aggron', 'Alakazam', 'Azumarill']","['Moltres', 'Pidgeot', 'Charizard', 'Luxray', 'Flareon', 'Typhlosion']",14,2,6
smogtours-gen4uu-52719,[Gen 4] UU,2015-04-21 21:28:31,,technician16610,shadowclaw51134,shadowclaw51134,False,"['Tauros', 'Nidoqueen', 'Regirock', 'Cacturne', 'Hippopotas', 'Slowking']","['Venomoth', 'Gligar', 'Magneton', 'Poliwrath', 'Haunter', 'Gardevoir']",34,18,10
smogtours-gen4uu-53800,[Gen 4] UU,2015-04-24 23:52:43,,flareon36608,rage56973,flareon36608,False,"['Mismagius', 'Qwilfish', 'Torterra', 'Clefable', 'Registeel', 'Arcanine']","['Ursaring', 'Omastar', 'Rotom', 'Alakazam', 'Blaziken', 'Swellow']",25,13,9
smogtours-gen4uu-134462,[Gen 4] UU,2016-02-24 23:45:43,,stoneedge86764,pinsir42777,stoneedge86764,True,"['Venomoth', 'Mismagius', 'Sceptile', 'Omastar', 'Houndoom']","['Moltres', 'Hitmontop', 'Steelix', 'Spiritomb', 'Slowking', 'Venusaur']",19,7,8
gen4uu-2218993822,[Gen 4] UU,2024-10-09 02:25:22,,firespin48407,alakazam68392,firespin48407,False,"['Registeel', 'Heracross', 'Froslass', 'Tentacruel']","['Moltres', 'Mismagius', 'Hitmontop', 'Venusaur', 'Registeel', 'Swellow']",38,7,11
smogtours-gen4uu-334676,[Gen 4] UU,2017-12-08 23:52:16,,tangela91840,serenegrace4874,tangela91840,False,"['Drapion', 'Azumarill', 'Venusaur', 'Dugtrio', 'Arcanine', 'Swellow']","['Altaria', 'Exeggutor', 'Mismagius', 'Dugtrio', 'Registeel', 'Swellow']",17,6,7
gen4uu-1143716565,[Gen 4] UU,2020-07-02 11:57:21,1000,rockhead50340,poisonjab30576,rockhead50340,False,"['Scyther', 'Milotic', 'Torterra', 'Drapion']","['Scyther', 'Exeggutor', 'Drapion', 'Lanturn', 'Probopass', 'Arcanine']",21,4,5
smogtours-gen4uu-712559,[Gen 4] UU,2023-08-27 17:00:42,,punishment46492,denpowergrass65615,punishment46492,False,"['Milotic', 'Mismagius', 'Weezing', 'Steelix', 'Blaziken', 'Venusaur']","['Moltres', 'Registeel', 'Dugtrio', 'Houndoom', 'Venusaur', 'Blastoise']",48,18,20
gen4uu-2085309328,[Gen 4] UU,2024-03-20 17:05:55,1063,magicalleaf20835,struggle21036,magicalleaf20835,True,"['Uxie', 'Venusaur', 'Omastar']","['Altaria', 'Milotic', 'Mismagius', 'Steelix', 'Gardevoir', 'Leafeon']",20,2,6
smogtours-gen4uu-297015,[Gen 4] UU,2017-06-26 19:52:00,,charm79517,sportball27112,sportball27112,True,"['Machoke', 'Charizard', 'Sandslash', 'Jumpluff', 'Whiscash', 'Manectric']","['Gligar', 'Sandslash', 'Sableye', 'Quagsire', 'Roselia', 'Hypno']",38,13,14
gen4uu-2075184807,[Gen 4] UU,2024-03-07 00:22:45,,sunflora20877,tangrowth23890,sunflora20877,False,"['Tangrowth', 'Hariyama', 'Qwilfish', 'Registeel', 'Alakazam', 'Donphan']","['Milotic', 'Mesprit', 'Kabutops', 'Venusaur', 'Arcanine', 'Swellow']",47,15,19
smogtours-gen4uu-617464,[Gen 4] UU,2022-04-03 17:20:40,,sturdy13676,glalie56367,sturdy13676,False,"['Moltres', 'Milotic', 'Mesprit', 'Registeel', 'Donphan']","['Ludicolo', 'Toxicroak', 'Kabutops', 'Dugtrio', 'Registeel', 'Uxie']",19,4,9
gen4uu-314439314,[Gen 4] UU,2016-01-07 05:57:01,1000,wooper70301,swagger64002,wooper70301,True,"['Scyther', 'Mismagius', 'Venusaur', 'Uxie', 'Ambipom']","['Milotic', 'Hariyama', 'Miltank', 'Houndoom', 'Uxie', 'Donphan']",22,5,6
gen4uu-2336315472,[Gen 4] UU,2025-04-06 01:22:08,,typechange29044,vespiquen29498,vespiquen29498,False,"['Mesprit', 'Entei', 'Rhyperior', 'Rotom', 'Feraligatr', 'Venusaur']","['Mismagius', 'Qwilfish', 'Clefable', 'Arcanine', 'Alakazam', 'Leafeon']",31,12,10
smogtours-gen4uu-569998,[Gen 4] UU,2021-07-11 21:08:36,,plusle8013,cobaberry41000,cobaberry41000,False,"['Scyther', 'Hariyama', 'Rhyperior', 'Rotom', 'Venusaur', 'Blastoise']","['Milotic', 'Hariyama', 'Aggron', 'Rotom', 'Uxie', 'Venusaur']",21,12,12
smogtours-gen4uu-349988,[Gen 4] UU,2018-02-12 19:20:50,,clefable74034,denpowersteel85750,clefable74034,True,"['Omastar', 'Medicham', 'Hitmontop', 'Rotom', 'Clefable', 'Drapion']","['Milotic', 'Mesprit', 'Dugtrio', 'Registeel', 'Swellow', 'Leafeon']",28,8,12
smogtours-gen4uu-186974,[Gen 4] UU,2016-08-22 18:47:51,,lick25189,thrash80465,thrash80465,True,"['Scyther', 'Milotic', 'Tauros', 'Houndoom', 'Donphan']","['Moltres', 'Toxicroak', 'Mesprit', 'Registeel']",11,7,8
smogtours-gen4uu-161325,[Gen 4] UU,2016-05-17 21:22:54,,twistedspoon78974,thrash80465,twistedspoon78974,False,"['Charizard', 'Mesprit', 'Mismagius', 'Omastar', 'Hitmontop', 'Venusaur']","['Snover', 'Nidoqueen', 'Kabutops', 'Walrein', 'Clefairy', 'Clefable']",58,15,20
gen4uu-2017363128,[Gen 4] UU,2023-12-22 07:33:17,,alakazam68392,psychoboost95912,psychoboost95912,False,"['Ursaring', 'Shedinja', 'Kabutops', 'Lanturn', 'Alakazam', 'Leafeon']","['Sharpedo', 'Mismagius', 'Registeel', 'Arcanine', 'Venusaur']",30,10,10
gen4uu-1049914191,[Gen 4] UU,2020-01-21 00:49:30,,laggingtail97912,par59115,par59115,False,"['Altaria', 'Milotic', 'Steelix', 'Spiritomb', 'Clefable', 'Venusaur']","['Milotic', 'Hariyama', 'Claydol', 'Rhyperior', 'Spiritomb', 'Venusaur']",68,29,27
smogtours-gen4uu-632339,[Gen 4] UU,2022-06-15 15:39:12,,crosschop14357,aerodactyl40643,crosschop14357,False,"['Hariyama', 'Mismagius', 'Entei', 'Kabutops', 'Registeel']","['Mesprit', 'Kabutops', 'Dugtrio', 'Arcanine', 'Swellow', 'Leafeon']",23,8,15
gen4uu-453169196,[Gen 4] UU,2016-10-08 12:54:25,,crunch8150,blazekick86887,blazekick86887,False,"['Vileplume', 'Charizard', 'Haunter', 'Regirock', 'Manectric', 'Slowking']","['Magmortar', 'Charizard', 'Typhlosion', 'Regirock', 'Hitmonchan', 'Slowking']",22,9,9
gen4uu-970949313,[Gen 4] UU,2019-09-04 18:13:48,,psyduck38308,pidgeot31794,pidgeot31794,False,"['Trapinch', 'Sneasel', 'Bronzor', 'Metang', 'Magmar', 'Misdreavus']","['Gligar', 'Monferno', 'Sneasel', 'Metang', 'Diglett', 'Misdreavus']",20,8,8
smogtours-gen4uu-498124,[Gen 4] UU,2020-05-03 20:18:29,,tangela91840,stoneedge86764,tangela91840,False,"['Snover', 'Milotic', 'Walrein', 'Spiritomb', 'Registeel', 'Donphan']","['Sceptile', 'Azumarill', 'Registeel', 'Dugtrio', 'Houndoom', 'Uxie']",60,9,9
gen4uu-648950987,[Gen 4] UU,2017-10-22 19:36:50,,gulpin63731,futuresight13270,gulpin63731,True,"['Regice', 'Tauros', 'Medicham', 'Nidoqueen', 'Haunter', 'Slowking']","['Camerupt', 'Sharpedo', 'Floatzel', 'Muk', 'Gardevoir', 'Cradily']",20,6,9
gen4uu-692255451,[Gen 4] UU,2018-01-21 21:04:02,,blackglasses11059,counter83255,blackglasses11059,False,"['Mesprit', 'Blaziken', 'Registeel', 'Slowking', 'Venusaur', 'Donphan']","['Moltres', 'Milotic', 'Mesprit', 'Mismagius', 'Hitmontop', 'Venusaur']",42,15,16
smogtours-gen4uu-168450,[Gen 4] UU,2016-06-16 18:18:37,,thrash80465,supersonic60004,thrash80465,False,"['Moltres', 'Mismagius', 'Rhyperior', 'Registeel', 'Venusaur', 'Blastoise']","['Mesprit', 'Venusaur', 'Dugtrio', 'Spiritomb', 'Blaziken', 'Alakazam']",25,11,9
smogtours-gen4uu-53975,[Gen 4] UU,2015-04-25 15:47:33,,haunter12630,latios4683,latios4683,False,"['Moltres', 'Qwilfish', 'Hitmontop', 'Regirock', 'Spiritomb']","['Cloyster', 'Snover', 'Mismagius', 'Nidoqueen', 'Walrein', 'Clefable']",37,10,13
smogtours-gen4uu-442748,[Gen 4] UU,2019-05-21 22:36:39,,flying88382,thunderstone11961,thunderstone11961,False,"['Milotic', 'Mismagius', 'Omastar', 'Hitmontop', 'Weezing', 'Chansey']","['Gorebyss', 'Mesprit', 'Ludicolo', 'Qwilfish', 'Electrode', 'Kabutops']",26,11,7
gen4uu-192097196,[Gen 4] UU,2014-12-12 06:23:27,,starmie2166,headbutt70440,starmie2166,False,"['Milotic', 'Vileplume', 'Tauros', 'Manectric', 'Alakazam', 'Donphan']","['Hariyama', 'Sceptile', 'Nidoking', 'Spiritomb', 'Clefable', 'Uxie']",54,15,18
gen4uu-392064411,[Gen 4] UU,2016-06-27 14:21:34,,doubleteam69700,present31386,present31386,False,"['Kadabra', 'Haunter', 'Hitmonchan', 'Cacturne', 'Marowak', 'Muk']","['Granbull', 'Gabite', 'Sandslash', 'Dodrio', 'Pelipper', 'Hypno']",25,10,8
smogtours-gen4uu-85181,[Gen 4] UU,2015-09-07 20:11:19,,haunter12630,timerball20338,haunter12630,False,"['Milotic', 'Mismagius', 'Venusaur', 'Registeel', 'Blaziken', 'Alakazam']","['Moltres', 'Mesprit', 'Toxicroak', 'Azumarill', 'Rotom', 'Donphan']",36,13,21
smogtours-gen4uu-774558,[Gen 4] UU,2024-06-15 14:42:34,,futuresight13270,sealeo47126,sealeo47126,True,"['Moltres', 'Hariyama', 'Omastar', 'Spiritomb', 'Venusaur', 'Donphan']","['Mismagius', 'Qwilfish', 'Venusaur', 'Regirock', 'Clefable', 'Alakazam']",41,18,15
smogtours-gen4uu-725643,[Gen 4] UU,2023-10-22 18:30:53,,mawile36886,wooper24132,mawile36886,True,"['Mismagius', 'Sceptile', 'Kabutops', 'Registeel', 'Arcanine', 'Donphan']","['Scyther', 'Sceptile', 'Lanturn', 'Arcanine', 'Primeape', 'Donphan']",30,9,15
gen4uu-259875160,[Gen 4] UU,2015-08-17 00:03:45,,flareon36608,lick25189,flareon36608,True,"['Mismagius', 'Qwilfish', 'Torterra', 'Clefable', 'Registeel', 'Arcanine']","['Milotic', 'Mesprit', 'Rhyperior', 'Torterra', 'Weezing', 'Arcanine']",33,11,12
smogtours-gen4uu-753544,[Gen 4] UU,2024-03-16 17:45:51,,speedboost35574,lunardance58296,lunardance58296,False,"['Moltres', 'Rhyperior', 'Drapion', 'Primeape', 'Alakazam', 'Blastoise']","['Milotic', 'Mismagius', 'Omastar', 'Spiritomb', 'Arcanine', 'Venusaur']",22,10,9
gen4uu-970979517,[Gen 4] UU,2019-09-04 19:17:24,,psyduck38308,remoraid84665,psyduck38308,False,"['Trapinch', 'Sneasel', 'Bronzor', 'Magmar', 'Misdreavus']","['Pineco', 'Monferno', 'Metang', 'Diglett', 'Roselia', 'Misdreavus']",15,4,7
smogtours-gen4uu-76462,[Gen 4] UU,2015-07-20 22:57:42,,toxicorb39855,conversion47361,toxicorb39855,False,"['Altaria', 'Milotic', 'Hitmontop', 'Rotom', 'Registeel', 'Drapion']","['Tangrowth', 'Mesprit', 'Mismagius', 'Rhyperior', 'Clefable', 'Donphan']",58,20,24
gen4uu-685382656,[Gen 4] UU,2018-01-07 16:07:09,,medicham64289,habanberry33794,medicham64289,True,"['Rotom', 'Drapion', 'Torterra', 'Poliwrath']","['Moltres', 'Mismagius', 'Qwilfish', 'Rhyperior', 'Spiritomb', 'Blastoise']",12,3,6
gen4uu-1071834853,[Gen 4] UU,2020-03-01 19:39:27,,protean44874,mindplate96156,protean44874,False,"['Moltres', 'Milotic', 'Registeel', 'Primeape', 'Venusaur', 'Donphan']","['Toxicroak', 'Regirock', 'Rotom', 'Alakazam', 'Houndoom', 'Venusaur']",27,12,13
smogtours-gen4uu-135536,[Gen 4] UU,2016-02-28 20:53:39,,haunter12630,timerball20338,timerball20338,False,"['Sceptile', 'Rhyperior', 'Rotom', 'Registeel', 'Slowking', 'Ambipom']","['Moltres', 'Mesprit', 'Toxicroak', 'Azumarill', 'Rotom', 'Donphan']",25,11,11
smogtours-gen4uu-56279,[Gen 4] UU,2015-05-02 15:40:52,,safariball30401,futuresight13270,futuresight13270,False,"['Moltres', 'Milotic', 'Hitmontop', 'Rotom', 'Uxie', 'Venusaur']","['Cloyster', 'Nidoking', 'Weezing', 'Spiritomb', 'Espeon', 'Ambipom']",58,12,16
gen4uu-875253242,[Gen 4] UU,2019-03-13 00:31:18,,lavaplume47096,chinchou17063,chinchou17063,False,"['Milotic', 'Mismagius', 'Hitmontop', 'Alakazam', 'Registeel', 'Venusaur']","['Altaria', 'Exeggutor', 'Rhyperior', 'Hitmontop', 'Feraligatr', 'Drapion']",26,15,10
gen4uu-2077947872,[Gen 4] UU,2024-03-10 19:19:37,1000,bayleef69509,powerlens53695,bayleef69509,True,"['Registeel', 'Uxie', 'Toxicroak', 'Ludicolo']","['Absol', 'Hariyama', 'Nidoking', 'Blastoise', 'Leafeon']",15,5,6
gen4uu-525094205,[Gen 4] UU,2017-01-28 22:36:01,,copycat80997,weedle33343,copycat80997,False,"['Rhydon', 'Glalie', 'Monferno']","['Kecleon', 'Rapidash', 'Poliwrath', 'Victreebel', 'Purugly', 'Misdreavus']",14,3,10
smogtours-gen4uu-640832,[Gen 4] UU,2022-07-28 19:48:47,,focuspunch85166,attackorder57994,focuspunch85166,True,"['Mismagius', 'Rhyperior', 'Clefable', 'Uxie', 'Blaziken', 'Venusaur']","['Hariyama', 'Qwilfish', 'Houndoom', 'Torterra', 'Rotom', 'Registeel']",26,11,10
smogtours-gen4uu-324006,[Gen 4] UU,2017-10-18 00:15:29,,swallow48594,darkvoid41413,swallow48594,False,"['Charizard', 'Porygon2', 'Marowak', 'Solrock', 'Slowking', 'Gardevoir']","['Venomoth', 'Shiftry', 'Charizard', 'Tauros', 'Hitmonchan', 'Drifblim']",22,8,8
smogtours-gen4uu-247715,[Gen 4] UU,2017-02-10 22:00:45,,miltank16297,monferno99706,monferno99706,False,"['Scyther', 'Rhyperior', 'Rotom', 'Clefable', 'Arcanine', 'Blastoise']","['Omastar', 'Hitmontop', 'Rotom', 'Lanturn', 'Clefable', 'Venusaur']",45,19,17
gen4uu-1131694813,[Gen 4] UU,2020-06-12 23:36:45,,nuzleaf44678,wailmer43107,wailmer43107,False,"['Snover', 'Marshtomp', 'Wartortle', 'Murkrow', 'Sealeo', 'Golbat']","['Monferno', 'Wartortle', 'Piloswine', 'Metang', 'Misdreavus', 'Golbat']",36,11,13
gen4uu-1158157472,[Gen 4] UU,2020-07-26 20:50:12,,magnetrise14372,mimic42632,magnetrise14372,True,"['Claydol', 'Sneasel', 'Lanturn', 'Spiritomb', 'Swellow']","['Venomoth', 'Donphan', 'Espeon', 'Arcanine', 'Venusaur', 'Blastoise']",25,7,8
smogtours-gen4uu-245248,[Gen 4] UU,2017-02-05 21:39:41,,solarpower33686,wurmple5274,wurmple5274,False,"['Scyther', 'Omastar', 'Toxicroak', 'Torterra', 'Kabutops', 'Houndoom']","['Blaziken', 'Sceptile', 'Rhyperior', 'Uxie', 'Swellow', 'Blastoise']",22,12,7
gen4uu-1024094513,[Gen 4] UU,2019-12-06 09:35:30,,trapped64227,ingrain58383,ingrain58383,True,"['Mesprit', 'Kabutops', 'Dugtrio', 'Arcanine', 'Swellow', 'Leafeon']","['Ludicolo', 'Toxicroak', 'Dugtrio', 'Registeel', 'Uxie']",17,8,5
gen4uu-673610528,[Gen 4] UU,2017-12-13 23:38:05,,piplup62107,steadfast53674,piplup62107,False,"['Mismagius', 'Pinsir', 'Azumarill', 'Steelix', 'Drapion', 'Ambipom']","['Milotic', 'Mesprit', 'Toxicroak', 'Torterra', 'Blaziken', 'Ambipom']",26,12,11
smogtours-gen4uu-233502,[Gen 4] UU,2017-01-13 23:39:24,,psychocut93276,masterball43982,masterball43982,True,"['Uxie', 'Rhyperior', 'Spiritomb', 'Registeel', 'Blaziken', 'Leafeon']","['Milotic', 'Hariyama', 'Registeel', 'Rotom', 'Houndoom']",21,10,8
smogtours-gen4uu-723178,[Gen 4] UU,2023-10-12 19:22:28,,koffing93492,wooper24132,wooper24132,False,"['Mismagius', 'Qwilfish', 'Torterra', 'Clefable', 'Registeel', 'Arcanine']","['Mismagius', 'Aggron', 'Qwilfish', 'Venusaur', 'Arcanine', 'Ambipom']",37,12,14
smogtours-gen4uu-162713,[Gen 4] UU,2016-05-24 04:45:11,,magnetpull97497,magmastorm83132,magnetpull97497,False,"['Mesprit', 'Kabutops', 'Dugtrio', 'Arcanine', 'Swellow', 'Leafeon']","['Milotic', 'Hitmontop', 'Spiritomb', 'Clefable', 'Hippopotas', 'Cradily']",43,17,16
smogtours-gen4uu-115116,[Gen 4] UU,2016-01-18 01:02:47,,stoneedge86764,futuresight13270,stoneedge86764,True,"['Jynx', 'Regirock']","['Skuntank', 'Jumpluff', 'Kadabra', 'Solrock']",7,1,3
smogtours-gen4uu-131992,[Gen 4] UU,2016-02-14 00:12:43,,timerball20338,tropius44131,timerball20338,True,"['Mesprit', 'Azumarill', 'Rotom', 'Blaziken', 'Drapion', 'Venusaur']","['Gligar', 'Azumarill', 'Cacturne', 'Rotom', 'Hippopotas', 'Cradily']",31,7,7
gen4uu-376108387,[Gen 4] UU,2016-05-22 15:03:29,,custapberry71278,chartiberry95074,chartiberry95074,False,"['Charizard', 'Vileplume', 'Sandslash', 'Medicham', 'Slowking', 'Relicanth']","['Meganium', 'Medicham', 'Floatzel', 'Regirock', 'Skuntank', 'Slowking']",30,16,12
gen4uu-563388448,[Gen 4] UU,2017-04-18 06:06:59,,roleplay47054,sludgebomb53328,sludgebomb53328,False,"['Moltres', 'Mismagius', 'Qwilfish', 'Rhyperior', 'Spiritomb', 'Blastoise']","['Cloyster', 'Nidoking', 'Clefable', 'Uxie', 'Ambipom']",20,10,5
smogtours-gen4uu-765438,[Gen 4] UU,2024-05-04 16:10:08,,futuresight13270,shedshell98931,shedshell98931,False,"['Mesprit', 'Mismagius', 'Toxicroak', 'Torterra', 'Registeel']","['Uxie', 'Blaziken', 'Weezing', 'Clefable']",35,11,10
gen4uu-1152540056,[Gen 4] UU,2020-07-17 00:46:20,,stealthrock73616,electivire59625,stealthrock73616,False,"['Milotic', 'Mesprit', 'Toxicroak', 'Torterra', 'Ambipom']","['Milotic', 'Mismagius', 'Houndoom', 'Registeel', 'Primeape', 'Venusaur']",26,7,11
smogtours-gen4uu-54034,[Gen 4] UU,2015-04-25 19:12:34,,rowapberry8164,spiderweb72695,spiderweb72695,False,"['Mismagius', 'Hitmontop', 'Steelix', 'Miltank', 'Arcanine', 'Venusaur']","['Moltres', 'Scyther', 'Torterra', 'Kabutops', 'Lanturn', 'Registeel']",34,11,14
