id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen2ubers-436258,[Gen 2] UBERS,2019-04-19 17:25:52,,micleberry76515,monferno47195,monferno47195,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Ho-Oh', 'Snorlax']","['Cloyster', 'Steelix', 'Raikou', 'Ho-Oh', 'Celebi', 'Snorlax']",86,32,24
smogtours-gen2ubers-703325,[Gen 2] UBERS,2023-07-15 19:23:53,,astonish32045,stench25210,astonish32045,True,"['Cloyster', 'Mew', 'Mewtwo', 'Exeggutor', 'Steelix', 'Snorlax']","['Mewtwo', 'Ho-Oh', 'Celebi', 'Quagsire', 'Snorlax', 'Forretress']",53,12,14
gen2ubers-830404799,[Gen 2] UBERS,2018-11-04 15:29:12,,milkdrink83939,smoothrock77601,smoothrock77601,False,"['Cloyster', 'Celebi', 'Snorlax', 'Lugia', 'Umbreon', 'Skarmory']","['Mew', 'Heracross', 'Azumarill', 'Ho-Oh', 'Marowak', 'Forretress']",41,10,8
gen2ubers-536151064,[Gen 2] UBERS,2017-02-20 03:49:54,,miltank57341,woodhammer83701,miltank57341,False,"['Pidgeot', 'Exeggutor']","['Omastar', 'Rhyhorn', 'Onix', 'Kabutops', 'Graveler']",19,1,4
gen2ubers-984283948,[Gen 2] UBERS,2019-09-29 19:31:34,,venusaur91007,morningsun3048,venusaur91007,False,"['Cloyster', 'Mew', 'Mewtwo', 'Steelix', 'Lugia', 'Snorlax']","['Mewtwo', 'Jolteon', 'Tyranitar', 'Celebi', 'Snorlax', 'Vaporeon']",30,12,14
gen2ubers-2231015329,[Gen 2] UBERS,2024-10-25 23:39:16,,pinapberry90852,powerlens28906,pinapberry90852,False,"['Cloyster', 'Mewtwo', 'Ho-Oh', 'Golem', 'Celebi', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Heracross', 'Steelix', 'Snorlax']",52,15,20
gen2ubers-700600939,[Gen 2] UBERS,2018-02-07 19:29:38,,innerfocus91859,torment36428,torment36428,False,"['Mewtwo', 'Mew', 'Tyranitar', 'Raikou', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",39,10,5
smogtours-gen2ubers-544937,[Gen 2] UBERS,2021-03-02 05:31:53,,steel89481,mudbomb56238,steel89481,False,"['Mew', 'Exeggutor', 'Mewtwo', 'Zapdos', 'Snorlax', 'Forretress']","['Cloyster', 'Mew', 'Zapdos', 'Golem', 'Umbreon', 'Snorlax']",69,20,21
gen2ubers-879394267,[Gen 2] UBERS,2019-03-20 23:31:40,,ursaring45910,zenheadbutt21681,zenheadbutt21681,False,"['Typhlosion', 'Celebi', 'Suicune', 'Misdreavus', 'Lugia', 'Forretress']","['Celebi', 'Tyranitar', 'Mewtwo', 'Ho-Oh']",28,7,8
gen2ubers-294094057,[Gen 2] UBERS,2015-11-17 01:20:19,,volttackle90669,constrict32607,constrict32607,False,"['Blissey', 'Heracross', 'Porygon2', 'Hitmontop', 'Zapdos', 'Umbreon']","['Pidgeot', 'Exeggutor', 'Ninetales', 'Muk', 'Rhydon']",31,9,6
gen2ubers-787440788,[Gen 2] UBERS,2018-08-07 21:34:16,,earthplate76554,stormdrain60220,stormdrain60220,False,"['Mewtwo', 'Mew', 'Zapdos', 'Lugia', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Steelix', 'Lugia', 'Snorlax']",30,11,8
gen2ubers-2187725256,[Gen 2] UBERS,2024-08-25 22:09:29,,cloudnine70534,raindish86739,cloudnine70534,False,"['Lapras', 'Weezing', 'Miltank', 'Celebi', 'Magmar']","['Ursaring', 'Meganium', 'Suicune', 'Girafarig', 'Primeape', 'Dragonite']",37,7,10
smogtours-gen2ubers-802261,[Gen 2] UBERS,2024-10-26 20:14:15,,poisonheal30246,pinapberry90852,poisonheal30246,True,"['Cloyster', 'Mewtwo', 'Zapdos', 'Golem', 'Snorlax']","['Cloyster', 'Mewtwo', 'Golem', 'Raikou', 'Lugia', 'Snorlax']",76,27,30
smogtours-gen2ubers-663564,[Gen 2] UBERS,2022-12-03 17:08:35,,supersonic60004,leechlife10170,supersonic60004,False,"['Cloyster', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Raikou', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Marowak', 'Snorlax']",33,11,12
gen2ubers-828845287,[Gen 2] UBERS,2018-11-01 13:07:55,,milkdrink83939,perish32380,milkdrink83939,False,"['Cloyster', 'Celebi', 'Snorlax', 'Lugia', 'Umbreon', 'Skarmory']","['Raikou', 'Marowak', 'Celebi', 'Lugia', 'Misdreavus', 'Forretress']",55,10,7
smogtours-gen2ubers-771573,[Gen 2] UBERS,2024-06-01 17:24:09,,liechiberry37967,spoink27592,spoink27592,True,"['Cloyster', 'Mewtwo', 'Golem', 'Ho-Oh', 'Celebi', 'Snorlax']","['Cloyster', 'Mewtwo', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']",115,28,32
gen2ubers-1150654751,[Gen 2] UBERS,2020-07-13 22:59:44,1000,wikiberry6922,judgment5079,wikiberry6922,False,"['Lugia', 'Tyranitar', 'Ho-Oh']","['Gengar', 'Mewtwo', 'Snorlax', 'Ho-Oh']",47,2,6
gen2ubers-996743734,[Gen 2] UBERS,2019-10-22 16:02:07,,fighting88830,gigaimpact11743,gigaimpact11743,False,"['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']","['Mew', 'Zapdos', 'Tyranitar', 'Ho-Oh', 'Snorlax', 'Forretress']",38,10,15
gen2ubers-945916392,[Gen 2] UBERS,2019-07-16 22:37:15,,dratini18533,slowstart28207,slowstart28207,False,"['Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Lugia', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']",59,11,10
gen2ubers-1119062427,[Gen 2] UBERS,2020-05-22 02:40:29,,rocktomb63728,krabby35714,krabby35714,False,"['Machoke', 'Venonat', 'Smoochum', 'Tyranitar', 'Psyduck', 'Magnemite']","['Cloyster', 'Vileplume', 'Golem', 'Jumpluff', 'Pikachu', 'Alakazam']",52,13,11
smogtours-gen2ubers-584862,[Gen 2] UBERS,2021-10-09 16:12:45,,iceball26708,tintedlens67414,iceball26708,True,"['Mew', 'Mewtwo', 'Zapdos', 'Marowak', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Exeggutor', 'Zapdos', 'Tyranitar', 'Snorlax']",66,16,24
gen2ubers-632303153,[Gen 2] UBERS,2017-09-16 06:42:30,,mudkip14197,delcatty31981,delcatty31981,False,"['Mewtwo', 'Mew', 'Steelix', 'Celebi', 'Lugia', 'Snorlax']","['Cloyster', 'Mewtwo', 'Skarmory', 'Ho-Oh', 'Celebi', 'Snorlax']",154,34,51
gen2ubers-592656624,[Gen 2] UBERS,2017-06-19 01:31:23,,delcatty31981,payback7723,payback7723,False,"['Mew', 'Ho-Oh', 'Celebi', 'Lugia', 'Snorlax']","['Blissey', 'Zapdos', 'Suicune', 'Snorlax', 'Skarmory', 'Forretress']",41,11,10
gen2ubers-1092778070,[Gen 2] UBERS,2020-04-07 21:53:39,,raichu57375,lifeorb26007,lifeorb26007,False,"['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Snorlax']",26,6,7
smogtours-gen2ubers-563478,[Gen 2] UBERS,2021-05-31 19:59:21,,effectspore58495,cobaberry41000,effectspore58495,False,"['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']",31,7,14
smogtours-gen2ubers-781684,[Gen 2] UBERS,2024-07-21 18:49:14,,poisonheal30246,astonish32045,poisonheal30246,False,"['Mewtwo', 'Gengar', 'Quagsire', 'Lugia', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Jolteon', 'Steelix', 'Ho-Oh', 'Snorlax']",161,39,26
smogtours-gen2ubers-709427,[Gen 2] UBERS,2023-08-13 01:13:35,,harden39394,astonish32045,astonish32045,False,"['Cloyster', 'Mewtwo', 'Tyranitar', 'Snorlax', 'Vaporeon']","['Cloyster', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Gengar', 'Snorlax']",37,11,13
gen2ubers-371339215,[Gen 2] UBERS,2016-05-12 03:41:36,,barrier34526,articuno30599,articuno30599,False,"['Mewtwo', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']","['Zapdos', 'Tyranitar', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']",76,20,27
gen2ubers-678147926,[Gen 2] UBERS,2017-12-22 23:27:27,,swordsdance44727,sitrusberry54100,swordsdance44727,False,"['Houndoom', 'Umbreon']","['Crobat', 'Exeggutor', 'Typhlosion', 'Electabuzz', 'Snorlax', 'Dragonite']",26,2,7
gen2ubers-803389615,[Gen 2] UBERS,2018-09-09 22:32:50,,ludicolo53608,poisonpowder16790,poisonpowder16790,False,"['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']","['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Snorlax', 'Forretress']",41,15,13
gen2ubers-1060628398,[Gen 2] UBERS,2020-02-09 22:40:25,,sandattack21167,parasect43890,parasect43890,True,"['Gengar', 'Magcargo', 'Sneasel']","['Suicune', 'Typhlosion']",5,2,1
gen2ubers-1064329585,[Gen 2] UBERS,2020-02-16 20:34:48,,arceuspoison93202,triattack92475,triattack92475,True,"['Gengar', 'Marowak', 'Xatu']","['Azumarill', 'Tyranitar']",9,2,1
gen2ubers-2100690859,[Gen 2] UBERS,2024-04-11 00:31:24,,wailmer96415,powerlens28906,powerlens28906,True,"['Mew', 'Golem', 'Raikou', 'Quagsire', 'Skarmory']","['Cloyster', 'Mew', 'Mewtwo', 'Steelix', 'Gengar', 'Snorlax']",67,31,28
gen2ubers-651875441,[Gen 2] UBERS,2017-10-29 02:33:38,,woodhammer83701,miltank57341,miltank57341,False,"['Noctowl', 'Bayleef', 'Pikachu']",['Kingdra'],12,3,0
gen2ubers-668562944,[Gen 2] UBERS,2017-12-03 21:58:55,,camerupt17405,vitalthrow90106,camerupt17405,True,"['Pineco', 'Onix', 'Shellder', 'Chansey', 'Gastly']","['Scyther', 'Cubone', 'Houndour', 'Chansey', 'Gastly', 'Abra']",20,8,9
gen2ubers-1144014853,[Gen 2] UBERS,2020-07-02 21:57:55,,focusband1232,smoothrock48133,focusband1232,False,"['Jolteon', 'Skarmory', 'Tyranitar', 'Ho-Oh', 'Snorlax']","['Mew', 'Ho-Oh', 'Celebi', 'Lugia', 'Skarmory']",24,8,5
smogtours-gen2ubers-625295,[Gen 2] UBERS,2022-05-08 21:42:25,,golduck11935,innerfocus91859,innerfocus91859,True,"['Cloyster', 'Mew', 'Zapdos', 'Golem', 'Umbreon', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Tyranitar', 'Gengar', 'Snorlax']",85,10,8
gen2ubers-827216995,[Gen 2] UBERS,2018-11-27 21:54:44,,arceuswater29696,suckerpunch73729,suckerpunch73729,True,"['Blissey', 'Mew', 'Mewtwo', 'Ho-Oh', 'Celebi', 'Lugia']","['Blissey', 'Mewtwo', 'Zapdos', 'Ho-Oh', 'Celebi', 'Lugia']",31,9,9
gen2ubers-2196849057,[Gen 2] UBERS,2024-09-08 01:22:16,1025,venomoth61214,horsea72535,venomoth61214,True,"['Ursaring', 'Ho-Oh', 'Golem', 'Celebi', 'Umbreon', 'Forretress']","['Cloyster', 'Mewtwo', 'Mew', 'Steelix', 'Lugia']",35,11,6
gen2ubers-606993525,[Gen 2] UBERS,2017-07-21 20:49:04,,sniper30248,dig60297,dig60297,False,"['Elekid', 'Raichu', 'Magneton']","['Pidgeotto', 'Butterfree', 'Ivysaur', 'Wartortle', 'Pikachu', 'Charmeleon']",39,3,8
gen2ubers-765560989,[Gen 2] UBERS,2018-06-21 16:15:44,,bonemerang3977,odorsleuth41311,bonemerang3977,False,"['Starmie', 'Mewtwo', 'Weezing', 'Tyranitar', 'Beedrill']","['Typhlosion', 'Machamp', 'Gengar', 'Scizor', 'Umbreon', 'Skarmory']",53,7,12
smogtours-gen2ubers-543176,[Gen 2] UBERS,2021-02-20 01:35:28,,lightclay91109,megakick35544,megakick35544,False,"['Cloyster', 'Mewtwo', 'Jolteon', 'Steelix', 'Tyranitar', 'Snorlax']","['Mew', 'Mewtwo', 'Exeggutor', 'Snorlax', 'Forretress']",30,15,13
gen2ubers-2045211814,[Gen 2] UBERS,2024-01-27 08:13:27,,delcatty31981,regigigas73727,delcatty31981,True,"['Entei', 'Alakazam', 'Kingdra']","['Houndoom', 'Electrode', 'Jumpluff']",7,2,4
gen2ubers-1071094828,[Gen 2] UBERS,2020-02-29 06:26:43,,trick7692,spikes81641,trick7692,False,"['Togetic', 'Pidgeotto', 'Weepinbell', 'Hypno', 'Feraligatr', 'Ampharos']","['Noctowl', 'Eevee', 'Typhlosion', 'Dragonair', 'Gloom', 'Quagsire']",60,10,15
gen2ubers-740610280,[Gen 2] UBERS,2018-04-30 21:54:12,,drifblim84361,eevee75445,eevee75445,False,"['Politoed', 'Crobat', 'Electrode', 'Hitmonlee', 'Hypno', 'Rhydon']","['Ampharos', 'Exeggutor', 'Heracross', 'Typhlosion', 'Quagsire', 'Fearow']",32,12,11
gen2ubers-693879040,[Gen 2] UBERS,2018-01-25 02:32:31,,delcatty31981,payback7723,payback7723,False,"['Mew', 'Mewtwo', 'Ho-Oh', 'Celebi', 'Lugia', 'Snorlax']","['Cloyster', 'Mewtwo', 'Celebi', 'Snorlax', 'Skarmory']",46,10,13
smogtours-gen2ubers-325944,[Gen 2] UBERS,2017-10-23 18:00:46,,supersonic60004,zapdos79311,supersonic60004,False,"['Mewtwo', 'Steelix', 'Raikou', 'Lugia', 'Snorlax', 'Forretress']","['Mew', 'Mewtwo', 'Steelix', 'Tyranitar', 'Celebi', 'Lugia']",67,21,17
smogtours-gen2ubers-636041,[Gen 2] UBERS,2022-07-03 19:20:30,,zoomlens36961,judgment88768,judgment88768,False,"['Mewtwo', 'Ho-Oh', 'Celebi', 'Umbreon', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Jolteon', 'Marowak', 'Snorlax']",21,7,5
smogtours-gen2ubers-726715,[Gen 2] UBERS,2023-10-27 03:31:08,,grasswhistle16395,corphish78338,corphish78338,False,"['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Snorlax']","['Gengar', 'Mewtwo', 'Snorlax']",19,6,2
gen2ubers-551173635,[Gen 2] UBERS,2017-03-23 00:43:29,,gripclaw86653,perish11524,gripclaw86653,False,"['Charizard', 'Venusaur', 'Pikachu', 'Snorlax', 'Blastoise']","['Pidgeot', 'Exeggutor', 'Gyarados', 'Rhydon', 'Arcanine', 'Alakazam']",36,7,5
gen2ubers-883138489,[Gen 2] UBERS,2019-03-28 01:42:22,,ursaring45910,zenheadbutt21681,ursaring45910,False,"['Typhlosion', 'Tyranitar', 'Suicune', 'Misdreavus', 'Lugia', 'Forretress']","['Mewtwo', 'Ho-Oh', 'Tyranitar', 'Celebi', 'Feraligatr', 'Lugia']",47,13,11
smogtours-gen2ubers-798718,[Gen 2] UBERS,2024-10-14 19:31:21,,uturn64224,spoink27592,spoink27592,True,"['Mewtwo', 'Mew', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Mew', 'Steelix', 'Snorlax']",42,16,8
gen2ubers-1156996934,[Gen 2] UBERS,2020-07-24 17:32:12,,peck80123,withdraw35047,withdraw35047,True,"['Blissey', 'Mewtwo', 'Golem', 'Ho-Oh', 'Lugia', 'Forretress']","['Mewtwo', 'Raikou', 'Ho-Oh', 'Celebi', 'Snorlax']",60,17,23
gen2ubers-1058162825,[Gen 2] UBERS,2020-02-05 09:10:16,,powerwhip99096,sharpbeak5476,powerwhip99096,False,"['Mewtwo', 'Snorlax', 'Steelix', 'Ho-Oh']","['Mewtwo', 'Mew', 'Ho-Oh', 'Celebi', 'Lugia', 'Snorlax']",39,4,6
gen2ubers-747749593,[Gen 2] UBERS,2018-05-15 15:41:34,,cobaberry14024,bulletpunch31571,bulletpunch31571,False,"['Mewtwo', 'Kabutops', 'Raikou', 'Machamp', 'Houndoom', 'Alakazam']","['Entei', 'Steelix', 'Celebi', 'Gengar', 'Chansey', 'Vaporeon']",31,5,10
gen2ubers-1060608801,[Gen 2] UBERS,2020-02-09 21:58:28,,blackbelt63683,whitesmoke42652,whitesmoke42652,True,"['Alakazam', 'Dragonair', 'Charizard']","['Lugia', 'Charizard', 'Porygon']",12,2,2
smogtours-gen2ubers-747495,[Gen 2] UBERS,2024-02-15 20:41:45,,endeavor6715,poisonheal30246,poisonheal30246,False,"['Mewtwo', 'Zapdos', 'Tyranitar', 'Snorlax', 'Forretress', 'Vaporeon']","['Mewtwo', 'Mew', 'Jolteon', 'Omastar', 'Snorlax', 'Forretress']",39,12,12
gen2ubers-2192464865,[Gen 2] UBERS,2024-09-01 18:28:14,1000,aurasphere76841,dragonite59394,dragonite59394,False,"['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Snorlax']",37,14,10
gen2ubers-540599149,[Gen 2] UBERS,2017-03-01 03:40:06,,berry3329,roserade26740,berry3329,True,"['Mew', 'Mewtwo', 'Snorlax', 'Lugia', 'Skarmory']","['Mewtwo', 'Mew', 'Steelix', 'Celebi', 'Lugia', 'Snorlax']",23,7,8
gen2ubers-592636272,[Gen 2] UBERS,2017-06-19 00:44:02,,sketch83517,delcatty31981,delcatty31981,True,"['Cloyster', 'Mewtwo', 'Steelix', 'Ho-Oh', 'Celebi', 'Lugia']","['Mewtwo', 'Ho-Oh', 'Celebi', 'Lugia', 'Snorlax']",53,16,12
gen2ubers-852301859,[Gen 2] UBERS,2019-01-22 13:54:31,,magmastorm83132,cosmicpower71524,cosmicpower71524,False,"['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']","['Mewtwo', 'Steelix', 'Tyranitar', 'Snorlax', 'Forretress']",43,14,14
gen2ubers-857991890,[Gen 2] UBERS,2019-02-04 06:44:36,,payback7723,shadowforce54696,payback7723,False,"['Gengar', 'Suicune', 'Skarmory']","['Moltres', 'Mewtwo', 'Snorlax', 'Shuckle']",591,431,324
smogtours-gen2ubers-543557,[Gen 2] UBERS,2021-02-21 18:30:01,,stringshot94614,carnivine16159,carnivine16159,False,"['Mew', 'Steelix', 'Celebi', 'Lugia', 'Snorlax', 'Forretress']","['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Forretress']",61,28,25
gen2ubers-963350171,[Gen 2] UBERS,2019-08-20 19:51:44,,frz75,tangaberry70644,tangaberry70644,False,"['Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Lugia', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Tyranitar', 'Snorlax']",34,15,9
nexus-gen2ubers-2985,[Gen 2] UBERS,2018-03-17 23:12:21,,explosion52894,happiny6661,happiny6661,False,"['Mewtwo', 'Mew', 'Tyranitar', 'Ho-Oh', 'Lugia', 'Snorlax']","['Blissey', 'Mew', 'Heracross', 'Zapdos', 'Lugia', 'Snorlax']",62,12,16
gen2ubers-2204726973,[Gen 2] UBERS,2024-09-19 00:32:48,,skillswap47236,weavile95278,skillswap47236,False,"['Starmie', 'Charizard', 'Nidoking', 'Hitmonchan', 'Raikou', 'Ampharos']","['Blissey', 'Exeggutor', 'Zapdos', 'Sneasel', 'Piloswine', 'Wobbuffet']",67,11,8
gen2ubers-972885771,[Gen 2] UBERS,2019-09-08 16:52:42,,lavaplume47096,sonicboom26327,lavaplume47096,False,"['Mewtwo', 'Mew', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']","['Cloyster', 'Mew', 'Steelix', 'Celebi', 'Lugia', 'Snorlax']",58,25,22
smogtours-gen2ubers-616876,[Gen 2] UBERS,2022-04-02 11:35:45,,supersonic60004,trick33871,trick33871,False,"['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Golem', 'Snorlax']","['Blissey', 'Mewtwo', 'Jolteon', 'Ho-Oh', 'Golem', 'Forretress']",176,69,68
smogtours-gen2ubers-455665,[Gen 2] UBERS,2019-09-08 21:04:14,,cobaberry41000,sitrusberry77995,cobaberry41000,False,"['Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Snorlax', 'Forretress']","['Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Lugia', 'Snorlax']",28,12,13
smogtours-gen2ubers-453892,[Gen 2] UBERS,2019-08-24 15:45:01,,sitrusberry77995,trick33871,trick33871,False,"['Mewtwo', 'Mew', 'Zapdos', 'Tyranitar', 'Lugia', 'Snorlax']","['Golem', 'Ho-Oh', 'Celebi', 'Umbreon', 'Snorlax', 'Forretress']",137,42,52
smogtours-gen2ubers-543740,[Gen 2] UBERS,2021-02-21 21:55:15,,slam94785,dark77821,slam94785,True,"['Cloyster', 'Mew', 'Golem', 'Raikou', 'Snorlax']","['Mewtwo', 'Raikou', 'Tyranitar', 'Snorlax', 'Forretress']",13,5,7
gen2ubers-528168594,[Gen 2] UBERS,2017-02-03 20:28:49,,ponyta82709,whiscash85100,ponyta82709,False,"['Heracross', 'Steelix', 'Gengar', 'Espeon', 'Arcanine', 'Snorlax']","['Crobat', 'Smeargle', 'Hitmonlee', 'Kingdra', 'Houndoom', 'Snorlax']",44,9,6
gen2ubers-651868064,[Gen 2] UBERS,2017-10-29 02:09:58,,miltank57341,woodhammer83701,woodhammer83701,False,"['Machoke', 'Poliwrath']","['Bayleef', 'Pikachu']",8,1,1
smogtours-gen2ubers-773539,[Gen 2] UBERS,2024-06-09 22:58:01,,poisonheal30246,frz61828,poisonheal30246,False,"['Mewtwo', 'Shuckle', 'Celebi', 'Snorlax', 'Forretress', 'Tentacruel']","['Cloyster', 'Mewtwo', 'Mew', 'Steelix', 'Lugia', 'Snorlax']",824,541,478
gen2ubers-2195193264,[Gen 2] UBERS,2024-09-05 16:47:18,1000,poisonsting31519,skuntank79581,skuntank79581,True,"['Blissey', 'Gengar', 'Marowak', 'Lugia', 'Snorlax', 'Forretress']","['Golem', 'Ho-Oh', 'Celebi', 'Lugia', 'Umbreon', 'Forretress']",62,9,14
gen2ubers-818007248,[Gen 2] UBERS,2018-10-10 01:37:10,,machop76861,delcatty31981,delcatty31981,True,"['Mew', 'Mewtwo', 'Zapdos', 'Hitmonchan', 'Lugia', 'Snorlax']","['Cloyster', 'Mewtwo', 'Skarmory', 'Ho-Oh', 'Celebi', 'Snorlax']",107,20,28
gen2ubers-948312354,[Gen 2] UBERS,2019-07-21 17:06:54,,safariball16118,muscleband61239,muscleband61239,False,"['Mewtwo', 'Mew', 'Tyranitar', 'Ho-Oh', 'Gengar', 'Snorlax']","['Blissey', 'Mewtwo', 'Mew', 'Ho-Oh', 'Lugia', 'Snorlax']",84,14,9
smogtours-gen2ubers-801059,[Gen 2] UBERS,2024-10-21 16:40:17,,aurasphere76841,bugbuzz57643,aurasphere76841,False,"['Cloyster', 'Mewtwo', 'Jolteon', 'Tyranitar', 'Raikou', 'Snorlax']","['Cloyster', 'Mew', 'Zapdos', 'Tyranitar', 'Marowak', 'Snorlax']",31,7,12
gen2ubers-702348718,[Gen 2] UBERS,2018-02-11 05:44:13,,delcatty31981,bulletpunch10,delcatty31981,False,"['Cloyster', 'Mewtwo', 'Skarmory', 'Ho-Oh', 'Celebi', 'Snorlax']","['Mewtwo', 'Mew', 'Zapdos', 'Snorlax', 'Lugia', 'Skarmory']",80,23,19
smogtours-gen2ubers-805859,[Gen 2] UBERS,2024-11-10 20:20:29,,buneary67957,supersonic60004,supersonic60004,False,"['Cloyster', 'Mewtwo', 'Jolteon', 'Omastar', 'Zapdos', 'Snorlax']","['Mewtwo', 'Golem', 'Raikou', 'Ho-Oh', 'Snorlax', 'Forretress']",63,22,24
smogtours-gen2ubers-562599,[Gen 2] UBERS,2021-05-29 00:03:52,,tyranitar56327,selfdestruct81414,selfdestruct81414,False,"['Mew', 'Mewtwo', 'Zapdos', 'Golem', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Skarmory', 'Raikou', 'Celebi', 'Snorlax']",69,27,27
gen2ubers-2334632624,[Gen 2] UBERS,2025-04-03 19:08:15,,paras81816,smoochum40109,paras81816,False,"['Ursaring', 'Mewtwo', 'Electrode', 'Ho-Oh', 'Gengar']","['Blissey', 'Mewtwo', 'Electrode', 'Ho-Oh', 'Gengar', 'Lugia']",23,6,7
smogtours-gen2ubers-695726,[Gen 2] UBERS,2023-06-04 20:49:36,,special6978,zoomlens36961,zoomlens36961,True,"['Mewtwo', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax', 'Forretress']","['Cloyster', 'Mewtwo', 'Mew', 'Jolteon', 'Steelix', 'Snorlax']",35,10,9
smogtours-gen2ubers-588228,[Gen 2] UBERS,2021-10-23 06:05:36,,steel89481,tintedlens67414,tintedlens67414,False,"['Cloyster', 'Mew', 'Jolteon', 'Tyranitar', 'Marowak', 'Snorlax']","['Cloyster', 'Mewtwo', 'Snorlax', 'Jolteon']",31,8,7
gen2ubers-1158487255,[Gen 2] UBERS,2020-07-27 12:25:56,,watergun59811,amnesia25800,amnesia25800,False,"['Mew', 'Mewtwo', 'Steelix', 'Raikou', 'Lugia', 'Snorlax']","['Cloyster', 'Mew', 'Mewtwo', 'Zapdos', 'Steelix', 'Snorlax']",27,15,10
smogtours-gen2ubers-502153,[Gen 2] UBERS,2020-05-17 20:09:24,,innerfocus91859,psychup14796,innerfocus91859,True,"['Cloyster', 'Mewtwo', 'Mew', 'Zapdos', 'Steelix', 'Snorlax']","['Mewtwo', 'Mew', 'Steelix', 'Celebi', 'Lugia', 'Snorlax']",30,11,10
gen2ubers-843298812,[Gen 2] UBERS,2019-01-01 23:49:46,,recover93289,voltorb6390,recover93289,False,"['Ursaring', 'Starmie', 'Tyranitar', 'Muk', 'Umbreon']","['Meganium', 'Jolteon', 'Tauros', 'Typhlosion', 'Scizor', 'Feraligatr']",26,4,5
gen2ubers-551177863,[Gen 2] UBERS,2017-03-23 00:57:48,,gripclaw86653,perish11524,perish11524,False,"['Charizard', 'Venusaur', 'Espeon', 'Pikachu', 'Snorlax', 'Blastoise']","['Starmie', 'Lapras', 'Rapidash', 'Bellossom', 'Umbreon', 'Snorlax']",45,6,6
gen2ubers-2021266676,[Gen 2] UBERS,2023-12-27 21:35:57,,powerlens28906,kingsrock53530,kingsrock53530,False,"['Cloyster', 'Mewtwo', 'Heracross', 'Zapdos', 'Tyranitar', 'Snorlax']","['Cloyster', 'Mewtwo', 'Mew', 'Steelix', 'Lugia', 'Snorlax']",48,14,13
gen2ubers-1154320021,[Gen 2] UBERS,2020-07-20 04:29:47,1079,withdraw35047,charge9689,charge9689,False,"['Mew', 'Mewtwo', 'Ho-Oh', 'Raikou', 'Celebi', 'Snorlax']","['Mew', 'Mewtwo', 'Ho-Oh', 'Lugia', 'Umbreon', 'Snorlax']",34,9,7
