id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
gen2ou-317181021,[Gen 2] OU,2016-01-14 00:51:22,1048,furycutter73589,rollingkick70283,furycutter73589,False,"['Cloyster', 'Starmie', 'Exeggutor', 'Tyranitar', 'Machamp', 'Snorlax']","['Starmie', 'Machamp', 'Bellossom', 'Suicune', 'Gengar', 'Snorlax']",57,11,16
smogtours-gen2ou-420514,[Gen 2] OU,2019-01-14 02:40:52,,snowwarning81895,poliwhirl93333,poliwhirl93333,True,"['Skarmory', 'Raikou', 'Gengar', 'Snorlax', 'Forretress']","['Cloyster', 'Raikou', 'Gengar', 'Umbreon', 'Snorlax']",63,21,22
gen2ou-681760681,[Gen 2] OU,2017-12-30 21:56:16,1154,lastresort80905,morningsun50382,lastresort80905,False,"['Skarmory', 'Raikou', 'Tyranitar', 'Snorlax', 'Misdreavus', 'Vaporeon']","['Blissey', 'Cloyster', 'Exeggutor', 'Heracross', 'Gengar', 'Dragonite']",57,16,15
smogtours-gen2ou-280770,[Gen 2] OU,2017-05-06 12:07:07,,alakazam57294,supersonic60004,alakazam57294,False,"['Cloyster', 'Exeggutor', 'Nidoking', 'Zapdos', 'Machamp', 'Snorlax']","['Cloyster', 'Zapdos', 'Skarmory', 'Tyranitar', 'Raikou', 'Snorlax']",60,17,22
gen2ou-984199278,[Gen 2] OU,2019-09-29 16:41:47,,loveball12653,pomegberry31114,loveball12653,True,"['Zapdos', 'Skarmory', 'Forretress', 'Raikou']","['Marowak', 'Smeargle', 'Jolteon']",14,5,3
smogtours-gen2ou-359631,[Gen 2] OU,2018-03-19 02:27:51,,crosspoison94515,icepunch49350,icepunch49350,True,"['Jynx', 'Cloyster', 'Zapdos', 'Snorlax']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax']",26,6,9
gen2ou-2022898856,[Gen 2] OU,2023-12-30 02:05:49,1118,cresselia96476,growl8080,cresselia96476,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Gengar', 'Snorlax']","['Starmie', 'Charizard', 'Jolteon', 'Heracross', 'Victreebel', 'Snorlax']",39,13,14
gen2ou-988146342,[Gen 2] OU,2019-10-06 21:38:38,1433,thunderstone67323,suicune49012,thunderstone67323,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Golem', 'Machamp', 'Snorlax']","['Starmie', 'Raikou', 'Machamp', 'Snorlax', 'Umbreon', 'Skarmory']",37,18,18
gen2ou-1167340102,[Gen 2] OU,2020-08-12 00:44:12,1217,kabuto56222,cloudnine14820,cloudnine14820,False,"['Starmie', 'Zapdos', 'Skarmory', 'Raikou', 'Rhydon', 'Snorlax']","['Zapdos', 'Gengar', 'Suicune', 'Quagsire', 'Snorlax', 'Forretress']",143,54,39
smogtours-gen2ou-488557,[Gen 2] OU,2020-04-06 20:15:39,,protect84784,starly85456,protect84784,True,"['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax']","['Skarmory', 'Raikou', 'Suicune', 'Misdreavus', 'Snorlax', 'Forretress']",38,11,12
smogtours-gen2ou-370067,[Gen 2] OU,2018-04-22 17:48:02,,frenzyplant67575,nightshade642,frenzyplant67575,False,"['Cloyster', 'Nidoking', 'Skarmory', 'Raikou', 'Miltank', 'Snorlax']","['Blissey', 'Cloyster', 'Zapdos', 'Steelix', 'Gengar', 'Snorlax']",144,47,38
smogtours-gen2ou-153902,[Gen 2] OU,2016-04-23 18:24:08,,gastroacid18098,blastburn84594,gastroacid18098,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']","['Blissey', 'Starmie', 'Zapdos', 'Skarmory', 'Tyranitar', 'Snorlax']",196,62,80
gen2ou-1061607679,[Gen 2] OU,2020-02-11 19:08:36,,crosspoison94515,runaway61538,crosspoison94515,True,"['Starmie', 'Skarmory', 'Raikou', 'Umbreon', 'Snorlax', 'Forretress']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']",70,33,28
gen2ou-1044154674,[Gen 2] OU,2020-01-10 20:27:06,,gligar46519,icyrock69608,icyrock69608,False,"['Muk', 'Houndoom', 'Geodude', 'Ledian', 'Articuno']","['Raikou', 'Miltank', 'Marowak', 'Umbreon', 'Forretress']",69,8,25
gen2ou-457297208,[Gen 2] OU,2016-10-15 03:53:56,1345,doduo86707,crosspoison25011,doduo86707,True,"['Miltank', 'Cloyster', 'Raikou']","['Cloyster', 'Raikou', 'Marowak', 'Suicune', 'Snorlax']",32,10,11
smogtours-gen2ou-367314,[Gen 2] OU,2018-04-14 20:51:03,,nidoranf69005,megapunch91085,megapunch91085,True,"['Cloyster', 'Raikou', 'Miltank', 'Marowak', 'Snorlax', 'Skarmory']","['Cloyster', 'Zapdos', 'Steelix', 'Machamp', 'Jynx', 'Snorlax']",54,17,20
gen2ou-2222544146,[Gen 2] OU,2024-10-14 08:38:49,1103,snatch29859,swalot82372,swalot82372,False,"['Zapdos', 'Steelix', 'Machamp', 'Marowak', 'Snorlax', 'Forretress']","['Jolteon', 'Tyranitar', 'Jynx', 'Suicune', 'Marowak', 'Snorlax']",20,9,7
gen2ou-467610352,[Gen 2] OU,2016-10-31 22:35:37,,loudred44461,dragonscale86824,loudred44461,True,"['Tyranitar', 'Marowak', 'Gengar', 'Umbreon', 'Snorlax', 'Misdreavus']","['Exeggutor', 'Tauros', 'Marowak', 'Girafarig', 'Blastoise']",24,11,6
gen2ou-1038167134,[Gen 2] OU,2019-12-30 17:22:33,1192,dialga66993,espeon89533,dialga66993,True,"['Heracross', 'Snorlax', 'Raikou']","['Blissey', 'Cloyster', 'Skarmory', 'Marowak']",17,3,8
gen2ou-860878579,[Gen 2] OU,2019-02-10 19:33:08,,protean61273,dusknoir32407,protean61273,False,"['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax']","['Cloyster', 'Nidoking', 'Zapdos', 'Skarmory', 'Snorlax', 'Misdreavus']",71,15,15
gen2ou-665560478,[Gen 2] OU,2017-11-27 19:41:51,,iciclespear776,metalpowder4005,metalpowder4005,True,"['Typhlosion', 'Tyranitar', 'Gengar', 'Umbreon', 'Alakazam', 'Shuckle']","['Umbreon', 'Snorlax', 'Raikou']",36,6,2
gen2ou-2215986539,[Gen 2] OU,2024-10-04 19:24:50,,copycat44078,rattata90247,copycat44078,True,"['Exeggutor', 'Zapdos', 'Golem', 'Suicune', 'Snorlax', 'Forretress']","['Starmie', 'Skarmory', 'Raikou', 'Miltank', 'Marowak', 'Snorlax']",196,112,103
smogtours-gen2ou-221556,[Gen 2] OU,2016-12-08 19:00:20,,souldew86428,tintedlens67414,tintedlens67414,True,"['Starmie', 'Exeggutor', 'Zapdos', 'Steelix', 'Marowak', 'Snorlax']","['Cloyster', 'Nidoking', 'Exeggutor', 'Snorlax']",20,9,8
gen2ou-456295014,[Gen 2] OU,2016-10-13 16:32:24,,metalclaw79305,crosspoison25011,crosspoison25011,True,"['Gengar', 'Nidoking', 'Lapras', 'Misdreavus']","['Cloyster', 'Suicune', 'Skarmory', 'Raikou']",41,10,8
smogtours-gen2ou-586301,[Gen 2] OU,2021-10-13 17:28:09,,dig97663,scaryface472,scaryface472,True,"['Nidoking', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax', 'Forretress']","['Blissey', 'Cloyster', 'Zapdos', 'Skarmory', 'Golem', 'Snorlax']",28,14,13
smogtours-gen2ou-706436,[Gen 2] OU,2023-07-29 20:14:56,,luxray22111,doubleedge47965,luxray22111,False,"['Moltres', 'Cloyster', 'Exeggutor', 'Raikou', 'Rhydon', 'Snorlax']","['Starmie', 'Zapdos', 'Golem', 'Gengar', 'Snorlax', 'Forretress']",58,12,23
smogtours-gen2ou-309002,[Gen 2] OU,2017-08-20 06:40:03,,magmastorm83132,gible81970,magmastorm83132,False,"['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Machamp', 'Snorlax']","['Cloyster', 'Zapdos', 'Steelix', 'Machamp', 'Snorlax', 'Vaporeon']",44,12,17
gen2ou-213747234,[Gen 2] OU,2015-02-25 18:37:53,,tropius44131,furyattack94312,tropius44131,False,"['Smeargle', 'Quagsire']","['Cloyster', 'Exeggutor', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax']",10,1,6
gen2ou-282553195,[Gen 2] OU,2015-10-16 22:43:44,1255,azurill4751,swallow69742,azurill4751,False,"['Starmie', 'Charizard', 'Raikou', 'Miltank', 'Machamp', 'Snorlax']","['Cloyster', 'Starmie', 'Raikou', 'Miltank', 'Gengar', 'Snorlax']",93,18,22
smogtours-gen2ou-293944,[Gen 2] OU,2017-06-16 22:43:02,,armaldo83270,furycutter64196,armaldo83270,True,"['Cloyster', 'Exeggutor', 'Zapdos', 'Machamp', 'Rhydon', 'Snorlax']","['Exeggutor', 'Skarmory', 'Tyranitar', 'Raikou', 'Snorlax']",33,12,13
gen2ou-1123828326,[Gen 2] OU,2020-05-30 14:49:12,1135,pamtreberry47768,gyarados41306,gyarados41306,False,"['Exeggutor', 'Tyranitar', 'Scizor', 'Umbreon', 'Skarmory', 'Dragonite']","['Heracross', 'Typhlosion', 'Poliwrath', 'Tyranitar', 'Alakazam', 'Delibird']",36,12,13
gen2ou-246997586,[Gen 2] OU,2015-07-06 02:19:37,,hydration54685,turtwig42732,turtwig42732,True,"['Smeargle', 'Jolteon']","['Marowak', 'Smeargle']",6,1,1
smogtours-gen2ou-446458,[Gen 2] OU,2019-06-10 00:38:49,,surskit32262,bide32585,surskit32262,False,"['Cloyster', 'Nidoking', 'Zapdos', 'Steelix', 'Gengar', 'Snorlax']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Machamp', 'Snorlax']",21,7,10
smogtours-gen2ou-277736,[Gen 2] OU,2017-04-28 18:42:29,,kricketot9915,cottonspore591,cottonspore591,True,"['Cloyster', 'Exeggutor', 'Zapdos', 'Tyranitar', 'Espeon', 'Snorlax']","['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Raikou']",38,17,12
gen2ou-735247468,[Gen 2] OU,2018-04-19 20:26:18,,poliwhirl24271,hypno78669,hypno78669,True,"['Cloyster', 'Smeargle', 'Marowak', 'Scizor', 'Venusaur']","['Blissey', 'Gengar', 'Charizard', 'Dragonite']",20,5,5
gen2ou-993846400,[Gen 2] OU,2019-10-17 06:34:12,1374,bounce55093,ursaring9980,ursaring9980,True,"['Cloyster', 'Exeggutor', 'Zapdos', 'Golem', 'Houndoom', 'Snorlax']","['Cloyster', 'Zapdos', 'Tyranitar', 'Raikou', 'Snorlax', 'Skarmory']",82,19,36
gen2ou-593428575,[Gen 2] OU,2017-06-20 20:06:03,1363,needlearm90945,goldeen2254,goldeen2254,True,"['Smeargle', 'Raikou', 'Machamp', 'Suicune', 'Snorlax', 'Misdreavus']","['Cloyster', 'Zapdos', 'Tyranitar', 'Machamp', 'Snorlax', 'Vaporeon']",18,9,6
gen2ou-881495828,[Gen 2] OU,2019-03-25 00:23:54,,mareep21496,naturalcure76962,naturalcure76962,True,"['Cloyster', 'Jolteon', 'Gengar', 'Suicune', 'Marowak', 'Skarmory']","['Snorlax', 'Skarmory', 'Raikou']",36,14,9
gen2ou-954886089,[Gen 2] OU,2019-08-03 17:23:38,,pomegberry31114,hail51799,pomegberry31114,False,"['Starmie', 'Zapdos', 'Miltank', 'Marowak', 'Snorlax', 'Skarmory']","['Exeggutor', 'Tyranitar', 'Gengar', 'Kingdra', 'Slowking', 'Umbreon']",112,25,8
gen2ou-591714621,[Gen 2] OU,2017-06-16 22:56:16,,metalcoat80824,delcatty31981,delcatty31981,False,"['Blissey', 'Cloyster', 'Raikou', 'Suicune', 'Skarmory', 'Misdreavus']","['Cloyster', 'Skarmory', 'Raikou', 'Gengar', 'Snorlax']",60,29,18
smogtours-gen2ou-606146,[Gen 2] OU,2022-01-31 03:17:56,,lusterpurge99010,snowwarning13339,lusterpurge99010,False,"['Cloyster', 'Exeggutor', 'Heracross', 'Golem', 'Raikou', 'Snorlax']","['Cloyster', 'Nidoking', 'Zapdos', 'Gengar', 'Espeon', 'Snorlax']",102,19,21
smogtours-gen2ou-624488,[Gen 2] OU,2022-05-07 16:56:20,,simple83386,tintedlens67414,simple83386,True,"['Moltres', 'Starmie', 'Jolteon', 'Smeargle', 'Umbreon', 'Snorlax']","['Blissey', 'Cloyster', 'Zapdos', 'Skarmory', 'Golem', 'Snorlax']",204,14,43
gen2ou-2158386315,[Gen 2] OU,2024-07-10 11:11:09,1184,silkscarf51169,beedrill79854,beedrill79854,False,"['Cloyster', 'Exeggutor', 'Heracross', 'Steelix', 'Gengar', 'Snorlax']","['Entei', 'Nidoking', 'Raikou', 'Snorlax', 'Skarmory', 'Forretress']",32,12,14
gen2ou-837972129,[Gen 2] OU,2018-12-19 23:13:27,,rocksmash57213,skullbash30877,rocksmash57213,True,"['Skarmory', 'Tyranitar', 'Raikou', 'Snorlax', 'Forretress']","['Cloyster', 'Skarmory', 'Raikou', 'Misdreavus', 'Snorlax', 'Forretress']",48,14,21
gen2ou-739858833,[Gen 2] OU,2018-04-29 10:21:31,,vitalspirit48045,marowak83773,marowak83773,True,"['Heracross', 'Nidoking', 'Raikou', 'Miltank', 'Gengar', 'Tyranitar']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Machamp', 'Snorlax']",30,10,9
gen2ou-508365559,[Gen 2] OU,2016-12-30 23:20:06,1302,yanma82970,sleeppowder32401,sleeppowder32401,False,"['Skarmory', 'Raikou', 'Suicune', 'Snorlax', 'Forretress', 'Vaporeon']","['Cloyster', 'Raikou', 'Misdreavus', 'Umbreon', 'Dragonite', 'Vaporeon']",125,30,40
gen2ou-505746986,[Gen 2] OU,2016-12-26 19:24:17,,odorsleuth29117,ludicolo19046,odorsleuth29117,True,"['Blissey', 'Jolteon', 'Marowak', 'Snorlax', 'Skarmory', 'Misdreavus']","['Lapras', 'Tyranitar', 'Gengar', 'Snorlax', 'Dragonite']",123,37,26
gen2ou-583277018,[Gen 2] OU,2017-05-29 17:00:22,1034,delcatty31981,moltres32814,delcatty31981,False,"['Gligar', 'Pinsir', 'Gengar', 'Clefable', 'Houndoom', 'Vaporeon']","['Cloyster', 'Jolteon', 'Sandslash', 'Skarmory', 'Machamp', 'Snorlax']",26,7,7
gen2ou-930742303,[Gen 2] OU,2019-06-18 22:01:14,,azumarill72712,zapdos72846,zapdos72846,False,"['Jolteon', 'Miltank', 'Rhydon', 'Snorlax', 'Forretress', 'Vaporeon']","['Ursaring', 'Jolteon', 'Typhlosion', 'Tyranitar', 'Suicune', 'Muk']",44,6,6
gen2ou-2119412861,[Gen 2] OU,2024-05-07 02:27:16,,lairon98509,hippopotas53949,lairon98509,False,"['Blissey', 'Cloyster', 'Skarmory', 'Snorlax', 'Misdreavus']","['Moltres', 'Cloyster', 'Exeggutor', 'Tyranitar', 'Raikou', 'Snorlax']",60,41,45
smogtours-gen2ou-751111,[Gen 2] OU,2024-03-02 21:37:41,,facade2050,quickpowder55779,quickpowder55779,True,"['Cloyster', 'Exeggutor', 'Lapras', 'Zapdos', 'Golem', 'Snorlax']","['Jynx', 'Cloyster', 'Steelix']",20,8,5
gen2ou-1087351121,[Gen 2] OU,2020-03-29 13:31:36,,leafblade64241,cobaberry74096,cobaberry74096,True,"['Starmie', 'Aerodactyl', 'Raikou', 'Miltank', 'Marowak', 'Snorlax']","['Cloyster', 'Exeggutor', 'Zapdos', 'Marowak', 'Snorlax']",32,11,5
gen2ou-428061239,[Gen 2] OU,2016-08-31 06:08:18,1092,static33816,vinewhip64435,vinewhip64435,False,"['Kangaskhan', 'Entei', 'Weezing', 'Golem', 'Pikachu', 'Kingdra']","['Nidoking', 'Tyranitar', 'Machamp', 'Gengar', 'Dragonite', 'Vaporeon']",29,11,10
smogtours-gen2ou-167470,[Gen 2] OU,2016-06-11 22:19:24,,dragonfang69245,unburden21319,dragonfang69245,True,"['Cloyster', 'Umbreon', 'Snorlax', 'Raikou']","['Starmie', 'Nidoking', 'Zapdos', 'Miltank', 'Snorlax', 'Skarmory']",25,10,12
smogtours-gen2ou-366036,[Gen 2] OU,2018-04-09 02:59:23,,arceusrock33708,runaway40204,runaway40204,True,"['Cloyster', 'Zapdos', 'Machamp', 'Jynx', 'Rhydon', 'Snorlax']","['Blissey', 'Marowak', 'Umbreon', 'Starmie']",28,7,6
gen2ou-1088855725,[Gen 2] OU,2020-04-01 01:15:37,,refresh96583,walrein92475,refresh96583,True,"['Marowak', 'Scizor']","['Cloyster', 'Exeggutor', 'Zapdos', 'Vaporeon']",7,1,3
smogtours-gen2ou-535890,[Gen 2] OU,2021-01-09 21:30:53,,pidgeot17027,fakeout56993,pidgeot17027,False,"['Starmie', 'Zapdos', 'Rhydon', 'Snorlax', 'Misdreavus', 'Forretress']","['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Raikou', 'Snorlax']",117,42,35
smogtours-gen2ou-331782,[Gen 2] OU,2017-11-18 02:58:37,,sunkern56550,delcatty21686,delcatty21686,False,"['Cloyster', 'Zapdos', 'Steelix', 'Gengar', 'Jynx', 'Snorlax']","['Skarmory', 'Raikou', 'Suicune', 'Snorlax', 'Misdreavus', 'Forretress']",63,19,25
smogtours-gen2ou-643026,[Gen 2] OU,2022-08-10 16:37:06,,spiderweb27115,tintedlens67414,tintedlens67414,False,"['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Gengar', 'Snorlax']","['Smeargle', 'Zapdos', 'Steelix', 'Gengar', 'Snorlax']",33,15,6
smogtours-gen2ou-560742,[Gen 2] OU,2021-05-13 23:46:51,,bide32585,thunder80678,thunder80678,False,"['Cloyster', 'Zapdos', 'Skarmory', 'Golem', 'Raikou', 'Snorlax']","['Cloyster', 'Exeggutor', 'Nidoking', 'Zapdos', 'Tyranitar', 'Snorlax']",154,23,14
gen2ou-1121948354,[Gen 2] OU,2020-05-27 04:25:32,1023,acupressure71616,forcepalm23371,acupressure71616,False,"['Cloyster', 'Skarmory', 'Raikou', 'Gengar', 'Snorlax']","['Starmie', 'Typhlosion', 'Raikou', 'Machamp', 'Miltank', 'Snorlax']",162,64,48
gen2ou-1138970969,[Gen 2] OU,2020-06-24 21:01:00,,liquidooze86481,thunderstone67323,thunderstone67323,True,"['Cloyster', 'Raikou', 'Golem', 'Suicune', 'Snorlax', 'Skarmory']","['Cloyster', 'Exeggutor', 'Zapdos', 'Golem', 'Umbreon', 'Snorlax']",214,74,66
smogtours-gen2ou-270635,[Gen 2] OU,2017-04-14 05:31:46,,ironhead21066,souldew86428,ironhead21066,True,"['Moltres', 'Machamp', 'Raikou']","['Tyranitar', 'Exeggutor', 'Cloyster', 'Raikou']",10,4,3
smogtours-gen2ou-319446,[Gen 2] OU,2017-10-03 19:51:07,,aspearberry45831,flamethrower25218,flamethrower25218,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Tyranitar', 'Marowak', 'Snorlax']","['Cloyster', 'Nidoking', 'Zapdos', 'Jynx', 'Gengar']",33,18,15
gen2ou-2241468250,[Gen 2] OU,2024-11-11 02:59:59,1095,altaria22099,croconaw62,croconaw62,False,"['Cloyster', 'Starmie', 'Zapdos', 'Tyranitar', 'Marowak', 'Snorlax']","['Meganium', 'Aerodactyl', 'Steelix', 'Mr. Mime', 'Pikachu', 'Arcanine']",38,17,16
smogtours-gen2ou-104518,[Gen 2] OU,2015-11-30 19:46:13,,tox80767,totodile90785,tox80767,False,"['Cloyster', 'Exeggutor', 'Raikou', 'Gengar', 'Tentacruel']","['Exeggutor', 'Tyranitar', 'Gengar', 'Snorlax', 'Forretress', 'Vaporeon']",35,9,11
gen2ou-2126992969,[Gen 2] OU,2024-05-20 20:07:38,1001,fling62385,larvitar19183,fling62385,False,"['Houndoom', 'Cloyster', 'Marowak']","['Houndour', 'Haunter', 'Gengar', 'Houndoom', 'Misdreavus', 'Gastly']",13,4,5
gen2ou-828866547,[Gen 2] OU,2018-12-01 00:06:11,,thunderbolt41057,taillow66737,taillow66737,True,"['Starmie', 'Exeggutor', 'Zapdos', 'Steelix', 'Machamp', 'Snorlax']","['Exeggutor', 'Zapdos', 'Tyranitar', 'Machamp', 'Gengar', 'Snorlax']",85,41,41
gen2ou-773065544,[Gen 2] OU,2018-07-08 18:18:52,1409,vitalspirit36610,porygon51410,vitalspirit36610,False,"['Cloyster', 'Zapdos', 'Skarmory', 'Snorlax', 'Misdreavus', 'Donphan']","['Blissey', 'Zapdos', 'Skarmory', 'Tyranitar', 'Machamp', 'Snorlax']",143,51,53
gen2ou-650555166,[Gen 2] OU,2017-10-26 05:41:13,1112,wiseglasses48501,fakeout70550,fakeout70550,True,"['Cloyster', 'Skarmory', 'Raikou', 'Miltank', 'Suicune', 'Snorlax']","['Starmie', 'Skarmory', 'Raikou', 'Piloswine', 'Snorlax', 'Forretress']",92,31,35
gen2ou-848588639,[Gen 2] OU,2019-01-14 04:53:05,,mudslap54331,plus96617,mudslap54331,True,['Aerodactyl'],['Cloyster'],7,0,0
gen2ou-1098828662,[Gen 2] OU,2020-04-18 11:00:35,1418,petayaberry21174,poweranklet2340,petayaberry21174,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Golem', 'Houndoom', 'Snorlax']","['Jolteon', 'Smeargle', 'Machamp', 'Marowak', 'Scizor', 'Snorlax']",31,13,11
gen2ou-581608567,[Gen 2] OU,2017-05-25 22:05:51,,wynaut16149,rollout26462,rollout26462,True,"['Exeggutor', 'Typhlosion', 'Snorlax']","['Miltank', 'Starmie', 'Skarmory', 'Raikou']",12,2,5
smogtours-gen2ou-209433,[Gen 2] OU,2016-11-05 12:47:37,,runaway40204,gastroacid18098,runaway40204,True,"['Cloyster', 'Jolteon', 'Heracross', 'Zapdos', 'Rhydon']","['Cloyster', 'Nidoking', 'Gengar', 'Umbreon', 'Snorlax']",25,8,7
smogtours-gen2ou-831635,[Gen 2] OU,2025-04-06 23:35:33,,colburberry94854,rootfossil38852,rootfossil38852,False,"['Starmie', 'Exeggutor', 'Raikou', 'Tyranitar', 'Snorlax', 'Forretress']","['Cloyster', 'Exeggutor', 'Heracross', 'Golem', 'Raikou', 'Snorlax']",74,30,33
smogtours-gen2ou-609420,[Gen 2] OU,2022-02-19 22:39:22,,naturalcure94350,spikecannon97564,naturalcure94350,True,"['Cloyster', 'Zapdos', 'Steelix', 'Machamp', 'Espeon', 'Snorlax']","['Starmie', 'Skarmory', 'Tyranitar', 'Raikou', 'Marowak', 'Snorlax']",37,17,19
gen2ou-547332782,[Gen 2] OU,2017-03-14 22:15:35,1266,metalcoat80824,frenzyplant89804,frenzyplant89804,False,"['Cloyster', 'Starmie', 'Nidoking', 'Raikou', 'Snorlax', 'Skarmory']","['Starmie', 'Raikou', 'Suicune', 'Umbreon', 'Snorlax', 'Misdreavus']",202,58,62
gen2ou-451742406,[Gen 2] OU,2016-10-06 05:46:26,1108,doduo86707,scaryface53551,scaryface53551,True,"['Starmie', 'Skarmory', 'Raikou', 'Miltank', 'Snorlax', 'Forretress']","['Cloyster', 'Nidoking', 'Zapdos', 'Tyranitar', 'Machamp', 'Snorlax']",40,16,13
gen2ou-514775244,[Gen 2] OU,2017-01-10 20:34:12,,bidoof62502,gengar69741,bidoof62502,True,"['Cloyster', 'Starmie', 'Skarmory', 'Raikou', 'Snorlax']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']",72,24,16
smogtours-gen2ou-662685,[Gen 2] OU,2022-11-26 09:57:18,,venusaur43196,watmelberry24903,watmelberry24903,True,"['Starmie', 'Skarmory', 'Tyranitar', 'Raikou', 'Snorlax', 'Forretress']","['Cloyster', 'Starmie', 'Skarmory', 'Raikou', 'Tyranitar', 'Snorlax']",103,34,34
gen2ou-884570244,[Gen 2] OU,2019-03-30 21:27:03,,bind5981,heatproof44904,bind5981,False,"['Starmie', 'Lapras', 'Zapdos', 'Steelix', 'Miltank', 'Umbreon']","['Exeggutor', 'Zapdos', 'Gengar', 'Suicune', 'Snorlax', 'Forretress']",63,23,14
smogtours-gen2ou-375295,[Gen 2] OU,2018-05-10 18:03:42,,angaskhanmega22480,cloudnine32753,cloudnine32753,False,"['Kangaskhan', 'Raikou', 'Gengar', 'Houndoom', 'Snorlax', 'Forretress']","['Cloyster', 'Heracross', 'Zapdos', 'Tyranitar', 'Raikou', 'Snorlax']",64,11,12
gen2ou-836316661,[Gen 2] OU,2018-12-16 13:06:10,1000,parkball12082,gorebyss75670,gorebyss75670,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']","['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']",38,12,12
smogtours-gen2ou-153765,[Gen 2] OU,2016-04-23 06:55:37,,slackoff3422,visegrip16234,slackoff3422,False,"['Cloyster', 'Exeggutor', 'Zapdos', 'Steelix', 'Snorlax', 'Vaporeon']","['Cloyster', 'Exeggutor', 'Nidoking', 'Zapdos', 'Skarmory', 'Snorlax']",39,12,15
smogtours-gen2ou-575452,[Gen 2] OU,2021-08-23 20:11:33,,volbeat11507,ingrain96513,ingrain96513,False,"['Cloyster', 'Exeggutor', 'Golem', 'Raikou', 'Gengar', 'Snorlax']","['Cloyster', 'Nidoking', 'Zapdos', 'Jynx', 'Gengar', 'Snorlax']",39,16,15
gen2ou-656333032,[Gen 2] OU,2017-11-07 21:53:01,1000,uproar18640,glameow4368,uproar18640,False,"['Smeargle', 'Forretress', 'Tyranitar']","['Blissey', 'Exeggutor', 'Heracross', 'Machamp', 'Miltank', 'Dragonite']",16,2,5
gen2ou-861615895,[Gen 2] OU,2019-02-12 12:14:24,,smeargle89265,quickpowder59250,smeargle89265,False,"['Exeggutor', 'Steelix', 'Jynx', 'Suicune', 'Snorlax', 'Forretress']","['Cloyster', 'Exeggutor', 'Heracross', 'Steelix', 'Tyranitar', 'Snorlax']",33,15,13
smogtours-gen2ou-237259,[Gen 2] OU,2017-01-21 17:19:10,,explosion94540,alakazam71111,alakazam71111,True,"['Cloyster', 'Zapdos', 'Miltank', 'Snorlax', 'Skarmory', 'Misdreavus']","['Jolteon', 'Smeargle', 'Machamp', 'Marowak', 'Scizor', 'Snorlax']",45,13,11
china-gen2ou-95000,[Gen 2] OU,2018-07-19 01:17:39,,nidoranm75136,houndoom46346,nidoranm75136,False,"['Jynx', 'Snorlax']","['Cloyster', 'Exeggutor', 'Nidoking', 'Zapdos', 'Gengar', 'Snorlax']",27,2,11
gen2ou-2369249198,[Gen 2] OU,2025-05-22 03:18:05,1145,sandtomb29132,kricketot96488,sandtomb29132,True,"['Cloyster', 'Zapdos', 'Tyranitar', 'Jynx', 'Snorlax']","['Exeggutor', 'Jolteon', 'Slowbro', 'Houndoom', 'Vaporeon']",21,9,10
gen2ou-1176312691,[Gen 2] OU,2020-08-27 14:21:38,1010,toxicspikes49676,huntail92483,huntail92483,False,"['Starmie', 'Smeargle', 'Tyranitar', 'Houndoom', 'Umbreon', 'Skarmory']","['Cloyster', 'Tyranitar', 'Machamp', 'Raikou', 'Snorlax', 'Misdreavus']",54,12,14
smogtours-gen2ou-352700,[Gen 2] OU,2018-02-21 01:02:34,,illumise62277,bug99182,bug99182,False,"['Cloyster', 'Exeggutor', 'Lapras', 'Zapdos', 'Rhydon', 'Snorlax']","['Cloyster', 'Exeggutor', 'Zapdos', 'Gengar', 'Rhydon', 'Snorlax']",36,15,9
