id,format,uploadtime,rating,player1,player2,Winner,Forfeit,Team 1,Team 2,Turns,# Switches 1,# Switches 2
smogtours-gen1uu-811811,[Gen 1] UU,2024-12-28 01:49:04,,levelball80103,kangaskhan44566,kangaskhan44566,True,"['Lapras', 'Kangaskhan', 'Kadabra', 'Golem', 'Hypno', 'Articuno']","['Venomoth', 'Lapras', 'Slowbro', 'Nidoking', 'Raticate', 'Dugtrio']",27,7,9
smogtours-gen1uu-741776,[Gen 1] UU,2024-01-26 14:44:25,,waterfall8105,weezing40879,weezing40879,False,"['Kadabra', 'Articuno', 'Arcanine', 'Tangela', 'Dragonite', 'Tentacruel']","['Kadabra', 'Dugtrio', 'Articuno', 'Dragonite', 'Tentacruel']",24,11,5
smogtours-gen1uu-653373,[Gen 1] UU,2022-10-08 16:52:36,,bug99182,chatot58971,chatot58971,False,"['Kadabra', 'Haunter', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dodrio', 'Dugtrio', 'Hypno', 'Tentacruel']",71,34,12
gen1uu-671943977,[Gen 1] UU,2017-12-10 17:02:56,,goldberry48241,monferno30755,goldberry48241,False,"['Machop', 'Spearow', 'Goldeen', 'Vulpix', 'Bulbasaur', 'Magnemite']","['Growlithe', 'Rattata', 'Koffing', 'Bulbasaur', 'Squirtle', 'Magnemite']",31,5,13
smogtours-gen1uu-767913,[Gen 1] UU,2024-05-12 19:31:39,,aquaring89206,mudsport71981,aquaring89206,False,"['Kangaskhan', 'Tentacruel', 'Dodrio', 'Persian', 'Arcanine', 'Articuno']","['Kangaskhan', 'Kadabra', 'Dodrio', 'Articuno', 'Dragonite', 'Tentacruel']",36,11,8
smogtours-gen1uu-613885,[Gen 1] UU,2022-03-15 14:26:55,,bide85657,golduck35019,golduck35019,True,"['Kangaskhan', 'Tentacruel', 'Kadabra', 'Hypno', 'Tangela', 'Articuno']","['Kadabra', 'Dodrio', 'Dugtrio', 'Persian', 'Hypno', 'Tentacruel']",55,16,15
gen1uu-2011713648,[Gen 1] UU,2023-12-14 22:15:59,1083,dive84452,goldeen52039,goldeen52039,True,"['Tentacruel', 'Golem', 'Persian', 'Gyarados', 'Raichu', 'Articuno']","['Kadabra', 'Haunter', 'Dodrio', 'Dugtrio', 'Tentacruel']",42,6,7
smogtours-gen1uu-735889,[Gen 1] UU,2023-12-19 00:33:27,,present11303,mudsport71981,mudsport71981,False,"['Kangaskhan', 'Tentacruel', 'Kadabra', 'Haunter', 'Dugtrio', 'Articuno']","['Kadabra', 'Haunter', 'Dodrio', 'Dewgong', 'Dugtrio']",27,15,8
gen1uu-2013984536,[Gen 1] UU,2023-12-18 04:22:14,1025,present11303,muddywater22285,present11303,False,"['Omastar', 'Kadabra', 'Haunter', 'Dugtrio', 'Electabuzz', 'Tangela']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Dugtrio', 'Electabuzz', 'Articuno']",45,10,8
smogtours-gen1uu-640997,[Gen 1] UU,2022-07-30 00:17:51,,adaptability45192,bulletseed19358,bulletseed19358,False,"['Kadabra', 'Dugtrio', 'Gyarados', 'Hypno', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']",26,10,7
gen1uu-398375050,[Gen 1] UU,2016-07-11 20:34:12,,damp84333,steelix83008,steelix83008,False,"['Ninetales', 'Articuno', 'Hypno', 'Raichu', 'Venusaur', 'Vaporeon']","['Omastar', 'Dugtrio', 'Articuno', 'Venusaur', 'Dragonite', 'Tentacruel']",90,22,21
gen1uu-2013602887,[Gen 1] UU,2023-12-17 17:44:31,1054,cut73716,present11303,cut73716,True,"['Kangaskhan', 'Kadabra', 'Dugtrio', 'Dragonite', 'Tentacruel']","['Omastar', 'Kadabra', 'Haunter', 'Dugtrio', 'Electabuzz', 'Tangela']",21,6,9
gen1uu-1117232989,[Gen 1] UU,2020-05-19 04:14:34,,kebiaberry95094,cutecharm85323,cutecharm85323,False,"['Golduck', 'Electrode', 'Golem', 'Hypno', 'Venusaur', 'Dragonite']","['Moltres', 'Haunter', 'Golem', 'Persian', 'Venusaur', 'Vaporeon']",40,8,9
smogtours-gen1uu-781246,[Gen 1] UU,2024-07-20 15:14:39,,bide85657,deoxysspeed57470,bide85657,False,"['Kangaskhan', 'Tentacruel', 'Kadabra', 'Dodrio', 'Dugtrio', 'Articuno']","['Ninetales', 'Kangaskhan', 'Kadabra', 'Haunter', 'Raichu', 'Vaporeon']",161,24,19
smogtours-gen1uu-787330,[Gen 1] UU,2024-08-25 16:21:41,,bide85657,bite81271,bide85657,False,"['Kangaskhan', 'Kadabra', 'Dodrio', 'Persian', 'Tangela', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dugtrio', 'Clefable', 'Dragonite', 'Tentacruel']",47,15,15
gen1uu-1101850832,[Gen 1] UU,2020-04-23 10:30:25,,sweetscent3994,amnesia25800,amnesia25800,True,"['Kadabra', 'Golem', 'Dugtrio', 'Gyarados', 'Hypno', 'Tentacruel']","['Dragonite', 'Gyarados', 'Hypno']",60,33,4
smogtours-gen1uu-639762,[Gen 1] UU,2022-07-23 14:08:50,,gastrodon26689,drapion2237,drapion2237,False,"['Kangaskhan', 'Kadabra', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']","['Vaporeon', 'Kadabra', 'Dodrio', 'Hypno', 'Venusaur', 'Tentacruel']",50,12,11
gen1uu-2279295094,[Gen 1] UU,2025-01-11 21:13:20,,rattata90247,armaldo79714,rattata90247,False,"['Kangaskhan', 'Omastar', 'Kadabra', 'Persian', 'Gyarados']","['Ninetales', 'Kangaskhan', 'Omastar', 'Kadabra', 'Dugtrio', 'Gyarados']",28,13,8
smogtours-gen1uu-675747,[Gen 1] UU,2023-02-19 01:11:30,,aquaring89206,bulletseed19358,aquaring89206,False,"['Lapras', 'Electrode', 'Kadabra', 'Golem', 'Persian', 'Hypno']","['Lapras', 'Kangaskhan', 'Kadabra', 'Hypno', 'Dragonite', 'Tentacruel']",38,12,10
smogtours-gen1uu-605030,[Gen 1] UU,2022-01-25 20:21:46,,gastrodon26689,dark7204,dark7204,False,"['Aerodactyl', 'Haunter', 'Dewgong', 'Dugtrio', 'Hypno', 'Tentacruel']","['Kadabra', 'Dugtrio', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']",54,10,8
gen1uu-2286322803,[Gen 1] UU,2025-01-23 00:21:01,,chargebeam2564,roselia26466,roselia26466,False,"['Ninetales', 'Kadabra', 'Dugtrio', 'Electabuzz', 'Tangela', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dodrio', 'Dugtrio', 'Clefable', 'Tentacruel']",35,10,5
smogtours-gen1uu-643586,[Gen 1] UU,2022-08-14 02:54:34,,drapion2237,bulletseed19358,drapion2237,False,"['Charizard', 'Kadabra', 'Dewgong', 'Persian', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']",71,15,15
gen1uu-1170337208,[Gen 1] UU,2020-08-17 10:24:04,,stringshot94614,watergun59811,stringshot94614,False,"['Omastar', 'Haunter', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']",46,10,11
gen1uu-1099317829,[Gen 1] UU,2020-04-19 05:44:56,,sweetscent3994,sniper38380,sniper38380,False,"['Kadabra', 'Dugtrio', 'Electabuzz', 'Tangela', 'Hypno', 'Tentacruel']","['Kadabra', 'Dugtrio', 'Gyarados', 'Venusaur', 'Hypno']",34,13,9
gen1uu-407200246,[Gen 1] UU,2016-07-29 01:39:09,,stick28306,trumpcard86697,stick28306,False,"['Tentacruel', 'Victreebel', 'Hypno', 'Raichu', 'Articuno']","['Poliwrath', 'Hypno', 'Raichu', 'Venusaur', 'Dragonite', 'Articuno']",61,16,19
gen1uu-1146363506,[Gen 1] UU,2020-07-06 21:00:59,,oddincense6510,bulletseed19358,bulletseed19358,False,"['Tentacruel', 'Sandslash', 'Dodrio', 'Hypno', 'Raichu', 'Articuno']","['Kangaskhan', 'Kadabra', 'Haunter', 'Articuno', 'Hypno', 'Tentacruel']",52,11,18
smogtours-gen1uu-812390,[Gen 1] UU,2025-01-02 21:54:46,,dragonrage52589,wacanberry11962,wacanberry11962,False,"['Kangaskhan', 'Kadabra', 'Dugtrio', 'Persian', 'Dragonite', 'Tentacruel']","['Kadabra', 'Dodrio', 'Dugtrio', 'Persian', 'Clefable']",38,12,8
gen1uu-671496112,[Gen 1] UU,2017-12-09 18:11:37,,hoothoot99381,trapinch46579,trapinch46579,False,"['Growlithe', 'Goldeen', 'Rattata', 'Koffing', 'Bulbasaur', 'Magnemite']","['Growlithe', 'Goldeen', 'Eevee', 'Koffing', 'Bulbasaur', 'Magnemite']",35,11,8
smogtours-gen1uu-780903,[Gen 1] UU,2024-07-18 20:19:51,,levelball80103,aurasphere76841,aurasphere76841,False,"['Tentacruel', 'Kadabra', 'Haunter', 'Golem', 'Dugtrio', 'Vaporeon']","['Venomoth', 'Tentacruel', 'Kadabra', 'Dewgong', 'Dragonite', 'Articuno']",54,15,19
smogtours-gen1uu-795905,[Gen 1] UU,2024-10-06 19:55:32,,levelball80103,bulletseed19358,levelball80103,False,"['Venomoth', 'Kangaskhan', 'Kadabra', 'Electabuzz', 'Dragonite', 'Tentacruel']","['Electabuzz', 'Kadabra', 'Golem', 'Clefable', 'Dragonite', 'Tentacruel']",31,11,7
smogtours-gen1uu-694127,[Gen 1] UU,2023-05-26 21:14:47,,quickclaw43652,immunity85682,immunity85682,False,"['Kangaskhan', 'Tentacruel', 'Omastar', 'Kadabra', 'Persian', 'Articuno']","['Kangaskhan', 'Kadabra', 'Dewgong', 'Dugtrio', 'Persian', 'Articuno']",32,10,10
smogtours-gen1uu-842515,[Gen 1] UU,2025-05-15 00:09:53,,ledyba46914,poisonpowder88566,ledyba46914,True,"['Dugtrio', 'Electabuzz', 'Gyarados', 'Dragonite', 'Tentacruel']","['Lapras', 'Golem', 'Persian', 'Hypno', 'Gyarados', 'Tentacruel']",32,12,9
smogtours-gen1uu-814975,[Gen 1] UU,2025-01-19 15:19:03,,machpunch62379,magnezone62376,machpunch62379,False,"['Lapras', 'Kangaskhan', 'Golem', 'Persian', 'Hypno', 'Tangela']","['Kingler', 'Kadabra', 'Dugtrio', 'Hypno', 'Raichu', 'Gyarados']",40,16,11
smogtours-gen1uu-760682,[Gen 1] UU,2024-04-13 14:25:11,,dragonrush57471,cacturne68662,cacturne68662,False,"['Tentacruel', 'Kadabra', 'Dewgong', 'Persian', 'Electabuzz', 'Articuno']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Dodrio', 'Electabuzz', 'Articuno']",62,8,10
gen1uu-1133411425,[Gen 1] UU,2020-06-16 02:27:22,,glaceon53740,sniper38380,sniper38380,False,"['Seadra', 'Moltres', 'Electrode', 'Mr. Mime', 'Clefable', 'Venusaur']","['Moltres', 'Mr. Mime', 'Arcanine', 'Venusaur', 'Fearow', 'Blastoise']",37,16,11
smogtours-gen1uu-845195,[Gen 1] UU,2025-05-24 16:19:51,,powerherb16934,castform97328,castform97328,False,"['Lapras', 'Electabuzz', 'Persian', 'Hypno', 'Tangela', 'Tentacruel']","['Tangela', 'Kadabra', 'Dragonite', 'Lapras']",62,11,6
smogtours-gen1uu-526551,[Gen 1] UU,2020-11-08 19:32:57,,starfberry84995,teeterdance75058,teeterdance75058,False,"['Kangaskhan', 'Haunter', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']","['Kadabra', 'Dugtrio', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']",51,10,8
smogtours-gen1uu-812022,[Gen 1] UU,2024-12-29 15:19:17,,magnezone62376,enpowerflying39776,magnezone62376,True,"['Hypno', 'Lapras', 'Jolteon', 'Gyarados']","['Lapras', 'Hypno', 'Haunter', 'Golem']",12,4,6
smogtours-gen1uu-606293,[Gen 1] UU,2022-02-02 03:05:57,,dig95510,aquajet31035,dig95510,False,"['Omastar', 'Dragonite', 'Dugtrio', 'Gyarados', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Dodrio', 'Dugtrio', 'Persian', 'Hypno', 'Tentacruel']",46,15,10
smogtours-gen1uu-589797,[Gen 1] UU,2021-10-30 19:49:25,,amnesia25800,starfberry84995,amnesia25800,False,"['Kadabra', 'Persian', 'Gyarados', 'Hypno', 'Tentacruel']","['Omastar', 'Dragonite', 'Dugtrio', 'Gyarados', 'Hypno', 'Tentacruel']",53,9,20
gen1uu-1026736705,[Gen 1] UU,2019-12-10 02:29:24,,kabutops91792,thunder8135,kabutops91792,True,"['Tangela', 'Kadabra', 'Articuno', 'Hypno']","['Kadabra', 'Articuno', 'Electabuzz', 'Tangela', 'Fearow', 'Dragonite']",30,6,12
gen1uu-988884402,[Gen 1] UU,2019-10-08 06:38:48,,petayaberry81187,illuminate54206,petayaberry81187,False,"['Ninetales', 'Omastar', 'Kadabra', 'Dugtrio', 'Clefable', 'Venusaur']","['Moltres', 'Sandslash', 'Kabutops', 'Electabuzz', 'Venusaur', 'Hypno']",54,10,10
smogtours-gen1uu-601601,[Gen 1] UU,2022-01-09 14:18:20,,unknownability847,meditate33036,meditate33036,False,"['Kadabra', 'Persian', 'Gyarados', 'Articuno', 'Hypno', 'Tentacruel']","['Tentacruel', 'Kadabra', 'Haunter', 'Hypno', 'Articuno']",56,21,17
gen1uu-2247763871,[Gen 1] UU,2024-11-20 19:12:03,,zoomlens5648,snore40372,snore40372,False,"['Tentacruel', 'Kadabra', 'Haunter', 'Golem', 'Tangela', 'Vaporeon']","['Drowzee', 'Dragonite', 'Kadabra', 'Vaporeon']",94,15,10
smogtours-gen1uu-725594,[Gen 1] UU,2023-10-22 17:13:46,,mudsport71981,spelltag68348,mudsport71981,False,"['Kangaskhan', 'Tentacruel', 'Kadabra', 'Haunter', 'Dodrio', 'Articuno']","['Kangaskhan', 'Kadabra', 'Haunter', 'Dewgong', 'Dugtrio', 'Articuno']",41,13,16
gen1uu-671739691,[Gen 1] UU,2017-12-10 03:42:41,,dizzypunch51839,superfang61433,superfang61433,False,"['Moltres', 'Golduck', 'Haunter', 'Dugtrio', 'Raichu', 'Tangela']","['Omastar', 'Victreebel', 'Electabuzz', 'Tangela', 'Hypno', 'Tentacruel']",48,14,12
gen1uu-1025559926,[Gen 1] UU,2019-12-08 13:01:39,1000,wailmer52060,zigzagoon4934,wailmer52060,False,"['Sandslash', 'Kadabra', 'Persian', 'Hypno', 'Articuno']","['Kangaskhan', 'Aerodactyl', 'Electrode', 'Arbok', 'Arcanine', 'Blastoise']",23,7,6
smogtours-gen1uu-688586,[Gen 1] UU,2023-04-21 13:18:11,,drapion2237,cascoon94634,cascoon94634,False,"['Lapras', 'Kangaskhan', 'Dugtrio', 'Persian', 'Gyarados', 'Hypno']","['Lapras', 'Kadabra', 'Dugtrio', 'Persian', 'Hypno', 'Articuno']",22,6,7
gen1uu-904525111,[Gen 1] UU,2019-05-05 19:20:55,,koffing93492,quilava99512,koffing93492,False,"['Staryu', 'Exeggcute', 'Pikachu', 'Diglett', 'Abra']","['Doduo', 'Staryu', 'Exeggcute', 'Drowzee', 'Gastly', 'Abra']",18,6,6
smogtours-gen1uu-704663,[Gen 1] UU,2023-07-22 01:46:24,,pupitar56956,absorb89091,absorb89091,False,"['Omastar', 'Electrode', 'Kadabra', 'Electabuzz', 'Raichu', 'Dragonite']","['Kangaskhan', 'Electrode', 'Kadabra', 'Persian', 'Clefable', 'Articuno']",33,9,10
gen1uu-1170901906,[Gen 1] UU,2020-08-18 09:21:21,,amnesia25800,meanlook37527,amnesia25800,False,"['Charizard', 'Magneton', 'Kabutops', 'Mr. Mime', 'Clefable', 'Fearow']","['Venomoth', 'Charizard', 'Kabutops', 'Mr. Mime', 'Clefable', 'Blastoise']",41,11,15
gen1uu-2246871197,[Gen 1] UU,2024-11-19 13:56:08,,enpowerpoison72549,snubbull65353,enpowerpoison72549,False,"['Ninetales', 'Kadabra', 'Haunter', 'Dugtrio', 'Gyarados']","['Kangaskhan', 'Electrode', 'Kadabra', 'Dugtrio', 'Tangela', 'Tentacruel']",23,7,6
smogtours-gen1uu-655315,[Gen 1] UU,2022-10-16 14:38:36,,drapion2237,cascoon94634,drapion2237,False,"['Kangaskhan', 'Electrode', 'Dodrio', 'Persian', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Dugtrio', 'Persian', 'Clefable', 'Hypno', 'Tentacruel']",46,8,15
smogtours-gen1uu-596557,[Gen 1] UU,2021-12-07 04:13:13,,abra60610,golduck35019,golduck35019,False,"['Kadabra', 'Dugtrio', 'Hypno', 'Gyarados', 'Dragonite', 'Tentacruel']","['Aerodactyl', 'Kadabra', 'Articuno', 'Hypno', 'Venusaur', 'Tentacruel']",73,20,21
smogtours-gen1uu-762555,[Gen 1] UU,2024-04-20 22:51:34,,mudsport71981,mysteryberry83821,mudsport71981,False,"['Ninetales', 'Kadabra', 'Haunter', 'Dodrio', 'Dugtrio', 'Gyarados']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Dodrio', 'Persian', 'Articuno']",26,7,9
gen1uu-1123088610,[Gen 1] UU,2020-05-29 05:13:04,,amnesia25800,bulletseed19358,bulletseed19358,False,"['Golduck', 'Blastoise', 'Mr. Mime', 'Clefable', 'Arcanine', 'Gastly']","['Moltres', 'Golduck', 'Mr. Mime', 'Clefable', 'Arcanine', 'Venusaur']",75,35,24
smogtours-gen1uu-795952,[Gen 1] UU,2024-10-06 20:40:44,,levelball80103,bulletseed19358,bulletseed19358,False,"['Kangaskhan', 'Kadabra', 'Golem', 'Gyarados', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Electabuzz', 'Dragonite', 'Tentacruel']",64,27,24
smogtours-gen1uu-811920,[Gen 1] UU,2024-12-28 21:21:25,,mudsport71981,sentret78377,mudsport71981,False,"['Kangaskhan', 'Raticate', 'Haunter', 'Golem', 'Hypno']","['Lapras', 'Jolteon', 'Slowbro', 'Golem', 'Dodrio', 'Hypno']",30,9,12
smogtours-gen1uu-814534,[Gen 1] UU,2025-01-18 03:41:22,,sealeo65825,quagsire52408,sealeo65825,True,"['Lapras', 'Jolteon', 'Nidoqueen', 'Haunter', 'Dodrio']","['Lapras', 'Jolteon', 'Slowbro', 'Nidoking', 'Hypno', 'Articuno']",18,4,8
smogtours-gen1uu-600226,[Gen 1] UU,2022-01-02 22:08:27,,volbeat11507,flaaffy13191,flaaffy13191,False,"['Kadabra', 'Dugtrio', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']","['Tentacruel', 'Kadabra', 'Articuno', 'Hypno', 'Venusaur', 'Vaporeon']",43,14,10
smogtours-gen1uu-610869,[Gen 1] UU,2022-02-28 23:00:43,,lansatberry86279,metapod69736,lansatberry86279,False,"['Kangaskhan', 'Kadabra', 'Hypno', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dodrio', 'Persian', 'Hypno', 'Tentacruel']",58,20,17
smogtours-gen1uu-527490,[Gen 1] UU,2020-11-14 21:57:32,,spinarak37151,conversion257800,spinarak37151,False,"['Tentacruel', 'Kadabra', 'Dugtrio', 'Hypno', 'Dragonite', 'Vaporeon']","['Kadabra', 'Haunter', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']",88,30,26
gen1uu-1131266127,[Gen 1] UU,2020-06-12 06:54:00,,sniper38380,bulletseed19358,bulletseed19358,False,"['Moltres', 'Mr. Mime', 'Arcanine', 'Venusaur', 'Fearow', 'Blastoise']","['Moltres', 'Exeggcute', 'Arcanine', 'Venusaur', 'Fearow', 'Blastoise']",45,17,13
gen1uu-384631400,[Gen 1] UU,2016-06-10 16:20:48,1165,triattack45826,armthrust70480,triattack45826,True,"['Moltres', 'Raichu', 'Dugtrio', 'Articuno']","['Moltres', 'Victreebel', 'Persian', 'Raichu', 'Dragonite', 'Articuno']",25,6,10
smogtours-gen1uu-687251,[Gen 1] UU,2023-04-14 14:11:44,,drapion2237,truant84021,drapion2237,False,"['Lapras', 'Kangaskhan', 'Kadabra', 'Victreebel', 'Clefable', 'Hypno']","['Lapras', 'Dugtrio', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']",50,7,6
gen1uu-1095669720,[Gen 1] UU,2020-04-13 01:10:43,,magcargo78614,sweetscent3994,sweetscent3994,False,"['Vaporeon', 'Haunter', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']","['Kadabra', 'Haunter', 'Dugtrio', 'Gyarados', 'Hypno', 'Tentacruel']",70,11,12
smogtours-gen1uu-674659,[Gen 1] UU,2023-02-12 16:24:32,,golduck35019,metapod69736,metapod69736,False,"['Lapras', 'Kangaskhan', 'Electrode', 'Electabuzz', 'Raichu', 'Hypno']","['Lapras', 'Kangaskhan', 'Kadabra', 'Persian', 'Hypno', 'Dragonite']",33,8,9
smogtours-gen1uu-728503,[Gen 1] UU,2023-11-04 14:31:28,,drapion2237,unknownability847,unknownability847,False,"['Kangaskhan', 'Kadabra', 'Poliwrath', 'Dodrio', 'Raichu', 'Articuno']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Haunter', 'Articuno']",45,13,7
smogtours-gen1uu-655561,[Gen 1] UU,2022-10-16 19:18:45,,meditate33036,bulletseed19358,meditate33036,False,"['Kingler', 'Kadabra', 'Victreebel', 'Hypno', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Haunter', 'Articuno', 'Hypno', 'Tentacruel']",27,11,8
gen1uu-2333258297,[Gen 1] UU,2025-04-02 01:37:40,1075,waterveil38781,leppaberry84951,leppaberry84951,True,"['Lapras', 'Haunter', 'Dodrio', 'Dugtrio', 'Hypno', 'Tangela']","['Ninetales', 'Dodrio', 'Hypno']",24,10,2
gen1uu-1146087530,[Gen 1] UU,2020-07-06 12:06:46,,slakoth53488,rotom48074,slakoth53488,True,"['Kangaskhan', 'Butterfree', 'Haunter', 'Electabuzz', 'Hypno']","['Kadabra', 'Golem', 'Dugtrio', 'Hypno', 'Gyarados', 'Tentacruel']",57,13,13
smogtours-gen1uu-778436,[Gen 1] UU,2024-07-06 15:27:59,,bide85657,poisonpowder88566,bide85657,False,"['Kangaskhan', 'Omastar', 'Dugtrio', 'Articuno', 'Gyarados', 'Tentacruel']","['Kadabra', 'Dewgong', 'Dugtrio', 'Clefable', 'Dragonite', 'Tentacruel']",82,24,32
gen1uu-2141094632,[Gen 1] UU,2024-06-11 08:57:47,,kangaskhan44566,psncureberry16761,psncureberry16761,False,"['Charizard', 'Dugtrio', 'Dewgong', 'Electabuzz', 'Tangela', 'Primeape']","['Flareon', 'Electrode', 'Kadabra', 'Dugtrio', 'Tangela', 'Tentacruel']",39,20,11
gen1uu-1095503357,[Gen 1] UU,2020-04-12 19:22:17,,amnesia25800,futuresight13270,futuresight13270,True,"['Venomoth', 'Nidoking', 'Slowpoke', 'Tangela', 'Blastoise']","['Venomoth', 'Porygon', 'Rapidash', 'Slowpoke', 'Tangela', 'Abra']",29,10,7
gen1uu-676570235,[Gen 1] UU,2017-12-19 23:46:39,,sacredfire89193,powerherb16934,powerherb16934,False,"['Omastar', 'Haunter', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']","['Kangaskhan', 'Haunter', 'Hypno', 'Raichu', 'Dragonite', 'Articuno']",33,14,8
smogtours-gen1uu-619942,[Gen 1] UU,2022-04-15 03:15:50,,dig95510,aquajet31035,aquajet31035,False,"['Dragonite', 'Dugtrio', 'Articuno', 'Gyarados', 'Hypno', 'Tentacruel']","['Clefable', 'Kangaskhan', 'Pinsir', 'Persian', 'Hypno', 'Tentacruel']",48,14,19
violetversion-gen1uu-993,[Gen 1] UU,2016-01-07 21:52:03,,mefirst94337,grumpig75566,mefirst94337,False,"['Clefable', 'Mr. Mime', 'Dugtrio', 'Electabuzz', 'Venusaur', 'Fearow']","['Scyther', 'Golduck', 'Sandslash', 'Mr. Mime', 'Clefable', 'Venusaur']",35,14,13
smogtours-gen1uu-596331,[Gen 1] UU,2021-12-05 20:38:30,,poisongas8357,meditate33036,meditate33036,False,"['Kadabra', 'Dugtrio', 'Persian', 'Hypno', 'Articuno', 'Tentacruel']","['Kadabra', 'Haunter', 'Dugtrio', 'Hypno', 'Dragonite', 'Tentacruel']",88,24,22
smogtours-gen1uu-817058,[Gen 1] UU,2025-01-31 21:21:10,,ponyta53394,poisonpowder88566,poisonpowder88566,False,"['Lapras', 'Ninetales', 'Kangaskhan', 'Slowbro', 'Golem', 'Hypno']","['Lapras', 'Ninetales', 'Kangaskhan', 'Electabuzz', 'Kadabra', 'Hypno']",49,12,16
gen1uu-2285646841,[Gen 1] UU,2025-01-22 00:13:23,,mismagius33077,kangaskhan44566,kangaskhan44566,False,"['Moltres', 'Haunter', 'Machamp', 'Clefable', 'Raichu', 'Hypno']","['Lapras', 'Charizard', 'Dugtrio', 'Hypno', 'Primeape']",28,9,5
smogtours-gen1uu-525636,[Gen 1] UU,2020-11-06 00:57:39,,spiderweb27115,spinarak37151,spinarak37151,True,"['Kadabra', 'Dragonite', 'Dugtrio', 'Gyarados', 'Hypno', 'Tentacruel']","['Dugtrio', 'Gyarados', 'Hypno', 'Dragonite', 'Tentacruel']",58,26,15
smogtours-gen1uu-691038,[Gen 1] UU,2023-05-05 15:23:40,,drapion2237,cascoon94634,drapion2237,False,"['Lapras', 'Kadabra', 'Golem', 'Hypno', 'Dragonite', 'Tentacruel']","['Lapras', 'Kadabra', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']",68,24,18
gen1uu-2003261622,[Gen 1] UU,2023-12-02 17:34:58,1011,flamethrower27880,slam26246,flamethrower27880,True,"['Kadabra', 'Haunter', 'Golem', 'Dugtrio', 'Persian', 'Tangela']","['Kadabra', 'Haunter', 'Dugtrio', 'Venusaur', 'Tentacruel']",31,10,6
gen1uu-1160741131,[Gen 1] UU,2020-07-31 05:17:57,,bulletseed19358,sniper38380,sniper38380,False,"['Kangaskhan', 'Kadabra', 'Haunter', 'Dugtrio', 'Articuno', 'Tentacruel']","['Kangaskhan', 'Kadabra', 'Dodrio', 'Hypno', 'Tentacruel']",57,27,15
smogtours-gen1uu-770284,[Gen 1] UU,2024-05-25 19:35:06,,castform97328,aircutter24151,castform97328,True,"['Kadabra', 'Haunter', 'Tentacruel']","['Dewgong', 'Kadabra', 'Dugtrio', 'Gyarados']",46,2,8
gen1uu-382636603,[Gen 1] UU,2016-06-06 02:29:47,1026,nknownability39670,dragondance22404,dragondance22404,False,"['Kangaskhan', 'Nidoking', 'Electrode', 'Kabutops', 'Machamp', 'Mr. Mime']","['Kangaskhan', 'Haunter', 'Persian', 'Hypno', 'Dragonite', 'Articuno']",48,10,10
gen1uu-2282437508,[Gen 1] UU,2025-01-16 20:49:31,,kangaskhan44566,mismagius33077,kangaskhan44566,False,"['Primeape', 'Charizard', 'Hypno']","['Moltres', 'Clefable', 'Haunter', 'Golem', 'Hypno', 'Raichu']",14,2,6
smogtours-gen1uu-597792,[Gen 1] UU,2021-12-15 22:14:36,,muk63860,iceberry82494,iceberry82494,False,"['Kadabra', 'Haunter', 'Dugtrio', 'Gyarados', 'Hypno', 'Tentacruel']","['Kangaskhan', 'Tentacruel', 'Kadabra', 'Dugtrio', 'Hypno', 'Vaporeon']",66,22,21
smogtours-gen1uu-684381,[Gen 1] UU,2023-04-01 18:30:48,,confusion3264,mudsport71981,mudsport71981,False,"['Lapras', 'Kangaskhan', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']","['Lapras', 'Kadabra', 'Persian', 'Hypno', 'Dragonite', 'Tentacruel']",50,17,13
